Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2560ms | tok/sec: 12,801 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (62.3%) | loss: 5.608185 | lrm: 0.54 | dt: 1154ms | tok/sec: 28,389 | mfu: 0.1% | epoch: 1 | remaining: 112s    
[mini-eval] step   160 val_bpb=1.9604 (overhead 1228ms)

step 00160 (62.7%) | loss: 5.606382 | lrm: 0.53 | dt: 2029ms | tok/sec: 16,151 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00161 (63.3%) | loss: 5.605773 | lrm: 0.52 | dt: 1223ms | tok/sec: 26,785 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00162 (63.7%) | loss: 5.605643 | lrm: 0.52 | dt: 1183ms | tok/sec: 27,693 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00163 (64.1%) | loss: 5.604335 | lrm: 0.51 | dt: 1144ms | tok/sec: 28,651 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00164 (64.5%) | loss: 5.603235 | lrm: 0.51 | dt: 1248ms | tok/sec: 26,263 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00165 (64.9%) | loss: 5.601471 | lrm: 0.50 | dt: 1286ms | tok/sec: 25,475 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00166 (65.4%) | loss: 5.598893 | lrm: 0.49 | dt: 1253ms | tok/sec: 26,154 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00167 (65.8%) | loss: 5.595842 | lrm: 0.49 | dt: 1114ms | tok/sec: 29,402 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00168 (66.2%) | loss: 5.594158 | lrm: 0.48 | dt: 1372ms | tok/sec: 23,880 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00169 (66.6%) | loss: 5.593883 | lrm: 0.48 | dt: 1191ms | tok/sec: 27,519 | mfu: 0.1% | epoch: 1 | remaining: 99s    
[mini-eval] step   170 val_bpb=1.9567 (overhead 990ms)

step 00170 (67.0%) | loss: 5.592032 | lrm: 0.47 | dt: 1775ms | tok/sec: 18,461 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00171 (67.6%) | loss: 5.591876 | lrm: 0.46 | dt: 1208ms | tok/sec: 27,124 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00172 (68.0%) | loss: 5.589204 | lrm: 0.46 | dt: 1220ms | tok/sec: 26,866 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00173 (68.4%) | loss: 5.587956 | lrm: 0.45 | dt: 1230ms | tok/sec: 26,649 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00174 (68.8%) | loss: 5.585999 | lrm: 0.45 | dt: 1245ms | tok/sec: 26,329 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00175 (69.2%) | loss: 5.583968 | lrm: 0.44 | dt: 1207ms | tok/sec: 27,149 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00176 (69.6%) | loss: 5.581673 | lrm: 0.43 | dt: 1438ms | tok/sec: 22,785 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00177 (70.1%) | loss: 5.581570 | lrm: 0.43 | dt: 1185ms | tok/sec: 27,657 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00178 (70.5%) | loss: 5.579500 | lrm: 0.42 | dt: 1235ms | tok/sec: 26,528 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00179 (70.9%) | loss: 5.579672 | lrm: 0.42 | dt: 1230ms | tok/sec: 26,630 | mfu: 0.1% | epoch: 1 | remaining: 86s    
[mini-eval] step   180 val_bpb=1.9539 (overhead 1153ms)

step 00180 (71.3%) | loss: 5.576205 | lrm: 0.41 | dt: 1637ms | tok/sec: 20,013 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00181 (71.9%) | loss: 5.575481 | lrm: 0.40 | dt: 1167ms | tok/sec: 28,083 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00182 (72.3%) | loss: 5.573735 | lrm: 0.40 | dt: 1137ms | tok/sec: 28,815 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00183 (72.6%) | loss: 5.570626 | lrm: 0.39 | dt: 1206ms | tok/sec: 27,165 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00184 (73.0%) | loss: 5.569859 | lrm: 0.39 | dt: 1462ms | tok/sec: 22,412 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00185 (73.5%) | loss: 5.570108 | lrm: 0.38 | dt: 1183ms | tok/sec: 27,702 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00186 (73.9%) | loss: 5.569154 | lrm: 0.37 | dt: 1202ms | tok/sec: 27,272 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00187 (74.3%) | loss: 5.566405 | lrm: 0.37 | dt: 1134ms | tok/sec: 28,894 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00188 (74.7%) | loss: 5.564919 | lrm: 0.36 | dt: 1208ms | tok/sec: 27,127 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00189 (75.1%) | loss: 5.563414 | lrm: 0.36 | dt: 1186ms | tok/sec: 27,632 | mfu: 0.1% | epoch: 1 | remaining: 73s    
[mini-eval] step   190 val_bpb=1.9507 (overhead 995ms)

step 00190 (75.5%) | loss: 5.561343 | lrm: 0.35 | dt: 1905ms | tok/sec: 17,197 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00191 (76.1%) | loss: 5.559333 | lrm: 0.34 | dt: 1180ms | tok/sec: 27,758 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00192 (76.5%) | loss: 5.559600 | lrm: 0.34 | dt: 1492ms | tok/sec: 21,958 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00193 (77.0%) | loss: 5.558213 | lrm: 0.33 | dt: 1162ms | tok/sec: 28,190 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00194 (77.4%) | loss: 5.557688 | lrm: 0.32 | dt: 1197ms | tok/sec: 27,368 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00195 (77.8%) | loss: 5.556675 | lrm: 0.32 | dt: 1221ms | tok/sec: 26,840 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00196 (78.2%) | loss: 5.554905 | lrm: 0.31 | dt: 1239ms | tok/sec: 26,446 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00197 (78.6%) | loss: 5.553271 | lrm: 0.31 | dt: 1267ms | tok/sec: 25,854 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00198 (79.1%) | loss: 5.551489 | lrm: 0.30 | dt: 1219ms | tok/sec: 26,883 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00199 (79.5%) | loss: 5.549291 | lrm: 0.29 | dt: 1221ms | tok/sec: 26,842 | mfu: 0.1% | epoch: 1 | remaining: 60s    
[mini-eval] step   200 val_bpb=1.9477 (overhead 1333ms)

step 00200 (79.9%) | loss: 5.548359 | lrm: 0.29 | dt: 2071ms | tok/sec: 15,823 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00201 (80.6%) | loss: 5.549428 | lrm: 0.28 | dt: 1171ms | tok/sec: 27,986 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00202 (81.0%) | loss: 5.548003 | lrm: 0.27 | dt: 1148ms | tok/sec: 28,555 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00203 (81.3%) | loss: 5.547885 | lrm: 0.27 | dt: 1223ms | tok/sec: 26,789 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00204 (81.7%) | loss: 5.546761 | lrm: 0.26 | dt: 1256ms | tok/sec: 26,099 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00205 (82.2%) | loss: 5.545154 | lrm: 0.25 | dt: 1208ms | tok/sec: 27,130 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00206 (82.6%) | loss: 5.542439 | lrm: 0.25 | dt: 1077ms | tok/sec: 30,439 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00207 (82.9%) | loss: 5.540554 | lrm: 0.24 | dt: 1109ms | tok/sec: 29,555 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00208 (83.3%) | loss: 5.541554 | lrm: 0.24 | dt: 1358ms | tok/sec: 24,134 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00209 (83.7%) | loss: 5.542048 | lrm: 0.23 | dt: 1170ms | tok/sec: 28,009 | mfu: 0.1% | epoch: 1 | remaining: 48s    
[mini-eval] step   210 val_bpb=1.9455 (overhead 1017ms)

step 00210 (84.1%) | loss: 5.541967 | lrm: 0.23 | dt: 1436ms | tok/sec: 22,820 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00211 (84.6%) | loss: 5.541652 | lrm: 0.22 | dt: 1096ms | tok/sec: 29,906 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00212 (85.0%) | loss: 5.540235 | lrm: 0.21 | dt: 1261ms | tok/sec: 25,993 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00213 (85.4%) | loss: 5.539349 | lrm: 0.21 | dt: 1240ms | tok/sec: 26,421 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00214 (85.8%) | loss: 5.536404 | lrm: 0.20 | dt: 1256ms | tok/sec: 26,086 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00215 (86.2%) | loss: 5.533743 | lrm: 0.20 | dt: 1116ms | tok/sec: 29,354 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00216 (86.6%) | loss: 5.533941 | lrm: 0.19 | dt: 1473ms | tok/sec: 22,242 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00217 (87.1%) | loss: 5.533816 | lrm: 0.18 | dt: 1210ms | tok/sec: 27,073 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00218 (87.5%) | loss: 5.533455 | lrm: 0.18 | dt: 1244ms | tok/sec: 26,330 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00219 (87.9%) | loss: 5.533075 | lrm: 0.17 | dt: 1296ms | tok/sec: 25,279 | mfu: 0.1% | epoch: 1 | remaining: 35s    
[mini-eval] step   220 val_bpb=1.9426 (overhead 1047ms)

step 00220 (88.3%) | loss: 5.531980 | lrm: 0.17 | dt: 1834ms | tok/sec: 17,864 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00221 (89.0%) | loss: 5.531513 | lrm: 0.16 | dt: 1195ms | tok/sec: 27,420 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00222 (89.4%) | loss: 5.529333 | lrm: 0.15 | dt: 1158ms | tok/sec: 28,308 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00223 (89.7%) | loss: 5.526882 | lrm: 0.15 | dt: 1161ms | tok/sec: 28,222 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00224 (90.1%) | loss: 5.524917 | lrm: 0.14 | dt: 1474ms | tok/sec: 22,224 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00225 (90.6%) | loss: 5.525584 | lrm: 0.13 | dt: 1187ms | tok/sec: 27,612 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00226 (91.0%) | loss: 5.526676 | lrm: 0.13 | dt: 1215ms | tok/sec: 26,967 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00227 (91.4%) | loss: 5.526185 | lrm: 0.12 | dt: 1230ms | tok/sec: 26,634 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00228 (91.8%) | loss: 5.523834 | lrm: 0.12 | dt: 1118ms | tok/sec: 29,313 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00229 (92.2%) | loss: 5.523756 | lrm: 0.11 | dt: 1194ms | tok/sec: 27,432 | mfu: 0.1% | epoch: 1 | remaining: 22s    
[mini-eval] step   230 val_bpb=1.9409 (overhead 1019ms)

step 00230 (92.6%) | loss: 5.521896 | lrm: 0.11 | dt: 1691ms | tok/sec: 19,372 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00231 (93.2%) | loss: 5.519964 | lrm: 0.10 | dt: 1107ms | tok/sec: 29,592 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00232 (93.5%) | loss: 5.518240 | lrm: 0.09 | dt: 1496ms | tok/sec: 21,897 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00233 (94.0%) | loss: 5.519121 | lrm: 0.09 | dt: 1179ms | tok/sec: 27,796 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00234 (94.4%) | loss: 5.518705 | lrm: 0.08 | dt: 1121ms | tok/sec: 29,236 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00235 (94.8%) | loss: 5.519639 | lrm: 0.07 | dt: 1234ms | tok/sec: 26,560 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00236 (95.2%) | loss: 5.518356 | lrm: 0.07 | dt: 1272ms | tok/sec: 25,758 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00237 (95.6%) | loss: 5.517273 | lrm: 0.06 | dt: 1243ms | tok/sec: 26,366 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00238 (96.0%) | loss: 5.515042 | lrm: 0.06 | dt: 1231ms | tok/sec: 26,617 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00239 (96.5%) | loss: 5.514097 | lrm: 0.05 | dt: 1201ms | tok/sec: 27,273 | mfu: 0.1% | epoch: 1 | remaining: 9s    
[mini-eval] step   240 val_bpb=1.9396 (overhead 1018ms)

step 00240 (96.9%) | loss: 5.511520 | lrm: 0.04 | dt: 1965ms | tok/sec: 16,674 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00241 (97.5%) | loss: 5.512928 | lrm: 0.04 | dt: 1168ms | tok/sec: 28,060 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00242 (97.9%) | loss: 5.513907 | lrm: 0.03 | dt: 1165ms | tok/sec: 28,137 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00243 (98.3%) | loss: 5.513501 | lrm: 0.02 | dt: 1269ms | tok/sec: 25,822 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00244 (98.7%) | loss: 5.512277 | lrm: 0.02 | dt: 1169ms | tok/sec: 28,027 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00245 (99.1%) | loss: 5.511770 | lrm: 0.01 | dt: 1270ms | tok/sec: 25,799 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00246 (99.5%) | loss: 5.510108 | lrm: 0.01 | dt: 1209ms | tok/sec: 27,095 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00247 (99.9%) | loss: 5.508906 | lrm: 0.00 | dt: 1127ms | tok/sec: 29,062 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.933107
training_seconds: 300.9
total_seconds:    549.2
peak_vram_mb:     7548.0
mfu_percent:      0.13
total_tokens_M:   8.1
num_steps:        248
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/54_r22_matrix_lr_018_warmdown70_wd010/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/54_r22_matrix_lr_018_warmdown70_wd010/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/54_r22_matrix_lr_018_warmdown70_wd010/checkpoint.pt
