Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 2139ms | tok/sec: 15,318 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00161 (35.5%) | loss: 5.626544 | lrm: 0.92 | dt: 703ms | tok/sec: 46,593 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00162 (35.7%) | loss: 5.626375 | lrm: 0.92 | dt: 674ms | tok/sec: 48,650 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00163 (36.0%) | loss: 5.625253 | lrm: 0.91 | dt: 671ms | tok/sec: 48,846 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00164 (36.2%) | loss: 5.623841 | lrm: 0.91 | dt: 664ms | tok/sec: 49,379 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00165 (36.4%) | loss: 5.622147 | lrm: 0.91 | dt: 661ms | tok/sec: 49,557 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00166 (36.6%) | loss: 5.619787 | lrm: 0.91 | dt: 669ms | tok/sec: 49,003 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00167 (36.9%) | loss: 5.616931 | lrm: 0.90 | dt: 676ms | tok/sec: 48,503 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00168 (37.1%) | loss: 5.615558 | lrm: 0.90 | dt: 889ms | tok/sec: 36,845 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00169 (37.4%) | loss: 5.615228 | lrm: 0.89 | dt: 660ms | tok/sec: 49,625 | mfu: 0.1% | epoch: 1 | remaining: 187s    
[mini-eval] step   170 val_bpb=1.9648 (overhead 647ms)

step 00170 (37.6%) | loss: 5.613343 | lrm: 0.89 | dt: 647ms | tok/sec: 50,609 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00171 (37.8%) | loss: 5.613360 | lrm: 0.89 | dt: 645ms | tok/sec: 50,785 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00172 (38.0%) | loss: 5.610786 | lrm: 0.89 | dt: 649ms | tok/sec: 50,491 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00173 (38.2%) | loss: 5.609539 | lrm: 0.88 | dt: 639ms | tok/sec: 51,315 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00174 (38.5%) | loss: 5.607919 | lrm: 0.88 | dt: 657ms | tok/sec: 49,871 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00175 (38.7%) | loss: 5.606139 | lrm: 0.88 | dt: 651ms | tok/sec: 50,358 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00176 (38.9%) | loss: 5.603908 | lrm: 0.87 | dt: 842ms | tok/sec: 38,931 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00177 (39.2%) | loss: 5.604068 | lrm: 0.87 | dt: 665ms | tok/sec: 49,256 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00178 (39.4%) | loss: 5.602150 | lrm: 0.87 | dt: 732ms | tok/sec: 44,772 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00179 (39.6%) | loss: 5.602263 | lrm: 0.86 | dt: 673ms | tok/sec: 48,713 | mfu: 0.1% | epoch: 1 | remaining: 180s    
[mini-eval] step   180 val_bpb=1.9622 (overhead 636ms)

step 00180 (39.9%) | loss: 5.598716 | lrm: 0.86 | dt: 648ms | tok/sec: 50,563 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00181 (40.1%) | loss: 5.598144 | lrm: 0.86 | dt: 648ms | tok/sec: 50,566 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00182 (40.3%) | loss: 5.596509 | lrm: 0.85 | dt: 657ms | tok/sec: 49,843 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00183 (40.5%) | loss: 5.593499 | lrm: 0.85 | dt: 652ms | tok/sec: 50,244 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00184 (40.7%) | loss: 5.592771 | lrm: 0.85 | dt: 828ms | tok/sec: 39,581 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00185 (41.0%) | loss: 5.593500 | lrm: 0.84 | dt: 627ms | tok/sec: 52,291 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00186 (41.2%) | loss: 5.592718 | lrm: 0.84 | dt: 632ms | tok/sec: 51,888 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00187 (41.4%) | loss: 5.589939 | lrm: 0.84 | dt: 627ms | tok/sec: 52,278 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00188 (41.6%) | loss: 5.588630 | lrm: 0.83 | dt: 639ms | tok/sec: 51,256 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00189 (41.9%) | loss: 5.587048 | lrm: 0.83 | dt: 638ms | tok/sec: 51,369 | mfu: 0.1% | epoch: 1 | remaining: 174s    
[mini-eval] step   190 val_bpb=1.9603 (overhead 629ms)

step 00190 (42.1%) | loss: 5.585101 | lrm: 0.83 | dt: 631ms | tok/sec: 51,889 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00191 (42.3%) | loss: 5.583218 | lrm: 0.82 | dt: 635ms | tok/sec: 51,622 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00192 (42.5%) | loss: 5.583948 | lrm: 0.82 | dt: 813ms | tok/sec: 40,292 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00193 (42.8%) | loss: 5.583002 | lrm: 0.82 | dt: 630ms | tok/sec: 52,052 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00194 (43.0%) | loss: 5.582546 | lrm: 0.81 | dt: 670ms | tok/sec: 48,915 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00195 (43.2%) | loss: 5.581396 | lrm: 0.81 | dt: 629ms | tok/sec: 52,076 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00196 (43.4%) | loss: 5.579951 | lrm: 0.81 | dt: 629ms | tok/sec: 52,104 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00197 (43.6%) | loss: 5.578708 | lrm: 0.81 | dt: 635ms | tok/sec: 51,589 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00198 (43.8%) | loss: 5.577004 | lrm: 0.80 | dt: 626ms | tok/sec: 52,306 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00199 (44.0%) | loss: 5.574357 | lrm: 0.80 | dt: 628ms | tok/sec: 52,147 | mfu: 0.1% | epoch: 1 | remaining: 167s    
[mini-eval] step   200 val_bpb=1.9578 (overhead 625ms)

step 00200 (44.2%) | loss: 5.573399 | lrm: 0.80 | dt: 810ms | tok/sec: 40,450 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00201 (44.5%) | loss: 5.574931 | lrm: 0.79 | dt: 635ms | tok/sec: 51,616 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00202 (44.7%) | loss: 5.573560 | lrm: 0.79 | dt: 630ms | tok/sec: 52,044 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00203 (44.9%) | loss: 5.573797 | lrm: 0.79 | dt: 639ms | tok/sec: 51,287 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00204 (45.1%) | loss: 5.572865 | lrm: 0.78 | dt: 629ms | tok/sec: 52,132 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00205 (45.4%) | loss: 5.571380 | lrm: 0.78 | dt: 631ms | tok/sec: 51,947 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00206 (45.6%) | loss: 5.568651 | lrm: 0.78 | dt: 642ms | tok/sec: 51,075 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00207 (45.8%) | loss: 5.566477 | lrm: 0.77 | dt: 638ms | tok/sec: 51,323 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00208 (46.0%) | loss: 5.567564 | lrm: 0.77 | dt: 812ms | tok/sec: 40,363 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00209 (46.3%) | loss: 5.568292 | lrm: 0.77 | dt: 631ms | tok/sec: 51,896 | mfu: 0.1% | epoch: 1 | remaining: 161s    
[mini-eval] step   210 val_bpb=1.9553 (overhead 626ms)

step 00210 (46.5%) | loss: 5.568531 | lrm: 0.76 | dt: 634ms | tok/sec: 51,712 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00211 (46.7%) | loss: 5.568377 | lrm: 0.76 | dt: 620ms | tok/sec: 52,818 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00212 (46.9%) | loss: 5.566936 | lrm: 0.76 | dt: 630ms | tok/sec: 52,019 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00213 (47.1%) | loss: 5.566024 | lrm: 0.76 | dt: 633ms | tok/sec: 51,732 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00214 (47.3%) | loss: 5.563007 | lrm: 0.75 | dt: 627ms | tok/sec: 52,265 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00215 (47.5%) | loss: 5.560170 | lrm: 0.75 | dt: 627ms | tok/sec: 52,227 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00216 (47.7%) | loss: 5.560390 | lrm: 0.75 | dt: 842ms | tok/sec: 38,932 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00217 (48.0%) | loss: 5.560153 | lrm: 0.74 | dt: 631ms | tok/sec: 51,942 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00218 (48.2%) | loss: 5.559886 | lrm: 0.74 | dt: 631ms | tok/sec: 51,909 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00219 (48.4%) | loss: 5.559255 | lrm: 0.74 | dt: 630ms | tok/sec: 52,030 | mfu: 0.1% | epoch: 1 | remaining: 154s    
[mini-eval] step   220 val_bpb=1.9529 (overhead 623ms)

step 00220 (48.6%) | loss: 5.557988 | lrm: 0.73 | dt: 628ms | tok/sec: 52,147 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00221 (48.9%) | loss: 5.557378 | lrm: 0.73 | dt: 644ms | tok/sec: 50,918 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00222 (49.1%) | loss: 5.554879 | lrm: 0.73 | dt: 627ms | tok/sec: 52,264 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00223 (49.3%) | loss: 5.552197 | lrm: 0.72 | dt: 628ms | tok/sec: 52,169 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00224 (49.5%) | loss: 5.550600 | lrm: 0.72 | dt: 827ms | tok/sec: 39,629 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00225 (49.8%) | loss: 5.551179 | lrm: 0.72 | dt: 642ms | tok/sec: 51,054 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00226 (50.0%) | loss: 5.551762 | lrm: 0.71 | dt: 638ms | tok/sec: 51,367 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00227 (50.2%) | loss: 5.551340 | lrm: 0.71 | dt: 644ms | tok/sec: 50,918 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00228 (50.4%) | loss: 5.549002 | lrm: 0.71 | dt: 639ms | tok/sec: 51,242 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00229 (50.6%) | loss: 5.548941 | lrm: 0.71 | dt: 635ms | tok/sec: 51,622 | mfu: 0.1% | epoch: 1 | remaining: 148s    
[mini-eval] step   230 val_bpb=1.9501 (overhead 694ms)

step 00230 (50.8%) | loss: 5.547026 | lrm: 0.70 | dt: 710ms | tok/sec: 46,181 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00231 (51.1%) | loss: 5.545025 | lrm: 0.70 | dt: 638ms | tok/sec: 51,368 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00232 (51.3%) | loss: 5.543109 | lrm: 0.70 | dt: 914ms | tok/sec: 35,845 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00233 (51.6%) | loss: 5.543786 | lrm: 0.69 | dt: 629ms | tok/sec: 52,058 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00234 (51.8%) | loss: 5.543278 | lrm: 0.69 | dt: 633ms | tok/sec: 51,750 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00235 (52.0%) | loss: 5.544030 | lrm: 0.69 | dt: 641ms | tok/sec: 51,123 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00236 (52.2%) | loss: 5.542811 | lrm: 0.68 | dt: 634ms | tok/sec: 51,701 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00237 (52.4%) | loss: 5.541767 | lrm: 0.68 | dt: 633ms | tok/sec: 51,805 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00238 (52.6%) | loss: 5.539248 | lrm: 0.68 | dt: 635ms | tok/sec: 51,616 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00239 (52.8%) | loss: 5.538188 | lrm: 0.67 | dt: 628ms | tok/sec: 52,204 | mfu: 0.1% | epoch: 1 | remaining: 141s    
[mini-eval] step   240 val_bpb=1.9490 (overhead 624ms)

step 00240 (53.1%) | loss: 5.535599 | lrm: 0.67 | dt: 835ms | tok/sec: 39,258 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00241 (53.3%) | loss: 5.537430 | lrm: 0.67 | dt: 628ms | tok/sec: 52,161 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00242 (53.5%) | loss: 5.537974 | lrm: 0.66 | dt: 626ms | tok/sec: 52,330 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00243 (53.8%) | loss: 5.536901 | lrm: 0.66 | dt: 630ms | tok/sec: 52,019 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00244 (54.0%) | loss: 5.535030 | lrm: 0.66 | dt: 631ms | tok/sec: 51,899 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00245 (54.2%) | loss: 5.534328 | lrm: 0.65 | dt: 628ms | tok/sec: 52,199 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00246 (54.4%) | loss: 5.532231 | lrm: 0.65 | dt: 627ms | tok/sec: 52,274 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00247 (54.6%) | loss: 5.530388 | lrm: 0.65 | dt: 628ms | tok/sec: 52,210 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00248 (54.8%) | loss: 5.530488 | lrm: 0.65 | dt: 845ms | tok/sec: 38,764 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00249 (55.1%) | loss: 5.532421 | lrm: 0.64 | dt: 624ms | tok/sec: 52,518 | mfu: 0.1% | epoch: 1 | remaining: 134s    
[mini-eval] step   250 val_bpb=1.9443 (overhead 623ms)

step 00250 (55.3%) | loss: 5.532596 | lrm: 0.64 | dt: 635ms | tok/sec: 51,637 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00251 (55.5%) | loss: 5.533485 | lrm: 0.64 | dt: 643ms | tok/sec: 50,955 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00252 (55.7%) | loss: 5.533358 | lrm: 0.63 | dt: 630ms | tok/sec: 52,023 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00253 (55.9%) | loss: 5.532131 | lrm: 0.63 | dt: 626ms | tok/sec: 52,335 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00254 (56.1%) | loss: 5.531778 | lrm: 0.63 | dt: 765ms | tok/sec: 42,827 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00255 (56.4%) | loss: 5.530870 | lrm: 0.62 | dt: 632ms | tok/sec: 51,825 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00256 (56.6%) | loss: 5.529123 | lrm: 0.62 | dt: 819ms | tok/sec: 40,013 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00257 (56.9%) | loss: 5.530863 | lrm: 0.62 | dt: 631ms | tok/sec: 51,895 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00258 (57.1%) | loss: 5.533617 | lrm: 0.61 | dt: 739ms | tok/sec: 44,334 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00259 (57.3%) | loss: 5.534781 | lrm: 0.61 | dt: 639ms | tok/sec: 51,278 | mfu: 0.1% | epoch: 1 | remaining: 127s    
[mini-eval] step   260 val_bpb=1.9433 (overhead 685ms)

step 00260 (57.5%) | loss: 5.534162 | lrm: 0.61 | dt: 741ms | tok/sec: 44,215 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00261 (57.8%) | loss: 5.534050 | lrm: 0.60 | dt: 764ms | tok/sec: 42,905 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00262 (58.0%) | loss: 5.533304 | lrm: 0.60 | dt: 671ms | tok/sec: 48,849 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00263 (58.3%) | loss: 5.532242 | lrm: 0.60 | dt: 647ms | tok/sec: 50,650 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00264 (58.5%) | loss: 5.530731 | lrm: 0.59 | dt: 826ms | tok/sec: 39,694 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00265 (58.8%) | loss: 5.529879 | lrm: 0.59 | dt: 637ms | tok/sec: 51,463 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00266 (59.0%) | loss: 5.531694 | lrm: 0.59 | dt: 693ms | tok/sec: 47,294 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00267 (59.2%) | loss: 5.530664 | lrm: 0.58 | dt: 619ms | tok/sec: 52,930 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00268 (59.4%) | loss: 5.530613 | lrm: 0.58 | dt: 620ms | tok/sec: 52,821 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00269 (59.6%) | loss: 5.529646 | lrm: 0.58 | dt: 719ms | tok/sec: 45,560 | mfu: 0.1% | epoch: 1 | remaining: 120s    
[mini-eval] step   270 val_bpb=1.9417 (overhead 719ms)

step 00270 (59.9%) | loss: 5.528797 | lrm: 0.57 | dt: 1205ms | tok/sec: 27,190 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00271 (60.3%) | loss: 5.528003 | lrm: 0.57 | dt: 691ms | tok/sec: 47,431 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00272 (60.5%) | loss: 5.527044 | lrm: 0.56 | dt: 907ms | tok/sec: 36,147 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00273 (60.8%) | loss: 5.526548 | lrm: 0.56 | dt: 634ms | tok/sec: 51,705 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00274 (61.0%) | loss: 5.527434 | lrm: 0.56 | dt: 642ms | tok/sec: 51,075 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00275 (61.2%) | loss: 5.527508 | lrm: 0.55 | dt: 636ms | tok/sec: 51,484 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00276 (61.4%) | loss: 5.526627 | lrm: 0.55 | dt: 661ms | tok/sec: 49,546 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00277 (61.6%) | loss: 5.525461 | lrm: 0.55 | dt: 634ms | tok/sec: 51,651 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00278 (61.9%) | loss: 5.524361 | lrm: 0.54 | dt: 639ms | tok/sec: 51,246 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00279 (62.1%) | loss: 5.523814 | lrm: 0.54 | dt: 629ms | tok/sec: 52,088 | mfu: 0.1% | epoch: 1 | remaining: 113s    
[mini-eval] step   280 val_bpb=1.9410 (overhead 625ms)

step 00280 (62.3%) | loss: 5.523492 | lrm: 0.54 | dt: 819ms | tok/sec: 40,004 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00281 (62.6%) | loss: 5.525264 | lrm: 0.53 | dt: 659ms | tok/sec: 49,693 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00282 (62.8%) | loss: 5.528171 | lrm: 0.53 | dt: 699ms | tok/sec: 46,891 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00283 (63.0%) | loss: 5.527236 | lrm: 0.53 | dt: 871ms | tok/sec: 37,619 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00284 (63.3%) | loss: 5.526624 | lrm: 0.52 | dt: 710ms | tok/sec: 46,124 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00285 (63.5%) | loss: 5.524452 | lrm: 0.52 | dt: 646ms | tok/sec: 50,752 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00286 (63.7%) | loss: 5.522844 | lrm: 0.52 | dt: 645ms | tok/sec: 50,794 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00287 (64.0%) | loss: 5.521159 | lrm: 0.51 | dt: 646ms | tok/sec: 50,687 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00288 (64.2%) | loss: 5.520822 | lrm: 0.51 | dt: 828ms | tok/sec: 39,569 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00289 (64.5%) | loss: 5.522847 | lrm: 0.51 | dt: 632ms | tok/sec: 51,828 | mfu: 0.1% | epoch: 1 | remaining: 106s    
[mini-eval] step   290 val_bpb=1.9378 (overhead 708ms)

step 00290 (64.7%) | loss: 5.522539 | lrm: 0.50 | dt: 1019ms | tok/sec: 32,144 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00291 (65.0%) | loss: 5.521347 | lrm: 0.50 | dt: 700ms | tok/sec: 46,835 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00292 (65.2%) | loss: 5.521307 | lrm: 0.50 | dt: 684ms | tok/sec: 47,910 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00293 (65.5%) | loss: 5.519406 | lrm: 0.49 | dt: 653ms | tok/sec: 50,156 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00294 (65.7%) | loss: 5.519429 | lrm: 0.49 | dt: 653ms | tok/sec: 50,146 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00295 (65.9%) | loss: 5.516413 | lrm: 0.49 | dt: 656ms | tok/sec: 49,933 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00296 (66.1%) | loss: 5.514464 | lrm: 0.48 | dt: 968ms | tok/sec: 33,836 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00297 (66.4%) | loss: 5.515451 | lrm: 0.48 | dt: 658ms | tok/sec: 49,803 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00298 (66.7%) | loss: 5.517286 | lrm: 0.48 | dt: 653ms | tok/sec: 50,166 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00299 (66.9%) | loss: 5.516479 | lrm: 0.47 | dt: 646ms | tok/sec: 50,690 | mfu: 0.1% | epoch: 1 | remaining: 99s    
[mini-eval] step   300 val_bpb=1.9361 (overhead 678ms)

step 00300 (67.1%) | loss: 5.515344 | lrm: 0.47 | dt: 786ms | tok/sec: 41,688 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00301 (67.4%) | loss: 5.514734 | lrm: 0.47 | dt: 714ms | tok/sec: 45,900 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00302 (67.6%) | loss: 5.515811 | lrm: 0.46 | dt: 645ms | tok/sec: 50,818 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00303 (67.8%) | loss: 5.514768 | lrm: 0.46 | dt: 696ms | tok/sec: 47,103 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00304 (68.0%) | loss: 5.513704 | lrm: 0.46 | dt: 831ms | tok/sec: 39,447 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00305 (68.3%) | loss: 5.513151 | lrm: 0.45 | dt: 647ms | tok/sec: 50,649 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00306 (68.5%) | loss: 5.514700 | lrm: 0.45 | dt: 634ms | tok/sec: 51,666 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00307 (68.7%) | loss: 5.514827 | lrm: 0.45 | dt: 760ms | tok/sec: 43,095 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00308 (69.0%) | loss: 5.514966 | lrm: 0.44 | dt: 658ms | tok/sec: 49,770 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00309 (69.2%) | loss: 5.513289 | lrm: 0.44 | dt: 647ms | tok/sec: 50,649 | mfu: 0.1% | epoch: 1 | remaining: 92s    
[mini-eval] step   310 val_bpb=1.9359 (overhead 633ms)

step 00310 (69.4%) | loss: 5.512399 | lrm: 0.44 | dt: 630ms | tok/sec: 51,978 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00311 (69.6%) | loss: 5.511872 | lrm: 0.43 | dt: 633ms | tok/sec: 51,733 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00312 (69.9%) | loss: 5.510607 | lrm: 0.43 | dt: 812ms | tok/sec: 40,345 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00313 (70.1%) | loss: 5.509219 | lrm: 0.43 | dt: 658ms | tok/sec: 49,787 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00314 (70.3%) | loss: 5.509838 | lrm: 0.42 | dt: 628ms | tok/sec: 52,216 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00315 (70.6%) | loss: 5.508584 | lrm: 0.42 | dt: 635ms | tok/sec: 51,637 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00316 (70.8%) | loss: 5.507992 | lrm: 0.42 | dt: 628ms | tok/sec: 52,163 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00317 (71.0%) | loss: 5.506915 | lrm: 0.41 | dt: 643ms | tok/sec: 50,941 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00318 (71.2%) | loss: 5.506288 | lrm: 0.41 | dt: 635ms | tok/sec: 51,616 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00319 (71.4%) | loss: 5.505112 | lrm: 0.41 | dt: 636ms | tok/sec: 51,560 | mfu: 0.1% | epoch: 1 | remaining: 85s    
[mini-eval] step   320 val_bpb=1.9349 (overhead 630ms)

step 00320 (71.6%) | loss: 5.502851 | lrm: 0.41 | dt: 816ms | tok/sec: 40,173 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00321 (71.9%) | loss: 5.502734 | lrm: 0.40 | dt: 675ms | tok/sec: 48,572 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00322 (72.1%) | loss: 5.502571 | lrm: 0.40 | dt: 646ms | tok/sec: 50,743 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00323 (72.3%) | loss: 5.503266 | lrm: 0.40 | dt: 629ms | tok/sec: 52,089 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00324 (72.5%) | loss: 5.504683 | lrm: 0.39 | dt: 638ms | tok/sec: 51,321 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00325 (72.8%) | loss: 5.503570 | lrm: 0.39 | dt: 629ms | tok/sec: 52,118 | mfu: 0.1% | epoch: 1 | remaining: 81s    
