Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2691ms | tok/sec: 12,178 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (61.8%) | loss: 5.606120 | lrm: 0.55 | dt: 1158ms | tok/sec: 28,298 | mfu: 0.1% | epoch: 1 | remaining: 113s    
[mini-eval] step   160 val_bpb=1.9605 (overhead 1058ms)

step 00160 (62.2%) | loss: 5.604250 | lrm: 0.54 | dt: 1790ms | tok/sec: 18,309 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00161 (62.8%) | loss: 5.603699 | lrm: 0.53 | dt: 1186ms | tok/sec: 27,618 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00162 (63.2%) | loss: 5.603674 | lrm: 0.53 | dt: 1115ms | tok/sec: 29,388 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00163 (63.6%) | loss: 5.602329 | lrm: 0.52 | dt: 1259ms | tok/sec: 26,026 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00164 (64.0%) | loss: 5.601128 | lrm: 0.51 | dt: 1179ms | tok/sec: 27,785 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00165 (64.4%) | loss: 5.599258 | lrm: 0.51 | dt: 1179ms | tok/sec: 27,795 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00166 (64.8%) | loss: 5.596740 | lrm: 0.50 | dt: 1131ms | tok/sec: 28,963 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00167 (65.2%) | loss: 5.593780 | lrm: 0.50 | dt: 1163ms | tok/sec: 28,170 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00168 (65.6%) | loss: 5.592197 | lrm: 0.49 | dt: 1410ms | tok/sec: 23,232 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00169 (66.0%) | loss: 5.591963 | lrm: 0.49 | dt: 1158ms | tok/sec: 28,293 | mfu: 0.1% | epoch: 1 | remaining: 101s    
[mini-eval] step   170 val_bpb=1.9565 (overhead 1287ms)

step 00170 (66.4%) | loss: 5.590098 | lrm: 0.48 | dt: 1525ms | tok/sec: 21,487 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00171 (66.9%) | loss: 5.589884 | lrm: 0.47 | dt: 1216ms | tok/sec: 26,955 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00172 (67.3%) | loss: 5.587069 | lrm: 0.47 | dt: 1220ms | tok/sec: 26,867 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00173 (67.7%) | loss: 5.585705 | lrm: 0.46 | dt: 1117ms | tok/sec: 29,334 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00174 (68.1%) | loss: 5.583814 | lrm: 0.46 | dt: 1268ms | tok/sec: 25,846 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00175 (68.5%) | loss: 5.581901 | lrm: 0.45 | dt: 1212ms | tok/sec: 27,038 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00176 (68.9%) | loss: 5.579498 | lrm: 0.44 | dt: 1562ms | tok/sec: 20,974 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00177 (69.4%) | loss: 5.579427 | lrm: 0.44 | dt: 1158ms | tok/sec: 28,293 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00178 (69.8%) | loss: 5.577357 | lrm: 0.43 | dt: 1203ms | tok/sec: 27,236 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00179 (70.2%) | loss: 5.577760 | lrm: 0.43 | dt: 1128ms | tok/sec: 29,052 | mfu: 0.1% | epoch: 1 | remaining: 88s    
[mini-eval] step   180 val_bpb=1.9538 (overhead 1223ms)

step 00180 (70.6%) | loss: 5.574323 | lrm: 0.42 | dt: 1411ms | tok/sec: 23,217 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00181 (71.1%) | loss: 5.573509 | lrm: 0.41 | dt: 1142ms | tok/sec: 28,696 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00182 (71.5%) | loss: 5.571847 | lrm: 0.41 | dt: 1216ms | tok/sec: 26,954 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00183 (71.9%) | loss: 5.568746 | lrm: 0.40 | dt: 1202ms | tok/sec: 27,253 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00184 (72.3%) | loss: 5.567998 | lrm: 0.40 | dt: 1406ms | tok/sec: 23,298 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00185 (72.7%) | loss: 5.568263 | lrm: 0.39 | dt: 1225ms | tok/sec: 26,740 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00186 (73.1%) | loss: 5.567124 | lrm: 0.38 | dt: 1221ms | tok/sec: 26,830 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00187 (73.6%) | loss: 5.564225 | lrm: 0.38 | dt: 1224ms | tok/sec: 26,767 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00188 (74.0%) | loss: 5.562737 | lrm: 0.37 | dt: 1174ms | tok/sec: 27,899 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00189 (74.4%) | loss: 5.561173 | lrm: 0.37 | dt: 1151ms | tok/sec: 28,478 | mfu: 0.1% | epoch: 1 | remaining: 76s    
[mini-eval] step   190 val_bpb=1.9502 (overhead 992ms)

step 00190 (74.7%) | loss: 5.558846 | lrm: 0.36 | dt: 1404ms | tok/sec: 23,341 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00191 (75.2%) | loss: 5.556939 | lrm: 0.35 | dt: 1203ms | tok/sec: 27,237 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00192 (75.6%) | loss: 5.557253 | lrm: 0.35 | dt: 1443ms | tok/sec: 22,712 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00193 (76.1%) | loss: 5.555936 | lrm: 0.34 | dt: 1189ms | tok/sec: 27,548 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00194 (76.5%) | loss: 5.555328 | lrm: 0.34 | dt: 1230ms | tok/sec: 26,647 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00195 (76.9%) | loss: 5.554306 | lrm: 0.33 | dt: 1202ms | tok/sec: 27,260 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00196 (77.3%) | loss: 5.552546 | lrm: 0.32 | dt: 1239ms | tok/sec: 26,448 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00197 (77.7%) | loss: 5.551078 | lrm: 0.32 | dt: 1113ms | tok/sec: 29,432 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00198 (78.1%) | loss: 5.549185 | lrm: 0.31 | dt: 1253ms | tok/sec: 26,156 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00199 (78.5%) | loss: 5.546863 | lrm: 0.31 | dt: 1217ms | tok/sec: 26,914 | mfu: 0.1% | epoch: 1 | remaining: 63s    
[mini-eval] step   200 val_bpb=1.9473 (overhead 1000ms)

step 00200 (78.9%) | loss: 5.546025 | lrm: 0.30 | dt: 2050ms | tok/sec: 15,985 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00201 (79.6%) | loss: 5.547291 | lrm: 0.29 | dt: 1261ms | tok/sec: 25,978 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00202 (80.0%) | loss: 5.545871 | lrm: 0.29 | dt: 1265ms | tok/sec: 25,894 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00203 (80.4%) | loss: 5.545621 | lrm: 0.28 | dt: 1195ms | tok/sec: 27,424 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00204 (80.8%) | loss: 5.544405 | lrm: 0.27 | dt: 1252ms | tok/sec: 26,173 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00205 (81.2%) | loss: 5.542795 | lrm: 0.27 | dt: 1196ms | tok/sec: 27,391 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00206 (81.6%) | loss: 5.540093 | lrm: 0.26 | dt: 1131ms | tok/sec: 28,963 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00207 (82.0%) | loss: 5.538007 | lrm: 0.26 | dt: 1167ms | tok/sec: 28,077 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00208 (82.4%) | loss: 5.538964 | lrm: 0.25 | dt: 1537ms | tok/sec: 21,314 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00209 (82.9%) | loss: 5.539544 | lrm: 0.24 | dt: 1158ms | tok/sec: 28,299 | mfu: 0.1% | epoch: 1 | remaining: 50s    
[mini-eval] step   210 val_bpb=1.9445 (overhead 986ms)

step 00210 (83.3%) | loss: 5.539419 | lrm: 0.24 | dt: 1677ms | tok/sec: 19,540 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00211 (83.9%) | loss: 5.539158 | lrm: 0.23 | dt: 1197ms | tok/sec: 27,365 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00212 (84.3%) | loss: 5.537864 | lrm: 0.22 | dt: 1235ms | tok/sec: 26,538 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00213 (84.7%) | loss: 5.537030 | lrm: 0.22 | dt: 1119ms | tok/sec: 29,287 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00214 (85.0%) | loss: 5.534141 | lrm: 0.21 | dt: 1266ms | tok/sec: 25,889 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00215 (85.5%) | loss: 5.531505 | lrm: 0.21 | dt: 1242ms | tok/sec: 26,385 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00216 (85.9%) | loss: 5.531826 | lrm: 0.20 | dt: 1505ms | tok/sec: 21,772 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00217 (86.4%) | loss: 5.531706 | lrm: 0.19 | dt: 1146ms | tok/sec: 28,604 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00218 (86.8%) | loss: 5.531225 | lrm: 0.19 | dt: 1117ms | tok/sec: 29,346 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00219 (87.1%) | loss: 5.530686 | lrm: 0.18 | dt: 1197ms | tok/sec: 27,370 | mfu: 0.1% | epoch: 1 | remaining: 37s    
[mini-eval] step   220 val_bpb=1.9418 (overhead 1255ms)

step 00220 (87.5%) | loss: 5.529652 | lrm: 0.18 | dt: 1488ms | tok/sec: 22,017 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00221 (88.0%) | loss: 5.528701 | lrm: 0.17 | dt: 1228ms | tok/sec: 26,679 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00222 (88.4%) | loss: 5.526396 | lrm: 0.17 | dt: 1125ms | tok/sec: 29,135 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00223 (88.8%) | loss: 5.523853 | lrm: 0.16 | dt: 1156ms | tok/sec: 28,335 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00224 (89.2%) | loss: 5.521954 | lrm: 0.15 | dt: 1457ms | tok/sec: 22,497 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00225 (89.7%) | loss: 5.522609 | lrm: 0.15 | dt: 1143ms | tok/sec: 28,672 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00226 (90.1%) | loss: 5.523635 | lrm: 0.14 | dt: 1293ms | tok/sec: 25,334 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00227 (90.5%) | loss: 5.522934 | lrm: 0.14 | dt: 1161ms | tok/sec: 28,217 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00228 (90.9%) | loss: 5.520525 | lrm: 0.13 | dt: 1208ms | tok/sec: 27,126 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00229 (91.3%) | loss: 5.520460 | lrm: 0.12 | dt: 1096ms | tok/sec: 29,905 | mfu: 0.2% | epoch: 1 | remaining: 25s    
[mini-eval] step   230 val_bpb=1.9396 (overhead 1204ms)

step 00230 (91.7%) | loss: 5.518550 | lrm: 0.12 | dt: 1471ms | tok/sec: 22,278 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00231 (92.1%) | loss: 5.516656 | lrm: 0.11 | dt: 1098ms | tok/sec: 29,834 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00232 (92.5%) | loss: 5.514883 | lrm: 0.11 | dt: 1525ms | tok/sec: 21,489 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00233 (93.0%) | loss: 5.515753 | lrm: 0.10 | dt: 1176ms | tok/sec: 27,857 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00234 (93.4%) | loss: 5.515311 | lrm: 0.09 | dt: 1289ms | tok/sec: 25,426 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00235 (93.8%) | loss: 5.516099 | lrm: 0.09 | dt: 1221ms | tok/sec: 26,836 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00236 (94.3%) | loss: 5.514828 | lrm: 0.08 | dt: 1187ms | tok/sec: 27,602 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00237 (94.6%) | loss: 5.513888 | lrm: 0.08 | dt: 1187ms | tok/sec: 27,604 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00238 (95.0%) | loss: 5.511521 | lrm: 0.07 | dt: 1215ms | tok/sec: 26,963 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00239 (95.4%) | loss: 5.510474 | lrm: 0.07 | dt: 1238ms | tok/sec: 26,468 | mfu: 0.1% | epoch: 1 | remaining: 12s    
[mini-eval] step   240 val_bpb=1.9381 (overhead 1048ms)

step 00240 (95.9%) | loss: 5.507921 | lrm: 0.06 | dt: 1687ms | tok/sec: 19,426 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00241 (96.4%) | loss: 5.509490 | lrm: 0.05 | dt: 1156ms | tok/sec: 28,350 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00242 (96.8%) | loss: 5.510332 | lrm: 0.05 | dt: 1168ms | tok/sec: 28,064 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00243 (97.2%) | loss: 5.509715 | lrm: 0.04 | dt: 1244ms | tok/sec: 26,339 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00244 (97.6%) | loss: 5.508346 | lrm: 0.03 | dt: 1225ms | tok/sec: 26,755 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00245 (98.0%) | loss: 5.507772 | lrm: 0.03 | dt: 1221ms | tok/sec: 26,838 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00246 (98.4%) | loss: 5.505988 | lrm: 0.02 | dt: 1204ms | tok/sec: 27,219 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00247 (98.8%) | loss: 5.504617 | lrm: 0.02 | dt: 1115ms | tok/sec: 29,391 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00248 (99.2%) | loss: 5.504523 | lrm: 0.01 | dt: 1497ms | tok/sec: 21,889 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00249 (99.7%) | loss: 5.506755 | lrm: 0.00 | dt: 1184ms | tok/sec: 27,671 | mfu: 0.1% | epoch: 1 | remaining: 0s    
[mini-eval] step   250 val_bpb=1.9375 (overhead 1024ms)

---
val_bpb:          1.931266
training_seconds: 300.3
total_seconds:    556.7
peak_vram_mb:     7548.0
mfu_percent:      0.13
total_tokens_M:   8.2
num_steps:        250
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/58_r26_emb_lr_060_unembedding_003_warmdown70_wd010/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/58_r26_emb_lr_060_unembedding_003_warmdown70_wd010/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/58_r26_emb_lr_060_unembedding_003_warmdown70_wd010/checkpoint.pt
