Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.831194e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1677ms | tok/sec: 19,542 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00161 (37.9%) | loss: 5.629111 | lrm: 0.89 | dt: 688ms | tok/sec: 47,650 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00162 (38.2%) | loss: 5.629169 | lrm: 0.88 | dt: 682ms | tok/sec: 48,047 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00163 (38.4%) | loss: 5.628124 | lrm: 0.88 | dt: 707ms | tok/sec: 46,339 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00164 (38.6%) | loss: 5.626890 | lrm: 0.88 | dt: 772ms | tok/sec: 42,462 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00165 (38.9%) | loss: 5.625206 | lrm: 0.87 | dt: 760ms | tok/sec: 43,098 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00166 (39.1%) | loss: 5.622787 | lrm: 0.87 | dt: 794ms | tok/sec: 41,251 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00167 (39.4%) | loss: 5.619866 | lrm: 0.87 | dt: 758ms | tok/sec: 43,209 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00168 (39.6%) | loss: 5.618326 | lrm: 0.86 | dt: 1028ms | tok/sec: 31,866 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00169 (40.0%) | loss: 5.618244 | lrm: 0.86 | dt: 711ms | tok/sec: 46,105 | mfu: 0.1% | epoch: 1 | remaining: 179s    
[mini-eval] step   170 val_bpb=1.9648 (overhead 673ms)

step 00170 (40.2%) | loss: 5.616335 | lrm: 0.85 | dt: 777ms | tok/sec: 42,158 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00171 (40.5%) | loss: 5.616407 | lrm: 0.85 | dt: 730ms | tok/sec: 44,871 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00172 (40.7%) | loss: 5.613870 | lrm: 0.85 | dt: 681ms | tok/sec: 48,120 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00173 (41.0%) | loss: 5.612823 | lrm: 0.84 | dt: 687ms | tok/sec: 47,687 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00174 (41.2%) | loss: 5.611249 | lrm: 0.84 | dt: 756ms | tok/sec: 43,360 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00175 (41.4%) | loss: 5.609441 | lrm: 0.84 | dt: 789ms | tok/sec: 41,535 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00176 (41.7%) | loss: 5.607117 | lrm: 0.83 | dt: 1022ms | tok/sec: 32,064 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00177 (42.0%) | loss: 5.607264 | lrm: 0.83 | dt: 694ms | tok/sec: 47,211 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00178 (42.3%) | loss: 5.605499 | lrm: 0.82 | dt: 699ms | tok/sec: 46,879 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00179 (42.5%) | loss: 5.605579 | lrm: 0.82 | dt: 740ms | tok/sec: 44,301 | mfu: 0.1% | epoch: 1 | remaining: 172s    
[mini-eval] step   180 val_bpb=1.9622 (overhead 680ms)

step 00180 (42.7%) | loss: 5.602034 | lrm: 0.82 | dt: 716ms | tok/sec: 45,753 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00181 (43.0%) | loss: 5.601463 | lrm: 0.81 | dt: 693ms | tok/sec: 47,256 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00182 (43.2%) | loss: 5.599656 | lrm: 0.81 | dt: 702ms | tok/sec: 46,664 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00183 (43.5%) | loss: 5.596774 | lrm: 0.81 | dt: 731ms | tok/sec: 44,833 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00184 (43.7%) | loss: 5.596065 | lrm: 0.80 | dt: 959ms | tok/sec: 34,156 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00185 (44.0%) | loss: 5.596455 | lrm: 0.80 | dt: 721ms | tok/sec: 45,452 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00186 (44.3%) | loss: 5.595574 | lrm: 0.80 | dt: 671ms | tok/sec: 48,841 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00187 (44.5%) | loss: 5.592973 | lrm: 0.79 | dt: 739ms | tok/sec: 44,321 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00188 (44.7%) | loss: 5.591773 | lrm: 0.79 | dt: 728ms | tok/sec: 45,030 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00189 (45.0%) | loss: 5.589884 | lrm: 0.79 | dt: 775ms | tok/sec: 42,296 | mfu: 0.1% | epoch: 1 | remaining: 164s    
[mini-eval] step   190 val_bpb=1.9602 (overhead 703ms)

step 00190 (45.2%) | loss: 5.587870 | lrm: 0.78 | dt: 850ms | tok/sec: 38,563 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00191 (45.5%) | loss: 5.585824 | lrm: 0.78 | dt: 716ms | tok/sec: 45,785 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00192 (45.7%) | loss: 5.586397 | lrm: 0.78 | dt: 949ms | tok/sec: 34,517 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00193 (46.1%) | loss: 5.585296 | lrm: 0.77 | dt: 685ms | tok/sec: 47,836 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00194 (46.3%) | loss: 5.584996 | lrm: 0.77 | dt: 659ms | tok/sec: 49,747 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00195 (46.5%) | loss: 5.583836 | lrm: 0.76 | dt: 774ms | tok/sec: 42,343 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00196 (46.8%) | loss: 5.582092 | lrm: 0.76 | dt: 745ms | tok/sec: 43,965 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00197 (47.0%) | loss: 5.580905 | lrm: 0.76 | dt: 755ms | tok/sec: 43,411 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00198 (47.3%) | loss: 5.578968 | lrm: 0.75 | dt: 737ms | tok/sec: 44,453 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00199 (47.5%) | loss: 5.576288 | lrm: 0.75 | dt: 732ms | tok/sec: 44,761 | mfu: 0.1% | epoch: 1 | remaining: 157s    
[mini-eval] step   200 val_bpb=1.9580 (overhead 647ms)

step 00200 (47.8%) | loss: 5.575321 | lrm: 0.75 | dt: 1398ms | tok/sec: 23,444 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00201 (48.2%) | loss: 5.576606 | lrm: 0.74 | dt: 660ms | tok/sec: 49,653 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00202 (48.4%) | loss: 5.575186 | lrm: 0.74 | dt: 753ms | tok/sec: 43,520 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00203 (48.7%) | loss: 5.575412 | lrm: 0.73 | dt: 730ms | tok/sec: 44,914 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00204 (48.9%) | loss: 5.574387 | lrm: 0.73 | dt: 661ms | tok/sec: 49,573 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00205 (49.2%) | loss: 5.572701 | lrm: 0.73 | dt: 743ms | tok/sec: 44,122 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00206 (49.4%) | loss: 5.569781 | lrm: 0.72 | dt: 734ms | tok/sec: 44,644 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00207 (49.7%) | loss: 5.567529 | lrm: 0.72 | dt: 770ms | tok/sec: 42,540 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00208 (49.9%) | loss: 5.568474 | lrm: 0.72 | dt: 1075ms | tok/sec: 30,473 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00209 (50.3%) | loss: 5.569163 | lrm: 0.71 | dt: 682ms | tok/sec: 48,040 | mfu: 0.1% | epoch: 1 | remaining: 149s    
[mini-eval] step   210 val_bpb=1.9554 (overhead 629ms)

step 00210 (50.5%) | loss: 5.569283 | lrm: 0.71 | dt: 735ms | tok/sec: 44,573 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00211 (50.7%) | loss: 5.569064 | lrm: 0.70 | dt: 706ms | tok/sec: 46,423 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00212 (51.0%) | loss: 5.567643 | lrm: 0.70 | dt: 685ms | tok/sec: 47,810 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00213 (51.2%) | loss: 5.566724 | lrm: 0.70 | dt: 739ms | tok/sec: 44,361 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00214 (51.4%) | loss: 5.563759 | lrm: 0.69 | dt: 711ms | tok/sec: 46,117 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00215 (51.7%) | loss: 5.560783 | lrm: 0.69 | dt: 772ms | tok/sec: 42,467 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00216 (51.9%) | loss: 5.560970 | lrm: 0.69 | dt: 1005ms | tok/sec: 32,605 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00217 (52.3%) | loss: 5.560709 | lrm: 0.68 | dt: 703ms | tok/sec: 46,614 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00218 (52.5%) | loss: 5.560213 | lrm: 0.68 | dt: 697ms | tok/sec: 47,011 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00219 (52.7%) | loss: 5.559716 | lrm: 0.68 | dt: 712ms | tok/sec: 46,045 | mfu: 0.1% | epoch: 1 | remaining: 141s    
[mini-eval] step   220 val_bpb=1.9521 (overhead 733ms)

step 00220 (53.0%) | loss: 5.558442 | lrm: 0.67 | dt: 828ms | tok/sec: 39,556 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00221 (53.3%) | loss: 5.557656 | lrm: 0.67 | dt: 676ms | tok/sec: 48,463 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00222 (53.5%) | loss: 5.555190 | lrm: 0.66 | dt: 658ms | tok/sec: 49,774 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00223 (53.7%) | loss: 5.552448 | lrm: 0.66 | dt: 794ms | tok/sec: 41,258 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00224 (54.0%) | loss: 5.550896 | lrm: 0.66 | dt: 1024ms | tok/sec: 32,000 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00225 (54.3%) | loss: 5.551380 | lrm: 0.65 | dt: 692ms | tok/sec: 47,336 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00226 (54.5%) | loss: 5.552079 | lrm: 0.65 | dt: 740ms | tok/sec: 44,273 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00227 (54.8%) | loss: 5.551496 | lrm: 0.65 | dt: 800ms | tok/sec: 40,957 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00228 (55.1%) | loss: 5.548881 | lrm: 0.64 | dt: 761ms | tok/sec: 43,081 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00229 (55.3%) | loss: 5.548824 | lrm: 0.64 | dt: 732ms | tok/sec: 44,766 | mfu: 0.1% | epoch: 1 | remaining: 133s    
[mini-eval] step   230 val_bpb=1.9503 (overhead 649ms)

step 00230 (55.6%) | loss: 5.547157 | lrm: 0.63 | dt: 832ms | tok/sec: 39,404 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00231 (55.8%) | loss: 5.545138 | lrm: 0.63 | dt: 676ms | tok/sec: 48,485 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00232 (56.1%) | loss: 5.543023 | lrm: 0.63 | dt: 1023ms | tok/sec: 32,029 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00233 (56.4%) | loss: 5.543785 | lrm: 0.62 | dt: 705ms | tok/sec: 46,461 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00234 (56.6%) | loss: 5.543296 | lrm: 0.62 | dt: 693ms | tok/sec: 47,275 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00235 (56.9%) | loss: 5.543896 | lrm: 0.62 | dt: 727ms | tok/sec: 45,099 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00236 (57.1%) | loss: 5.542517 | lrm: 0.61 | dt: 761ms | tok/sec: 43,081 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00237 (57.4%) | loss: 5.541355 | lrm: 0.61 | dt: 783ms | tok/sec: 41,873 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00238 (57.6%) | loss: 5.538787 | lrm: 0.61 | dt: 771ms | tok/sec: 42,494 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00239 (57.9%) | loss: 5.537534 | lrm: 0.60 | dt: 748ms | tok/sec: 43,796 | mfu: 0.1% | epoch: 1 | remaining: 126s    
[mini-eval] step   240 val_bpb=1.9483 (overhead 651ms)

step 00240 (58.1%) | loss: 5.534883 | lrm: 0.60 | dt: 1074ms | tok/sec: 30,500 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00241 (58.5%) | loss: 5.536356 | lrm: 0.59 | dt: 681ms | tok/sec: 48,115 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00242 (58.7%) | loss: 5.536773 | lrm: 0.59 | dt: 660ms | tok/sec: 49,685 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00243 (58.9%) | loss: 5.535849 | lrm: 0.59 | dt: 694ms | tok/sec: 47,207 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00244 (59.2%) | loss: 5.534155 | lrm: 0.58 | dt: 706ms | tok/sec: 46,406 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00245 (59.4%) | loss: 5.533278 | lrm: 0.58 | dt: 774ms | tok/sec: 42,358 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00246 (59.7%) | loss: 5.531034 | lrm: 0.58 | dt: 777ms | tok/sec: 42,167 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00247 (59.9%) | loss: 5.529281 | lrm: 0.57 | dt: 780ms | tok/sec: 42,009 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00248 (60.2%) | loss: 5.529393 | lrm: 0.57 | dt: 999ms | tok/sec: 32,801 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00249 (60.5%) | loss: 5.531207 | lrm: 0.56 | dt: 697ms | tok/sec: 47,018 | mfu: 0.1% | epoch: 1 | remaining: 118s    
[mini-eval] step   250 val_bpb=1.9439 (overhead 695ms)

step 00250 (60.7%) | loss: 5.531434 | lrm: 0.56 | dt: 714ms | tok/sec: 45,883 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00251 (61.0%) | loss: 5.532147 | lrm: 0.56 | dt: 698ms | tok/sec: 46,942 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00252 (61.2%) | loss: 5.532103 | lrm: 0.55 | dt: 670ms | tok/sec: 48,937 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00253 (61.4%) | loss: 5.530941 | lrm: 0.55 | dt: 714ms | tok/sec: 45,876 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00254 (61.7%) | loss: 5.530466 | lrm: 0.55 | dt: 669ms | tok/sec: 48,979 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00255 (61.9%) | loss: 5.529347 | lrm: 0.54 | dt: 765ms | tok/sec: 42,844 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00256 (62.1%) | loss: 5.527349 | lrm: 0.54 | dt: 959ms | tok/sec: 34,174 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00257 (62.5%) | loss: 5.529219 | lrm: 0.54 | dt: 741ms | tok/sec: 44,221 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00258 (62.7%) | loss: 5.531783 | lrm: 0.53 | dt: 727ms | tok/sec: 45,062 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00259 (63.0%) | loss: 5.532979 | lrm: 0.53 | dt: 796ms | tok/sec: 41,182 | mfu: 0.1% | epoch: 1 | remaining: 110s    
[mini-eval] step   260 val_bpb=1.9425 (overhead 635ms)

step 00260 (63.2%) | loss: 5.532197 | lrm: 0.53 | dt: 777ms | tok/sec: 42,164 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00261 (63.5%) | loss: 5.532146 | lrm: 0.52 | dt: 749ms | tok/sec: 43,736 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00262 (63.7%) | loss: 5.531343 | lrm: 0.52 | dt: 645ms | tok/sec: 50,792 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00263 (63.9%) | loss: 5.530399 | lrm: 0.52 | dt: 782ms | tok/sec: 41,886 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00264 (64.2%) | loss: 5.528860 | lrm: 0.51 | dt: 1011ms | tok/sec: 32,419 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00265 (64.5%) | loss: 5.527893 | lrm: 0.51 | dt: 678ms | tok/sec: 48,304 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00266 (64.8%) | loss: 5.529824 | lrm: 0.50 | dt: 732ms | tok/sec: 44,755 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00267 (65.0%) | loss: 5.528765 | lrm: 0.50 | dt: 767ms | tok/sec: 42,703 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00268 (65.3%) | loss: 5.528476 | lrm: 0.50 | dt: 726ms | tok/sec: 45,139 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00269 (65.5%) | loss: 5.527471 | lrm: 0.49 | dt: 755ms | tok/sec: 43,418 | mfu: 0.1% | epoch: 1 | remaining: 103s    
[mini-eval] step   270 val_bpb=1.9413 (overhead 633ms)

step 00270 (65.8%) | loss: 5.526695 | lrm: 0.49 | dt: 835ms | tok/sec: 39,234 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00271 (66.0%) | loss: 5.526024 | lrm: 0.49 | dt: 704ms | tok/sec: 46,522 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00272 (66.3%) | loss: 5.524981 | lrm: 0.48 | dt: 938ms | tok/sec: 34,933 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00273 (66.6%) | loss: 5.524481 | lrm: 0.48 | dt: 696ms | tok/sec: 47,069 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00274 (66.8%) | loss: 5.525554 | lrm: 0.47 | dt: 706ms | tok/sec: 46,408 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00275 (67.1%) | loss: 5.525693 | lrm: 0.47 | dt: 792ms | tok/sec: 41,368 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00276 (67.3%) | loss: 5.524967 | lrm: 0.47 | dt: 747ms | tok/sec: 43,889 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00277 (67.6%) | loss: 5.523765 | lrm: 0.46 | dt: 782ms | tok/sec: 41,903 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00278 (67.8%) | loss: 5.522651 | lrm: 0.46 | dt: 719ms | tok/sec: 45,569 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00279 (68.1%) | loss: 5.522010 | lrm: 0.46 | dt: 776ms | tok/sec: 42,213 | mfu: 0.1% | epoch: 1 | remaining: 95s    
[mini-eval] step   280 val_bpb=1.9403 (overhead 646ms)

step 00280 (68.3%) | loss: 5.521739 | lrm: 0.45 | dt: 978ms | tok/sec: 33,507 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00281 (68.7%) | loss: 5.523469 | lrm: 0.45 | dt: 692ms | tok/sec: 47,380 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00282 (68.9%) | loss: 5.526474 | lrm: 0.44 | dt: 712ms | tok/sec: 45,997 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00283 (69.1%) | loss: 5.525381 | lrm: 0.44 | dt: 717ms | tok/sec: 45,698 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00284 (69.4%) | loss: 5.524498 | lrm: 0.44 | dt: 770ms | tok/sec: 42,580 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00285 (69.6%) | loss: 5.522468 | lrm: 0.43 | dt: 756ms | tok/sec: 43,316 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00286 (69.9%) | loss: 5.521011 | lrm: 0.43 | dt: 725ms | tok/sec: 45,224 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00287 (70.1%) | loss: 5.519375 | lrm: 0.43 | dt: 718ms | tok/sec: 45,644 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00288 (70.4%) | loss: 5.519062 | lrm: 0.42 | dt: 1039ms | tok/sec: 31,529 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00289 (70.7%) | loss: 5.520893 | lrm: 0.42 | dt: 684ms | tok/sec: 47,879 | mfu: 0.1% | epoch: 1 | remaining: 87s    
[mini-eval] step   290 val_bpb=1.9371 (overhead 669ms)

step 00290 (70.9%) | loss: 5.520444 | lrm: 0.42 | dt: 829ms | tok/sec: 39,510 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00291 (71.2%) | loss: 5.519273 | lrm: 0.41 | dt: 686ms | tok/sec: 47,754 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00292 (71.4%) | loss: 5.519503 | lrm: 0.41 | dt: 702ms | tok/sec: 46,682 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00293 (71.7%) | loss: 5.517733 | lrm: 0.40 | dt: 735ms | tok/sec: 44,583 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00294 (71.9%) | loss: 5.517676 | lrm: 0.40 | dt: 730ms | tok/sec: 44,886 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00295 (72.2%) | loss: 5.514844 | lrm: 0.40 | dt: 747ms | tok/sec: 43,842 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00296 (72.4%) | loss: 5.513169 | lrm: 0.39 | dt: 1029ms | tok/sec: 31,848 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00297 (72.7%) | loss: 5.514097 | lrm: 0.39 | dt: 679ms | tok/sec: 48,228 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00298 (73.0%) | loss: 5.515769 | lrm: 0.39 | dt: 666ms | tok/sec: 49,189 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00299 (73.2%) | loss: 5.514836 | lrm: 0.38 | dt: 735ms | tok/sec: 44,571 | mfu: 0.1% | epoch: 1 | remaining: 80s    
[mini-eval] step   300 val_bpb=1.9358 (overhead 676ms)

step 00300 (73.4%) | loss: 5.513775 | lrm: 0.38 | dt: 791ms | tok/sec: 41,421 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00301 (73.7%) | loss: 5.513364 | lrm: 0.38 | dt: 722ms | tok/sec: 45,405 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00302 (73.9%) | loss: 5.514190 | lrm: 0.37 | dt: 685ms | tok/sec: 47,822 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00303 (74.2%) | loss: 5.513080 | lrm: 0.37 | dt: 655ms | tok/sec: 50,020 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00304 (74.4%) | loss: 5.511863 | lrm: 0.37 | dt: 980ms | tok/sec: 33,431 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00305 (74.7%) | loss: 5.511233 | lrm: 0.36 | dt: 713ms | tok/sec: 45,982 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00306 (75.0%) | loss: 5.512575 | lrm: 0.36 | dt: 721ms | tok/sec: 45,438 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00307 (75.2%) | loss: 5.512803 | lrm: 0.35 | dt: 779ms | tok/sec: 42,082 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00308 (75.5%) | loss: 5.513113 | lrm: 0.35 | dt: 770ms | tok/sec: 42,538 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00309 (75.7%) | loss: 5.511572 | lrm: 0.35 | dt: 824ms | tok/sec: 39,766 | mfu: 0.1% | epoch: 1 | remaining: 72s    
[mini-eval] step   310 val_bpb=1.9350 (overhead 732ms)

step 00310 (76.0%) | loss: 5.510633 | lrm: 0.34 | dt: 784ms | tok/sec: 41,799 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00311 (76.2%) | loss: 5.510062 | lrm: 0.34 | dt: 728ms | tok/sec: 45,001 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00312 (76.5%) | loss: 5.508898 | lrm: 0.34 | dt: 926ms | tok/sec: 35,397 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00313 (76.8%) | loss: 5.507412 | lrm: 0.33 | dt: 720ms | tok/sec: 45,534 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00314 (77.0%) | loss: 5.508203 | lrm: 0.33 | dt: 662ms | tok/sec: 49,461 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00315 (77.3%) | loss: 5.506988 | lrm: 0.32 | dt: 739ms | tok/sec: 44,367 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00316 (77.5%) | loss: 5.506339 | lrm: 0.32 | dt: 769ms | tok/sec: 42,608 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00317 (77.8%) | loss: 5.505358 | lrm: 0.32 | dt: 758ms | tok/sec: 43,211 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00318 (78.0%) | loss: 5.504801 | lrm: 0.31 | dt: 752ms | tok/sec: 43,569 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00319 (78.3%) | loss: 5.503524 | lrm: 0.31 | dt: 761ms | tok/sec: 43,052 | mfu: 0.1% | epoch: 1 | remaining: 64s    
[mini-eval] step   320 val_bpb=1.9340 (overhead 643ms)

step 00320 (78.5%) | loss: 5.501118 | lrm: 0.31 | dt: 984ms | tok/sec: 33,288 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00321 (78.8%) | loss: 5.500909 | lrm: 0.30 | dt: 672ms | tok/sec: 48,730 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00322 (79.1%) | loss: 5.500869 | lrm: 0.30 | dt: 690ms | tok/sec: 47,476 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00323 (79.3%) | loss: 5.501656 | lrm: 0.30 | dt: 759ms | tok/sec: 43,156 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00324 (79.6%) | loss: 5.503072 | lrm: 0.29 | dt: 759ms | tok/sec: 43,195 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00325 (79.8%) | loss: 5.502125 | lrm: 0.29 | dt: 767ms | tok/sec: 42,728 | mfu: 0.1% | epoch: 1 | remaining: 60s    
