Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 6, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 3,145,728
  lm_head                 : 1,048,576
  transformer_matrices    : 4,718,784
  scalars                 : 12
  total                   : 9,961,676
Estimated FLOPs per token: 5.976998e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2
Mini-eval: every 10 steps on 4 fixed val batches (~65k tokens)

step 00000 (0.0%) | loss: 8.318531 | lrm: 0.00 | dt: 3030ms | tok/sec: 10,813 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (79.6%) | loss: 5.606155 | lrm: 0.33 | dt: 1564ms | tok/sec: 20,948 | mfu: 0.1% | epoch: 1 | remaining: 60s    
[mini-eval] step   160 val_bpb=1.9574 (overhead 692ms)

step 00160 (80.1%) | loss: 5.603032 | lrm: 0.32 | dt: 1635ms | tok/sec: 20,042 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00161 (80.7%) | loss: 5.603014 | lrm: 0.31 | dt: 1805ms | tok/sec: 18,152 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00162 (81.3%) | loss: 5.603031 | lrm: 0.30 | dt: 1582ms | tok/sec: 20,715 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00163 (81.8%) | loss: 5.602607 | lrm: 0.29 | dt: 1662ms | tok/sec: 19,719 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00164 (82.4%) | loss: 5.601919 | lrm: 0.29 | dt: 1792ms | tok/sec: 18,283 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00165 (83.0%) | loss: 5.600745 | lrm: 0.28 | dt: 1663ms | tok/sec: 19,702 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00166 (83.5%) | loss: 5.597606 | lrm: 0.27 | dt: 1612ms | tok/sec: 20,328 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00167 (84.1%) | loss: 5.594674 | lrm: 0.26 | dt: 1633ms | tok/sec: 20,069 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00168 (84.6%) | loss: 5.592773 | lrm: 0.25 | dt: 1647ms | tok/sec: 19,890 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00169 (85.1%) | loss: 5.592909 | lrm: 0.24 | dt: 1952ms | tok/sec: 16,788 | mfu: 0.1% | epoch: 1 | remaining: 43s    
[mini-eval] step   170 val_bpb=1.9540 (overhead 722ms)

step 00170 (85.8%) | loss: 5.589649 | lrm: 0.23 | dt: 1785ms | tok/sec: 18,355 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00171 (86.4%) | loss: 5.589050 | lrm: 0.23 | dt: 1649ms | tok/sec: 19,873 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00172 (86.9%) | loss: 5.585607 | lrm: 0.22 | dt: 1658ms | tok/sec: 19,765 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00173 (87.5%) | loss: 5.583395 | lrm: 0.21 | dt: 1706ms | tok/sec: 19,210 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00174 (88.1%) | loss: 5.582630 | lrm: 0.20 | dt: 1561ms | tok/sec: 20,989 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00175 (88.6%) | loss: 5.580256 | lrm: 0.19 | dt: 1584ms | tok/sec: 20,687 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00176 (89.1%) | loss: 5.579044 | lrm: 0.18 | dt: 1660ms | tok/sec: 19,742 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00177 (89.7%) | loss: 5.577915 | lrm: 0.18 | dt: 1883ms | tok/sec: 17,404 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00178 (90.3%) | loss: 5.575334 | lrm: 0.17 | dt: 1649ms | tok/sec: 19,867 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00179 (90.8%) | loss: 5.576249 | lrm: 0.16 | dt: 1662ms | tok/sec: 19,712 | mfu: 0.1% | epoch: 1 | remaining: 26s    
[mini-eval] step   180 val_bpb=1.9513 (overhead 750ms)

step 00180 (91.4%) | loss: 5.573442 | lrm: 0.15 | dt: 1628ms | tok/sec: 20,129 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00181 (91.9%) | loss: 5.573017 | lrm: 0.14 | dt: 1678ms | tok/sec: 19,531 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00182 (92.5%) | loss: 5.571592 | lrm: 0.13 | dt: 1643ms | tok/sec: 19,942 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00183 (93.0%) | loss: 5.570296 | lrm: 0.12 | dt: 1638ms | tok/sec: 20,007 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00184 (93.6%) | loss: 5.570376 | lrm: 0.12 | dt: 1651ms | tok/sec: 19,847 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00185 (94.1%) | loss: 5.569445 | lrm: 0.11 | dt: 2050ms | tok/sec: 15,981 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00186 (94.8%) | loss: 5.566869 | lrm: 0.10 | dt: 1611ms | tok/sec: 20,336 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00187 (95.4%) | loss: 5.564029 | lrm: 0.09 | dt: 1627ms | tok/sec: 20,145 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00188 (95.9%) | loss: 5.561978 | lrm: 0.08 | dt: 1638ms | tok/sec: 20,003 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00189 (96.5%) | loss: 5.561127 | lrm: 0.07 | dt: 1635ms | tok/sec: 20,043 | mfu: 0.1% | epoch: 1 | remaining: 9s    
[mini-eval] step   190 val_bpb=1.9489 (overhead 844ms)

step 00190 (97.0%) | loss: 5.559083 | lrm: 0.07 | dt: 1707ms | tok/sec: 19,195 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00191 (97.6%) | loss: 5.556516 | lrm: 0.06 | dt: 1665ms | tok/sec: 19,679 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00192 (98.1%) | loss: 5.556721 | lrm: 0.05 | dt: 1680ms | tok/sec: 19,510 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00193 (98.7%) | loss: 5.554872 | lrm: 0.04 | dt: 1940ms | tok/sec: 16,891 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00194 (99.3%) | loss: 5.555076 | lrm: 0.03 | dt: 1596ms | tok/sec: 20,525 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00195 (99.9%) | loss: 5.553889 | lrm: 0.02 | dt: 1545ms | tok/sec: 21,205 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.943132
training_seconds: 301.1
total_seconds:    609.0
peak_vram_mb:     5522.0
mfu_percent:      0.12
total_tokens_M:   6.4
num_steps:        196
num_params_M:     10.0
depth:            6
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/119_r87_depth6_ar42_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR064_unembLR003_headdim128_longer/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/119_r87_depth6_ar42_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR064_unembLR003_headdim128_longer/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/119_r87_depth6_ar42_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR064_unembLR003_headdim128_longer/checkpoint.pt
