Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 6, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 3,145,728
  lm_head                 : 1,048,576
  transformer_matrices    : 4,718,784
  scalars                 : 12
  total                   : 9,961,676
Estimated FLOPs per token: 7.235290e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2
Mini-eval: every 10 steps on 4 fixed val batches (~65k tokens)

step 00000 (0.0%) | loss: 8.318531 | lrm: 0.00 | dt: 3065ms | tok/sec: 10,690 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (75.7%) | loss: 5.621145 | lrm: 0.35 | dt: 1473ms | tok/sec: 22,243 | mfu: 0.2% | epoch: 1 | remaining: 71s    
[mini-eval] step   160 val_bpb=1.9616 (overhead 657ms)

step 00160 (76.2%) | loss: 5.617910 | lrm: 0.34 | dt: 1517ms | tok/sec: 21,595 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00161 (76.7%) | loss: 5.617646 | lrm: 0.33 | dt: 1756ms | tok/sec: 18,657 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00162 (77.3%) | loss: 5.617648 | lrm: 0.32 | dt: 1607ms | tok/sec: 20,397 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00163 (77.8%) | loss: 5.617346 | lrm: 0.32 | dt: 1563ms | tok/sec: 20,959 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00164 (78.4%) | loss: 5.616757 | lrm: 0.31 | dt: 1582ms | tok/sec: 20,713 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00165 (78.9%) | loss: 5.615799 | lrm: 0.30 | dt: 1580ms | tok/sec: 20,743 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00166 (79.4%) | loss: 5.612946 | lrm: 0.29 | dt: 1514ms | tok/sec: 21,639 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00167 (79.9%) | loss: 5.609938 | lrm: 0.29 | dt: 1523ms | tok/sec: 21,509 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00168 (80.4%) | loss: 5.607687 | lrm: 0.28 | dt: 1587ms | tok/sec: 20,650 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00169 (81.0%) | loss: 5.608164 | lrm: 0.27 | dt: 1782ms | tok/sec: 18,390 | mfu: 0.1% | epoch: 1 | remaining: 55s    
[mini-eval] step   170 val_bpb=1.9589 (overhead 706ms)

step 00170 (81.6%) | loss: 5.604671 | lrm: 0.26 | dt: 1603ms | tok/sec: 20,436 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00171 (82.1%) | loss: 5.604332 | lrm: 0.26 | dt: 1514ms | tok/sec: 21,644 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00172 (82.6%) | loss: 5.601220 | lrm: 0.25 | dt: 1487ms | tok/sec: 22,033 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00173 (83.1%) | loss: 5.599462 | lrm: 0.24 | dt: 1504ms | tok/sec: 21,785 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00174 (83.6%) | loss: 5.598876 | lrm: 0.23 | dt: 1574ms | tok/sec: 20,813 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00175 (84.1%) | loss: 5.596482 | lrm: 0.23 | dt: 1489ms | tok/sec: 22,004 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00176 (84.6%) | loss: 5.595117 | lrm: 0.22 | dt: 1488ms | tok/sec: 22,017 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00177 (85.1%) | loss: 5.594083 | lrm: 0.21 | dt: 1753ms | tok/sec: 18,697 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00178 (85.7%) | loss: 5.591631 | lrm: 0.20 | dt: 1469ms | tok/sec: 22,313 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00179 (86.2%) | loss: 5.592450 | lrm: 0.20 | dt: 1538ms | tok/sec: 21,310 | mfu: 0.2% | epoch: 1 | remaining: 40s    
[mini-eval] step   180 val_bpb=1.9562 (overhead 657ms)

step 00180 (86.7%) | loss: 5.589630 | lrm: 0.19 | dt: 1494ms | tok/sec: 21,932 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00181 (87.2%) | loss: 5.589518 | lrm: 0.18 | dt: 1590ms | tok/sec: 20,607 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00182 (87.7%) | loss: 5.587821 | lrm: 0.18 | dt: 1516ms | tok/sec: 21,614 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00183 (88.2%) | loss: 5.586728 | lrm: 0.17 | dt: 1517ms | tok/sec: 21,598 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00184 (88.7%) | loss: 5.586106 | lrm: 0.16 | dt: 1496ms | tok/sec: 21,899 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00185 (89.2%) | loss: 5.585227 | lrm: 0.15 | dt: 1749ms | tok/sec: 18,740 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00186 (89.8%) | loss: 5.582309 | lrm: 0.15 | dt: 1471ms | tok/sec: 22,273 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00187 (90.3%) | loss: 5.579440 | lrm: 0.14 | dt: 1566ms | tok/sec: 20,924 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00188 (90.8%) | loss: 5.577100 | lrm: 0.13 | dt: 1539ms | tok/sec: 21,297 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00189 (91.3%) | loss: 5.576439 | lrm: 0.12 | dt: 1573ms | tok/sec: 20,825 | mfu: 0.2% | epoch: 1 | remaining: 24s    
[mini-eval] step   190 val_bpb=1.9537 (overhead 686ms)

step 00190 (91.9%) | loss: 5.574643 | lrm: 0.12 | dt: 1668ms | tok/sec: 19,650 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00191 (92.4%) | loss: 5.572216 | lrm: 0.11 | dt: 1547ms | tok/sec: 21,179 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00192 (92.9%) | loss: 5.571955 | lrm: 0.10 | dt: 1516ms | tok/sec: 21,615 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00193 (93.4%) | loss: 5.570160 | lrm: 0.09 | dt: 1945ms | tok/sec: 16,850 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00194 (94.1%) | loss: 5.570318 | lrm: 0.08 | dt: 1660ms | tok/sec: 19,741 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00195 (94.6%) | loss: 5.569038 | lrm: 0.08 | dt: 1578ms | tok/sec: 20,768 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00196 (95.2%) | loss: 5.568397 | lrm: 0.07 | dt: 1629ms | tok/sec: 20,118 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00197 (95.7%) | loss: 5.566479 | lrm: 0.06 | dt: 1618ms | tok/sec: 20,258 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00198 (96.2%) | loss: 5.564744 | lrm: 0.05 | dt: 1522ms | tok/sec: 21,535 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00199 (96.8%) | loss: 5.563521 | lrm: 0.05 | dt: 1517ms | tok/sec: 21,595 | mfu: 0.2% | epoch: 1 | remaining: 8s    
[mini-eval] step   200 val_bpb=1.9523 (overhead 659ms)

step 00200 (97.3%) | loss: 5.563590 | lrm: 0.04 | dt: 1562ms | tok/sec: 20,977 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00201 (97.8%) | loss: 5.566625 | lrm: 0.03 | dt: 1878ms | tok/sec: 17,449 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00202 (98.4%) | loss: 5.565477 | lrm: 0.02 | dt: 1591ms | tok/sec: 20,589 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00203 (98.9%) | loss: 5.566627 | lrm: 0.02 | dt: 1552ms | tok/sec: 21,107 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00204 (99.5%) | loss: 5.565897 | lrm: 0.01 | dt: 1520ms | tok/sec: 21,552 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00205 (100.0%) | loss: 5.564237 | lrm: 0.00 | dt: 1505ms | tok/sec: 21,769 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.946758
training_seconds: 301.4
total_seconds:    596.9
peak_vram_mb:     5396.0
mfu_percent:      0.16
total_tokens_M:   6.8
num_steps:        206
num_params_M:     10.0
depth:            6
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/66_r34_deeper_depth6_bs8_best_combo/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/66_r34_deeper_depth6_bs8_best_combo/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/66_r34_deeper_depth6_bs8_best_combo/checkpoint.pt
