Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.831194e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 2960ms | tok/sec: 11,069 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00161 (31.9%) | loss: 5.639232 | lrm: 0.97 | dt: 619ms | tok/sec: 52,930 | mfu: 0.2% | epoch: 1 | remaining: 204s    
step 00162 (32.1%) | loss: 5.639250 | lrm: 0.97 | dt: 610ms | tok/sec: 53,678 | mfu: 0.2% | epoch: 1 | remaining: 203s    
step 00163 (32.3%) | loss: 5.638031 | lrm: 0.97 | dt: 617ms | tok/sec: 53,125 | mfu: 0.2% | epoch: 1 | remaining: 202s    
step 00164 (32.6%) | loss: 5.636788 | lrm: 0.96 | dt: 611ms | tok/sec: 53,611 | mfu: 0.2% | epoch: 1 | remaining: 202s    
step 00165 (32.8%) | loss: 5.635110 | lrm: 0.96 | dt: 611ms | tok/sec: 53,617 | mfu: 0.2% | epoch: 1 | remaining: 201s    
step 00166 (33.0%) | loss: 5.632980 | lrm: 0.96 | dt: 609ms | tok/sec: 53,773 | mfu: 0.2% | epoch: 1 | remaining: 201s    
step 00167 (33.2%) | loss: 5.630257 | lrm: 0.95 | dt: 613ms | tok/sec: 53,495 | mfu: 0.2% | epoch: 1 | remaining: 200s    
step 00168 (33.4%) | loss: 5.628641 | lrm: 0.95 | dt: 793ms | tok/sec: 41,325 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00169 (33.6%) | loss: 5.628259 | lrm: 0.95 | dt: 623ms | tok/sec: 52,569 | mfu: 0.2% | epoch: 1 | remaining: 198s    
[mini-eval] step   170 val_bpb=1.9687 (overhead 614ms)

step 00170 (33.8%) | loss: 5.626452 | lrm: 0.95 | dt: 665ms | tok/sec: 49,303 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00171 (34.1%) | loss: 5.626633 | lrm: 0.94 | dt: 617ms | tok/sec: 53,142 | mfu: 0.2% | epoch: 1 | remaining: 197s    
step 00172 (34.3%) | loss: 5.623959 | lrm: 0.94 | dt: 610ms | tok/sec: 53,753 | mfu: 0.2% | epoch: 1 | remaining: 197s    
step 00173 (34.5%) | loss: 5.622624 | lrm: 0.94 | dt: 612ms | tok/sec: 53,511 | mfu: 0.2% | epoch: 1 | remaining: 196s    
step 00174 (34.7%) | loss: 5.620836 | lrm: 0.93 | dt: 610ms | tok/sec: 53,689 | mfu: 0.2% | epoch: 1 | remaining: 195s    
step 00175 (34.9%) | loss: 5.618795 | lrm: 0.93 | dt: 610ms | tok/sec: 53,679 | mfu: 0.2% | epoch: 1 | remaining: 195s    
step 00176 (35.1%) | loss: 5.616659 | lrm: 0.93 | dt: 810ms | tok/sec: 40,446 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00177 (35.4%) | loss: 5.616679 | lrm: 0.92 | dt: 618ms | tok/sec: 53,024 | mfu: 0.2% | epoch: 1 | remaining: 193s    
step 00178 (35.6%) | loss: 5.614687 | lrm: 0.92 | dt: 612ms | tok/sec: 53,531 | mfu: 0.2% | epoch: 1 | remaining: 193s    
step 00179 (35.8%) | loss: 5.614871 | lrm: 0.92 | dt: 608ms | tok/sec: 53,897 | mfu: 0.2% | epoch: 1 | remaining: 192s    
[mini-eval] step   180 val_bpb=1.9662 (overhead 610ms)

step 00180 (36.0%) | loss: 5.611218 | lrm: 0.91 | dt: 612ms | tok/sec: 53,579 | mfu: 0.2% | epoch: 1 | remaining: 191s    
step 00181 (36.2%) | loss: 5.610424 | lrm: 0.91 | dt: 608ms | tok/sec: 53,890 | mfu: 0.2% | epoch: 1 | remaining: 191s    
step 00182 (36.4%) | loss: 5.608408 | lrm: 0.91 | dt: 608ms | tok/sec: 53,869 | mfu: 0.2% | epoch: 1 | remaining: 190s    
step 00183 (36.6%) | loss: 5.605565 | lrm: 0.91 | dt: 610ms | tok/sec: 53,692 | mfu: 0.2% | epoch: 1 | remaining: 190s    
step 00184 (36.8%) | loss: 5.605003 | lrm: 0.90 | dt: 793ms | tok/sec: 41,338 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00185 (37.0%) | loss: 5.605438 | lrm: 0.90 | dt: 621ms | tok/sec: 52,807 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00186 (37.2%) | loss: 5.604558 | lrm: 0.90 | dt: 608ms | tok/sec: 53,935 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00187 (37.5%) | loss: 5.601798 | lrm: 0.89 | dt: 608ms | tok/sec: 53,892 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00188 (37.7%) | loss: 5.600677 | lrm: 0.89 | dt: 611ms | tok/sec: 53,624 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00189 (37.9%) | loss: 5.599009 | lrm: 0.89 | dt: 610ms | tok/sec: 53,728 | mfu: 0.2% | epoch: 1 | remaining: 186s    
[mini-eval] step   190 val_bpb=1.9639 (overhead 608ms)

step 00190 (38.1%) | loss: 5.596787 | lrm: 0.88 | dt: 612ms | tok/sec: 53,520 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00191 (38.3%) | loss: 5.594616 | lrm: 0.88 | dt: 610ms | tok/sec: 53,748 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00192 (38.5%) | loss: 5.595129 | lrm: 0.88 | dt: 799ms | tok/sec: 41,013 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00193 (38.7%) | loss: 5.594053 | lrm: 0.88 | dt: 615ms | tok/sec: 53,247 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00194 (38.9%) | loss: 5.593589 | lrm: 0.87 | dt: 608ms | tok/sec: 53,876 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00195 (39.1%) | loss: 5.592645 | lrm: 0.87 | dt: 609ms | tok/sec: 53,797 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00196 (39.3%) | loss: 5.590989 | lrm: 0.87 | dt: 609ms | tok/sec: 53,802 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00197 (39.5%) | loss: 5.589370 | lrm: 0.86 | dt: 618ms | tok/sec: 52,995 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00198 (39.8%) | loss: 5.587458 | lrm: 0.86 | dt: 612ms | tok/sec: 53,533 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00199 (40.0%) | loss: 5.585150 | lrm: 0.86 | dt: 615ms | tok/sec: 53,242 | mfu: 0.2% | epoch: 1 | remaining: 180s    
[mini-eval] step   200 val_bpb=1.9614 (overhead 614ms)

step 00200 (40.2%) | loss: 5.584147 | lrm: 0.85 | dt: 806ms | tok/sec: 40,631 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00201 (40.4%) | loss: 5.585354 | lrm: 0.85 | dt: 618ms | tok/sec: 53,045 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00202 (40.6%) | loss: 5.583901 | lrm: 0.85 | dt: 615ms | tok/sec: 53,294 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00203 (40.8%) | loss: 5.584013 | lrm: 0.85 | dt: 609ms | tok/sec: 53,795 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00204 (41.0%) | loss: 5.582768 | lrm: 0.84 | dt: 610ms | tok/sec: 53,739 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00205 (41.2%) | loss: 5.581007 | lrm: 0.84 | dt: 608ms | tok/sec: 53,861 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00206 (41.5%) | loss: 5.578143 | lrm: 0.84 | dt: 613ms | tok/sec: 53,474 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00207 (41.7%) | loss: 5.575878 | lrm: 0.83 | dt: 612ms | tok/sec: 53,574 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00208 (41.9%) | loss: 5.576695 | lrm: 0.83 | dt: 819ms | tok/sec: 40,028 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00209 (42.1%) | loss: 5.577394 | lrm: 0.83 | dt: 615ms | tok/sec: 53,312 | mfu: 0.2% | epoch: 1 | remaining: 173s    
[mini-eval] step   210 val_bpb=1.9585 (overhead 608ms)

step 00210 (42.3%) | loss: 5.577532 | lrm: 0.82 | dt: 623ms | tok/sec: 52,617 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00211 (42.5%) | loss: 5.577295 | lrm: 0.82 | dt: 615ms | tok/sec: 53,259 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00212 (42.8%) | loss: 5.575841 | lrm: 0.82 | dt: 621ms | tok/sec: 52,804 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00213 (43.0%) | loss: 5.574782 | lrm: 0.81 | dt: 617ms | tok/sec: 53,092 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00214 (43.2%) | loss: 5.571528 | lrm: 0.81 | dt: 612ms | tok/sec: 53,530 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00215 (43.4%) | loss: 5.568595 | lrm: 0.81 | dt: 611ms | tok/sec: 53,630 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00216 (43.6%) | loss: 5.568672 | lrm: 0.81 | dt: 828ms | tok/sec: 39,577 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00217 (43.8%) | loss: 5.568319 | lrm: 0.80 | dt: 619ms | tok/sec: 52,978 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00218 (44.1%) | loss: 5.567835 | lrm: 0.80 | dt: 610ms | tok/sec: 53,759 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00219 (44.3%) | loss: 5.567217 | lrm: 0.80 | dt: 610ms | tok/sec: 53,731 | mfu: 0.2% | epoch: 1 | remaining: 167s    
[mini-eval] step   220 val_bpb=1.9552 (overhead 610ms)

step 00220 (44.5%) | loss: 5.565989 | lrm: 0.79 | dt: 641ms | tok/sec: 51,151 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00221 (44.7%) | loss: 5.565121 | lrm: 0.79 | dt: 615ms | tok/sec: 53,277 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00222 (44.9%) | loss: 5.562683 | lrm: 0.79 | dt: 614ms | tok/sec: 53,360 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00223 (45.1%) | loss: 5.559871 | lrm: 0.78 | dt: 609ms | tok/sec: 53,778 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00224 (45.3%) | loss: 5.558444 | lrm: 0.78 | dt: 802ms | tok/sec: 40,876 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00225 (45.6%) | loss: 5.559033 | lrm: 0.78 | dt: 617ms | tok/sec: 53,142 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00226 (45.8%) | loss: 5.559535 | lrm: 0.77 | dt: 609ms | tok/sec: 53,788 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00227 (46.0%) | loss: 5.558902 | lrm: 0.77 | dt: 608ms | tok/sec: 53,854 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00228 (46.2%) | loss: 5.556448 | lrm: 0.77 | dt: 610ms | tok/sec: 53,752 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00229 (46.4%) | loss: 5.556210 | lrm: 0.77 | dt: 613ms | tok/sec: 53,472 | mfu: 0.2% | epoch: 1 | remaining: 160s    
[mini-eval] step   230 val_bpb=1.9527 (overhead 608ms)

step 00230 (46.6%) | loss: 5.554466 | lrm: 0.76 | dt: 610ms | tok/sec: 53,748 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00231 (46.8%) | loss: 5.552392 | lrm: 0.76 | dt: 610ms | tok/sec: 53,697 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00232 (47.0%) | loss: 5.550295 | lrm: 0.76 | dt: 796ms | tok/sec: 41,166 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00233 (47.2%) | loss: 5.551073 | lrm: 0.75 | dt: 622ms | tok/sec: 52,685 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00234 (47.5%) | loss: 5.550437 | lrm: 0.75 | dt: 609ms | tok/sec: 53,850 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00235 (47.7%) | loss: 5.551098 | lrm: 0.75 | dt: 610ms | tok/sec: 53,694 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00236 (47.9%) | loss: 5.549870 | lrm: 0.74 | dt: 616ms | tok/sec: 53,184 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00237 (48.1%) | loss: 5.548523 | lrm: 0.74 | dt: 609ms | tok/sec: 53,823 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00238 (48.3%) | loss: 5.545971 | lrm: 0.74 | dt: 615ms | tok/sec: 53,318 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00239 (48.5%) | loss: 5.544607 | lrm: 0.74 | dt: 615ms | tok/sec: 53,265 | mfu: 0.2% | epoch: 1 | remaining: 154s    
[mini-eval] step   240 val_bpb=1.9502 (overhead 609ms)

step 00240 (48.7%) | loss: 5.542021 | lrm: 0.73 | dt: 815ms | tok/sec: 40,212 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00241 (48.9%) | loss: 5.543586 | lrm: 0.73 | dt: 618ms | tok/sec: 52,991 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00242 (49.2%) | loss: 5.543889 | lrm: 0.73 | dt: 613ms | tok/sec: 53,497 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00243 (49.4%) | loss: 5.543056 | lrm: 0.72 | dt: 609ms | tok/sec: 53,789 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00244 (49.6%) | loss: 5.541224 | lrm: 0.72 | dt: 612ms | tok/sec: 53,571 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00245 (49.8%) | loss: 5.540598 | lrm: 0.72 | dt: 613ms | tok/sec: 53,498 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00246 (50.0%) | loss: 5.538370 | lrm: 0.71 | dt: 610ms | tok/sec: 53,709 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00247 (50.2%) | loss: 5.536651 | lrm: 0.71 | dt: 621ms | tok/sec: 52,745 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00248 (50.4%) | loss: 5.536628 | lrm: 0.71 | dt: 803ms | tok/sec: 40,801 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00249 (50.6%) | loss: 5.538272 | lrm: 0.71 | dt: 617ms | tok/sec: 53,114 | mfu: 0.2% | epoch: 1 | remaining: 147s    
[mini-eval] step   250 val_bpb=1.9463 (overhead 609ms)

step 00250 (50.9%) | loss: 5.538467 | lrm: 0.70 | dt: 610ms | tok/sec: 53,685 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00251 (51.1%) | loss: 5.539224 | lrm: 0.70 | dt: 615ms | tok/sec: 53,257 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00252 (51.3%) | loss: 5.538851 | lrm: 0.70 | dt: 610ms | tok/sec: 53,725 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00253 (51.5%) | loss: 5.537470 | lrm: 0.69 | dt: 612ms | tok/sec: 53,523 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00254 (51.7%) | loss: 5.536950 | lrm: 0.69 | dt: 616ms | tok/sec: 53,236 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00255 (51.9%) | loss: 5.535899 | lrm: 0.69 | dt: 623ms | tok/sec: 52,620 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00256 (52.1%) | loss: 5.534153 | lrm: 0.68 | dt: 839ms | tok/sec: 39,039 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00257 (52.4%) | loss: 5.535965 | lrm: 0.68 | dt: 648ms | tok/sec: 50,594 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00258 (52.6%) | loss: 5.538353 | lrm: 0.68 | dt: 618ms | tok/sec: 53,016 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00259 (52.8%) | loss: 5.539510 | lrm: 0.67 | dt: 609ms | tok/sec: 53,837 | mfu: 0.2% | epoch: 1 | remaining: 141s    
[mini-eval] step   260 val_bpb=1.9447 (overhead 608ms)

step 00260 (53.0%) | loss: 5.538948 | lrm: 0.67 | dt: 613ms | tok/sec: 53,458 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00261 (53.2%) | loss: 5.538815 | lrm: 0.67 | dt: 617ms | tok/sec: 53,145 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00262 (53.4%) | loss: 5.537782 | lrm: 0.67 | dt: 613ms | tok/sec: 53,437 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00263 (53.6%) | loss: 5.536659 | lrm: 0.66 | dt: 616ms | tok/sec: 53,197 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00264 (53.8%) | loss: 5.535155 | lrm: 0.66 | dt: 828ms | tok/sec: 39,557 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00265 (54.1%) | loss: 5.534254 | lrm: 0.66 | dt: 623ms | tok/sec: 52,588 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00266 (54.3%) | loss: 5.535868 | lrm: 0.65 | dt: 609ms | tok/sec: 53,805 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00267 (54.5%) | loss: 5.534605 | lrm: 0.65 | dt: 611ms | tok/sec: 53,602 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00268 (54.7%) | loss: 5.534571 | lrm: 0.65 | dt: 609ms | tok/sec: 53,829 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00269 (54.9%) | loss: 5.533739 | lrm: 0.64 | dt: 610ms | tok/sec: 53,709 | mfu: 0.2% | epoch: 1 | remaining: 135s    
[mini-eval] step   270 val_bpb=1.9435 (overhead 616ms)

step 00270 (55.1%) | loss: 5.532794 | lrm: 0.64 | dt: 611ms | tok/sec: 53,662 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00271 (55.3%) | loss: 5.531869 | lrm: 0.64 | dt: 614ms | tok/sec: 53,335 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00272 (55.5%) | loss: 5.530751 | lrm: 0.64 | dt: 800ms | tok/sec: 40,940 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00273 (55.8%) | loss: 5.530245 | lrm: 0.63 | dt: 618ms | tok/sec: 53,007 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00274 (56.0%) | loss: 5.530859 | lrm: 0.63 | dt: 610ms | tok/sec: 53,745 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00275 (56.2%) | loss: 5.531047 | lrm: 0.63 | dt: 614ms | tok/sec: 53,376 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00276 (56.4%) | loss: 5.530331 | lrm: 0.62 | dt: 637ms | tok/sec: 51,409 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00277 (56.6%) | loss: 5.528985 | lrm: 0.62 | dt: 609ms | tok/sec: 53,826 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00278 (56.8%) | loss: 5.527454 | lrm: 0.62 | dt: 611ms | tok/sec: 53,613 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00279 (57.0%) | loss: 5.526697 | lrm: 0.61 | dt: 615ms | tok/sec: 53,274 | mfu: 0.2% | epoch: 1 | remaining: 128s    
[mini-eval] step   280 val_bpb=1.9425 (overhead 608ms)

step 00280 (57.2%) | loss: 5.526213 | lrm: 0.61 | dt: 793ms | tok/sec: 41,317 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00281 (57.5%) | loss: 5.528280 | lrm: 0.61 | dt: 617ms | tok/sec: 53,133 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00282 (57.7%) | loss: 5.531225 | lrm: 0.60 | dt: 611ms | tok/sec: 53,669 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00283 (57.9%) | loss: 5.530455 | lrm: 0.60 | dt: 619ms | tok/sec: 52,965 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00284 (58.1%) | loss: 5.529542 | lrm: 0.60 | dt: 629ms | tok/sec: 52,130 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00285 (58.3%) | loss: 5.527484 | lrm: 0.60 | dt: 627ms | tok/sec: 52,222 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00286 (58.5%) | loss: 5.526023 | lrm: 0.59 | dt: 614ms | tok/sec: 53,362 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00287 (58.7%) | loss: 5.524354 | lrm: 0.59 | dt: 609ms | tok/sec: 53,792 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00288 (58.9%) | loss: 5.524114 | lrm: 0.59 | dt: 812ms | tok/sec: 40,337 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00289 (59.2%) | loss: 5.526153 | lrm: 0.58 | dt: 615ms | tok/sec: 53,317 | mfu: 0.2% | epoch: 1 | remaining: 122s    
[mini-eval] step   290 val_bpb=1.9393 (overhead 608ms)

step 00290 (59.4%) | loss: 5.525780 | lrm: 0.58 | dt: 610ms | tok/sec: 53,675 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00291 (59.6%) | loss: 5.524577 | lrm: 0.58 | dt: 608ms | tok/sec: 53,854 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00292 (59.8%) | loss: 5.524493 | lrm: 0.57 | dt: 610ms | tok/sec: 53,726 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00293 (60.0%) | loss: 5.522747 | lrm: 0.57 | dt: 609ms | tok/sec: 53,831 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00294 (60.2%) | loss: 5.522545 | lrm: 0.57 | dt: 609ms | tok/sec: 53,768 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00295 (60.4%) | loss: 5.519350 | lrm: 0.57 | dt: 608ms | tok/sec: 53,851 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00296 (60.6%) | loss: 5.517549 | lrm: 0.56 | dt: 793ms | tok/sec: 41,333 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00297 (60.9%) | loss: 5.518869 | lrm: 0.56 | dt: 625ms | tok/sec: 52,405 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00298 (61.1%) | loss: 5.520690 | lrm: 0.56 | dt: 624ms | tok/sec: 52,493 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00299 (61.3%) | loss: 5.519932 | lrm: 0.55 | dt: 615ms | tok/sec: 53,247 | mfu: 0.2% | epoch: 1 | remaining: 115s    
[mini-eval] step   300 val_bpb=1.9379 (overhead 609ms)

step 00300 (61.5%) | loss: 5.519028 | lrm: 0.55 | dt: 622ms | tok/sec: 52,698 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00301 (61.7%) | loss: 5.518641 | lrm: 0.55 | dt: 609ms | tok/sec: 53,821 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00302 (61.9%) | loss: 5.519507 | lrm: 0.54 | dt: 611ms | tok/sec: 53,594 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00303 (62.1%) | loss: 5.518659 | lrm: 0.54 | dt: 612ms | tok/sec: 53,503 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00304 (62.3%) | loss: 5.517593 | lrm: 0.54 | dt: 806ms | tok/sec: 40,633 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00305 (62.6%) | loss: 5.517033 | lrm: 0.53 | dt: 627ms | tok/sec: 52,271 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00306 (62.8%) | loss: 5.518439 | lrm: 0.53 | dt: 616ms | tok/sec: 53,176 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00307 (63.0%) | loss: 5.518721 | lrm: 0.53 | dt: 610ms | tok/sec: 53,705 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00308 (63.2%) | loss: 5.518949 | lrm: 0.53 | dt: 610ms | tok/sec: 53,733 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00309 (63.4%) | loss: 5.517323 | lrm: 0.52 | dt: 616ms | tok/sec: 53,237 | mfu: 0.2% | epoch: 1 | remaining: 109s    
[mini-eval] step   310 val_bpb=1.9371 (overhead 613ms)

step 00310 (63.6%) | loss: 5.516366 | lrm: 0.52 | dt: 615ms | tok/sec: 53,306 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00311 (63.8%) | loss: 5.515893 | lrm: 0.52 | dt: 610ms | tok/sec: 53,715 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00312 (64.0%) | loss: 5.514529 | lrm: 0.51 | dt: 796ms | tok/sec: 41,164 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00313 (64.3%) | loss: 5.513058 | lrm: 0.51 | dt: 618ms | tok/sec: 53,016 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00314 (64.5%) | loss: 5.513866 | lrm: 0.51 | dt: 641ms | tok/sec: 51,133 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00315 (64.7%) | loss: 5.512541 | lrm: 0.50 | dt: 612ms | tok/sec: 53,542 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00316 (64.9%) | loss: 5.511823 | lrm: 0.50 | dt: 610ms | tok/sec: 53,685 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00317 (65.1%) | loss: 5.510837 | lrm: 0.50 | dt: 609ms | tok/sec: 53,782 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00318 (65.3%) | loss: 5.510305 | lrm: 0.50 | dt: 608ms | tok/sec: 53,865 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00319 (65.5%) | loss: 5.509224 | lrm: 0.49 | dt: 608ms | tok/sec: 53,904 | mfu: 0.2% | epoch: 1 | remaining: 103s    
[mini-eval] step   320 val_bpb=1.9363 (overhead 608ms)

step 00320 (65.7%) | loss: 5.506927 | lrm: 0.49 | dt: 798ms | tok/sec: 41,083 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00321 (66.0%) | loss: 5.506875 | lrm: 0.49 | dt: 617ms | tok/sec: 53,091 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00322 (66.2%) | loss: 5.506513 | lrm: 0.48 | dt: 612ms | tok/sec: 53,523 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00323 (66.4%) | loss: 5.507297 | lrm: 0.48 | dt: 610ms | tok/sec: 53,747 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00324 (66.6%) | loss: 5.508664 | lrm: 0.48 | dt: 613ms | tok/sec: 53,495 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00325 (66.8%) | loss: 5.507423 | lrm: 0.47 | dt: 615ms | tok/sec: 53,264 | mfu: 0.2% | epoch: 1 | remaining: 99s    
