Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 6, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 3,145,728
  lm_head                 : 1,048,576
  transformer_matrices    : 4,718,784
  scalars                 : 12
  total                   : 9,961,676
Estimated FLOPs per token: 5.976998e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2
Mini-eval: every 10 steps on 4 fixed val batches (~65k tokens)

step 00000 (0.0%) | loss: 8.318531 | lrm: 0.00 | dt: 3877ms | tok/sec: 8,451 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (88.5%) | loss: 5.604136 | lrm: 0.18 | dt: 1688ms | tok/sec: 19,413 | mfu: 0.1% | epoch: 1 | remaining: 33s    
[mini-eval] step   160 val_bpb=1.9566 (overhead 692ms)

step 00160 (89.0%) | loss: 5.601000 | lrm: 0.17 | dt: 1787ms | tok/sec: 18,337 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00161 (89.6%) | loss: 5.600850 | lrm: 0.17 | dt: 1948ms | tok/sec: 16,817 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00162 (90.3%) | loss: 5.601144 | lrm: 0.16 | dt: 1673ms | tok/sec: 19,583 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00163 (90.8%) | loss: 5.600864 | lrm: 0.15 | dt: 1724ms | tok/sec: 19,010 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00164 (91.4%) | loss: 5.600607 | lrm: 0.14 | dt: 1683ms | tok/sec: 19,466 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00165 (92.0%) | loss: 5.599767 | lrm: 0.13 | dt: 1656ms | tok/sec: 19,789 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00166 (92.5%) | loss: 5.596918 | lrm: 0.12 | dt: 1722ms | tok/sec: 19,024 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00167 (93.1%) | loss: 5.594278 | lrm: 0.12 | dt: 1931ms | tok/sec: 16,965 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00168 (93.7%) | loss: 5.592245 | lrm: 0.11 | dt: 1699ms | tok/sec: 19,284 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00169 (94.3%) | loss: 5.593075 | lrm: 0.10 | dt: 2089ms | tok/sec: 15,684 | mfu: 0.1% | epoch: 1 | remaining: 15s    
[mini-eval] step   170 val_bpb=1.9540 (overhead 731ms)

step 00170 (95.0%) | loss: 5.590151 | lrm: 0.09 | dt: 1726ms | tok/sec: 18,986 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00171 (95.6%) | loss: 5.590026 | lrm: 0.08 | dt: 1691ms | tok/sec: 19,374 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00172 (96.1%) | loss: 5.587231 | lrm: 0.07 | dt: 1691ms | tok/sec: 19,373 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00173 (96.7%) | loss: 5.585806 | lrm: 0.07 | dt: 1631ms | tok/sec: 20,096 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00174 (97.2%) | loss: 5.585342 | lrm: 0.06 | dt: 1724ms | tok/sec: 19,010 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00175 (97.8%) | loss: 5.583317 | lrm: 0.05 | dt: 1651ms | tok/sec: 19,850 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00176 (98.4%) | loss: 5.582300 | lrm: 0.04 | dt: 1675ms | tok/sec: 19,564 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00177 (98.9%) | loss: 5.581545 | lrm: 0.04 | dt: 1982ms | tok/sec: 16,529 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00178 (99.6%) | loss: 5.579927 | lrm: 0.03 | dt: 1659ms | tok/sec: 19,747 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.949102
training_seconds: 300.4
total_seconds:    617.4
peak_vram_mb:     5522.0
mfu_percent:      0.11
total_tokens_M:   5.9
num_steps:        179
num_params_M:     10.0
depth:            6
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/107_r75_depth6_ar42_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/107_r75_depth6_ar42_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/107_r75_depth6_ar42_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04/checkpoint.pt
