Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1722ms | tok/sec: 19,034 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00161 (33.0%) | loss: 5.640084 | lrm: 0.96 | dt: 640ms | tok/sec: 51,174 | mfu: 0.1% | epoch: 1 | remaining: 200s    
step 00162 (33.2%) | loss: 5.640330 | lrm: 0.96 | dt: 658ms | tok/sec: 49,814 | mfu: 0.1% | epoch: 1 | remaining: 200s    
step 00163 (33.4%) | loss: 5.639163 | lrm: 0.95 | dt: 741ms | tok/sec: 44,250 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00164 (33.7%) | loss: 5.637780 | lrm: 0.95 | dt: 636ms | tok/sec: 51,525 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00165 (33.9%) | loss: 5.636124 | lrm: 0.95 | dt: 630ms | tok/sec: 52,031 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00166 (34.1%) | loss: 5.633850 | lrm: 0.94 | dt: 637ms | tok/sec: 51,404 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00167 (34.3%) | loss: 5.630805 | lrm: 0.94 | dt: 639ms | tok/sec: 51,285 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00168 (34.5%) | loss: 5.629092 | lrm: 0.94 | dt: 969ms | tok/sec: 33,820 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00169 (34.8%) | loss: 5.628872 | lrm: 0.93 | dt: 636ms | tok/sec: 51,543 | mfu: 0.1% | epoch: 1 | remaining: 195s    
[mini-eval] step   170 val_bpb=1.9687 (overhead 617ms)

step 00170 (35.1%) | loss: 5.627031 | lrm: 0.93 | dt: 623ms | tok/sec: 52,559 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00171 (35.3%) | loss: 5.627096 | lrm: 0.93 | dt: 622ms | tok/sec: 52,659 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00172 (35.5%) | loss: 5.624509 | lrm: 0.92 | dt: 620ms | tok/sec: 52,876 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00173 (35.7%) | loss: 5.623454 | lrm: 0.92 | dt: 621ms | tok/sec: 52,789 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00174 (35.9%) | loss: 5.621762 | lrm: 0.92 | dt: 620ms | tok/sec: 52,846 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00175 (36.1%) | loss: 5.619805 | lrm: 0.91 | dt: 625ms | tok/sec: 52,460 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00176 (36.3%) | loss: 5.617727 | lrm: 0.91 | dt: 803ms | tok/sec: 40,807 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00177 (36.6%) | loss: 5.617768 | lrm: 0.91 | dt: 621ms | tok/sec: 52,805 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00178 (36.8%) | loss: 5.615962 | lrm: 0.91 | dt: 618ms | tok/sec: 53,003 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00179 (37.0%) | loss: 5.616096 | lrm: 0.90 | dt: 623ms | tok/sec: 52,627 | mfu: 0.1% | epoch: 1 | remaining: 188s    
[mini-eval] step   180 val_bpb=1.9662 (overhead 615ms)

step 00180 (37.2%) | loss: 5.612561 | lrm: 0.90 | dt: 617ms | tok/sec: 53,141 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00181 (37.4%) | loss: 5.611921 | lrm: 0.90 | dt: 632ms | tok/sec: 51,824 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00182 (37.6%) | loss: 5.610095 | lrm: 0.89 | dt: 618ms | tok/sec: 53,024 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00183 (37.8%) | loss: 5.607150 | lrm: 0.89 | dt: 722ms | tok/sec: 45,359 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00184 (38.1%) | loss: 5.606397 | lrm: 0.89 | dt: 811ms | tok/sec: 40,406 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00185 (38.3%) | loss: 5.606684 | lrm: 0.88 | dt: 629ms | tok/sec: 52,071 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00186 (38.5%) | loss: 5.605830 | lrm: 0.88 | dt: 625ms | tok/sec: 52,461 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00187 (38.7%) | loss: 5.603305 | lrm: 0.88 | dt: 624ms | tok/sec: 52,532 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00188 (38.9%) | loss: 5.602054 | lrm: 0.87 | dt: 618ms | tok/sec: 53,009 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00189 (39.2%) | loss: 5.600289 | lrm: 0.87 | dt: 625ms | tok/sec: 52,465 | mfu: 0.1% | epoch: 1 | remaining: 182s    
[mini-eval] step   190 val_bpb=1.9646 (overhead 615ms)

step 00190 (39.4%) | loss: 5.598334 | lrm: 0.87 | dt: 620ms | tok/sec: 52,818 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00191 (39.6%) | loss: 5.596185 | lrm: 0.87 | dt: 650ms | tok/sec: 50,398 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00192 (39.8%) | loss: 5.596637 | lrm: 0.86 | dt: 829ms | tok/sec: 39,524 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00193 (40.1%) | loss: 5.595691 | lrm: 0.86 | dt: 653ms | tok/sec: 50,184 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00194 (40.3%) | loss: 5.595586 | lrm: 0.86 | dt: 735ms | tok/sec: 44,604 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00195 (40.5%) | loss: 5.594585 | lrm: 0.85 | dt: 641ms | tok/sec: 51,151 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00196 (40.7%) | loss: 5.592950 | lrm: 0.85 | dt: 719ms | tok/sec: 45,552 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00197 (41.0%) | loss: 5.591697 | lrm: 0.85 | dt: 661ms | tok/sec: 49,545 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00198 (41.2%) | loss: 5.589902 | lrm: 0.84 | dt: 634ms | tok/sec: 51,660 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00199 (41.4%) | loss: 5.587439 | lrm: 0.84 | dt: 628ms | tok/sec: 52,145 | mfu: 0.1% | epoch: 1 | remaining: 175s    
[mini-eval] step   200 val_bpb=1.9620 (overhead 683ms)

step 00200 (41.6%) | loss: 5.586637 | lrm: 0.84 | dt: 955ms | tok/sec: 34,298 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00201 (41.9%) | loss: 5.587991 | lrm: 0.83 | dt: 682ms | tok/sec: 48,026 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00202 (42.2%) | loss: 5.586631 | lrm: 0.83 | dt: 631ms | tok/sec: 51,939 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00203 (42.4%) | loss: 5.586753 | lrm: 0.83 | dt: 628ms | tok/sec: 52,192 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00204 (42.6%) | loss: 5.585653 | lrm: 0.82 | dt: 639ms | tok/sec: 51,282 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00205 (42.8%) | loss: 5.584202 | lrm: 0.82 | dt: 626ms | tok/sec: 52,345 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00206 (43.0%) | loss: 5.581462 | lrm: 0.82 | dt: 626ms | tok/sec: 52,327 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00207 (43.2%) | loss: 5.579350 | lrm: 0.81 | dt: 643ms | tok/sec: 50,938 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00208 (43.4%) | loss: 5.580171 | lrm: 0.81 | dt: 813ms | tok/sec: 40,318 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00209 (43.7%) | loss: 5.581043 | lrm: 0.81 | dt: 681ms | tok/sec: 48,105 | mfu: 0.1% | epoch: 1 | remaining: 168s    
[mini-eval] step   210 val_bpb=1.9592 (overhead 620ms)

step 00210 (43.9%) | loss: 5.581151 | lrm: 0.80 | dt: 623ms | tok/sec: 52,582 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00211 (44.1%) | loss: 5.580716 | lrm: 0.80 | dt: 620ms | tok/sec: 52,813 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00212 (44.3%) | loss: 5.579414 | lrm: 0.80 | dt: 623ms | tok/sec: 52,558 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00213 (44.6%) | loss: 5.578408 | lrm: 0.80 | dt: 616ms | tok/sec: 53,167 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00214 (44.8%) | loss: 5.575289 | lrm: 0.79 | dt: 625ms | tok/sec: 52,421 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00215 (45.0%) | loss: 5.572205 | lrm: 0.79 | dt: 619ms | tok/sec: 52,958 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00216 (45.2%) | loss: 5.572447 | lrm: 0.79 | dt: 798ms | tok/sec: 41,059 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00217 (45.4%) | loss: 5.572349 | lrm: 0.78 | dt: 626ms | tok/sec: 52,386 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00218 (45.6%) | loss: 5.571921 | lrm: 0.78 | dt: 616ms | tok/sec: 53,181 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00219 (45.9%) | loss: 5.571286 | lrm: 0.78 | dt: 623ms | tok/sec: 52,601 | mfu: 0.1% | epoch: 1 | remaining: 162s    
[mini-eval] step   220 val_bpb=1.9561 (overhead 618ms)

step 00220 (46.1%) | loss: 5.569814 | lrm: 0.78 | dt: 624ms | tok/sec: 52,519 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00221 (46.3%) | loss: 5.569018 | lrm: 0.77 | dt: 617ms | tok/sec: 53,114 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00222 (46.5%) | loss: 5.566445 | lrm: 0.77 | dt: 630ms | tok/sec: 51,985 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00223 (46.7%) | loss: 5.563727 | lrm: 0.77 | dt: 621ms | tok/sec: 52,753 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00224 (46.9%) | loss: 5.562260 | lrm: 0.76 | dt: 808ms | tok/sec: 40,531 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00225 (47.2%) | loss: 5.562679 | lrm: 0.76 | dt: 627ms | tok/sec: 52,229 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00226 (47.4%) | loss: 5.563336 | lrm: 0.76 | dt: 616ms | tok/sec: 53,179 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00227 (47.6%) | loss: 5.562867 | lrm: 0.75 | dt: 620ms | tok/sec: 52,822 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00228 (47.8%) | loss: 5.560556 | lrm: 0.75 | dt: 618ms | tok/sec: 53,060 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00229 (48.0%) | loss: 5.560269 | lrm: 0.75 | dt: 617ms | tok/sec: 53,124 | mfu: 0.1% | epoch: 1 | remaining: 155s    
[mini-eval] step   230 val_bpb=1.9544 (overhead 615ms)

step 00230 (48.2%) | loss: 5.558721 | lrm: 0.75 | dt: 618ms | tok/sec: 52,993 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00231 (48.4%) | loss: 5.556727 | lrm: 0.74 | dt: 621ms | tok/sec: 52,802 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00232 (48.6%) | loss: 5.554613 | lrm: 0.74 | dt: 800ms | tok/sec: 40,937 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00233 (48.9%) | loss: 5.555401 | lrm: 0.74 | dt: 622ms | tok/sec: 52,684 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00234 (49.1%) | loss: 5.554607 | lrm: 0.73 | dt: 619ms | tok/sec: 52,970 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00235 (49.3%) | loss: 5.554997 | lrm: 0.73 | dt: 617ms | tok/sec: 53,068 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00236 (49.5%) | loss: 5.553745 | lrm: 0.73 | dt: 622ms | tok/sec: 52,645 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00237 (49.7%) | loss: 5.552631 | lrm: 0.72 | dt: 627ms | tok/sec: 52,234 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00238 (49.9%) | loss: 5.550295 | lrm: 0.72 | dt: 635ms | tok/sec: 51,568 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00239 (50.1%) | loss: 5.549004 | lrm: 0.72 | dt: 704ms | tok/sec: 46,528 | mfu: 0.1% | epoch: 1 | remaining: 149s    
[mini-eval] step   240 val_bpb=1.9528 (overhead 618ms)

step 00240 (50.4%) | loss: 5.546469 | lrm: 0.72 | dt: 812ms | tok/sec: 40,349 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00241 (50.6%) | loss: 5.547978 | lrm: 0.71 | dt: 632ms | tok/sec: 51,819 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00242 (50.8%) | loss: 5.548185 | lrm: 0.71 | dt: 618ms | tok/sec: 52,995 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00243 (51.0%) | loss: 5.547258 | lrm: 0.71 | dt: 624ms | tok/sec: 52,509 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00244 (51.3%) | loss: 5.545693 | lrm: 0.70 | dt: 618ms | tok/sec: 52,980 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00245 (51.5%) | loss: 5.544817 | lrm: 0.70 | dt: 635ms | tok/sec: 51,614 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00246 (51.7%) | loss: 5.542715 | lrm: 0.70 | dt: 620ms | tok/sec: 52,888 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00247 (51.9%) | loss: 5.541025 | lrm: 0.69 | dt: 623ms | tok/sec: 52,580 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00248 (52.1%) | loss: 5.541080 | lrm: 0.69 | dt: 793ms | tok/sec: 41,327 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00249 (52.3%) | loss: 5.542842 | lrm: 0.69 | dt: 622ms | tok/sec: 52,710 | mfu: 0.1% | epoch: 1 | remaining: 142s    
[mini-eval] step   250 val_bpb=1.9479 (overhead 619ms)

step 00250 (52.6%) | loss: 5.543116 | lrm: 0.68 | dt: 643ms | tok/sec: 50,951 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00251 (52.8%) | loss: 5.543914 | lrm: 0.68 | dt: 693ms | tok/sec: 47,318 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00252 (53.0%) | loss: 5.543750 | lrm: 0.68 | dt: 623ms | tok/sec: 52,582 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00253 (53.2%) | loss: 5.542589 | lrm: 0.68 | dt: 628ms | tok/sec: 52,184 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00254 (53.4%) | loss: 5.542193 | lrm: 0.67 | dt: 621ms | tok/sec: 52,796 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00255 (53.6%) | loss: 5.541082 | lrm: 0.67 | dt: 623ms | tok/sec: 52,591 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00256 (53.8%) | loss: 5.539274 | lrm: 0.67 | dt: 794ms | tok/sec: 41,273 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00257 (54.1%) | loss: 5.540877 | lrm: 0.66 | dt: 621ms | tok/sec: 52,741 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00258 (54.3%) | loss: 5.543541 | lrm: 0.66 | dt: 622ms | tok/sec: 52,720 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00259 (54.5%) | loss: 5.544770 | lrm: 0.66 | dt: 615ms | tok/sec: 53,280 | mfu: 0.1% | epoch: 1 | remaining: 136s    
[mini-eval] step   260 val_bpb=1.9459 (overhead 617ms)

step 00260 (54.7%) | loss: 5.544116 | lrm: 0.65 | dt: 629ms | tok/sec: 52,069 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00261 (54.9%) | loss: 5.544191 | lrm: 0.65 | dt: 623ms | tok/sec: 52,594 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00262 (55.1%) | loss: 5.543484 | lrm: 0.65 | dt: 627ms | tok/sec: 52,288 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00263 (55.3%) | loss: 5.542303 | lrm: 0.65 | dt: 621ms | tok/sec: 52,794 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00264 (55.5%) | loss: 5.540937 | lrm: 0.64 | dt: 864ms | tok/sec: 37,906 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00265 (55.8%) | loss: 5.540099 | lrm: 0.64 | dt: 713ms | tok/sec: 45,939 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00266 (56.1%) | loss: 5.541897 | lrm: 0.63 | dt: 654ms | tok/sec: 50,071 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00267 (56.3%) | loss: 5.540738 | lrm: 0.63 | dt: 632ms | tok/sec: 51,807 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00268 (56.5%) | loss: 5.540436 | lrm: 0.63 | dt: 642ms | tok/sec: 51,013 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00269 (56.7%) | loss: 5.539508 | lrm: 0.63 | dt: 634ms | tok/sec: 51,650 | mfu: 0.1% | epoch: 1 | remaining: 129s    
[mini-eval] step   270 val_bpb=1.9443 (overhead 709ms)

step 00270 (56.9%) | loss: 5.538482 | lrm: 0.62 | dt: 761ms | tok/sec: 43,083 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00271 (57.2%) | loss: 5.537696 | lrm: 0.62 | dt: 653ms | tok/sec: 50,183 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00272 (57.4%) | loss: 5.536607 | lrm: 0.62 | dt: 861ms | tok/sec: 38,048 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00273 (57.7%) | loss: 5.535966 | lrm: 0.61 | dt: 634ms | tok/sec: 51,715 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00274 (57.9%) | loss: 5.536932 | lrm: 0.61 | dt: 625ms | tok/sec: 52,459 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00275 (58.1%) | loss: 5.537206 | lrm: 0.61 | dt: 619ms | tok/sec: 52,944 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00276 (58.3%) | loss: 5.536253 | lrm: 0.60 | dt: 632ms | tok/sec: 51,871 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00277 (58.5%) | loss: 5.534930 | lrm: 0.60 | dt: 632ms | tok/sec: 51,873 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00278 (58.7%) | loss: 5.533805 | lrm: 0.60 | dt: 645ms | tok/sec: 50,765 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00279 (58.9%) | loss: 5.533172 | lrm: 0.59 | dt: 622ms | tok/sec: 52,698 | mfu: 0.1% | epoch: 1 | remaining: 123s    
[mini-eval] step   280 val_bpb=1.9439 (overhead 733ms)

step 00280 (59.2%) | loss: 5.532936 | lrm: 0.59 | dt: 1137ms | tok/sec: 28,814 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00281 (59.5%) | loss: 5.534632 | lrm: 0.59 | dt: 692ms | tok/sec: 47,324 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00282 (59.8%) | loss: 5.537714 | lrm: 0.58 | dt: 635ms | tok/sec: 51,615 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00283 (60.0%) | loss: 5.536732 | lrm: 0.58 | dt: 646ms | tok/sec: 50,713 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00284 (60.2%) | loss: 5.536119 | lrm: 0.58 | dt: 637ms | tok/sec: 51,441 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00285 (60.4%) | loss: 5.534013 | lrm: 0.57 | dt: 635ms | tok/sec: 51,630 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00286 (60.6%) | loss: 5.532501 | lrm: 0.57 | dt: 624ms | tok/sec: 52,508 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00287 (60.8%) | loss: 5.530704 | lrm: 0.57 | dt: 625ms | tok/sec: 52,396 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00288 (61.0%) | loss: 5.530374 | lrm: 0.57 | dt: 811ms | tok/sec: 40,385 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00289 (61.3%) | loss: 5.531793 | lrm: 0.56 | dt: 623ms | tok/sec: 52,635 | mfu: 0.1% | epoch: 1 | remaining: 115s    
[mini-eval] step   290 val_bpb=1.9407 (overhead 626ms)

step 00290 (61.5%) | loss: 5.531236 | lrm: 0.56 | dt: 622ms | tok/sec: 52,699 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00291 (61.7%) | loss: 5.530225 | lrm: 0.56 | dt: 641ms | tok/sec: 51,091 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00292 (61.9%) | loss: 5.530285 | lrm: 0.55 | dt: 702ms | tok/sec: 46,656 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00293 (62.2%) | loss: 5.528506 | lrm: 0.55 | dt: 627ms | tok/sec: 52,285 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00294 (62.4%) | loss: 5.528491 | lrm: 0.55 | dt: 620ms | tok/sec: 52,821 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00295 (62.6%) | loss: 5.525589 | lrm: 0.54 | dt: 631ms | tok/sec: 51,964 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00296 (62.8%) | loss: 5.523741 | lrm: 0.54 | dt: 803ms | tok/sec: 40,804 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00297 (63.1%) | loss: 5.524336 | lrm: 0.54 | dt: 628ms | tok/sec: 52,183 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00298 (63.3%) | loss: 5.526004 | lrm: 0.53 | dt: 625ms | tok/sec: 52,414 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00299 (63.5%) | loss: 5.525103 | lrm: 0.53 | dt: 627ms | tok/sec: 52,263 | mfu: 0.1% | epoch: 1 | remaining: 109s    
[mini-eval] step   300 val_bpb=1.9398 (overhead 617ms)

step 00300 (63.7%) | loss: 5.524160 | lrm: 0.53 | dt: 624ms | tok/sec: 52,535 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00301 (63.9%) | loss: 5.523613 | lrm: 0.53 | dt: 655ms | tok/sec: 49,997 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00302 (64.1%) | loss: 5.524490 | lrm: 0.52 | dt: 734ms | tok/sec: 44,655 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00303 (64.4%) | loss: 5.523415 | lrm: 0.52 | dt: 652ms | tok/sec: 50,241 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00304 (64.6%) | loss: 5.522100 | lrm: 0.52 | dt: 823ms | tok/sec: 39,801 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00305 (64.8%) | loss: 5.521314 | lrm: 0.51 | dt: 640ms | tok/sec: 51,238 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00306 (65.1%) | loss: 5.522523 | lrm: 0.51 | dt: 704ms | tok/sec: 46,550 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00307 (65.3%) | loss: 5.522701 | lrm: 0.51 | dt: 725ms | tok/sec: 45,184 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00308 (65.5%) | loss: 5.522735 | lrm: 0.50 | dt: 626ms | tok/sec: 52,326 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00309 (65.7%) | loss: 5.520945 | lrm: 0.50 | dt: 628ms | tok/sec: 52,213 | mfu: 0.1% | epoch: 1 | remaining: 102s    
[mini-eval] step   310 val_bpb=1.9392 (overhead 619ms)

step 00310 (66.0%) | loss: 5.520037 | lrm: 0.50 | dt: 636ms | tok/sec: 51,497 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00311 (66.2%) | loss: 5.519424 | lrm: 0.49 | dt: 635ms | tok/sec: 51,641 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00312 (66.4%) | loss: 5.517983 | lrm: 0.49 | dt: 839ms | tok/sec: 39,039 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00313 (66.7%) | loss: 5.516531 | lrm: 0.49 | dt: 630ms | tok/sec: 51,992 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00314 (66.9%) | loss: 5.517170 | lrm: 0.48 | dt: 646ms | tok/sec: 50,760 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00315 (67.1%) | loss: 5.515804 | lrm: 0.48 | dt: 624ms | tok/sec: 52,546 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00316 (67.3%) | loss: 5.515115 | lrm: 0.48 | dt: 647ms | tok/sec: 50,619 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00317 (67.5%) | loss: 5.514238 | lrm: 0.47 | dt: 640ms | tok/sec: 51,229 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00318 (67.7%) | loss: 5.513503 | lrm: 0.47 | dt: 644ms | tok/sec: 50,913 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00319 (67.9%) | loss: 5.512317 | lrm: 0.47 | dt: 776ms | tok/sec: 42,207 | mfu: 0.1% | epoch: 1 | remaining: 95s    
[mini-eval] step   320 val_bpb=1.9383 (overhead 733ms)

step 00320 (68.2%) | loss: 5.510185 | lrm: 0.47 | dt: 986ms | tok/sec: 33,234 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00321 (68.5%) | loss: 5.509971 | lrm: 0.46 | dt: 704ms | tok/sec: 46,562 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00322 (68.8%) | loss: 5.509559 | lrm: 0.46 | dt: 648ms | tok/sec: 50,552 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00323 (69.0%) | loss: 5.510348 | lrm: 0.45 | dt: 666ms | tok/sec: 49,229 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00324 (69.2%) | loss: 5.511646 | lrm: 0.45 | dt: 820ms | tok/sec: 39,955 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00325 (69.5%) | loss: 5.510372 | lrm: 0.45 | dt: 746ms | tok/sec: 43,896 | mfu: 0.1% | epoch: 1 | remaining: 91s    
