Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 6, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 3,145,728
  lm_head                 : 1,048,576
  transformer_matrices    : 4,718,784
  scalars                 : 12
  total                   : 9,961,676
Estimated FLOPs per token: 6.291571e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2
Mini-eval: every 10 steps on 4 fixed val batches (~65k tokens)

step 00000 (0.0%) | loss: 8.318531 | lrm: 0.00 | dt: 2867ms | tok/sec: 11,430 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (77.4%) | loss: 5.591000 | lrm: 0.32 | dt: 1519ms | tok/sec: 21,570 | mfu: 0.1% | epoch: 1 | remaining: 66s    
[mini-eval] step   160 val_bpb=1.9526 (overhead 667ms)

step 00160 (77.9%) | loss: 5.587685 | lrm: 0.32 | dt: 1587ms | tok/sec: 20,653 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00161 (78.4%) | loss: 5.587524 | lrm: 0.31 | dt: 1875ms | tok/sec: 17,474 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00162 (79.1%) | loss: 5.587473 | lrm: 0.30 | dt: 1493ms | tok/sec: 21,942 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00163 (79.6%) | loss: 5.586884 | lrm: 0.29 | dt: 1497ms | tok/sec: 21,891 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00164 (80.1%) | loss: 5.586521 | lrm: 0.28 | dt: 1487ms | tok/sec: 22,035 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00165 (80.6%) | loss: 5.585577 | lrm: 0.28 | dt: 1513ms | tok/sec: 21,655 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00166 (81.1%) | loss: 5.582620 | lrm: 0.27 | dt: 1507ms | tok/sec: 21,748 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00167 (81.6%) | loss: 5.579682 | lrm: 0.26 | dt: 1524ms | tok/sec: 21,500 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00168 (82.1%) | loss: 5.577731 | lrm: 0.26 | dt: 1593ms | tok/sec: 20,575 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00169 (82.6%) | loss: 5.578203 | lrm: 0.25 | dt: 1785ms | tok/sec: 18,357 | mfu: 0.1% | epoch: 1 | remaining: 50s    
[mini-eval] step   170 val_bpb=1.9497 (overhead 670ms)

step 00170 (83.2%) | loss: 5.575012 | lrm: 0.24 | dt: 1501ms | tok/sec: 21,825 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00171 (83.7%) | loss: 5.574645 | lrm: 0.23 | dt: 1533ms | tok/sec: 21,381 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00172 (84.2%) | loss: 5.571316 | lrm: 0.23 | dt: 1658ms | tok/sec: 19,769 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00173 (84.8%) | loss: 5.569398 | lrm: 0.22 | dt: 1593ms | tok/sec: 20,569 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00174 (85.3%) | loss: 5.568647 | lrm: 0.21 | dt: 1579ms | tok/sec: 20,756 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00175 (85.8%) | loss: 5.566186 | lrm: 0.20 | dt: 1513ms | tok/sec: 21,656 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00176 (86.3%) | loss: 5.564981 | lrm: 0.20 | dt: 1512ms | tok/sec: 21,675 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00177 (86.8%) | loss: 5.564189 | lrm: 0.19 | dt: 1756ms | tok/sec: 18,660 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00178 (87.4%) | loss: 5.561769 | lrm: 0.18 | dt: 1485ms | tok/sec: 22,069 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00179 (87.9%) | loss: 5.562777 | lrm: 0.17 | dt: 1523ms | tok/sec: 21,513 | mfu: 0.1% | epoch: 1 | remaining: 35s    
[mini-eval] step   180 val_bpb=1.9473 (overhead 665ms)

step 00180 (88.4%) | loss: 5.560208 | lrm: 0.17 | dt: 1543ms | tok/sec: 21,233 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00181 (88.9%) | loss: 5.559836 | lrm: 0.16 | dt: 1541ms | tok/sec: 21,268 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00182 (89.4%) | loss: 5.558354 | lrm: 0.15 | dt: 1611ms | tok/sec: 20,334 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00183 (90.0%) | loss: 5.556980 | lrm: 0.14 | dt: 1532ms | tok/sec: 21,387 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00184 (90.5%) | loss: 5.557206 | lrm: 0.14 | dt: 1613ms | tok/sec: 20,312 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00185 (91.0%) | loss: 5.556150 | lrm: 0.13 | dt: 2007ms | tok/sec: 16,329 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00186 (91.7%) | loss: 5.553181 | lrm: 0.12 | dt: 1575ms | tok/sec: 20,803 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00187 (92.2%) | loss: 5.550384 | lrm: 0.11 | dt: 1601ms | tok/sec: 20,464 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00188 (92.8%) | loss: 5.548007 | lrm: 0.10 | dt: 1593ms | tok/sec: 20,569 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00189 (93.3%) | loss: 5.547345 | lrm: 0.10 | dt: 1543ms | tok/sec: 21,236 | mfu: 0.1% | epoch: 1 | remaining: 19s    
[mini-eval] step   190 val_bpb=1.9448 (overhead 690ms)

step 00190 (93.8%) | loss: 5.545383 | lrm: 0.09 | dt: 1635ms | tok/sec: 20,037 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00191 (94.3%) | loss: 5.542891 | lrm: 0.08 | dt: 1554ms | tok/sec: 21,087 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00192 (94.9%) | loss: 5.543621 | lrm: 0.07 | dt: 1550ms | tok/sec: 21,134 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00193 (95.4%) | loss: 5.541923 | lrm: 0.07 | dt: 1827ms | tok/sec: 17,933 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00194 (96.0%) | loss: 5.542176 | lrm: 0.06 | dt: 1530ms | tok/sec: 21,418 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00195 (96.5%) | loss: 5.540972 | lrm: 0.05 | dt: 1548ms | tok/sec: 21,162 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00196 (97.0%) | loss: 5.539923 | lrm: 0.04 | dt: 1595ms | tok/sec: 20,543 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00197 (97.5%) | loss: 5.537762 | lrm: 0.04 | dt: 1651ms | tok/sec: 19,851 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00198 (98.1%) | loss: 5.535868 | lrm: 0.03 | dt: 1539ms | tok/sec: 21,293 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00199 (98.6%) | loss: 5.534589 | lrm: 0.02 | dt: 1532ms | tok/sec: 21,392 | mfu: 0.1% | epoch: 1 | remaining: 3s    
[mini-eval] step   200 val_bpb=1.9437 (overhead 670ms)

step 00200 (99.1%) | loss: 5.534551 | lrm: 0.01 | dt: 1532ms | tok/sec: 21,390 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00201 (99.6%) | loss: 5.537601 | lrm: 0.01 | dt: 1771ms | tok/sec: 18,501 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.938345
training_seconds: 300.7
total_seconds:    603.5
peak_vram_mb:     5522.0
mfu_percent:      0.13
total_tokens_M:   6.6
num_steps:        202
num_params_M:     10.0
depth:            6
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/88_r56_depth6_ar42_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_windowS/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/88_r56_depth6_ar42_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_windowS/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/88_r56_depth6_ar42_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_windowS/checkpoint.pt
