Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2542ms | tok/sec: 12,890 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (64.0%) | loss: 5.606284 | lrm: 0.51 | dt: 1229ms | tok/sec: 26,657 | mfu: 0.1% | epoch: 1 | remaining: 107s    
[mini-eval] step   160 val_bpb=1.9603 (overhead 1328ms)

step 00160 (64.5%) | loss: 5.604474 | lrm: 0.51 | dt: 2073ms | tok/sec: 15,804 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00161 (65.1%) | loss: 5.603826 | lrm: 0.50 | dt: 1292ms | tok/sec: 25,370 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00162 (65.6%) | loss: 5.603819 | lrm: 0.49 | dt: 1162ms | tok/sec: 28,195 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00163 (66.0%) | loss: 5.602494 | lrm: 0.49 | dt: 1261ms | tok/sec: 25,979 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00164 (66.4%) | loss: 5.601185 | lrm: 0.48 | dt: 1237ms | tok/sec: 26,499 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00165 (66.8%) | loss: 5.599680 | lrm: 0.47 | dt: 1219ms | tok/sec: 26,887 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00166 (67.2%) | loss: 5.597166 | lrm: 0.47 | dt: 1224ms | tok/sec: 26,774 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00167 (67.6%) | loss: 5.594180 | lrm: 0.46 | dt: 1239ms | tok/sec: 26,441 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00168 (68.0%) | loss: 5.592722 | lrm: 0.46 | dt: 1520ms | tok/sec: 21,555 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00169 (68.5%) | loss: 5.592528 | lrm: 0.45 | dt: 1229ms | tok/sec: 26,672 | mfu: 0.1% | epoch: 1 | remaining: 93s    
[mini-eval] step   170 val_bpb=1.9563 (overhead 1017ms)

step 00170 (68.9%) | loss: 5.590601 | lrm: 0.44 | dt: 1503ms | tok/sec: 21,806 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00171 (69.4%) | loss: 5.590418 | lrm: 0.44 | dt: 1168ms | tok/sec: 28,045 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00172 (69.8%) | loss: 5.587948 | lrm: 0.43 | dt: 1293ms | tok/sec: 25,333 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00173 (70.3%) | loss: 5.586781 | lrm: 0.42 | dt: 1264ms | tok/sec: 25,926 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00174 (70.7%) | loss: 5.585085 | lrm: 0.42 | dt: 1243ms | tok/sec: 26,360 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00175 (71.1%) | loss: 5.583193 | lrm: 0.41 | dt: 1263ms | tok/sec: 25,942 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00176 (71.5%) | loss: 5.580792 | lrm: 0.41 | dt: 1479ms | tok/sec: 22,149 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00177 (72.0%) | loss: 5.580757 | lrm: 0.40 | dt: 1184ms | tok/sec: 27,667 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00178 (72.4%) | loss: 5.578759 | lrm: 0.39 | dt: 1285ms | tok/sec: 25,504 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00179 (72.8%) | loss: 5.578958 | lrm: 0.39 | dt: 1330ms | tok/sec: 24,642 | mfu: 0.1% | epoch: 1 | remaining: 80s    
[mini-eval] step   180 val_bpb=1.9534 (overhead 1119ms)

step 00180 (73.3%) | loss: 5.575527 | lrm: 0.38 | dt: 2071ms | tok/sec: 15,825 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00181 (74.0%) | loss: 5.574863 | lrm: 0.37 | dt: 1297ms | tok/sec: 25,267 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00182 (74.4%) | loss: 5.573312 | lrm: 0.37 | dt: 1264ms | tok/sec: 25,919 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00183 (74.8%) | loss: 5.570387 | lrm: 0.36 | dt: 1237ms | tok/sec: 26,480 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00184 (75.2%) | loss: 5.569628 | lrm: 0.35 | dt: 1493ms | tok/sec: 21,940 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00185 (75.7%) | loss: 5.569807 | lrm: 0.35 | dt: 1258ms | tok/sec: 26,057 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00186 (76.2%) | loss: 5.568872 | lrm: 0.34 | dt: 1302ms | tok/sec: 25,161 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00187 (76.6%) | loss: 5.566108 | lrm: 0.33 | dt: 1233ms | tok/sec: 26,568 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00188 (77.0%) | loss: 5.564740 | lrm: 0.33 | dt: 1305ms | tok/sec: 25,113 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00189 (77.4%) | loss: 5.563377 | lrm: 0.32 | dt: 1253ms | tok/sec: 26,156 | mfu: 0.1% | epoch: 1 | remaining: 66s    
[mini-eval] step   190 val_bpb=1.9508 (overhead 1016ms)

step 00190 (77.8%) | loss: 5.561299 | lrm: 0.32 | dt: 1697ms | tok/sec: 19,307 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00191 (78.4%) | loss: 5.559333 | lrm: 0.31 | dt: 1234ms | tok/sec: 26,548 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00192 (78.8%) | loss: 5.559478 | lrm: 0.30 | dt: 1497ms | tok/sec: 21,886 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00193 (79.3%) | loss: 5.558244 | lrm: 0.30 | dt: 1216ms | tok/sec: 26,942 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00194 (79.7%) | loss: 5.557881 | lrm: 0.29 | dt: 1311ms | tok/sec: 24,998 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00195 (80.2%) | loss: 5.556943 | lrm: 0.28 | dt: 1207ms | tok/sec: 27,142 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00196 (80.6%) | loss: 5.555243 | lrm: 0.28 | dt: 1256ms | tok/sec: 26,099 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00197 (81.0%) | loss: 5.553930 | lrm: 0.27 | dt: 1257ms | tok/sec: 26,062 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00198 (81.4%) | loss: 5.552267 | lrm: 0.27 | dt: 1258ms | tok/sec: 26,045 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00199 (81.8%) | loss: 5.550077 | lrm: 0.26 | dt: 1369ms | tok/sec: 23,938 | mfu: 0.1% | epoch: 1 | remaining: 53s    
[mini-eval] step   200 val_bpb=1.9481 (overhead 1140ms)

step 00200 (82.3%) | loss: 5.549085 | lrm: 0.25 | dt: 2189ms | tok/sec: 14,970 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00201 (83.0%) | loss: 5.550409 | lrm: 0.24 | dt: 1180ms | tok/sec: 27,767 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00202 (83.4%) | loss: 5.548999 | lrm: 0.24 | dt: 1289ms | tok/sec: 25,426 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00203 (83.8%) | loss: 5.549029 | lrm: 0.23 | dt: 1220ms | tok/sec: 26,850 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00204 (84.2%) | loss: 5.548088 | lrm: 0.23 | dt: 1357ms | tok/sec: 24,149 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00205 (84.7%) | loss: 5.546573 | lrm: 0.22 | dt: 1181ms | tok/sec: 27,749 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00206 (85.1%) | loss: 5.543919 | lrm: 0.21 | dt: 1276ms | tok/sec: 25,670 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00207 (85.5%) | loss: 5.541917 | lrm: 0.21 | dt: 1196ms | tok/sec: 27,407 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00208 (85.9%) | loss: 5.542885 | lrm: 0.20 | dt: 1566ms | tok/sec: 20,927 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00209 (86.4%) | loss: 5.543406 | lrm: 0.19 | dt: 1217ms | tok/sec: 26,916 | mfu: 0.1% | epoch: 1 | remaining: 39s    
[mini-eval] step   210 val_bpb=1.9458 (overhead 1178ms)

step 00210 (86.8%) | loss: 5.543145 | lrm: 0.19 | dt: 1996ms | tok/sec: 16,416 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00211 (87.5%) | loss: 5.542732 | lrm: 0.18 | dt: 1261ms | tok/sec: 25,993 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00212 (87.9%) | loss: 5.541327 | lrm: 0.17 | dt: 1201ms | tok/sec: 27,277 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00213 (88.3%) | loss: 5.540468 | lrm: 0.17 | dt: 1173ms | tok/sec: 27,928 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00214 (88.7%) | loss: 5.537370 | lrm: 0.16 | dt: 1298ms | tok/sec: 25,253 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00215 (89.2%) | loss: 5.534766 | lrm: 0.15 | dt: 1190ms | tok/sec: 27,543 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00216 (89.5%) | loss: 5.534880 | lrm: 0.15 | dt: 1581ms | tok/sec: 20,724 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00217 (90.1%) | loss: 5.534749 | lrm: 0.14 | dt: 1198ms | tok/sec: 27,351 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00218 (90.5%) | loss: 5.534289 | lrm: 0.14 | dt: 1307ms | tok/sec: 25,078 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00219 (90.9%) | loss: 5.534017 | lrm: 0.13 | dt: 1222ms | tok/sec: 26,821 | mfu: 0.1% | epoch: 1 | remaining: 26s    
[mini-eval] step   220 val_bpb=1.9432 (overhead 1042ms)

step 00220 (91.3%) | loss: 5.533110 | lrm: 0.12 | dt: 2023ms | tok/sec: 16,194 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00221 (92.0%) | loss: 5.532488 | lrm: 0.11 | dt: 1170ms | tok/sec: 28,006 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00222 (92.4%) | loss: 5.530337 | lrm: 0.11 | dt: 1335ms | tok/sec: 24,541 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00223 (92.8%) | loss: 5.527942 | lrm: 0.10 | dt: 1153ms | tok/sec: 28,415 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00224 (93.2%) | loss: 5.526029 | lrm: 0.10 | dt: 1514ms | tok/sec: 21,641 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00225 (93.7%) | loss: 5.526711 | lrm: 0.09 | dt: 1207ms | tok/sec: 27,148 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00226 (94.1%) | loss: 5.527955 | lrm: 0.08 | dt: 1301ms | tok/sec: 25,181 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00227 (94.6%) | loss: 5.527414 | lrm: 0.08 | dt: 1258ms | tok/sec: 26,040 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00228 (95.0%) | loss: 5.525012 | lrm: 0.07 | dt: 1238ms | tok/sec: 26,470 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00229 (95.4%) | loss: 5.525084 | lrm: 0.07 | dt: 1154ms | tok/sec: 28,389 | mfu: 0.1% | epoch: 1 | remaining: 13s    
[mini-eval] step   230 val_bpb=1.9417 (overhead 1067ms)

step 00230 (95.8%) | loss: 5.523487 | lrm: 0.06 | dt: 1779ms | tok/sec: 18,414 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00231 (96.4%) | loss: 5.521655 | lrm: 0.05 | dt: 1190ms | tok/sec: 27,531 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00232 (96.8%) | loss: 5.520051 | lrm: 0.05 | dt: 1349ms | tok/sec: 24,293 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00233 (97.2%) | loss: 5.521062 | lrm: 0.04 | dt: 1213ms | tok/sec: 27,013 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00234 (97.6%) | loss: 5.520751 | lrm: 0.03 | dt: 1238ms | tok/sec: 26,476 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00235 (98.0%) | loss: 5.521768 | lrm: 0.03 | dt: 1195ms | tok/sec: 27,430 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00236 (98.4%) | loss: 5.520656 | lrm: 0.02 | dt: 1192ms | tok/sec: 27,489 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00237 (98.8%) | loss: 5.519860 | lrm: 0.02 | dt: 1224ms | tok/sec: 26,781 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00238 (99.2%) | loss: 5.517787 | lrm: 0.01 | dt: 1214ms | tok/sec: 26,987 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00239 (99.6%) | loss: 5.516994 | lrm: 0.01 | dt: 1187ms | tok/sec: 27,596 | mfu: 0.1% | epoch: 1 | remaining: 0s    
[mini-eval] step   240 val_bpb=1.9411 (overhead 1048ms)

---
val_bpb:          1.935000
training_seconds: 300.1
total_seconds:    547.2
peak_vram_mb:     7548.0
mfu_percent:      0.13
total_tokens_M:   7.9
num_steps:        240
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/50_r18_matrix_lr_020_warmdown70_wd008/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/50_r18_matrix_lr_020_warmdown70_wd008/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/50_r18_matrix_lr_020_warmdown70_wd008/checkpoint.pt
