Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2369ms | tok/sec: 13,829 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (62.7%) | loss: 5.607083 | lrm: 0.53 | dt: 1242ms | tok/sec: 26,390 | mfu: 0.1% | epoch: 1 | remaining: 111s    
[mini-eval] step   160 val_bpb=1.9613 (overhead 1031ms)

step 00160 (63.1%) | loss: 5.605183 | lrm: 0.53 | dt: 2010ms | tok/sec: 16,300 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00161 (63.8%) | loss: 5.604593 | lrm: 0.52 | dt: 1165ms | tok/sec: 28,120 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00162 (64.2%) | loss: 5.604624 | lrm: 0.51 | dt: 1105ms | tok/sec: 29,653 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00163 (64.5%) | loss: 5.603504 | lrm: 0.51 | dt: 1272ms | tok/sec: 25,752 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00164 (64.9%) | loss: 5.602386 | lrm: 0.50 | dt: 1223ms | tok/sec: 26,789 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00165 (65.4%) | loss: 5.600863 | lrm: 0.49 | dt: 1198ms | tok/sec: 27,359 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00166 (65.8%) | loss: 5.598413 | lrm: 0.49 | dt: 1121ms | tok/sec: 29,240 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00167 (66.1%) | loss: 5.595505 | lrm: 0.48 | dt: 1260ms | tok/sec: 26,001 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00168 (66.5%) | loss: 5.593974 | lrm: 0.48 | dt: 1524ms | tok/sec: 21,507 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00169 (67.1%) | loss: 5.593668 | lrm: 0.47 | dt: 1170ms | tok/sec: 28,015 | mfu: 0.1% | epoch: 1 | remaining: 98s    
[mini-eval] step   170 val_bpb=1.9571 (overhead 1146ms)

step 00170 (67.4%) | loss: 5.591716 | lrm: 0.47 | dt: 1898ms | tok/sec: 17,267 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00171 (68.1%) | loss: 5.591588 | lrm: 0.46 | dt: 1168ms | tok/sec: 28,051 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00172 (68.5%) | loss: 5.589025 | lrm: 0.45 | dt: 1104ms | tok/sec: 29,686 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00173 (68.8%) | loss: 5.588081 | lrm: 0.45 | dt: 1164ms | tok/sec: 28,153 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00174 (69.2%) | loss: 5.586433 | lrm: 0.44 | dt: 1101ms | tok/sec: 29,767 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00175 (69.6%) | loss: 5.584577 | lrm: 0.43 | dt: 1259ms | tok/sec: 26,036 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00176 (70.0%) | loss: 5.582158 | lrm: 0.43 | dt: 1509ms | tok/sec: 21,712 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00177 (70.5%) | loss: 5.581984 | lrm: 0.42 | dt: 1163ms | tok/sec: 28,166 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00178 (70.9%) | loss: 5.580212 | lrm: 0.42 | dt: 1101ms | tok/sec: 29,754 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00179 (71.3%) | loss: 5.580538 | lrm: 0.41 | dt: 1264ms | tok/sec: 25,929 | mfu: 0.1% | epoch: 1 | remaining: 85s    
[mini-eval] step   180 val_bpb=1.9544 (overhead 1048ms)

step 00180 (71.7%) | loss: 5.577113 | lrm: 0.40 | dt: 1883ms | tok/sec: 17,397 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00181 (72.3%) | loss: 5.576416 | lrm: 0.40 | dt: 1171ms | tok/sec: 27,976 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00182 (72.7%) | loss: 5.574844 | lrm: 0.39 | dt: 1163ms | tok/sec: 28,175 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00183 (73.1%) | loss: 5.572000 | lrm: 0.38 | dt: 1255ms | tok/sec: 26,104 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00184 (73.5%) | loss: 5.571412 | lrm: 0.38 | dt: 1568ms | tok/sec: 20,895 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00185 (74.0%) | loss: 5.571600 | lrm: 0.37 | dt: 1167ms | tok/sec: 28,070 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00186 (74.4%) | loss: 5.570666 | lrm: 0.37 | dt: 1254ms | tok/sec: 26,138 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00187 (74.8%) | loss: 5.567889 | lrm: 0.36 | dt: 1279ms | tok/sec: 25,621 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00188 (75.3%) | loss: 5.566559 | lrm: 0.35 | dt: 1253ms | tok/sec: 26,154 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00189 (75.7%) | loss: 5.565267 | lrm: 0.35 | dt: 1246ms | tok/sec: 26,289 | mfu: 0.1% | epoch: 1 | remaining: 72s    
[mini-eval] step   190 val_bpb=1.9519 (overhead 1006ms)

step 00190 (76.1%) | loss: 5.563167 | lrm: 0.34 | dt: 1883ms | tok/sec: 17,404 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00191 (76.7%) | loss: 5.561311 | lrm: 0.33 | dt: 1227ms | tok/sec: 26,714 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00192 (77.1%) | loss: 5.561567 | lrm: 0.33 | dt: 1558ms | tok/sec: 21,032 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00193 (77.7%) | loss: 5.560427 | lrm: 0.32 | dt: 1212ms | tok/sec: 27,039 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00194 (78.1%) | loss: 5.560194 | lrm: 0.31 | dt: 1203ms | tok/sec: 27,229 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00195 (78.5%) | loss: 5.559317 | lrm: 0.31 | dt: 1207ms | tok/sec: 27,144 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00196 (78.9%) | loss: 5.557751 | lrm: 0.30 | dt: 1196ms | tok/sec: 27,392 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00197 (79.3%) | loss: 5.556495 | lrm: 0.30 | dt: 1202ms | tok/sec: 27,265 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00198 (79.7%) | loss: 5.554681 | lrm: 0.29 | dt: 1236ms | tok/sec: 26,516 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00199 (80.1%) | loss: 5.552373 | lrm: 0.28 | dt: 1241ms | tok/sec: 26,394 | mfu: 0.1% | epoch: 1 | remaining: 59s    
[mini-eval] step   200 val_bpb=1.9493 (overhead 1065ms)

step 00200 (80.5%) | loss: 5.551520 | lrm: 0.28 | dt: 1868ms | tok/sec: 17,543 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00201 (81.1%) | loss: 5.552834 | lrm: 0.27 | dt: 1146ms | tok/sec: 28,596 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00202 (81.5%) | loss: 5.551389 | lrm: 0.26 | dt: 1272ms | tok/sec: 25,752 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00203 (81.9%) | loss: 5.551438 | lrm: 0.26 | dt: 1251ms | tok/sec: 26,183 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00204 (82.3%) | loss: 5.550447 | lrm: 0.25 | dt: 1220ms | tok/sec: 26,860 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00205 (82.7%) | loss: 5.548995 | lrm: 0.25 | dt: 1190ms | tok/sec: 27,531 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00206 (83.1%) | loss: 5.546426 | lrm: 0.24 | dt: 1232ms | tok/sec: 26,603 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00207 (83.6%) | loss: 5.544617 | lrm: 0.23 | dt: 1251ms | tok/sec: 26,195 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00208 (84.0%) | loss: 5.545580 | lrm: 0.23 | dt: 1508ms | tok/sec: 21,735 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00209 (84.5%) | loss: 5.546034 | lrm: 0.22 | dt: 1209ms | tok/sec: 27,098 | mfu: 0.1% | epoch: 1 | remaining: 45s    
[mini-eval] step   210 val_bpb=1.9470 (overhead 1230ms)

step 00210 (84.9%) | loss: 5.545977 | lrm: 0.22 | dt: 1622ms | tok/sec: 20,196 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00211 (85.4%) | loss: 5.545675 | lrm: 0.21 | dt: 1157ms | tok/sec: 28,310 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00212 (85.8%) | loss: 5.544279 | lrm: 0.20 | dt: 1066ms | tok/sec: 30,726 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00213 (86.2%) | loss: 5.543517 | lrm: 0.20 | dt: 1215ms | tok/sec: 26,968 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00214 (86.6%) | loss: 5.540643 | lrm: 0.19 | dt: 1077ms | tok/sec: 30,437 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00215 (86.9%) | loss: 5.538000 | lrm: 0.19 | dt: 1212ms | tok/sec: 27,027 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00216 (87.3%) | loss: 5.538239 | lrm: 0.18 | dt: 1454ms | tok/sec: 22,531 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00217 (87.8%) | loss: 5.538155 | lrm: 0.17 | dt: 1196ms | tok/sec: 27,396 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00218 (88.2%) | loss: 5.537769 | lrm: 0.17 | dt: 1165ms | tok/sec: 28,120 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00219 (88.6%) | loss: 5.537401 | lrm: 0.16 | dt: 1211ms | tok/sec: 27,059 | mfu: 0.1% | epoch: 1 | remaining: 33s    
[mini-eval] step   220 val_bpb=1.9449 (overhead 991ms)

step 00220 (89.0%) | loss: 5.536469 | lrm: 0.16 | dt: 1744ms | tok/sec: 18,784 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00221 (89.6%) | loss: 5.535848 | lrm: 0.15 | dt: 1179ms | tok/sec: 27,796 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00222 (90.0%) | loss: 5.533758 | lrm: 0.14 | dt: 1098ms | tok/sec: 29,846 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00223 (90.3%) | loss: 5.531311 | lrm: 0.14 | dt: 1244ms | tok/sec: 26,345 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00224 (90.8%) | loss: 5.529542 | lrm: 0.13 | dt: 1540ms | tok/sec: 21,274 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00225 (91.3%) | loss: 5.530216 | lrm: 0.12 | dt: 1212ms | tok/sec: 27,043 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00226 (91.7%) | loss: 5.531457 | lrm: 0.12 | dt: 1189ms | tok/sec: 27,552 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00227 (92.1%) | loss: 5.531013 | lrm: 0.11 | dt: 1113ms | tok/sec: 29,447 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00228 (92.4%) | loss: 5.528621 | lrm: 0.11 | dt: 1212ms | tok/sec: 27,030 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00229 (92.8%) | loss: 5.528604 | lrm: 0.10 | dt: 1234ms | tok/sec: 26,560 | mfu: 0.1% | epoch: 1 | remaining: 20s    
[mini-eval] step   230 val_bpb=1.9435 (overhead 1029ms)

step 00230 (93.3%) | loss: 5.526871 | lrm: 0.10 | dt: 1409ms | tok/sec: 23,251 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00231 (93.7%) | loss: 5.525012 | lrm: 0.09 | dt: 1148ms | tok/sec: 28,538 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00232 (94.1%) | loss: 5.523517 | lrm: 0.08 | dt: 1490ms | tok/sec: 21,989 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00233 (94.6%) | loss: 5.524455 | lrm: 0.08 | dt: 1166ms | tok/sec: 28,107 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00234 (95.0%) | loss: 5.524015 | lrm: 0.07 | dt: 1104ms | tok/sec: 29,679 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00235 (95.4%) | loss: 5.524979 | lrm: 0.07 | dt: 1262ms | tok/sec: 25,958 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00236 (95.8%) | loss: 5.523821 | lrm: 0.06 | dt: 1212ms | tok/sec: 27,039 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00237 (96.2%) | loss: 5.522995 | lrm: 0.05 | dt: 1235ms | tok/sec: 26,526 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00238 (96.6%) | loss: 5.520865 | lrm: 0.05 | dt: 1256ms | tok/sec: 26,096 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00239 (97.0%) | loss: 5.519937 | lrm: 0.04 | dt: 1299ms | tok/sec: 25,227 | mfu: 0.1% | epoch: 1 | remaining: 8s    
[mini-eval] step   240 val_bpb=1.9424 (overhead 1079ms)

step 00240 (97.4%) | loss: 5.517576 | lrm: 0.04 | dt: 2067ms | tok/sec: 15,849 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00241 (98.1%) | loss: 5.519114 | lrm: 0.03 | dt: 1138ms | tok/sec: 28,806 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00242 (98.5%) | loss: 5.520069 | lrm: 0.02 | dt: 1295ms | tok/sec: 25,298 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00243 (98.9%) | loss: 5.519804 | lrm: 0.02 | dt: 1204ms | tok/sec: 27,208 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00244 (99.3%) | loss: 5.518437 | lrm: 0.01 | dt: 1221ms | tok/sec: 26,827 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00245 (99.8%) | loss: 5.517908 | lrm: 0.00 | dt: 1175ms | tok/sec: 27,896 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.935528
training_seconds: 300.4
total_seconds:    556.9
peak_vram_mb:     7548.0
mfu_percent:      0.13
total_tokens_M:   8.1
num_steps:        246
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/59_r27_emb_lr_065_unembedding_003_warmdown70_warmup3pct/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/59_r27_emb_lr_065_unembedding_003_warmdown70_warmup3pct/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/59_r27_emb_lr_065_unembedding_003_warmdown70_warmup3pct/checkpoint.pt
