Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2446ms | tok/sec: 13,398 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (62.7%) | loss: 5.603236 | lrm: 0.53 | dt: 1186ms | tok/sec: 27,637 | mfu: 0.1% | epoch: 1 | remaining: 111s    
[mini-eval] step   160 val_bpb=1.9592 (overhead 1028ms)

step 00160 (63.1%) | loss: 5.601490 | lrm: 0.53 | dt: 2052ms | tok/sec: 15,969 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00161 (63.8%) | loss: 5.601029 | lrm: 0.52 | dt: 1200ms | tok/sec: 27,308 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00162 (64.2%) | loss: 5.601089 | lrm: 0.51 | dt: 1183ms | tok/sec: 27,693 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00163 (64.6%) | loss: 5.599806 | lrm: 0.51 | dt: 1169ms | tok/sec: 28,030 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00164 (65.0%) | loss: 5.598570 | lrm: 0.50 | dt: 1223ms | tok/sec: 26,803 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00165 (65.4%) | loss: 5.596822 | lrm: 0.49 | dt: 1216ms | tok/sec: 26,944 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00166 (65.8%) | loss: 5.594367 | lrm: 0.49 | dt: 1191ms | tok/sec: 27,502 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00167 (66.2%) | loss: 5.591440 | lrm: 0.48 | dt: 1112ms | tok/sec: 29,474 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00168 (66.5%) | loss: 5.589943 | lrm: 0.48 | dt: 1503ms | tok/sec: 21,801 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00169 (67.0%) | loss: 5.589723 | lrm: 0.47 | dt: 1169ms | tok/sec: 28,034 | mfu: 0.1% | epoch: 1 | remaining: 98s    
[mini-eval] step   170 val_bpb=1.9557 (overhead 1034ms)

step 00170 (67.4%) | loss: 5.587916 | lrm: 0.47 | dt: 1905ms | tok/sec: 17,205 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00171 (68.1%) | loss: 5.587923 | lrm: 0.46 | dt: 1183ms | tok/sec: 27,695 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00172 (68.5%) | loss: 5.585211 | lrm: 0.45 | dt: 1195ms | tok/sec: 27,411 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00173 (68.8%) | loss: 5.583890 | lrm: 0.45 | dt: 1191ms | tok/sec: 27,515 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00174 (69.2%) | loss: 5.582073 | lrm: 0.44 | dt: 1132ms | tok/sec: 28,956 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00175 (69.6%) | loss: 5.580196 | lrm: 0.43 | dt: 1172ms | tok/sec: 27,954 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00176 (70.0%) | loss: 5.577794 | lrm: 0.43 | dt: 1414ms | tok/sec: 23,166 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00177 (70.5%) | loss: 5.577709 | lrm: 0.42 | dt: 1164ms | tok/sec: 28,160 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00178 (70.9%) | loss: 5.575756 | lrm: 0.42 | dt: 1226ms | tok/sec: 26,732 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00179 (71.3%) | loss: 5.576070 | lrm: 0.41 | dt: 1218ms | tok/sec: 26,905 | mfu: 0.1% | epoch: 1 | remaining: 85s    
[mini-eval] step   180 val_bpb=1.9532 (overhead 1059ms)

step 00180 (71.7%) | loss: 5.572591 | lrm: 0.40 | dt: 1835ms | tok/sec: 17,855 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00181 (72.3%) | loss: 5.571877 | lrm: 0.40 | dt: 1150ms | tok/sec: 28,487 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00182 (72.7%) | loss: 5.570379 | lrm: 0.39 | dt: 1283ms | tok/sec: 25,542 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00183 (73.1%) | loss: 5.567330 | lrm: 0.38 | dt: 1233ms | tok/sec: 26,567 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00184 (73.5%) | loss: 5.566607 | lrm: 0.38 | dt: 1564ms | tok/sec: 20,949 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00185 (74.0%) | loss: 5.566898 | lrm: 0.37 | dt: 1169ms | tok/sec: 28,030 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00186 (74.4%) | loss: 5.565931 | lrm: 0.37 | dt: 1104ms | tok/sec: 29,674 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00187 (74.8%) | loss: 5.563266 | lrm: 0.36 | dt: 1231ms | tok/sec: 26,617 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00188 (75.2%) | loss: 5.561926 | lrm: 0.35 | dt: 1233ms | tok/sec: 26,577 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00189 (75.6%) | loss: 5.560447 | lrm: 0.35 | dt: 1265ms | tok/sec: 25,911 | mfu: 0.1% | epoch: 1 | remaining: 72s    
[mini-eval] step   190 val_bpb=1.9499 (overhead 1254ms)

step 00190 (76.0%) | loss: 5.558236 | lrm: 0.34 | dt: 1651ms | tok/sec: 19,849 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00191 (76.6%) | loss: 5.556343 | lrm: 0.33 | dt: 1155ms | tok/sec: 28,368 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00192 (77.0%) | loss: 5.556648 | lrm: 0.33 | dt: 1487ms | tok/sec: 22,043 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00193 (77.5%) | loss: 5.555436 | lrm: 0.32 | dt: 1169ms | tok/sec: 28,039 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00194 (77.9%) | loss: 5.554948 | lrm: 0.32 | dt: 1104ms | tok/sec: 29,681 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00195 (78.2%) | loss: 5.553867 | lrm: 0.31 | dt: 1235ms | tok/sec: 26,538 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00196 (78.6%) | loss: 5.552074 | lrm: 0.31 | dt: 1218ms | tok/sec: 26,903 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00197 (79.1%) | loss: 5.550548 | lrm: 0.30 | dt: 1166ms | tok/sec: 28,100 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00198 (79.4%) | loss: 5.548691 | lrm: 0.29 | dt: 1182ms | tok/sec: 27,730 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00199 (79.8%) | loss: 5.546518 | lrm: 0.29 | dt: 1207ms | tok/sec: 27,154 | mfu: 0.1% | epoch: 1 | remaining: 59s    
[mini-eval] step   200 val_bpb=1.9473 (overhead 1121ms)

step 00200 (80.2%) | loss: 5.545599 | lrm: 0.28 | dt: 1908ms | tok/sec: 17,176 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00201 (80.9%) | loss: 5.546796 | lrm: 0.27 | dt: 1167ms | tok/sec: 28,067 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00202 (81.3%) | loss: 5.545435 | lrm: 0.27 | dt: 1132ms | tok/sec: 28,937 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00203 (81.6%) | loss: 5.545288 | lrm: 0.26 | dt: 1224ms | tok/sec: 26,778 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00204 (82.0%) | loss: 5.544008 | lrm: 0.26 | dt: 1260ms | tok/sec: 26,014 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00205 (82.5%) | loss: 5.542405 | lrm: 0.25 | dt: 1214ms | tok/sec: 26,986 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00206 (82.9%) | loss: 5.539896 | lrm: 0.24 | dt: 1197ms | tok/sec: 27,376 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00207 (83.3%) | loss: 5.538021 | lrm: 0.24 | dt: 1143ms | tok/sec: 28,662 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00208 (83.6%) | loss: 5.539054 | lrm: 0.23 | dt: 1557ms | tok/sec: 21,046 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00209 (84.2%) | loss: 5.539665 | lrm: 0.23 | dt: 1276ms | tok/sec: 25,687 | mfu: 0.1% | epoch: 1 | remaining: 46s    
[mini-eval] step   210 val_bpb=1.9445 (overhead 1162ms)

step 00210 (84.6%) | loss: 5.539537 | lrm: 0.22 | dt: 1683ms | tok/sec: 19,464 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00211 (85.2%) | loss: 5.539274 | lrm: 0.21 | dt: 1123ms | tok/sec: 29,173 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00212 (85.5%) | loss: 5.538030 | lrm: 0.21 | dt: 1208ms | tok/sec: 27,129 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00213 (85.9%) | loss: 5.537074 | lrm: 0.20 | dt: 1194ms | tok/sec: 27,450 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00214 (86.3%) | loss: 5.534157 | lrm: 0.20 | dt: 1128ms | tok/sec: 29,037 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00215 (86.7%) | loss: 5.531549 | lrm: 0.19 | dt: 1229ms | tok/sec: 26,661 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00216 (87.1%) | loss: 5.531893 | lrm: 0.18 | dt: 1560ms | tok/sec: 21,005 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00217 (87.6%) | loss: 5.531848 | lrm: 0.18 | dt: 1179ms | tok/sec: 27,800 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00218 (88.0%) | loss: 5.531330 | lrm: 0.17 | dt: 1241ms | tok/sec: 26,411 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00219 (88.4%) | loss: 5.530905 | lrm: 0.17 | dt: 1281ms | tok/sec: 25,576 | mfu: 0.1% | epoch: 1 | remaining: 33s    
[mini-eval] step   220 val_bpb=1.9423 (overhead 1022ms)

step 00220 (88.9%) | loss: 5.530035 | lrm: 0.16 | dt: 1544ms | tok/sec: 21,220 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00221 (89.4%) | loss: 5.529504 | lrm: 0.15 | dt: 1168ms | tok/sec: 28,052 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00222 (89.8%) | loss: 5.527356 | lrm: 0.15 | dt: 1228ms | tok/sec: 26,682 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00223 (90.2%) | loss: 5.524825 | lrm: 0.14 | dt: 1130ms | tok/sec: 29,009 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00224 (90.6%) | loss: 5.522932 | lrm: 0.13 | dt: 1533ms | tok/sec: 21,370 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00225 (91.1%) | loss: 5.523531 | lrm: 0.13 | dt: 1143ms | tok/sec: 28,679 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00226 (91.5%) | loss: 5.524633 | lrm: 0.12 | dt: 1221ms | tok/sec: 26,844 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00227 (91.9%) | loss: 5.524061 | lrm: 0.12 | dt: 1119ms | tok/sec: 29,286 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00228 (92.2%) | loss: 5.521752 | lrm: 0.11 | dt: 1204ms | tok/sec: 27,224 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00229 (92.6%) | loss: 5.521741 | lrm: 0.11 | dt: 1245ms | tok/sec: 26,313 | mfu: 0.1% | epoch: 1 | remaining: 21s    
[mini-eval] step   230 val_bpb=1.9404 (overhead 1263ms)

step 00230 (93.0%) | loss: 5.519873 | lrm: 0.10 | dt: 1770ms | tok/sec: 18,517 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00231 (93.6%) | loss: 5.517883 | lrm: 0.09 | dt: 1210ms | tok/sec: 27,077 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00232 (94.0%) | loss: 5.516261 | lrm: 0.09 | dt: 1443ms | tok/sec: 22,713 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00233 (94.5%) | loss: 5.517225 | lrm: 0.08 | dt: 1172ms | tok/sec: 27,964 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00234 (94.9%) | loss: 5.516858 | lrm: 0.07 | dt: 1240ms | tok/sec: 26,415 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00235 (95.3%) | loss: 5.517807 | lrm: 0.07 | dt: 1222ms | tok/sec: 26,822 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00236 (95.7%) | loss: 5.516577 | lrm: 0.06 | dt: 1271ms | tok/sec: 25,776 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00237 (96.2%) | loss: 5.515725 | lrm: 0.05 | dt: 1222ms | tok/sec: 26,825 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00238 (96.6%) | loss: 5.513512 | lrm: 0.05 | dt: 1204ms | tok/sec: 27,208 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00239 (97.0%) | loss: 5.512481 | lrm: 0.04 | dt: 1105ms | tok/sec: 29,666 | mfu: 0.2% | epoch: 1 | remaining: 8s    
[mini-eval] step   240 val_bpb=1.9392 (overhead 1100ms)

step 00240 (97.3%) | loss: 5.510063 | lrm: 0.04 | dt: 2046ms | tok/sec: 16,012 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00241 (98.0%) | loss: 5.511500 | lrm: 0.03 | dt: 1141ms | tok/sec: 28,728 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00242 (98.4%) | loss: 5.512502 | lrm: 0.02 | dt: 1210ms | tok/sec: 27,086 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00243 (98.8%) | loss: 5.512058 | lrm: 0.02 | dt: 1170ms | tok/sec: 28,012 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00244 (99.2%) | loss: 5.510870 | lrm: 0.01 | dt: 1209ms | tok/sec: 27,101 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00245 (99.6%) | loss: 5.510474 | lrm: 0.01 | dt: 1211ms | tok/sec: 27,067 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00246 (100.0%) | loss: 5.508849 | lrm: 0.00 | dt: 1237ms | tok/sec: 26,487 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.932733
training_seconds: 301.2
total_seconds:    559.7
peak_vram_mb:     7548.0
mfu_percent:      0.13
total_tokens_M:   8.1
num_steps:        247
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/72_r40_emb_lr_062_unemb_0028_warmdown70_wd010_matrixlr_020/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/72_r40_emb_lr_062_unemb_0028_warmdown70_wd010_matrixlr_020/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/72_r40_emb_lr_062_unemb_0028_warmdown70_wd010_matrixlr_020/checkpoint.pt
