Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2601ms | tok/sec: 12,595 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (63.6%) | loss: 5.615852 | lrm: 0.73 | dt: 1214ms | tok/sec: 26,994 | mfu: 0.1% | epoch: 1 | remaining: 108s    
[mini-eval] step   160 val_bpb=1.9631 (overhead 1190ms)

step 00160 (64.0%) | loss: 5.614164 | lrm: 0.72 | dt: 1654ms | tok/sec: 19,812 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00161 (64.6%) | loss: 5.613502 | lrm: 0.71 | dt: 1211ms | tok/sec: 27,059 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00162 (65.0%) | loss: 5.613289 | lrm: 0.70 | dt: 1135ms | tok/sec: 28,864 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00163 (65.4%) | loss: 5.611898 | lrm: 0.69 | dt: 1180ms | tok/sec: 27,777 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00164 (65.8%) | loss: 5.610402 | lrm: 0.68 | dt: 1219ms | tok/sec: 26,891 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00165 (66.2%) | loss: 5.608584 | lrm: 0.68 | dt: 1272ms | tok/sec: 25,758 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00166 (66.6%) | loss: 5.605993 | lrm: 0.67 | dt: 1299ms | tok/sec: 25,230 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00167 (67.0%) | loss: 5.602952 | lrm: 0.66 | dt: 1204ms | tok/sec: 27,208 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00168 (67.4%) | loss: 5.601387 | lrm: 0.65 | dt: 1478ms | tok/sec: 22,163 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00169 (67.9%) | loss: 5.601168 | lrm: 0.64 | dt: 1254ms | tok/sec: 26,132 | mfu: 0.1% | epoch: 1 | remaining: 95s    
[mini-eval] step   170 val_bpb=1.9590 (overhead 1011ms)

step 00170 (68.3%) | loss: 5.599152 | lrm: 0.63 | dt: 1317ms | tok/sec: 24,883 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00171 (68.8%) | loss: 5.598822 | lrm: 0.62 | dt: 1245ms | tok/sec: 26,329 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00172 (69.2%) | loss: 5.595900 | lrm: 0.62 | dt: 1211ms | tok/sec: 27,065 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00173 (69.6%) | loss: 5.594498 | lrm: 0.61 | dt: 1257ms | tok/sec: 26,065 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00174 (70.0%) | loss: 5.592496 | lrm: 0.60 | dt: 1185ms | tok/sec: 27,641 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00175 (70.4%) | loss: 5.590534 | lrm: 0.59 | dt: 1248ms | tok/sec: 26,250 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00176 (70.8%) | loss: 5.587973 | lrm: 0.58 | dt: 1517ms | tok/sec: 21,602 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00177 (71.3%) | loss: 5.587996 | lrm: 0.57 | dt: 1281ms | tok/sec: 25,572 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00178 (71.8%) | loss: 5.585822 | lrm: 0.56 | dt: 1205ms | tok/sec: 27,194 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00179 (72.2%) | loss: 5.585927 | lrm: 0.56 | dt: 1255ms | tok/sec: 26,104 | mfu: 0.1% | epoch: 1 | remaining: 82s    
[mini-eval] step   180 val_bpb=1.9560 (overhead 1017ms)

step 00180 (72.6%) | loss: 5.582203 | lrm: 0.55 | dt: 1654ms | tok/sec: 19,814 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00181 (73.1%) | loss: 5.581316 | lrm: 0.54 | dt: 1275ms | tok/sec: 25,697 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00182 (73.5%) | loss: 5.579476 | lrm: 0.53 | dt: 1328ms | tok/sec: 24,682 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00183 (74.0%) | loss: 5.576358 | lrm: 0.52 | dt: 1279ms | tok/sec: 25,628 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00184 (74.4%) | loss: 5.575511 | lrm: 0.51 | dt: 1474ms | tok/sec: 22,228 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00185 (74.9%) | loss: 5.575743 | lrm: 0.50 | dt: 1239ms | tok/sec: 26,439 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00186 (75.3%) | loss: 5.574691 | lrm: 0.49 | dt: 1336ms | tok/sec: 24,532 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00187 (75.8%) | loss: 5.571697 | lrm: 0.48 | dt: 1228ms | tok/sec: 26,691 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00188 (76.2%) | loss: 5.570152 | lrm: 0.48 | dt: 1146ms | tok/sec: 28,583 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00189 (76.6%) | loss: 5.568565 | lrm: 0.47 | dt: 1306ms | tok/sec: 25,080 | mfu: 0.1% | epoch: 1 | remaining: 69s    
[mini-eval] step   190 val_bpb=1.9526 (overhead 1015ms)

step 00190 (77.0%) | loss: 5.566314 | lrm: 0.46 | dt: 1330ms | tok/sec: 24,635 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00191 (77.4%) | loss: 5.564250 | lrm: 0.45 | dt: 1152ms | tok/sec: 28,448 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00192 (77.8%) | loss: 5.564563 | lrm: 0.44 | dt: 1340ms | tok/sec: 24,457 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00193 (78.3%) | loss: 5.563070 | lrm: 0.43 | dt: 1219ms | tok/sec: 26,887 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00194 (78.7%) | loss: 5.562285 | lrm: 0.43 | dt: 1325ms | tok/sec: 24,736 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00195 (79.1%) | loss: 5.561235 | lrm: 0.42 | dt: 1223ms | tok/sec: 26,792 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00196 (79.5%) | loss: 5.559388 | lrm: 0.41 | dt: 1233ms | tok/sec: 26,565 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00197 (79.9%) | loss: 5.557751 | lrm: 0.40 | dt: 1263ms | tok/sec: 25,954 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00198 (80.4%) | loss: 5.555799 | lrm: 0.39 | dt: 1260ms | tok/sec: 26,008 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00199 (80.8%) | loss: 5.553394 | lrm: 0.38 | dt: 1257ms | tok/sec: 26,070 | mfu: 0.1% | epoch: 1 | remaining: 56s    
[mini-eval] step   200 val_bpb=1.9493 (overhead 1130ms)

step 00200 (81.2%) | loss: 5.552399 | lrm: 0.38 | dt: 2049ms | tok/sec: 15,993 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00201 (81.9%) | loss: 5.553619 | lrm: 0.36 | dt: 1230ms | tok/sec: 26,644 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00202 (82.3%) | loss: 5.552155 | lrm: 0.35 | dt: 1297ms | tok/sec: 25,271 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00203 (82.7%) | loss: 5.551857 | lrm: 0.35 | dt: 1235ms | tok/sec: 26,528 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00204 (83.1%) | loss: 5.550455 | lrm: 0.34 | dt: 1220ms | tok/sec: 26,856 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00205 (83.5%) | loss: 5.548618 | lrm: 0.33 | dt: 1168ms | tok/sec: 28,043 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00206 (83.9%) | loss: 5.545838 | lrm: 0.32 | dt: 1263ms | tok/sec: 25,944 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00207 (84.3%) | loss: 5.543694 | lrm: 0.31 | dt: 1250ms | tok/sec: 26,205 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00208 (84.8%) | loss: 5.544662 | lrm: 0.30 | dt: 1442ms | tok/sec: 22,718 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00209 (85.2%) | loss: 5.545118 | lrm: 0.30 | dt: 1292ms | tok/sec: 25,366 | mfu: 0.1% | epoch: 1 | remaining: 43s    
[mini-eval] step   210 val_bpb=1.9464 (overhead 1022ms)

step 00210 (85.7%) | loss: 5.544876 | lrm: 0.29 | dt: 1798ms | tok/sec: 18,227 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00211 (86.3%) | loss: 5.544379 | lrm: 0.27 | dt: 1188ms | tok/sec: 27,584 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00212 (86.7%) | loss: 5.542776 | lrm: 0.27 | dt: 1127ms | tok/sec: 29,067 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00213 (87.0%) | loss: 5.541707 | lrm: 0.26 | dt: 1137ms | tok/sec: 28,812 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00214 (87.4%) | loss: 5.538539 | lrm: 0.25 | dt: 1119ms | tok/sec: 29,274 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00215 (87.8%) | loss: 5.535861 | lrm: 0.24 | dt: 1139ms | tok/sec: 28,767 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00216 (88.2%) | loss: 5.535917 | lrm: 0.24 | dt: 1498ms | tok/sec: 21,874 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00217 (88.7%) | loss: 5.535866 | lrm: 0.23 | dt: 1208ms | tok/sec: 27,130 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00218 (89.1%) | loss: 5.535258 | lrm: 0.22 | dt: 1256ms | tok/sec: 26,081 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00219 (89.5%) | loss: 5.534710 | lrm: 0.21 | dt: 1316ms | tok/sec: 24,903 | mfu: 0.1% | epoch: 1 | remaining: 30s    
[mini-eval] step   220 val_bpb=1.9430 (overhead 1198ms)

step 00220 (89.9%) | loss: 5.533459 | lrm: 0.20 | dt: 1488ms | tok/sec: 22,017 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00221 (90.4%) | loss: 5.532732 | lrm: 0.19 | dt: 1248ms | tok/sec: 26,262 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00222 (90.8%) | loss: 5.530501 | lrm: 0.18 | dt: 1266ms | tok/sec: 25,876 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00223 (91.3%) | loss: 5.527855 | lrm: 0.17 | dt: 1228ms | tok/sec: 26,689 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00224 (91.7%) | loss: 5.525771 | lrm: 0.17 | dt: 1520ms | tok/sec: 21,554 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00225 (92.2%) | loss: 5.526366 | lrm: 0.16 | dt: 1213ms | tok/sec: 27,009 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00226 (92.6%) | loss: 5.527229 | lrm: 0.15 | dt: 1158ms | tok/sec: 28,296 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00227 (93.0%) | loss: 5.526554 | lrm: 0.14 | dt: 1265ms | tok/sec: 25,906 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00228 (93.4%) | loss: 5.524038 | lrm: 0.13 | dt: 1232ms | tok/sec: 26,607 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00229 (93.8%) | loss: 5.524024 | lrm: 0.12 | dt: 1173ms | tok/sec: 27,943 | mfu: 0.1% | epoch: 1 | remaining: 17s    
[mini-eval] step   230 val_bpb=1.9411 (overhead 987ms)

step 00230 (94.2%) | loss: 5.522242 | lrm: 0.12 | dt: 1135ms | tok/sec: 28,868 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00231 (94.6%) | loss: 5.520267 | lrm: 0.11 | dt: 1266ms | tok/sec: 25,885 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00232 (95.0%) | loss: 5.518534 | lrm: 0.10 | dt: 1433ms | tok/sec: 22,864 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00233 (95.5%) | loss: 5.519465 | lrm: 0.09 | dt: 1180ms | tok/sec: 27,773 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00234 (95.9%) | loss: 5.519032 | lrm: 0.08 | dt: 1089ms | tok/sec: 30,079 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00235 (96.2%) | loss: 5.519882 | lrm: 0.08 | dt: 1143ms | tok/sec: 28,678 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00236 (96.6%) | loss: 5.518586 | lrm: 0.07 | dt: 1155ms | tok/sec: 28,365 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00237 (97.0%) | loss: 5.517566 | lrm: 0.06 | dt: 1247ms | tok/sec: 26,271 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00238 (97.4%) | loss: 5.515245 | lrm: 0.05 | dt: 1097ms | tok/sec: 29,867 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00239 (97.8%) | loss: 5.514168 | lrm: 0.04 | dt: 1100ms | tok/sec: 29,796 | mfu: 0.2% | epoch: 1 | remaining: 6s    
[mini-eval] step   240 val_bpb=1.9397 (overhead 1179ms)

step 00240 (98.1%) | loss: 5.511550 | lrm: 0.04 | dt: 1485ms | tok/sec: 22,069 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00241 (98.6%) | loss: 5.513164 | lrm: 0.03 | dt: 1140ms | tok/sec: 28,747 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00242 (99.0%) | loss: 5.514078 | lrm: 0.02 | dt: 1094ms | tok/sec: 29,941 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00243 (99.4%) | loss: 5.513571 | lrm: 0.01 | dt: 1081ms | tok/sec: 30,325 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00244 (99.7%) | loss: 5.512226 | lrm: 0.01 | dt: 1086ms | tok/sec: 30,167 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.933434
training_seconds: 300.3
total_seconds:    554.0
peak_vram_mb:     7548.0
mfu_percent:      0.13
total_tokens_M:   8.0
num_steps:        245
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/42_r10_total_batch_32k_best_combo/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/42_r10_total_batch_32k_best_combo/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/42_r10_total_batch_32k_best_combo/checkpoint.pt
