Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2347ms | tok/sec: 13,959 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (62.8%) | loss: 5.608137 | lrm: 0.53 | dt: 1244ms | tok/sec: 26,348 | mfu: 0.1% | epoch: 1 | remaining: 110s    
[mini-eval] step   160 val_bpb=1.9609 (overhead 994ms)

step 00160 (63.2%) | loss: 5.606346 | lrm: 0.53 | dt: 1721ms | tok/sec: 19,044 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00161 (63.8%) | loss: 5.605647 | lrm: 0.52 | dt: 1115ms | tok/sec: 29,380 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00162 (64.2%) | loss: 5.605512 | lrm: 0.51 | dt: 1070ms | tok/sec: 30,615 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00163 (64.5%) | loss: 5.604196 | lrm: 0.51 | dt: 1062ms | tok/sec: 30,854 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00164 (64.9%) | loss: 5.602762 | lrm: 0.50 | dt: 1062ms | tok/sec: 30,848 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00165 (65.2%) | loss: 5.600951 | lrm: 0.50 | dt: 1056ms | tok/sec: 31,038 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00166 (65.6%) | loss: 5.598531 | lrm: 0.49 | dt: 1046ms | tok/sec: 31,320 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00167 (65.9%) | loss: 5.595389 | lrm: 0.49 | dt: 1043ms | tok/sec: 31,407 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00168 (66.3%) | loss: 5.593846 | lrm: 0.48 | dt: 1217ms | tok/sec: 26,919 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00169 (66.7%) | loss: 5.593678 | lrm: 0.48 | dt: 1048ms | tok/sec: 31,266 | mfu: 0.2% | epoch: 1 | remaining: 99s    
[mini-eval] step   170 val_bpb=1.9565 (overhead 962ms)

step 00170 (67.0%) | loss: 5.591721 | lrm: 0.47 | dt: 1063ms | tok/sec: 30,818 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00171 (67.4%) | loss: 5.591411 | lrm: 0.47 | dt: 1079ms | tok/sec: 30,373 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00172 (67.7%) | loss: 5.588747 | lrm: 0.46 | dt: 1063ms | tok/sec: 30,819 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00173 (68.1%) | loss: 5.587444 | lrm: 0.46 | dt: 1073ms | tok/sec: 30,549 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00174 (68.5%) | loss: 5.585612 | lrm: 0.45 | dt: 1064ms | tok/sec: 30,802 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00175 (68.8%) | loss: 5.583621 | lrm: 0.45 | dt: 1068ms | tok/sec: 30,679 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00176 (69.2%) | loss: 5.581227 | lrm: 0.44 | dt: 1275ms | tok/sec: 25,696 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00177 (69.6%) | loss: 5.581248 | lrm: 0.43 | dt: 1063ms | tok/sec: 30,828 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00178 (69.9%) | loss: 5.579236 | lrm: 0.43 | dt: 1074ms | tok/sec: 30,509 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00179 (70.3%) | loss: 5.579494 | lrm: 0.42 | dt: 1066ms | tok/sec: 30,744 | mfu: 0.2% | epoch: 1 | remaining: 88s    
[mini-eval] step   180 val_bpb=1.9537 (overhead 983ms)

step 00180 (70.7%) | loss: 5.576048 | lrm: 0.42 | dt: 1091ms | tok/sec: 30,028 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00181 (71.0%) | loss: 5.575325 | lrm: 0.41 | dt: 1068ms | tok/sec: 30,677 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00182 (71.4%) | loss: 5.573678 | lrm: 0.41 | dt: 1066ms | tok/sec: 30,743 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00183 (71.7%) | loss: 5.570560 | lrm: 0.40 | dt: 1136ms | tok/sec: 28,850 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00184 (72.1%) | loss: 5.569816 | lrm: 0.40 | dt: 1290ms | tok/sec: 25,411 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00185 (72.5%) | loss: 5.569964 | lrm: 0.39 | dt: 1135ms | tok/sec: 28,881 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00186 (72.9%) | loss: 5.569033 | lrm: 0.39 | dt: 1178ms | tok/sec: 27,806 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00187 (73.3%) | loss: 5.566212 | lrm: 0.38 | dt: 1226ms | tok/sec: 26,737 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00188 (73.7%) | loss: 5.564775 | lrm: 0.38 | dt: 1177ms | tok/sec: 27,843 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00189 (74.1%) | loss: 5.563311 | lrm: 0.37 | dt: 1048ms | tok/sec: 31,269 | mfu: 0.2% | epoch: 1 | remaining: 77s    
[mini-eval] step   190 val_bpb=1.9507 (overhead 965ms)

step 00190 (74.5%) | loss: 5.561043 | lrm: 0.36 | dt: 1076ms | tok/sec: 30,458 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00191 (74.8%) | loss: 5.559120 | lrm: 0.36 | dt: 1067ms | tok/sec: 30,721 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00192 (75.2%) | loss: 5.559314 | lrm: 0.35 | dt: 1435ms | tok/sec: 22,841 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00193 (75.7%) | loss: 5.558042 | lrm: 0.35 | dt: 1081ms | tok/sec: 30,326 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00194 (76.0%) | loss: 5.557574 | lrm: 0.34 | dt: 1137ms | tok/sec: 28,807 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00195 (76.4%) | loss: 5.556664 | lrm: 0.34 | dt: 1184ms | tok/sec: 27,676 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00196 (76.8%) | loss: 5.554953 | lrm: 0.33 | dt: 1211ms | tok/sec: 27,059 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00197 (77.2%) | loss: 5.553472 | lrm: 0.33 | dt: 1104ms | tok/sec: 29,673 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00198 (77.6%) | loss: 5.551683 | lrm: 0.32 | dt: 1108ms | tok/sec: 29,564 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00199 (77.9%) | loss: 5.549523 | lrm: 0.32 | dt: 1095ms | tok/sec: 29,924 | mfu: 0.2% | epoch: 1 | remaining: 65s    
[mini-eval] step   200 val_bpb=1.9479 (overhead 996ms)

step 00200 (78.3%) | loss: 5.548793 | lrm: 0.31 | dt: 1314ms | tok/sec: 24,933 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00201 (78.7%) | loss: 5.550122 | lrm: 0.30 | dt: 1101ms | tok/sec: 29,771 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00202 (79.1%) | loss: 5.548519 | lrm: 0.30 | dt: 1095ms | tok/sec: 29,931 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00203 (79.5%) | loss: 5.548406 | lrm: 0.29 | dt: 1100ms | tok/sec: 29,790 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00204 (79.8%) | loss: 5.547249 | lrm: 0.29 | dt: 1101ms | tok/sec: 29,752 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00205 (80.2%) | loss: 5.545599 | lrm: 0.28 | dt: 1116ms | tok/sec: 29,359 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00206 (80.6%) | loss: 5.542945 | lrm: 0.28 | dt: 1105ms | tok/sec: 29,654 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00207 (80.9%) | loss: 5.540924 | lrm: 0.27 | dt: 1088ms | tok/sec: 30,131 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00208 (81.3%) | loss: 5.541954 | lrm: 0.27 | dt: 1273ms | tok/sec: 25,734 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00209 (81.7%) | loss: 5.542482 | lrm: 0.26 | dt: 1098ms | tok/sec: 29,841 | mfu: 0.2% | epoch: 1 | remaining: 54s    
[mini-eval] step   210 val_bpb=1.9450 (overhead 1001ms)

step 00210 (82.1%) | loss: 5.542239 | lrm: 0.26 | dt: 1156ms | tok/sec: 28,356 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00211 (82.5%) | loss: 5.541941 | lrm: 0.25 | dt: 1099ms | tok/sec: 29,805 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00212 (82.8%) | loss: 5.540352 | lrm: 0.25 | dt: 1107ms | tok/sec: 29,613 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00213 (83.2%) | loss: 5.539429 | lrm: 0.24 | dt: 1109ms | tok/sec: 29,542 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00214 (83.6%) | loss: 5.536399 | lrm: 0.23 | dt: 1109ms | tok/sec: 29,548 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00215 (84.0%) | loss: 5.533502 | lrm: 0.23 | dt: 1110ms | tok/sec: 29,522 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00216 (84.3%) | loss: 5.533638 | lrm: 0.22 | dt: 1336ms | tok/sec: 24,531 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00217 (84.8%) | loss: 5.533527 | lrm: 0.22 | dt: 1165ms | tok/sec: 28,116 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00218 (85.2%) | loss: 5.533052 | lrm: 0.21 | dt: 1114ms | tok/sec: 29,410 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00219 (85.5%) | loss: 5.532609 | lrm: 0.21 | dt: 1158ms | tok/sec: 28,293 | mfu: 0.1% | epoch: 1 | remaining: 42s    
[mini-eval] step   220 val_bpb=1.9425 (overhead 1067ms)

step 00220 (85.9%) | loss: 5.531584 | lrm: 0.20 | dt: 1463ms | tok/sec: 22,401 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00221 (86.4%) | loss: 5.531034 | lrm: 0.19 | dt: 1153ms | tok/sec: 28,414 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00222 (86.8%) | loss: 5.528835 | lrm: 0.19 | dt: 1082ms | tok/sec: 30,284 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00223 (87.1%) | loss: 5.526312 | lrm: 0.18 | dt: 1087ms | tok/sec: 30,149 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00224 (87.5%) | loss: 5.524441 | lrm: 0.18 | dt: 1259ms | tok/sec: 26,019 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00225 (87.9%) | loss: 5.524957 | lrm: 0.17 | dt: 1159ms | tok/sec: 28,265 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00226 (88.3%) | loss: 5.525927 | lrm: 0.17 | dt: 1087ms | tok/sec: 30,145 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00227 (88.7%) | loss: 5.525344 | lrm: 0.16 | dt: 1083ms | tok/sec: 30,248 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00228 (89.0%) | loss: 5.522951 | lrm: 0.16 | dt: 1079ms | tok/sec: 30,377 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00229 (89.4%) | loss: 5.522852 | lrm: 0.15 | dt: 1097ms | tok/sec: 29,866 | mfu: 0.2% | epoch: 1 | remaining: 31s    
[mini-eval] step   230 val_bpb=1.9404 (overhead 1078ms)

step 00230 (89.8%) | loss: 5.521033 | lrm: 0.15 | dt: 1596ms | tok/sec: 20,529 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00231 (90.3%) | loss: 5.519054 | lrm: 0.14 | dt: 1220ms | tok/sec: 26,853 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00232 (90.7%) | loss: 5.517208 | lrm: 0.13 | dt: 1462ms | tok/sec: 22,411 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00233 (91.2%) | loss: 5.518009 | lrm: 0.13 | dt: 1193ms | tok/sec: 27,460 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00234 (91.6%) | loss: 5.517496 | lrm: 0.12 | dt: 1255ms | tok/sec: 26,115 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00235 (92.0%) | loss: 5.518346 | lrm: 0.11 | dt: 1241ms | tok/sec: 26,408 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00236 (92.4%) | loss: 5.517050 | lrm: 0.11 | dt: 1194ms | tok/sec: 27,442 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00237 (92.8%) | loss: 5.515856 | lrm: 0.10 | dt: 1258ms | tok/sec: 26,043 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00238 (93.2%) | loss: 5.513517 | lrm: 0.10 | dt: 1348ms | tok/sec: 24,301 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00239 (93.7%) | loss: 5.512488 | lrm: 0.09 | dt: 1248ms | tok/sec: 26,258 | mfu: 0.1% | epoch: 1 | remaining: 18s    
[mini-eval] step   240 val_bpb=1.9387 (overhead 1018ms)

step 00240 (94.1%) | loss: 5.509797 | lrm: 0.08 | dt: 1819ms | tok/sec: 18,010 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00241 (94.7%) | loss: 5.511422 | lrm: 0.08 | dt: 1153ms | tok/sec: 28,419 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00242 (95.1%) | loss: 5.512210 | lrm: 0.07 | dt: 1343ms | tok/sec: 24,394 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00243 (95.5%) | loss: 5.511617 | lrm: 0.06 | dt: 1185ms | tok/sec: 27,659 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00244 (95.9%) | loss: 5.510208 | lrm: 0.06 | dt: 1163ms | tok/sec: 28,171 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00245 (96.3%) | loss: 5.509554 | lrm: 0.05 | dt: 1346ms | tok/sec: 24,344 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00246 (96.8%) | loss: 5.507735 | lrm: 0.05 | dt: 1230ms | tok/sec: 26,630 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00247 (97.2%) | loss: 5.506298 | lrm: 0.04 | dt: 1145ms | tok/sec: 28,619 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00248 (97.6%) | loss: 5.506139 | lrm: 0.03 | dt: 1524ms | tok/sec: 21,501 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00249 (98.1%) | loss: 5.508298 | lrm: 0.03 | dt: 1266ms | tok/sec: 25,889 | mfu: 0.1% | epoch: 1 | remaining: 5s    
[mini-eval] step   250 val_bpb=1.9376 (overhead 1013ms)

step 00250 (98.5%) | loss: 5.508959 | lrm: 0.02 | dt: 1595ms | tok/sec: 20,539 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00251 (99.0%) | loss: 5.509975 | lrm: 0.01 | dt: 1284ms | tok/sec: 25,510 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00252 (99.5%) | loss: 5.510183 | lrm: 0.01 | dt: 1253ms | tok/sec: 26,150 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00253 (99.9%) | loss: 5.509596 | lrm: 0.00 | dt: 1296ms | tok/sec: 25,282 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.931656
training_seconds: 300.9
total_seconds:    558.3
peak_vram_mb:     7548.0
mfu_percent:      0.14
total_tokens_M:   8.3
num_steps:        254
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/44_r12_warmdown70_batch32k/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/44_r12_warmdown70_batch32k/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/44_r12_warmdown70_batch32k/checkpoint.pt
