Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318764 | lrm: 0.00 | dt: 2780ms | tok/sec: 23,577 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (65.5%) | loss: 5.563404 | lrm: 0.50 | dt: 1244ms | tok/sec: 52,694 | mfu: 0.1% | epoch: 1 | remaining: 102s    
[mini-eval] step   160 val_bpb=1.9509 (overhead 694ms)

step 00160 (65.9%) | loss: 5.562530 | lrm: 0.50 | dt: 1682ms | tok/sec: 38,968 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00161 (66.5%) | loss: 5.562585 | lrm: 0.49 | dt: 1263ms | tok/sec: 51,873 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00162 (66.9%) | loss: 5.560783 | lrm: 0.48 | dt: 1249ms | tok/sec: 52,485 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00163 (67.3%) | loss: 5.559365 | lrm: 0.48 | dt: 1231ms | tok/sec: 53,255 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00164 (67.7%) | loss: 5.557821 | lrm: 0.47 | dt: 1433ms | tok/sec: 45,743 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00165 (68.2%) | loss: 5.555852 | lrm: 0.47 | dt: 1226ms | tok/sec: 53,473 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00166 (68.6%) | loss: 5.553787 | lrm: 0.46 | dt: 1232ms | tok/sec: 53,193 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00167 (69.0%) | loss: 5.551891 | lrm: 0.45 | dt: 1311ms | tok/sec: 50,005 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00168 (69.4%) | loss: 5.550617 | lrm: 0.45 | dt: 1438ms | tok/sec: 45,567 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00169 (69.9%) | loss: 5.549300 | lrm: 0.44 | dt: 1243ms | tok/sec: 52,703 | mfu: 0.1% | epoch: 1 | remaining: 89s    
[mini-eval] step   170 val_bpb=1.9468 (overhead 688ms)

step 00170 (70.3%) | loss: 5.547873 | lrm: 0.44 | dt: 1378ms | tok/sec: 47,570 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00171 (70.8%) | loss: 5.545585 | lrm: 0.43 | dt: 1310ms | tok/sec: 50,009 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00172 (71.2%) | loss: 5.547229 | lrm: 0.42 | dt: 1468ms | tok/sec: 44,632 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00173 (71.7%) | loss: 5.547155 | lrm: 0.42 | dt: 1256ms | tok/sec: 52,180 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00174 (72.1%) | loss: 5.545556 | lrm: 0.41 | dt: 1242ms | tok/sec: 52,771 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00175 (72.6%) | loss: 5.544530 | lrm: 0.40 | dt: 1240ms | tok/sec: 52,831 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00176 (73.0%) | loss: 5.544727 | lrm: 0.40 | dt: 1481ms | tok/sec: 44,238 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00177 (73.5%) | loss: 5.544293 | lrm: 0.39 | dt: 1247ms | tok/sec: 52,549 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00178 (73.9%) | loss: 5.543339 | lrm: 0.39 | dt: 1256ms | tok/sec: 52,164 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00179 (74.3%) | loss: 5.541407 | lrm: 0.38 | dt: 1239ms | tok/sec: 52,914 | mfu: 0.1% | epoch: 1 | remaining: 76s    
[mini-eval] step   180 val_bpb=1.9433 (overhead 624ms)

step 00180 (74.7%) | loss: 5.541245 | lrm: 0.37 | dt: 1504ms | tok/sec: 43,571 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00181 (75.2%) | loss: 5.539468 | lrm: 0.37 | dt: 1356ms | tok/sec: 48,347 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00182 (75.7%) | loss: 5.537740 | lrm: 0.36 | dt: 1279ms | tok/sec: 51,240 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00183 (76.1%) | loss: 5.534708 | lrm: 0.35 | dt: 1328ms | tok/sec: 49,353 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00184 (76.5%) | loss: 5.535313 | lrm: 0.35 | dt: 1553ms | tok/sec: 42,205 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00185 (77.1%) | loss: 5.535248 | lrm: 0.34 | dt: 1237ms | tok/sec: 53,000 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00186 (77.5%) | loss: 5.533330 | lrm: 0.34 | dt: 1235ms | tok/sec: 53,059 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00187 (77.9%) | loss: 5.529705 | lrm: 0.33 | dt: 1292ms | tok/sec: 50,743 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00188 (78.3%) | loss: 5.530808 | lrm: 0.32 | dt: 1595ms | tok/sec: 41,097 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00189 (78.8%) | loss: 5.531110 | lrm: 0.32 | dt: 1250ms | tok/sec: 52,424 | mfu: 0.1% | epoch: 1 | remaining: 62s    
[mini-eval] step   190 val_bpb=1.9402 (overhead 688ms)

step 00190 (79.3%) | loss: 5.529340 | lrm: 0.31 | dt: 1446ms | tok/sec: 45,331 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00191 (79.7%) | loss: 5.528445 | lrm: 0.30 | dt: 1298ms | tok/sec: 50,509 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00192 (80.2%) | loss: 5.529148 | lrm: 0.30 | dt: 1445ms | tok/sec: 45,340 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00193 (80.7%) | loss: 5.527296 | lrm: 0.29 | dt: 1285ms | tok/sec: 50,986 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00194 (81.1%) | loss: 5.526315 | lrm: 0.28 | dt: 1278ms | tok/sec: 51,285 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00195 (81.5%) | loss: 5.524069 | lrm: 0.28 | dt: 1388ms | tok/sec: 47,214 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00196 (82.0%) | loss: 5.522734 | lrm: 0.27 | dt: 1529ms | tok/sec: 42,848 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00197 (82.5%) | loss: 5.522699 | lrm: 0.27 | dt: 1364ms | tok/sec: 48,034 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00198 (82.9%) | loss: 5.521675 | lrm: 0.26 | dt: 1359ms | tok/sec: 48,228 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00199 (83.4%) | loss: 5.519879 | lrm: 0.25 | dt: 1309ms | tok/sec: 50,048 | mfu: 0.1% | epoch: 1 | remaining: 49s    
[mini-eval] step   200 val_bpb=1.9378 (overhead 625ms)

step 00200 (83.8%) | loss: 5.523278 | lrm: 0.25 | dt: 1421ms | tok/sec: 46,132 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00201 (84.3%) | loss: 5.521928 | lrm: 0.24 | dt: 1229ms | tok/sec: 53,324 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00202 (84.7%) | loss: 5.519750 | lrm: 0.23 | dt: 1228ms | tok/sec: 53,362 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00203 (85.1%) | loss: 5.515994 | lrm: 0.23 | dt: 1286ms | tok/sec: 50,955 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00204 (85.5%) | loss: 5.517041 | lrm: 0.22 | dt: 1459ms | tok/sec: 44,926 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00205 (86.0%) | loss: 5.517689 | lrm: 0.22 | dt: 1228ms | tok/sec: 53,384 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00206 (86.4%) | loss: 5.517449 | lrm: 0.21 | dt: 1224ms | tok/sec: 53,547 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00207 (86.8%) | loss: 5.515085 | lrm: 0.20 | dt: 1225ms | tok/sec: 53,507 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00208 (87.3%) | loss: 5.513622 | lrm: 0.20 | dt: 1397ms | tok/sec: 46,897 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00209 (87.7%) | loss: 5.512003 | lrm: 0.19 | dt: 1222ms | tok/sec: 53,610 | mfu: 0.1% | epoch: 1 | remaining: 36s    
[mini-eval] step   210 val_bpb=1.9360 (overhead 672ms)

step 00210 (88.1%) | loss: 5.512289 | lrm: 0.19 | dt: 1405ms | tok/sec: 46,647 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00211 (88.6%) | loss: 5.509948 | lrm: 0.18 | dt: 1253ms | tok/sec: 52,311 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00212 (89.0%) | loss: 5.510773 | lrm: 0.17 | dt: 1468ms | tok/sec: 44,649 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00213 (89.5%) | loss: 5.510685 | lrm: 0.17 | dt: 1232ms | tok/sec: 53,177 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00214 (89.9%) | loss: 5.510011 | lrm: 0.16 | dt: 1223ms | tok/sec: 53,575 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00215 (90.3%) | loss: 5.508279 | lrm: 0.16 | dt: 1221ms | tok/sec: 53,667 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00216 (90.7%) | loss: 5.512138 | lrm: 0.15 | dt: 1407ms | tok/sec: 46,586 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00217 (91.2%) | loss: 5.513258 | lrm: 0.14 | dt: 1217ms | tok/sec: 53,835 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00218 (91.6%) | loss: 5.511781 | lrm: 0.14 | dt: 1254ms | tok/sec: 52,271 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00219 (92.0%) | loss: 5.509783 | lrm: 0.13 | dt: 1245ms | tok/sec: 52,635 | mfu: 0.1% | epoch: 1 | remaining: 23s    
[mini-eval] step   220 val_bpb=1.9334 (overhead 759ms)

step 00220 (92.4%) | loss: 5.511153 | lrm: 0.13 | dt: 1563ms | tok/sec: 41,918 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00221 (93.0%) | loss: 5.511704 | lrm: 0.12 | dt: 1245ms | tok/sec: 52,652 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00222 (93.4%) | loss: 5.512381 | lrm: 0.11 | dt: 1238ms | tok/sec: 52,944 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00223 (93.8%) | loss: 5.512720 | lrm: 0.11 | dt: 1237ms | tok/sec: 52,980 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00224 (94.2%) | loss: 5.511469 | lrm: 0.10 | dt: 1483ms | tok/sec: 44,196 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00225 (94.7%) | loss: 5.512055 | lrm: 0.09 | dt: 1263ms | tok/sec: 51,881 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00226 (95.1%) | loss: 5.512124 | lrm: 0.09 | dt: 1246ms | tok/sec: 52,589 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00227 (95.5%) | loss: 5.510380 | lrm: 0.08 | dt: 1233ms | tok/sec: 53,131 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00228 (95.9%) | loss: 5.509005 | lrm: 0.08 | dt: 1410ms | tok/sec: 46,465 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00229 (96.4%) | loss: 5.509903 | lrm: 0.07 | dt: 1244ms | tok/sec: 52,684 | mfu: 0.1% | epoch: 1 | remaining: 10s    
[mini-eval] step   230 val_bpb=1.9318 (overhead 623ms)

step 00230 (96.8%) | loss: 5.510564 | lrm: 0.06 | dt: 1302ms | tok/sec: 50,322 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00231 (97.3%) | loss: 5.509519 | lrm: 0.06 | dt: 1249ms | tok/sec: 52,457 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00232 (97.7%) | loss: 5.508976 | lrm: 0.05 | dt: 1452ms | tok/sec: 45,138 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00233 (98.2%) | loss: 5.509278 | lrm: 0.05 | dt: 1266ms | tok/sec: 51,767 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00234 (98.6%) | loss: 5.508912 | lrm: 0.04 | dt: 1271ms | tok/sec: 51,550 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00235 (99.0%) | loss: 5.509035 | lrm: 0.03 | dt: 1319ms | tok/sec: 49,679 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00236 (99.4%) | loss: 5.510294 | lrm: 0.03 | dt: 1424ms | tok/sec: 46,029 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00237 (99.9%) | loss: 5.510405 | lrm: 0.02 | dt: 1225ms | tok/sec: 53,495 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.924908
training_seconds: 301.0
total_seconds:    481.1
peak_vram_mb:     5234.0
mfu_percent:      0.13
total_tokens_M:   15.6
num_steps:        238
num_params_M:     4.7
depth:            2
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/98_r66_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSL_finalfrac010_bs65k/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/98_r66_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSL_finalfrac010_bs65k/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/98_r66_depth2_ar128_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSL_finalfrac010_bs65k/checkpoint.pt
