Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 6, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 3,145,728
  lm_head                 : 1,048,576
  transformer_matrices    : 4,718,784
  scalars                 : 12
  total                   : 9,961,676
Estimated FLOPs per token: 5.662426e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2
Mini-eval: every 10 steps on 4 fixed val batches (~65k tokens)

step 00000 (0.0%) | loss: 8.318531 | lrm: 0.00 | dt: 2815ms | tok/sec: 11,641 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (76.3%) | loss: 5.594572 | lrm: 0.34 | dt: 1498ms | tok/sec: 21,869 | mfu: 0.1% | epoch: 1 | remaining: 70s    
[mini-eval] step   160 val_bpb=1.9549 (overhead 660ms)

step 00160 (76.8%) | loss: 5.591339 | lrm: 0.33 | dt: 1518ms | tok/sec: 21,580 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00161 (77.3%) | loss: 5.591122 | lrm: 0.32 | dt: 1862ms | tok/sec: 17,594 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00162 (77.9%) | loss: 5.591051 | lrm: 0.32 | dt: 1533ms | tok/sec: 21,378 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00163 (78.4%) | loss: 5.590485 | lrm: 0.31 | dt: 1623ms | tok/sec: 20,195 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00164 (79.0%) | loss: 5.590110 | lrm: 0.30 | dt: 1612ms | tok/sec: 20,321 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00165 (79.5%) | loss: 5.589097 | lrm: 0.29 | dt: 1516ms | tok/sec: 21,614 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00166 (80.0%) | loss: 5.586078 | lrm: 0.29 | dt: 1513ms | tok/sec: 21,656 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00167 (80.5%) | loss: 5.583322 | lrm: 0.28 | dt: 1515ms | tok/sec: 21,631 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00168 (81.0%) | loss: 5.581535 | lrm: 0.27 | dt: 1557ms | tok/sec: 21,039 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00169 (81.5%) | loss: 5.581846 | lrm: 0.26 | dt: 1826ms | tok/sec: 17,943 | mfu: 0.1% | epoch: 1 | remaining: 54s    
[mini-eval] step   170 val_bpb=1.9511 (overhead 660ms)

step 00170 (82.1%) | loss: 5.578552 | lrm: 0.26 | dt: 1518ms | tok/sec: 21,592 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00171 (82.6%) | loss: 5.578260 | lrm: 0.25 | dt: 1647ms | tok/sec: 19,901 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00172 (83.2%) | loss: 5.574905 | lrm: 0.24 | dt: 1600ms | tok/sec: 20,483 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00173 (83.7%) | loss: 5.572997 | lrm: 0.23 | dt: 1536ms | tok/sec: 21,335 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00174 (84.2%) | loss: 5.572221 | lrm: 0.23 | dt: 1543ms | tok/sec: 21,240 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00175 (84.8%) | loss: 5.569855 | lrm: 0.22 | dt: 1533ms | tok/sec: 21,379 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00176 (85.3%) | loss: 5.568562 | lrm: 0.21 | dt: 1542ms | tok/sec: 21,243 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00177 (85.8%) | loss: 5.567799 | lrm: 0.20 | dt: 1813ms | tok/sec: 18,073 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00178 (86.4%) | loss: 5.565434 | lrm: 0.19 | dt: 1494ms | tok/sec: 21,935 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00179 (86.9%) | loss: 5.566243 | lrm: 0.19 | dt: 1499ms | tok/sec: 21,862 | mfu: 0.1% | epoch: 1 | remaining: 38s    
[mini-eval] step   180 val_bpb=1.9482 (overhead 675ms)

step 00180 (87.4%) | loss: 5.563582 | lrm: 0.18 | dt: 1590ms | tok/sec: 20,612 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00181 (87.9%) | loss: 5.563369 | lrm: 0.17 | dt: 1554ms | tok/sec: 21,085 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00182 (88.4%) | loss: 5.562104 | lrm: 0.17 | dt: 1553ms | tok/sec: 21,096 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00183 (88.9%) | loss: 5.560727 | lrm: 0.16 | dt: 1508ms | tok/sec: 21,724 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00184 (89.4%) | loss: 5.560959 | lrm: 0.15 | dt: 1532ms | tok/sec: 21,387 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00185 (90.0%) | loss: 5.559966 | lrm: 0.14 | dt: 1762ms | tok/sec: 18,596 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00186 (90.5%) | loss: 5.557146 | lrm: 0.14 | dt: 1522ms | tok/sec: 21,532 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00187 (91.1%) | loss: 5.554318 | lrm: 0.13 | dt: 1507ms | tok/sec: 21,739 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00188 (91.6%) | loss: 5.551794 | lrm: 0.12 | dt: 1513ms | tok/sec: 21,659 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00189 (92.1%) | loss: 5.550995 | lrm: 0.11 | dt: 1509ms | tok/sec: 21,709 | mfu: 0.1% | epoch: 1 | remaining: 22s    
[mini-eval] step   190 val_bpb=1.9458 (overhead 665ms)

step 00190 (92.6%) | loss: 5.548958 | lrm: 0.11 | dt: 1533ms | tok/sec: 21,372 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00191 (93.1%) | loss: 5.546456 | lrm: 0.10 | dt: 1597ms | tok/sec: 20,522 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00192 (93.6%) | loss: 5.547110 | lrm: 0.09 | dt: 1521ms | tok/sec: 21,538 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00193 (94.1%) | loss: 5.545331 | lrm: 0.08 | dt: 1796ms | tok/sec: 18,247 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00194 (94.7%) | loss: 5.545514 | lrm: 0.08 | dt: 1504ms | tok/sec: 21,793 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00195 (95.2%) | loss: 5.544266 | lrm: 0.07 | dt: 1524ms | tok/sec: 21,496 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00196 (95.7%) | loss: 5.543114 | lrm: 0.06 | dt: 1517ms | tok/sec: 21,603 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00197 (96.2%) | loss: 5.541013 | lrm: 0.05 | dt: 1521ms | tok/sec: 21,537 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00198 (96.7%) | loss: 5.538903 | lrm: 0.05 | dt: 1539ms | tok/sec: 21,284 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00199 (97.2%) | loss: 5.537660 | lrm: 0.04 | dt: 1598ms | tok/sec: 20,501 | mfu: 0.1% | epoch: 1 | remaining: 7s    
[mini-eval] step   200 val_bpb=1.9447 (overhead 682ms)

step 00200 (97.8%) | loss: 5.537551 | lrm: 0.03 | dt: 1551ms | tok/sec: 21,133 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00201 (98.3%) | loss: 5.540575 | lrm: 0.02 | dt: 1894ms | tok/sec: 17,297 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00202 (98.9%) | loss: 5.539368 | lrm: 0.02 | dt: 1522ms | tok/sec: 21,534 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00203 (99.4%) | loss: 5.540226 | lrm: 0.01 | dt: 1627ms | tok/sec: 20,135 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00204 (100.0%) | loss: 5.539401 | lrm: 0.00 | dt: 1638ms | tok/sec: 20,000 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.939080
training_seconds: 301.6
total_seconds:    601.7
peak_vram_mb:     5522.0
mfu_percent:      0.12
total_tokens_M:   6.7
num_steps:        205
num_params_M:     10.0
depth:            6
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/90_r58_depth6_ar42_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_S/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/90_r58_depth6_ar42_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_S/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/90_r58_depth6_ar42_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_S/checkpoint.pt
