Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 6, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 3,145,728
  lm_head                 : 1,048,576
  transformer_matrices    : 4,718,784
  scalars                 : 12
  total                   : 9,961,676
Estimated FLOPs per token: 5.976998e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2
Mini-eval: every 10 steps on 4 fixed val batches (~65k tokens)

step 00000 (0.0%) | loss: 8.318531 | lrm: 0.00 | dt: 3375ms | tok/sec: 9,709 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (84.7%) | loss: 5.610141 | lrm: 0.23 | dt: 1447ms | tok/sec: 22,638 | mfu: 0.1% | epoch: 1 | remaining: 45s    
[mini-eval] step   160 val_bpb=1.9583 (overhead 651ms)

step 00160 (85.1%) | loss: 5.607032 | lrm: 0.23 | dt: 1491ms | tok/sec: 21,984 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00161 (85.6%) | loss: 5.606818 | lrm: 0.22 | dt: 1790ms | tok/sec: 18,309 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00162 (86.2%) | loss: 5.606973 | lrm: 0.21 | dt: 1532ms | tok/sec: 21,390 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00163 (86.7%) | loss: 5.606592 | lrm: 0.21 | dt: 1473ms | tok/sec: 22,252 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00164 (87.2%) | loss: 5.606190 | lrm: 0.20 | dt: 1471ms | tok/sec: 22,269 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00165 (87.7%) | loss: 5.605296 | lrm: 0.19 | dt: 1499ms | tok/sec: 21,854 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00166 (88.2%) | loss: 5.602357 | lrm: 0.18 | dt: 1484ms | tok/sec: 22,081 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00167 (88.7%) | loss: 5.599611 | lrm: 0.18 | dt: 1467ms | tok/sec: 22,329 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00168 (89.2%) | loss: 5.597494 | lrm: 0.17 | dt: 1634ms | tok/sec: 20,048 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00169 (89.7%) | loss: 5.598037 | lrm: 0.16 | dt: 1827ms | tok/sec: 17,934 | mfu: 0.1% | epoch: 1 | remaining: 29s    
[mini-eval] step   170 val_bpb=1.9554 (overhead 673ms)

step 00170 (90.4%) | loss: 5.595034 | lrm: 0.15 | dt: 1504ms | tok/sec: 21,785 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00171 (90.9%) | loss: 5.594773 | lrm: 0.15 | dt: 1464ms | tok/sec: 22,377 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00172 (91.3%) | loss: 5.591534 | lrm: 0.14 | dt: 1473ms | tok/sec: 22,241 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00173 (91.8%) | loss: 5.589869 | lrm: 0.13 | dt: 1470ms | tok/sec: 22,291 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00174 (92.3%) | loss: 5.589317 | lrm: 0.13 | dt: 1483ms | tok/sec: 22,091 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00175 (92.8%) | loss: 5.586802 | lrm: 0.12 | dt: 1616ms | tok/sec: 20,282 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00176 (93.4%) | loss: 5.585742 | lrm: 0.11 | dt: 1501ms | tok/sec: 21,825 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00177 (93.9%) | loss: 5.584815 | lrm: 0.11 | dt: 1753ms | tok/sec: 18,695 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00178 (94.4%) | loss: 5.582634 | lrm: 0.10 | dt: 1449ms | tok/sec: 22,616 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00179 (94.9%) | loss: 5.583539 | lrm: 0.09 | dt: 1444ms | tok/sec: 22,690 | mfu: 0.1% | epoch: 1 | remaining: 14s    
[mini-eval] step   180 val_bpb=1.9530 (overhead 649ms)

step 00180 (95.4%) | loss: 5.580774 | lrm: 0.08 | dt: 1509ms | tok/sec: 21,709 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00181 (95.9%) | loss: 5.580832 | lrm: 0.08 | dt: 1548ms | tok/sec: 21,163 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00182 (96.4%) | loss: 5.579516 | lrm: 0.07 | dt: 1482ms | tok/sec: 22,110 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00183 (96.9%) | loss: 5.578751 | lrm: 0.06 | dt: 1469ms | tok/sec: 22,300 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00184 (97.4%) | loss: 5.578554 | lrm: 0.06 | dt: 1472ms | tok/sec: 22,265 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00185 (97.9%) | loss: 5.578005 | lrm: 0.05 | dt: 1728ms | tok/sec: 18,965 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00186 (98.5%) | loss: 5.575312 | lrm: 0.04 | dt: 1518ms | tok/sec: 21,582 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00187 (99.0%) | loss: 5.572715 | lrm: 0.03 | dt: 1522ms | tok/sec: 21,526 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00188 (99.5%) | loss: 5.570839 | lrm: 0.03 | dt: 1485ms | tok/sec: 22,073 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00189 (100.0%) | loss: 5.570762 | lrm: 0.02 | dt: 1571ms | tok/sec: 20,862 | mfu: 0.1% | epoch: 1 | remaining: 0s    
[mini-eval] step   190 val_bpb=1.9519 (overhead 655ms)

---
val_bpb:          1.947583
training_seconds: 301.5
total_seconds:    613.5
peak_vram_mb:     5522.0
mfu_percent:      0.12
total_tokens_M:   6.2
num_steps:        190
num_params_M:     10.0
depth:            6
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/121_r89_depth6_ar32_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR064_unembLR003_headdim128_finalfrac020/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/121_r89_depth6_ar32_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR064_unembLR003_headdim128_finalfrac020/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/121_r89_depth6_ar32_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR064_unembLR003_headdim128_finalfrac020/checkpoint.pt
