Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 2462ms | tok/sec: 13,308 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00161 (37.4%) | loss: 5.629262 | lrm: 0.90 | dt: 708ms | tok/sec: 46,281 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00162 (37.6%) | loss: 5.629281 | lrm: 0.89 | dt: 679ms | tok/sec: 48,279 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00163 (37.9%) | loss: 5.628228 | lrm: 0.89 | dt: 677ms | tok/sec: 48,379 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00164 (38.1%) | loss: 5.626844 | lrm: 0.89 | dt: 681ms | tok/sec: 48,141 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00165 (38.3%) | loss: 5.625399 | lrm: 0.88 | dt: 793ms | tok/sec: 41,313 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00166 (38.6%) | loss: 5.622959 | lrm: 0.88 | dt: 676ms | tok/sec: 48,478 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00167 (38.8%) | loss: 5.620040 | lrm: 0.88 | dt: 685ms | tok/sec: 47,828 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00168 (39.0%) | loss: 5.618314 | lrm: 0.87 | dt: 888ms | tok/sec: 36,921 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00169 (39.3%) | loss: 5.617957 | lrm: 0.87 | dt: 667ms | tok/sec: 49,147 | mfu: 0.1% | epoch: 1 | remaining: 181s    
[mini-eval] step   170 val_bpb=1.9641 (overhead 690ms)

step 00170 (39.6%) | loss: 5.615928 | lrm: 0.87 | dt: 1145ms | tok/sec: 28,613 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00171 (39.9%) | loss: 5.615947 | lrm: 0.86 | dt: 687ms | tok/sec: 47,712 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00172 (40.2%) | loss: 5.613094 | lrm: 0.86 | dt: 683ms | tok/sec: 47,980 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00173 (40.4%) | loss: 5.611826 | lrm: 0.85 | dt: 695ms | tok/sec: 47,167 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00174 (40.6%) | loss: 5.610113 | lrm: 0.85 | dt: 675ms | tok/sec: 48,521 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00175 (40.9%) | loss: 5.608214 | lrm: 0.85 | dt: 673ms | tok/sec: 48,679 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00176 (41.1%) | loss: 5.606195 | lrm: 0.84 | dt: 859ms | tok/sec: 38,131 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00177 (41.4%) | loss: 5.606403 | lrm: 0.84 | dt: 782ms | tok/sec: 41,880 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00178 (41.6%) | loss: 5.604413 | lrm: 0.84 | dt: 675ms | tok/sec: 48,537 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00179 (41.9%) | loss: 5.604620 | lrm: 0.83 | dt: 680ms | tok/sec: 48,206 | mfu: 0.1% | epoch: 1 | remaining: 174s    
[mini-eval] step   180 val_bpb=1.9610 (overhead 705ms)

step 00180 (42.1%) | loss: 5.601104 | lrm: 0.83 | dt: 848ms | tok/sec: 38,658 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00181 (42.4%) | loss: 5.600530 | lrm: 0.83 | dt: 717ms | tok/sec: 45,675 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00182 (42.6%) | loss: 5.598769 | lrm: 0.82 | dt: 756ms | tok/sec: 43,357 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00183 (42.9%) | loss: 5.596086 | lrm: 0.82 | dt: 741ms | tok/sec: 44,208 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00184 (43.1%) | loss: 5.595602 | lrm: 0.82 | dt: 1010ms | tok/sec: 32,430 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00185 (43.4%) | loss: 5.595981 | lrm: 0.81 | dt: 761ms | tok/sec: 43,038 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00186 (43.7%) | loss: 5.595220 | lrm: 0.81 | dt: 763ms | tok/sec: 42,940 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00187 (43.9%) | loss: 5.592619 | lrm: 0.80 | dt: 706ms | tok/sec: 46,382 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00188 (44.2%) | loss: 5.591288 | lrm: 0.80 | dt: 722ms | tok/sec: 45,387 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00189 (44.4%) | loss: 5.589551 | lrm: 0.80 | dt: 841ms | tok/sec: 38,948 | mfu: 0.1% | epoch: 1 | remaining: 166s    
[mini-eval] step   190 val_bpb=1.9598 (overhead 823ms)

step 00190 (44.7%) | loss: 5.587607 | lrm: 0.79 | dt: 1163ms | tok/sec: 28,185 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00191 (45.1%) | loss: 5.585478 | lrm: 0.79 | dt: 712ms | tok/sec: 46,020 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00192 (45.3%) | loss: 5.585955 | lrm: 0.79 | dt: 871ms | tok/sec: 37,625 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00193 (45.6%) | loss: 5.584862 | lrm: 0.78 | dt: 662ms | tok/sec: 49,529 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00194 (45.8%) | loss: 5.584412 | lrm: 0.78 | dt: 673ms | tok/sec: 48,686 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00195 (46.1%) | loss: 5.583238 | lrm: 0.78 | dt: 794ms | tok/sec: 41,250 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00196 (46.3%) | loss: 5.581737 | lrm: 0.77 | dt: 688ms | tok/sec: 47,606 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00197 (46.6%) | loss: 5.580578 | lrm: 0.77 | dt: 688ms | tok/sec: 47,642 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00198 (46.8%) | loss: 5.578750 | lrm: 0.76 | dt: 670ms | tok/sec: 48,891 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00199 (47.0%) | loss: 5.576324 | lrm: 0.76 | dt: 779ms | tok/sec: 42,052 | mfu: 0.1% | epoch: 1 | remaining: 158s    
[mini-eval] step   200 val_bpb=1.9566 (overhead 783ms)

step 00200 (47.3%) | loss: 5.575387 | lrm: 0.76 | dt: 1449ms | tok/sec: 22,616 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00201 (47.8%) | loss: 5.576493 | lrm: 0.75 | dt: 702ms | tok/sec: 46,666 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00202 (48.0%) | loss: 5.575169 | lrm: 0.75 | dt: 685ms | tok/sec: 47,819 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00203 (48.2%) | loss: 5.575165 | lrm: 0.74 | dt: 690ms | tok/sec: 47,522 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00204 (48.4%) | loss: 5.574083 | lrm: 0.74 | dt: 691ms | tok/sec: 47,442 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00205 (48.7%) | loss: 5.572530 | lrm: 0.74 | dt: 776ms | tok/sec: 42,214 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00206 (48.9%) | loss: 5.569663 | lrm: 0.73 | dt: 746ms | tok/sec: 43,945 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00207 (49.2%) | loss: 5.567404 | lrm: 0.73 | dt: 872ms | tok/sec: 37,564 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00208 (49.5%) | loss: 5.568271 | lrm: 0.73 | dt: 1054ms | tok/sec: 31,095 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00209 (49.8%) | loss: 5.568923 | lrm: 0.72 | dt: 689ms | tok/sec: 47,536 | mfu: 0.1% | epoch: 1 | remaining: 150s    
[mini-eval] step   210 val_bpb=1.9543 (overhead 645ms)

step 00210 (50.1%) | loss: 5.568932 | lrm: 0.72 | dt: 683ms | tok/sec: 47,948 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00211 (50.3%) | loss: 5.568620 | lrm: 0.72 | dt: 810ms | tok/sec: 40,471 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00212 (50.6%) | loss: 5.567382 | lrm: 0.71 | dt: 715ms | tok/sec: 45,848 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00213 (50.8%) | loss: 5.566596 | lrm: 0.71 | dt: 742ms | tok/sec: 44,185 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00214 (51.0%) | loss: 5.563765 | lrm: 0.71 | dt: 814ms | tok/sec: 40,261 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00215 (51.3%) | loss: 5.560705 | lrm: 0.70 | dt: 699ms | tok/sec: 46,873 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00216 (51.5%) | loss: 5.560909 | lrm: 0.70 | dt: 1496ms | tok/sec: 21,908 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00217 (52.0%) | loss: 5.560623 | lrm: 0.69 | dt: 905ms | tok/sec: 36,218 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00218 (52.3%) | loss: 5.560110 | lrm: 0.69 | dt: 763ms | tok/sec: 42,958 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00219 (52.6%) | loss: 5.559625 | lrm: 0.68 | dt: 680ms | tok/sec: 48,170 | mfu: 0.1% | epoch: 1 | remaining: 142s    
[mini-eval] step   220 val_bpb=1.9513 (overhead 658ms)

step 00220 (52.8%) | loss: 5.558216 | lrm: 0.68 | dt: 686ms | tok/sec: 47,772 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00221 (53.1%) | loss: 5.557517 | lrm: 0.68 | dt: 703ms | tok/sec: 46,634 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00222 (53.3%) | loss: 5.555063 | lrm: 0.67 | dt: 709ms | tok/sec: 46,197 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00223 (53.5%) | loss: 5.552526 | lrm: 0.67 | dt: 686ms | tok/sec: 47,767 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00224 (53.8%) | loss: 5.550742 | lrm: 0.67 | dt: 1000ms | tok/sec: 32,770 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00225 (54.1%) | loss: 5.551426 | lrm: 0.66 | dt: 822ms | tok/sec: 39,862 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00226 (54.4%) | loss: 5.552141 | lrm: 0.66 | dt: 860ms | tok/sec: 38,123 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00227 (54.6%) | loss: 5.551366 | lrm: 0.65 | dt: 900ms | tok/sec: 36,405 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00228 (54.9%) | loss: 5.548850 | lrm: 0.65 | dt: 740ms | tok/sec: 44,255 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00229 (55.2%) | loss: 5.549036 | lrm: 0.65 | dt: 865ms | tok/sec: 37,875 | mfu: 0.1% | epoch: 1 | remaining: 134s    
[mini-eval] step   230 val_bpb=1.9498 (overhead 765ms)

step 00230 (55.5%) | loss: 5.547464 | lrm: 0.64 | dt: 1178ms | tok/sec: 27,818 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00231 (55.9%) | loss: 5.545058 | lrm: 0.64 | dt: 739ms | tok/sec: 44,352 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00232 (56.1%) | loss: 5.542914 | lrm: 0.63 | dt: 967ms | tok/sec: 33,903 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00233 (56.4%) | loss: 5.543804 | lrm: 0.63 | dt: 785ms | tok/sec: 41,751 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00234 (56.7%) | loss: 5.543114 | lrm: 0.63 | dt: 758ms | tok/sec: 43,231 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00235 (57.0%) | loss: 5.543603 | lrm: 0.62 | dt: 764ms | tok/sec: 42,901 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00236 (57.2%) | loss: 5.542255 | lrm: 0.62 | dt: 746ms | tok/sec: 43,909 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00237 (57.5%) | loss: 5.540919 | lrm: 0.62 | dt: 723ms | tok/sec: 45,339 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00238 (57.7%) | loss: 5.538364 | lrm: 0.61 | dt: 778ms | tok/sec: 42,102 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00239 (58.0%) | loss: 5.537068 | lrm: 0.61 | dt: 845ms | tok/sec: 38,762 | mfu: 0.1% | epoch: 1 | remaining: 125s    
[mini-eval] step   240 val_bpb=1.9471 (overhead 826ms)

step 00240 (58.2%) | loss: 5.534299 | lrm: 0.60 | dt: 1324ms | tok/sec: 24,754 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00241 (58.7%) | loss: 5.535882 | lrm: 0.60 | dt: 688ms | tok/sec: 47,642 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00242 (58.9%) | loss: 5.536099 | lrm: 0.60 | dt: 662ms | tok/sec: 49,487 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00243 (59.1%) | loss: 5.535115 | lrm: 0.59 | dt: 661ms | tok/sec: 49,582 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00244 (59.4%) | loss: 5.533389 | lrm: 0.59 | dt: 664ms | tok/sec: 49,374 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00245 (59.6%) | loss: 5.532544 | lrm: 0.59 | dt: 654ms | tok/sec: 50,119 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00246 (59.8%) | loss: 5.530344 | lrm: 0.58 | dt: 734ms | tok/sec: 44,669 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00247 (60.0%) | loss: 5.528564 | lrm: 0.58 | dt: 662ms | tok/sec: 49,487 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00248 (60.3%) | loss: 5.528557 | lrm: 0.58 | dt: 955ms | tok/sec: 34,302 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00249 (60.6%) | loss: 5.530524 | lrm: 0.57 | dt: 745ms | tok/sec: 43,987 | mfu: 0.1% | epoch: 1 | remaining: 118s    
[mini-eval] step   250 val_bpb=1.9427 (overhead 649ms)

step 00250 (60.8%) | loss: 5.530837 | lrm: 0.57 | dt: 683ms | tok/sec: 47,984 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00251 (61.1%) | loss: 5.531438 | lrm: 0.57 | dt: 715ms | tok/sec: 45,806 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00252 (61.3%) | loss: 5.531106 | lrm: 0.56 | dt: 661ms | tok/sec: 49,572 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00253 (61.5%) | loss: 5.529982 | lrm: 0.56 | dt: 688ms | tok/sec: 47,637 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00254 (61.7%) | loss: 5.529298 | lrm: 0.56 | dt: 679ms | tok/sec: 48,267 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00255 (62.0%) | loss: 5.528384 | lrm: 0.55 | dt: 770ms | tok/sec: 42,562 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00256 (62.2%) | loss: 5.526656 | lrm: 0.55 | dt: 937ms | tok/sec: 34,977 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00257 (62.5%) | loss: 5.528554 | lrm: 0.54 | dt: 708ms | tok/sec: 46,261 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00258 (62.8%) | loss: 5.531433 | lrm: 0.54 | dt: 722ms | tok/sec: 45,354 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00259 (63.0%) | loss: 5.532886 | lrm: 0.54 | dt: 764ms | tok/sec: 42,907 | mfu: 0.1% | epoch: 1 | remaining: 110s    
[mini-eval] step   260 val_bpb=1.9410 (overhead 665ms)

step 00260 (63.3%) | loss: 5.532317 | lrm: 0.53 | dt: 670ms | tok/sec: 48,876 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00261 (63.5%) | loss: 5.532175 | lrm: 0.53 | dt: 661ms | tok/sec: 49,573 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00262 (63.7%) | loss: 5.531763 | lrm: 0.53 | dt: 721ms | tok/sec: 45,451 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00263 (64.0%) | loss: 5.530758 | lrm: 0.52 | dt: 779ms | tok/sec: 42,065 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00264 (64.2%) | loss: 5.529065 | lrm: 0.52 | dt: 1082ms | tok/sec: 30,287 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00265 (64.6%) | loss: 5.528134 | lrm: 0.52 | dt: 734ms | tok/sec: 44,613 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00266 (64.8%) | loss: 5.529866 | lrm: 0.51 | dt: 751ms | tok/sec: 43,635 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00267 (65.1%) | loss: 5.528681 | lrm: 0.51 | dt: 710ms | tok/sec: 46,125 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00268 (65.3%) | loss: 5.528482 | lrm: 0.51 | dt: 841ms | tok/sec: 38,984 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00269 (65.6%) | loss: 5.527853 | lrm: 0.50 | dt: 716ms | tok/sec: 45,760 | mfu: 0.1% | epoch: 1 | remaining: 103s    
[mini-eval] step   270 val_bpb=1.9392 (overhead 738ms)

step 00270 (65.8%) | loss: 5.526798 | lrm: 0.50 | dt: 810ms | tok/sec: 40,455 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00271 (66.1%) | loss: 5.526171 | lrm: 0.49 | dt: 830ms | tok/sec: 39,477 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00272 (66.4%) | loss: 5.525173 | lrm: 0.49 | dt: 962ms | tok/sec: 34,054 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00273 (66.7%) | loss: 5.524717 | lrm: 0.49 | dt: 729ms | tok/sec: 44,921 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00274 (66.9%) | loss: 5.525433 | lrm: 0.48 | dt: 847ms | tok/sec: 38,700 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00275 (67.2%) | loss: 5.525576 | lrm: 0.48 | dt: 757ms | tok/sec: 43,305 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00276 (67.5%) | loss: 5.524715 | lrm: 0.48 | dt: 731ms | tok/sec: 44,811 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00277 (67.7%) | loss: 5.523622 | lrm: 0.47 | dt: 798ms | tok/sec: 41,053 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00278 (68.0%) | loss: 5.522320 | lrm: 0.47 | dt: 739ms | tok/sec: 44,370 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00279 (68.2%) | loss: 5.521847 | lrm: 0.46 | dt: 759ms | tok/sec: 43,146 | mfu: 0.1% | epoch: 1 | remaining: 95s    
[mini-eval] step   280 val_bpb=1.9386 (overhead 734ms)

step 00280 (68.5%) | loss: 5.521553 | lrm: 0.46 | dt: 1561ms | tok/sec: 20,991 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00281 (69.0%) | loss: 5.523023 | lrm: 0.45 | dt: 732ms | tok/sec: 44,740 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00282 (69.2%) | loss: 5.525995 | lrm: 0.45 | dt: 796ms | tok/sec: 41,189 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00283 (69.5%) | loss: 5.525037 | lrm: 0.45 | dt: 853ms | tok/sec: 38,428 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00284 (69.8%) | loss: 5.524413 | lrm: 0.44 | dt: 853ms | tok/sec: 38,415 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00285 (70.1%) | loss: 5.522199 | lrm: 0.44 | dt: 752ms | tok/sec: 43,548 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00286 (70.3%) | loss: 5.520684 | lrm: 0.44 | dt: 732ms | tok/sec: 44,794 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00287 (70.6%) | loss: 5.519060 | lrm: 0.43 | dt: 707ms | tok/sec: 46,344 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00288 (70.8%) | loss: 5.518729 | lrm: 0.43 | dt: 1006ms | tok/sec: 32,557 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00289 (71.1%) | loss: 5.520203 | lrm: 0.42 | dt: 1181ms | tok/sec: 27,744 | mfu: 0.1% | epoch: 1 | remaining: 85s    
[mini-eval] step   290 val_bpb=1.9356 (overhead 1060ms)

step 00290 (71.5%) | loss: 5.519969 | lrm: 0.42 | dt: 1090ms | tok/sec: 30,069 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00291 (71.9%) | loss: 5.518962 | lrm: 0.41 | dt: 736ms | tok/sec: 44,510 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00292 (72.1%) | loss: 5.518997 | lrm: 0.41 | dt: 702ms | tok/sec: 46,663 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00293 (72.4%) | loss: 5.517246 | lrm: 0.41 | dt: 708ms | tok/sec: 46,308 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00294 (72.6%) | loss: 5.517195 | lrm: 0.40 | dt: 766ms | tok/sec: 42,801 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00295 (72.9%) | loss: 5.514431 | lrm: 0.40 | dt: 669ms | tok/sec: 48,963 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00296 (73.1%) | loss: 5.512586 | lrm: 0.40 | dt: 923ms | tok/sec: 35,485 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00297 (73.4%) | loss: 5.512888 | lrm: 0.39 | dt: 769ms | tok/sec: 42,620 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00298 (73.7%) | loss: 5.514135 | lrm: 0.39 | dt: 700ms | tok/sec: 46,786 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00299 (73.9%) | loss: 5.513283 | lrm: 0.39 | dt: 658ms | tok/sec: 49,780 | mfu: 0.1% | epoch: 1 | remaining: 78s    
[mini-eval] step   300 val_bpb=1.9335 (overhead 864ms)

step 00300 (74.1%) | loss: 5.512128 | lrm: 0.38 | dt: 1167ms | tok/sec: 28,070 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00301 (74.5%) | loss: 5.511523 | lrm: 0.38 | dt: 700ms | tok/sec: 46,835 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00302 (74.7%) | loss: 5.512402 | lrm: 0.37 | dt: 662ms | tok/sec: 49,518 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00303 (75.0%) | loss: 5.511085 | lrm: 0.37 | dt: 667ms | tok/sec: 49,159 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00304 (75.2%) | loss: 5.509869 | lrm: 0.37 | dt: 855ms | tok/sec: 38,323 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00305 (75.5%) | loss: 5.509156 | lrm: 0.36 | dt: 650ms | tok/sec: 50,378 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00306 (75.7%) | loss: 5.510246 | lrm: 0.36 | dt: 694ms | tok/sec: 47,189 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00307 (75.9%) | loss: 5.510214 | lrm: 0.36 | dt: 728ms | tok/sec: 44,987 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00308 (76.2%) | loss: 5.510377 | lrm: 0.35 | dt: 703ms | tok/sec: 46,611 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00309 (76.4%) | loss: 5.508703 | lrm: 0.35 | dt: 717ms | tok/sec: 45,692 | mfu: 0.1% | epoch: 1 | remaining: 70s    
[mini-eval] step   310 val_bpb=1.9326 (overhead 645ms)

step 00310 (76.6%) | loss: 5.507500 | lrm: 0.35 | dt: 770ms | tok/sec: 42,544 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00311 (76.9%) | loss: 5.506890 | lrm: 0.34 | dt: 782ms | tok/sec: 41,895 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00312 (77.1%) | loss: 5.505401 | lrm: 0.34 | dt: 1100ms | tok/sec: 29,781 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00313 (77.5%) | loss: 5.503712 | lrm: 0.33 | dt: 730ms | tok/sec: 44,877 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00314 (77.8%) | loss: 5.504188 | lrm: 0.33 | dt: 718ms | tok/sec: 45,645 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00315 (78.0%) | loss: 5.502721 | lrm: 0.33 | dt: 814ms | tok/sec: 40,257 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00316 (78.3%) | loss: 5.501967 | lrm: 0.32 | dt: 738ms | tok/sec: 44,396 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00317 (78.5%) | loss: 5.500879 | lrm: 0.32 | dt: 807ms | tok/sec: 40,594 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00318 (78.8%) | loss: 5.500088 | lrm: 0.32 | dt: 735ms | tok/sec: 44,553 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00319 (79.0%) | loss: 5.498767 | lrm: 0.31 | dt: 703ms | tok/sec: 46,592 | mfu: 0.1% | epoch: 1 | remaining: 62s    
[mini-eval] step   320 val_bpb=1.9323 (overhead 796ms)

step 00320 (79.3%) | loss: 5.496249 | lrm: 0.31 | dt: 1467ms | tok/sec: 22,340 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00321 (79.7%) | loss: 5.496037 | lrm: 0.30 | dt: 685ms | tok/sec: 47,817 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00322 (80.0%) | loss: 5.495581 | lrm: 0.30 | dt: 685ms | tok/sec: 47,847 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00323 (80.2%) | loss: 5.496248 | lrm: 0.30 | dt: 707ms | tok/sec: 46,351 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00324 (80.4%) | loss: 5.497619 | lrm: 0.29 | dt: 700ms | tok/sec: 46,785 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00325 (80.7%) | loss: 5.496703 | lrm: 0.29 | dt: 701ms | tok/sec: 46,750 | mfu: 0.1% | epoch: 1 | remaining: 57s    
