Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2314ms | tok/sec: 14,163 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (62.8%) | loss: 5.598514 | lrm: 0.53 | dt: 1219ms | tok/sec: 26,886 | mfu: 0.1% | epoch: 1 | remaining: 110s    
[mini-eval] step   160 val_bpb=1.9582 (overhead 1183ms)

step 00160 (63.3%) | loss: 5.596671 | lrm: 0.52 | dt: 1924ms | tok/sec: 17,026 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00161 (63.9%) | loss: 5.596023 | lrm: 0.52 | dt: 1131ms | tok/sec: 28,962 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00162 (64.3%) | loss: 5.596004 | lrm: 0.51 | dt: 1173ms | tok/sec: 27,944 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00163 (64.7%) | loss: 5.594762 | lrm: 0.50 | dt: 1159ms | tok/sec: 28,280 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00164 (65.1%) | loss: 5.593632 | lrm: 0.50 | dt: 1217ms | tok/sec: 26,914 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00165 (65.5%) | loss: 5.592043 | lrm: 0.49 | dt: 1231ms | tok/sec: 26,618 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00166 (65.9%) | loss: 5.589474 | lrm: 0.49 | dt: 1221ms | tok/sec: 26,846 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00167 (66.3%) | loss: 5.586750 | lrm: 0.48 | dt: 1205ms | tok/sec: 27,198 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00168 (66.7%) | loss: 5.585214 | lrm: 0.48 | dt: 1415ms | tok/sec: 23,163 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00169 (67.1%) | loss: 5.584675 | lrm: 0.47 | dt: 1145ms | tok/sec: 28,613 | mfu: 0.1% | epoch: 1 | remaining: 97s    
[mini-eval] step   170 val_bpb=1.9538 (overhead 1298ms)

step 00170 (67.5%) | loss: 5.582825 | lrm: 0.46 | dt: 1663ms | tok/sec: 19,700 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00171 (68.1%) | loss: 5.582833 | lrm: 0.46 | dt: 1126ms | tok/sec: 29,091 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00172 (68.5%) | loss: 5.580037 | lrm: 0.45 | dt: 1198ms | tok/sec: 27,359 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00173 (68.9%) | loss: 5.578853 | lrm: 0.44 | dt: 1296ms | tok/sec: 25,274 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00174 (69.3%) | loss: 5.577245 | lrm: 0.44 | dt: 1209ms | tok/sec: 27,095 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00175 (69.7%) | loss: 5.575414 | lrm: 0.43 | dt: 1235ms | tok/sec: 26,534 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00176 (70.1%) | loss: 5.573074 | lrm: 0.43 | dt: 1415ms | tok/sec: 23,160 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00177 (70.6%) | loss: 5.572976 | lrm: 0.42 | dt: 1228ms | tok/sec: 26,692 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00178 (71.0%) | loss: 5.570826 | lrm: 0.41 | dt: 1236ms | tok/sec: 26,500 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00179 (71.4%) | loss: 5.571072 | lrm: 0.41 | dt: 1281ms | tok/sec: 25,580 | mfu: 0.1% | epoch: 1 | remaining: 85s    
[mini-eval] step   180 val_bpb=1.9503 (overhead 1066ms)

step 00180 (71.8%) | loss: 5.567585 | lrm: 0.40 | dt: 1622ms | tok/sec: 20,203 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00181 (72.4%) | loss: 5.566954 | lrm: 0.39 | dt: 1260ms | tok/sec: 26,010 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00182 (72.8%) | loss: 5.565210 | lrm: 0.39 | dt: 1169ms | tok/sec: 28,023 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00183 (73.2%) | loss: 5.562289 | lrm: 0.38 | dt: 1118ms | tok/sec: 29,307 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00184 (73.5%) | loss: 5.561835 | lrm: 0.38 | dt: 1536ms | tok/sec: 21,327 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00185 (74.1%) | loss: 5.562098 | lrm: 0.37 | dt: 1178ms | tok/sec: 27,807 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00186 (74.5%) | loss: 5.561188 | lrm: 0.36 | dt: 1221ms | tok/sec: 26,845 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00187 (74.9%) | loss: 5.558500 | lrm: 0.36 | dt: 1134ms | tok/sec: 28,894 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00188 (75.2%) | loss: 5.557168 | lrm: 0.35 | dt: 1234ms | tok/sec: 26,552 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00189 (75.6%) | loss: 5.555864 | lrm: 0.35 | dt: 1206ms | tok/sec: 27,163 | mfu: 0.1% | epoch: 1 | remaining: 72s    
[mini-eval] step   190 val_bpb=1.9483 (overhead 1018ms)

step 00190 (76.1%) | loss: 5.553580 | lrm: 0.34 | dt: 1599ms | tok/sec: 20,499 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00191 (76.6%) | loss: 5.551728 | lrm: 0.33 | dt: 1111ms | tok/sec: 29,494 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00192 (77.0%) | loss: 5.552102 | lrm: 0.33 | dt: 1480ms | tok/sec: 22,142 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00193 (77.4%) | loss: 5.550996 | lrm: 0.32 | dt: 1169ms | tok/sec: 28,038 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00194 (77.8%) | loss: 5.550797 | lrm: 0.32 | dt: 1181ms | tok/sec: 27,739 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00195 (78.2%) | loss: 5.549682 | lrm: 0.31 | dt: 1220ms | tok/sec: 26,869 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00196 (78.6%) | loss: 5.547735 | lrm: 0.31 | dt: 1231ms | tok/sec: 26,623 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00197 (79.0%) | loss: 5.546398 | lrm: 0.30 | dt: 1250ms | tok/sec: 26,212 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00198 (79.5%) | loss: 5.544649 | lrm: 0.29 | dt: 1215ms | tok/sec: 26,974 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00199 (79.9%) | loss: 5.542273 | lrm: 0.29 | dt: 1173ms | tok/sec: 27,942 | mfu: 0.1% | epoch: 1 | remaining: 59s    
[mini-eval] step   200 val_bpb=1.9458 (overhead 1009ms)

step 00200 (80.3%) | loss: 5.541161 | lrm: 0.28 | dt: 1979ms | tok/sec: 16,559 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00201 (80.9%) | loss: 5.542245 | lrm: 0.27 | dt: 1156ms | tok/sec: 28,337 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00202 (81.3%) | loss: 5.540783 | lrm: 0.27 | dt: 1280ms | tok/sec: 25,606 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00203 (81.7%) | loss: 5.540681 | lrm: 0.26 | dt: 1224ms | tok/sec: 26,761 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00204 (82.1%) | loss: 5.539375 | lrm: 0.26 | dt: 1181ms | tok/sec: 27,741 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00205 (82.5%) | loss: 5.537739 | lrm: 0.25 | dt: 1081ms | tok/sec: 30,309 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00206 (82.9%) | loss: 5.535178 | lrm: 0.24 | dt: 1284ms | tok/sec: 25,523 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00207 (83.3%) | loss: 5.533171 | lrm: 0.24 | dt: 1211ms | tok/sec: 27,068 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00208 (83.7%) | loss: 5.534217 | lrm: 0.23 | dt: 1539ms | tok/sec: 21,289 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00209 (84.2%) | loss: 5.534782 | lrm: 0.23 | dt: 1171ms | tok/sec: 27,992 | mfu: 0.1% | epoch: 1 | remaining: 46s    
[mini-eval] step   210 val_bpb=1.9432 (overhead 999ms)

step 00210 (84.6%) | loss: 5.534656 | lrm: 0.22 | dt: 1921ms | tok/sec: 17,058 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00211 (85.3%) | loss: 5.534507 | lrm: 0.21 | dt: 1202ms | tok/sec: 27,254 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00212 (85.7%) | loss: 5.533236 | lrm: 0.20 | dt: 1221ms | tok/sec: 26,845 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00213 (86.1%) | loss: 5.532534 | lrm: 0.20 | dt: 1241ms | tok/sec: 26,395 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00214 (86.5%) | loss: 5.529667 | lrm: 0.19 | dt: 1299ms | tok/sec: 25,220 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00215 (86.9%) | loss: 5.526967 | lrm: 0.19 | dt: 1271ms | tok/sec: 25,771 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00216 (87.3%) | loss: 5.527199 | lrm: 0.18 | dt: 1529ms | tok/sec: 21,428 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00217 (87.9%) | loss: 5.527091 | lrm: 0.17 | dt: 1227ms | tok/sec: 26,714 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00218 (88.3%) | loss: 5.526794 | lrm: 0.17 | dt: 1256ms | tok/sec: 26,096 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00219 (88.7%) | loss: 5.526352 | lrm: 0.16 | dt: 1246ms | tok/sec: 26,293 | mfu: 0.1% | epoch: 1 | remaining: 33s    
[mini-eval] step   220 val_bpb=1.9404 (overhead 1250ms)

step 00220 (89.1%) | loss: 5.525390 | lrm: 0.16 | dt: 1692ms | tok/sec: 19,364 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00221 (89.7%) | loss: 5.524669 | lrm: 0.15 | dt: 1115ms | tok/sec: 29,386 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00222 (90.0%) | loss: 5.522281 | lrm: 0.14 | dt: 1257ms | tok/sec: 26,064 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00223 (90.5%) | loss: 5.519803 | lrm: 0.14 | dt: 1282ms | tok/sec: 25,552 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00224 (90.9%) | loss: 5.517934 | lrm: 0.13 | dt: 1441ms | tok/sec: 22,743 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00225 (91.4%) | loss: 5.518545 | lrm: 0.12 | dt: 1177ms | tok/sec: 27,845 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00226 (91.8%) | loss: 5.519645 | lrm: 0.12 | dt: 1113ms | tok/sec: 29,450 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00227 (92.1%) | loss: 5.519027 | lrm: 0.11 | dt: 1220ms | tok/sec: 26,854 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00228 (92.5%) | loss: 5.516704 | lrm: 0.11 | dt: 1219ms | tok/sec: 26,887 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00229 (92.9%) | loss: 5.516582 | lrm: 0.10 | dt: 1126ms | tok/sec: 29,113 | mfu: 0.1% | epoch: 1 | remaining: 20s    
[mini-eval] step   230 val_bpb=1.9386 (overhead 1097ms)

step 00230 (93.3%) | loss: 5.514778 | lrm: 0.10 | dt: 1640ms | tok/sec: 19,980 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00231 (93.9%) | loss: 5.512895 | lrm: 0.09 | dt: 1216ms | tok/sec: 26,950 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00232 (94.3%) | loss: 5.511240 | lrm: 0.08 | dt: 1493ms | tok/sec: 21,941 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00233 (94.8%) | loss: 5.512314 | lrm: 0.07 | dt: 1231ms | tok/sec: 26,610 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00234 (95.2%) | loss: 5.512024 | lrm: 0.07 | dt: 1212ms | tok/sec: 27,046 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00235 (95.6%) | loss: 5.513113 | lrm: 0.06 | dt: 1162ms | tok/sec: 28,200 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00236 (96.0%) | loss: 5.511908 | lrm: 0.06 | dt: 1217ms | tok/sec: 26,917 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00237 (96.4%) | loss: 5.511057 | lrm: 0.05 | dt: 1224ms | tok/sec: 26,766 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00238 (96.8%) | loss: 5.508827 | lrm: 0.05 | dt: 1214ms | tok/sec: 26,985 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00239 (97.2%) | loss: 5.507857 | lrm: 0.04 | dt: 1219ms | tok/sec: 26,871 | mfu: 0.1% | epoch: 1 | remaining: 7s    
[mini-eval] step   240 val_bpb=1.9375 (overhead 1061ms)

step 00240 (97.6%) | loss: 5.505519 | lrm: 0.03 | dt: 2185ms | tok/sec: 14,999 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00241 (98.3%) | loss: 5.507129 | lrm: 0.02 | dt: 1137ms | tok/sec: 28,825 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00242 (98.7%) | loss: 5.508141 | lrm: 0.02 | dt: 1183ms | tok/sec: 27,693 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00243 (99.1%) | loss: 5.507680 | lrm: 0.01 | dt: 1214ms | tok/sec: 26,996 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00244 (99.5%) | loss: 5.506536 | lrm: 0.01 | dt: 1126ms | tok/sec: 29,109 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00245 (99.9%) | loss: 5.506005 | lrm: 0.00 | dt: 1257ms | tok/sec: 26,070 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.931221
training_seconds: 300.9
total_seconds:    560.9
peak_vram_mb:     7548.0
mfu_percent:      0.13
total_tokens_M:   8.1
num_steps:        246
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/75_r43_emb_lr_065_unemb_003_warmdown70_wd010_scalar04_warmup5pct_matrixlr020_headdim128_ar64_depth4_bs32k_finallr0/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/75_r43_emb_lr_065_unemb_003_warmdown70_wd010_scalar04_warmup5pct_matrixlr020_headdim128_ar64_depth4_bs32k_finallr0/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/75_r43_emb_lr_065_unemb_003_warmdown70_wd010_scalar04_warmup5pct_matrixlr020_headdim128_ar64_depth4_bs32k_finallr0/checkpoint.pt
