Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.831194e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1735ms | tok/sec: 18,890 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00161 (37.8%) | loss: 5.631997 | lrm: 0.89 | dt: 683ms | tok/sec: 47,984 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00162 (38.0%) | loss: 5.631762 | lrm: 0.89 | dt: 657ms | tok/sec: 49,849 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00163 (38.2%) | loss: 5.630410 | lrm: 0.88 | dt: 712ms | tok/sec: 46,000 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00164 (38.5%) | loss: 5.629141 | lrm: 0.88 | dt: 744ms | tok/sec: 44,063 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00165 (38.7%) | loss: 5.627387 | lrm: 0.88 | dt: 732ms | tok/sec: 44,774 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00166 (39.0%) | loss: 5.624914 | lrm: 0.87 | dt: 753ms | tok/sec: 43,530 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00167 (39.2%) | loss: 5.622062 | lrm: 0.87 | dt: 775ms | tok/sec: 42,287 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00168 (39.5%) | loss: 5.620435 | lrm: 0.87 | dt: 1097ms | tok/sec: 29,867 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00169 (39.8%) | loss: 5.620287 | lrm: 0.86 | dt: 694ms | tok/sec: 47,233 | mfu: 0.1% | epoch: 1 | remaining: 180s    
[mini-eval] step   170 val_bpb=1.9666 (overhead 677ms)

step 00170 (40.1%) | loss: 5.618402 | lrm: 0.86 | dt: 793ms | tok/sec: 41,346 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00171 (40.3%) | loss: 5.618275 | lrm: 0.85 | dt: 721ms | tok/sec: 45,450 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00172 (40.6%) | loss: 5.615593 | lrm: 0.85 | dt: 729ms | tok/sec: 44,953 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00173 (40.8%) | loss: 5.614492 | lrm: 0.85 | dt: 654ms | tok/sec: 50,104 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00174 (41.0%) | loss: 5.612612 | lrm: 0.84 | dt: 752ms | tok/sec: 43,587 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00175 (41.3%) | loss: 5.610653 | lrm: 0.84 | dt: 719ms | tok/sec: 45,547 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00176 (41.5%) | loss: 5.608409 | lrm: 0.84 | dt: 1048ms | tok/sec: 31,266 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00177 (41.9%) | loss: 5.608535 | lrm: 0.83 | dt: 695ms | tok/sec: 47,144 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00178 (42.1%) | loss: 5.606561 | lrm: 0.83 | dt: 719ms | tok/sec: 45,602 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00179 (42.3%) | loss: 5.606790 | lrm: 0.82 | dt: 715ms | tok/sec: 45,843 | mfu: 0.1% | epoch: 1 | remaining: 172s    
[mini-eval] step   180 val_bpb=1.9643 (overhead 645ms)

step 00180 (42.6%) | loss: 5.603357 | lrm: 0.82 | dt: 791ms | tok/sec: 41,440 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00181 (42.8%) | loss: 5.602932 | lrm: 0.82 | dt: 689ms | tok/sec: 47,532 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00182 (43.1%) | loss: 5.600921 | lrm: 0.81 | dt: 687ms | tok/sec: 47,707 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00183 (43.3%) | loss: 5.597695 | lrm: 0.81 | dt: 715ms | tok/sec: 45,837 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00184 (43.5%) | loss: 5.596965 | lrm: 0.81 | dt: 1026ms | tok/sec: 31,951 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00185 (43.9%) | loss: 5.597458 | lrm: 0.80 | dt: 699ms | tok/sec: 46,893 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00186 (44.1%) | loss: 5.596459 | lrm: 0.80 | dt: 654ms | tok/sec: 50,093 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00187 (44.3%) | loss: 5.593640 | lrm: 0.80 | dt: 746ms | tok/sec: 43,933 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00188 (44.6%) | loss: 5.592610 | lrm: 0.79 | dt: 752ms | tok/sec: 43,576 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00189 (44.8%) | loss: 5.591131 | lrm: 0.79 | dt: 759ms | tok/sec: 43,198 | mfu: 0.1% | epoch: 1 | remaining: 165s    
[mini-eval] step   190 val_bpb=1.9619 (overhead 635ms)

step 00190 (45.1%) | loss: 5.589239 | lrm: 0.79 | dt: 788ms | tok/sec: 41,559 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00191 (45.4%) | loss: 5.587357 | lrm: 0.78 | dt: 725ms | tok/sec: 45,195 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00192 (45.6%) | loss: 5.587935 | lrm: 0.78 | dt: 1041ms | tok/sec: 31,473 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00193 (45.9%) | loss: 5.586706 | lrm: 0.77 | dt: 696ms | tok/sec: 47,068 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00194 (46.2%) | loss: 5.586206 | lrm: 0.77 | dt: 662ms | tok/sec: 49,462 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00195 (46.4%) | loss: 5.585344 | lrm: 0.77 | dt: 719ms | tok/sec: 45,561 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00196 (46.6%) | loss: 5.583390 | lrm: 0.76 | dt: 724ms | tok/sec: 45,230 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00197 (46.9%) | loss: 5.581999 | lrm: 0.76 | dt: 734ms | tok/sec: 44,644 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00198 (47.1%) | loss: 5.580141 | lrm: 0.76 | dt: 744ms | tok/sec: 44,068 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00199 (47.4%) | loss: 5.577684 | lrm: 0.75 | dt: 776ms | tok/sec: 42,244 | mfu: 0.1% | epoch: 1 | remaining: 157s    
[mini-eval] step   200 val_bpb=1.9589 (overhead 772ms)

step 00200 (47.6%) | loss: 5.576768 | lrm: 0.75 | dt: 1001ms | tok/sec: 32,724 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00201 (48.0%) | loss: 5.578176 | lrm: 0.74 | dt: 684ms | tok/sec: 47,906 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00202 (48.2%) | loss: 5.576798 | lrm: 0.74 | dt: 761ms | tok/sec: 43,049 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00203 (48.4%) | loss: 5.576832 | lrm: 0.74 | dt: 823ms | tok/sec: 39,819 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00204 (48.7%) | loss: 5.575405 | lrm: 0.73 | dt: 746ms | tok/sec: 43,922 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00205 (49.0%) | loss: 5.573790 | lrm: 0.73 | dt: 804ms | tok/sec: 40,763 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00206 (49.2%) | loss: 5.571050 | lrm: 0.73 | dt: 752ms | tok/sec: 43,589 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00207 (49.5%) | loss: 5.568971 | lrm: 0.72 | dt: 762ms | tok/sec: 43,022 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00208 (49.7%) | loss: 5.570257 | lrm: 0.72 | dt: 1065ms | tok/sec: 30,775 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00209 (50.1%) | loss: 5.570957 | lrm: 0.71 | dt: 663ms | tok/sec: 49,396 | mfu: 0.1% | epoch: 1 | remaining: 149s    
[mini-eval] step   210 val_bpb=1.9558 (overhead 636ms)

step 00210 (50.3%) | loss: 5.571120 | lrm: 0.71 | dt: 754ms | tok/sec: 43,443 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00211 (50.6%) | loss: 5.571002 | lrm: 0.71 | dt: 702ms | tok/sec: 46,686 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00212 (50.8%) | loss: 5.569422 | lrm: 0.70 | dt: 689ms | tok/sec: 47,549 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00213 (51.0%) | loss: 5.568410 | lrm: 0.70 | dt: 754ms | tok/sec: 43,446 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00214 (51.3%) | loss: 5.565576 | lrm: 0.70 | dt: 695ms | tok/sec: 47,161 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00215 (51.5%) | loss: 5.562646 | lrm: 0.69 | dt: 729ms | tok/sec: 44,934 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00216 (51.8%) | loss: 5.562531 | lrm: 0.69 | dt: 1042ms | tok/sec: 31,449 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00217 (52.1%) | loss: 5.562216 | lrm: 0.69 | dt: 692ms | tok/sec: 47,346 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00218 (52.3%) | loss: 5.561821 | lrm: 0.68 | dt: 695ms | tok/sec: 47,167 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00219 (52.6%) | loss: 5.561285 | lrm: 0.68 | dt: 654ms | tok/sec: 50,132 | mfu: 0.1% | epoch: 1 | remaining: 142s    
[mini-eval] step   220 val_bpb=1.9532 (overhead 693ms)

step 00220 (52.8%) | loss: 5.560114 | lrm: 0.68 | dt: 759ms | tok/sec: 43,188 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00221 (53.0%) | loss: 5.559389 | lrm: 0.67 | dt: 691ms | tok/sec: 47,409 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00222 (53.3%) | loss: 5.557343 | lrm: 0.67 | dt: 627ms | tok/sec: 52,231 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00223 (53.5%) | loss: 5.554531 | lrm: 0.67 | dt: 780ms | tok/sec: 42,002 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00224 (53.7%) | loss: 5.552969 | lrm: 0.66 | dt: 1007ms | tok/sec: 32,534 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00225 (54.1%) | loss: 5.553661 | lrm: 0.66 | dt: 693ms | tok/sec: 47,295 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00226 (54.3%) | loss: 5.554177 | lrm: 0.65 | dt: 738ms | tok/sec: 44,401 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00227 (54.5%) | loss: 5.553524 | lrm: 0.65 | dt: 696ms | tok/sec: 47,097 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00228 (54.8%) | loss: 5.551188 | lrm: 0.65 | dt: 658ms | tok/sec: 49,762 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00229 (55.0%) | loss: 5.551031 | lrm: 0.64 | dt: 788ms | tok/sec: 41,582 | mfu: 0.1% | epoch: 1 | remaining: 134s    
[mini-eval] step   230 val_bpb=1.9503 (overhead 702ms)

step 00230 (55.3%) | loss: 5.548880 | lrm: 0.64 | dt: 791ms | tok/sec: 41,450 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00231 (55.5%) | loss: 5.546880 | lrm: 0.64 | dt: 728ms | tok/sec: 44,986 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00232 (55.8%) | loss: 5.545107 | lrm: 0.63 | dt: 1020ms | tok/sec: 32,138 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00233 (56.1%) | loss: 5.545986 | lrm: 0.63 | dt: 699ms | tok/sec: 46,856 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00234 (56.3%) | loss: 5.545379 | lrm: 0.63 | dt: 712ms | tok/sec: 46,051 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00235 (56.6%) | loss: 5.546036 | lrm: 0.62 | dt: 745ms | tok/sec: 43,978 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00236 (56.8%) | loss: 5.544782 | lrm: 0.62 | dt: 731ms | tok/sec: 44,828 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00237 (57.1%) | loss: 5.543592 | lrm: 0.62 | dt: 649ms | tok/sec: 50,452 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00238 (57.3%) | loss: 5.541325 | lrm: 0.61 | dt: 757ms | tok/sec: 43,303 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00239 (57.5%) | loss: 5.540089 | lrm: 0.61 | dt: 724ms | tok/sec: 45,243 | mfu: 0.1% | epoch: 1 | remaining: 127s    
[mini-eval] step   240 val_bpb=1.9487 (overhead 644ms)

step 00240 (57.8%) | loss: 5.537212 | lrm: 0.61 | dt: 1063ms | tok/sec: 30,827 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00241 (58.1%) | loss: 5.538621 | lrm: 0.60 | dt: 694ms | tok/sec: 47,214 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00242 (58.4%) | loss: 5.538928 | lrm: 0.60 | dt: 723ms | tok/sec: 45,301 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00243 (58.6%) | loss: 5.537754 | lrm: 0.59 | dt: 667ms | tok/sec: 49,130 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00244 (58.8%) | loss: 5.536051 | lrm: 0.59 | dt: 745ms | tok/sec: 44,007 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00245 (59.1%) | loss: 5.535193 | lrm: 0.59 | dt: 732ms | tok/sec: 44,744 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00246 (59.3%) | loss: 5.532997 | lrm: 0.58 | dt: 753ms | tok/sec: 43,493 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00247 (59.6%) | loss: 5.531189 | lrm: 0.58 | dt: 742ms | tok/sec: 44,160 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00248 (59.8%) | loss: 5.531313 | lrm: 0.58 | dt: 1090ms | tok/sec: 30,048 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00249 (60.2%) | loss: 5.533196 | lrm: 0.57 | dt: 674ms | tok/sec: 48,596 | mfu: 0.1% | epoch: 1 | remaining: 119s    
[mini-eval] step   250 val_bpb=1.9453 (overhead 675ms)

step 00250 (60.4%) | loss: 5.533638 | lrm: 0.57 | dt: 761ms | tok/sec: 43,065 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00251 (60.7%) | loss: 5.534329 | lrm: 0.56 | dt: 735ms | tok/sec: 44,580 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00252 (60.9%) | loss: 5.533980 | lrm: 0.56 | dt: 686ms | tok/sec: 47,734 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00253 (61.1%) | loss: 5.532624 | lrm: 0.56 | dt: 694ms | tok/sec: 47,203 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00254 (61.4%) | loss: 5.532081 | lrm: 0.55 | dt: 744ms | tok/sec: 44,030 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00255 (61.6%) | loss: 5.531095 | lrm: 0.55 | dt: 764ms | tok/sec: 42,874 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00256 (61.9%) | loss: 5.529390 | lrm: 0.55 | dt: 1043ms | tok/sec: 31,404 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00257 (62.2%) | loss: 5.531112 | lrm: 0.54 | dt: 717ms | tok/sec: 45,714 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00258 (62.5%) | loss: 5.533560 | lrm: 0.54 | dt: 760ms | tok/sec: 43,140 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00259 (62.7%) | loss: 5.534472 | lrm: 0.54 | dt: 735ms | tok/sec: 44,590 | mfu: 0.1% | epoch: 1 | remaining: 111s    
[mini-eval] step   260 val_bpb=1.9432 (overhead 719ms)

step 00260 (63.0%) | loss: 5.533926 | lrm: 0.53 | dt: 754ms | tok/sec: 43,453 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00261 (63.2%) | loss: 5.533742 | lrm: 0.53 | dt: 697ms | tok/sec: 46,989 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00262 (63.4%) | loss: 5.532794 | lrm: 0.52 | dt: 692ms | tok/sec: 47,360 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00263 (63.7%) | loss: 5.531792 | lrm: 0.52 | dt: 661ms | tok/sec: 49,583 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00264 (63.9%) | loss: 5.530170 | lrm: 0.52 | dt: 1059ms | tok/sec: 30,952 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00265 (64.2%) | loss: 5.528801 | lrm: 0.51 | dt: 683ms | tok/sec: 47,952 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00266 (64.5%) | loss: 5.530660 | lrm: 0.51 | dt: 691ms | tok/sec: 47,449 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00267 (64.7%) | loss: 5.529532 | lrm: 0.51 | dt: 743ms | tok/sec: 44,087 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00268 (64.9%) | loss: 5.528920 | lrm: 0.50 | dt: 789ms | tok/sec: 41,516 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00269 (65.2%) | loss: 5.527808 | lrm: 0.50 | dt: 797ms | tok/sec: 41,122 | mfu: 0.1% | epoch: 1 | remaining: 104s    
[mini-eval] step   270 val_bpb=1.9419 (overhead 771ms)

step 00270 (65.5%) | loss: 5.527093 | lrm: 0.50 | dt: 753ms | tok/sec: 43,493 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00271 (65.7%) | loss: 5.526267 | lrm: 0.49 | dt: 715ms | tok/sec: 45,804 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00272 (66.0%) | loss: 5.524954 | lrm: 0.49 | dt: 1008ms | tok/sec: 32,499 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00273 (66.3%) | loss: 5.524474 | lrm: 0.48 | dt: 697ms | tok/sec: 47,021 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00274 (66.5%) | loss: 5.525504 | lrm: 0.48 | dt: 716ms | tok/sec: 45,759 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00275 (66.8%) | loss: 5.525678 | lrm: 0.48 | dt: 660ms | tok/sec: 49,657 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00276 (67.0%) | loss: 5.524877 | lrm: 0.47 | dt: 774ms | tok/sec: 42,358 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00277 (67.2%) | loss: 5.523529 | lrm: 0.47 | dt: 713ms | tok/sec: 45,957 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00278 (67.5%) | loss: 5.522506 | lrm: 0.47 | dt: 762ms | tok/sec: 42,989 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00279 (67.7%) | loss: 5.521719 | lrm: 0.46 | dt: 784ms | tok/sec: 41,796 | mfu: 0.1% | epoch: 1 | remaining: 96s    
[mini-eval] step   280 val_bpb=1.9399 (overhead 632ms)

step 00280 (68.0%) | loss: 5.521181 | lrm: 0.46 | dt: 1041ms | tok/sec: 31,483 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00281 (68.3%) | loss: 5.523135 | lrm: 0.45 | dt: 666ms | tok/sec: 49,232 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00282 (68.6%) | loss: 5.526103 | lrm: 0.45 | dt: 667ms | tok/sec: 49,156 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00283 (68.8%) | loss: 5.525010 | lrm: 0.45 | dt: 761ms | tok/sec: 43,059 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00284 (69.0%) | loss: 5.524126 | lrm: 0.44 | dt: 734ms | tok/sec: 44,632 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00285 (69.3%) | loss: 5.522106 | lrm: 0.44 | dt: 785ms | tok/sec: 41,732 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00286 (69.6%) | loss: 5.520530 | lrm: 0.44 | dt: 733ms | tok/sec: 44,726 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00287 (69.8%) | loss: 5.518544 | lrm: 0.43 | dt: 761ms | tok/sec: 43,051 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00288 (70.1%) | loss: 5.518322 | lrm: 0.43 | dt: 976ms | tok/sec: 33,573 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00289 (70.4%) | loss: 5.520237 | lrm: 0.43 | dt: 711ms | tok/sec: 46,070 | mfu: 0.1% | epoch: 1 | remaining: 88s    
[mini-eval] step   290 val_bpb=1.9363 (overhead 632ms)

step 00290 (70.6%) | loss: 5.519571 | lrm: 0.42 | dt: 730ms | tok/sec: 44,875 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00291 (70.9%) | loss: 5.518589 | lrm: 0.42 | dt: 700ms | tok/sec: 46,788 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00292 (71.1%) | loss: 5.518774 | lrm: 0.42 | dt: 745ms | tok/sec: 43,968 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00293 (71.3%) | loss: 5.516832 | lrm: 0.41 | dt: 723ms | tok/sec: 45,318 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00294 (71.6%) | loss: 5.516588 | lrm: 0.41 | dt: 770ms | tok/sec: 42,554 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00295 (71.8%) | loss: 5.513507 | lrm: 0.41 | dt: 789ms | tok/sec: 41,517 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00296 (72.1%) | loss: 5.511645 | lrm: 0.40 | dt: 1097ms | tok/sec: 29,880 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00297 (72.5%) | loss: 5.512928 | lrm: 0.40 | dt: 652ms | tok/sec: 50,288 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00298 (72.7%) | loss: 5.514935 | lrm: 0.39 | dt: 726ms | tok/sec: 45,105 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00299 (72.9%) | loss: 5.514203 | lrm: 0.39 | dt: 783ms | tok/sec: 41,855 | mfu: 0.1% | epoch: 1 | remaining: 80s    
[mini-eval] step   300 val_bpb=1.9351 (overhead 699ms)

step 00300 (73.2%) | loss: 5.513004 | lrm: 0.39 | dt: 718ms | tok/sec: 45,612 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00301 (73.4%) | loss: 5.512587 | lrm: 0.38 | dt: 698ms | tok/sec: 46,957 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00302 (73.7%) | loss: 5.513493 | lrm: 0.38 | dt: 666ms | tok/sec: 49,174 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00303 (73.9%) | loss: 5.512485 | lrm: 0.38 | dt: 747ms | tok/sec: 43,869 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00304 (74.1%) | loss: 5.511359 | lrm: 0.37 | dt: 1045ms | tok/sec: 31,355 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00305 (74.5%) | loss: 5.510776 | lrm: 0.37 | dt: 704ms | tok/sec: 46,530 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00306 (74.7%) | loss: 5.512213 | lrm: 0.36 | dt: 754ms | tok/sec: 43,473 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00307 (75.0%) | loss: 5.512500 | lrm: 0.36 | dt: 721ms | tok/sec: 45,454 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00308 (75.2%) | loss: 5.512594 | lrm: 0.36 | dt: 782ms | tok/sec: 41,918 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00309 (75.5%) | loss: 5.511100 | lrm: 0.35 | dt: 703ms | tok/sec: 46,593 | mfu: 0.1% | epoch: 1 | remaining: 73s    
[mini-eval] step   310 val_bpb=1.9347 (overhead 685ms)

step 00310 (75.7%) | loss: 5.510381 | lrm: 0.35 | dt: 789ms | tok/sec: 41,542 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00311 (76.0%) | loss: 5.509969 | lrm: 0.35 | dt: 714ms | tok/sec: 45,910 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00312 (76.2%) | loss: 5.508632 | lrm: 0.34 | dt: 1004ms | tok/sec: 32,631 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00313 (76.5%) | loss: 5.507036 | lrm: 0.34 | dt: 674ms | tok/sec: 48,621 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00314 (76.8%) | loss: 5.507866 | lrm: 0.34 | dt: 742ms | tok/sec: 44,136 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00315 (77.0%) | loss: 5.506801 | lrm: 0.33 | dt: 751ms | tok/sec: 43,633 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00316 (77.3%) | loss: 5.505927 | lrm: 0.33 | dt: 761ms | tok/sec: 43,041 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00317 (77.5%) | loss: 5.504838 | lrm: 0.32 | dt: 749ms | tok/sec: 43,765 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00318 (77.8%) | loss: 5.504316 | lrm: 0.32 | dt: 760ms | tok/sec: 43,130 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00319 (78.0%) | loss: 5.503080 | lrm: 0.32 | dt: 752ms | tok/sec: 43,545 | mfu: 0.1% | epoch: 1 | remaining: 65s    
[mini-eval] step   320 val_bpb=1.9332 (overhead 702ms)

step 00320 (78.3%) | loss: 5.500679 | lrm: 0.31 | dt: 1019ms | tok/sec: 32,163 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00321 (78.6%) | loss: 5.500639 | lrm: 0.31 | dt: 722ms | tok/sec: 45,414 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00322 (78.8%) | loss: 5.500679 | lrm: 0.31 | dt: 717ms | tok/sec: 45,727 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00323 (79.1%) | loss: 5.501443 | lrm: 0.30 | dt: 780ms | tok/sec: 42,032 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00324 (79.3%) | loss: 5.502949 | lrm: 0.30 | dt: 760ms | tok/sec: 43,100 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00325 (79.6%) | loss: 5.501738 | lrm: 0.30 | dt: 812ms | tok/sec: 40,356 | mfu: 0.1% | epoch: 1 | remaining: 60s    
