Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2432ms | tok/sec: 13,473 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (63.6%) | loss: 5.628206 | lrm: 0.52 | dt: 1194ms | tok/sec: 27,445 | mfu: 0.1% | epoch: 1 | remaining: 108s    
[mini-eval] step   160 val_bpb=1.9678 (overhead 1058ms)

step 00160 (64.0%) | loss: 5.626291 | lrm: 0.51 | dt: 2148ms | tok/sec: 15,257 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00161 (64.7%) | loss: 5.625805 | lrm: 0.50 | dt: 1136ms | tok/sec: 28,850 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00162 (65.1%) | loss: 5.625920 | lrm: 0.50 | dt: 1215ms | tok/sec: 26,972 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00163 (65.5%) | loss: 5.624664 | lrm: 0.49 | dt: 1253ms | tok/sec: 26,153 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00164 (65.9%) | loss: 5.623473 | lrm: 0.49 | dt: 1268ms | tok/sec: 25,849 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00165 (66.3%) | loss: 5.621634 | lrm: 0.48 | dt: 1253ms | tok/sec: 26,150 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00166 (66.8%) | loss: 5.619316 | lrm: 0.47 | dt: 1213ms | tok/sec: 27,004 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00167 (67.2%) | loss: 5.616430 | lrm: 0.47 | dt: 1199ms | tok/sec: 27,326 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00168 (67.6%) | loss: 5.614664 | lrm: 0.46 | dt: 1408ms | tok/sec: 23,273 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00169 (68.0%) | loss: 5.614363 | lrm: 0.46 | dt: 1185ms | tok/sec: 27,660 | mfu: 0.1% | epoch: 1 | remaining: 95s    
[mini-eval] step   170 val_bpb=1.9642 (overhead 1264ms)

step 00170 (68.4%) | loss: 5.612669 | lrm: 0.45 | dt: 1793ms | tok/sec: 18,271 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00171 (69.0%) | loss: 5.612586 | lrm: 0.44 | dt: 1199ms | tok/sec: 27,340 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00172 (69.4%) | loss: 5.609971 | lrm: 0.44 | dt: 1244ms | tok/sec: 26,347 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00173 (69.8%) | loss: 5.608867 | lrm: 0.43 | dt: 1205ms | tok/sec: 27,194 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00174 (70.2%) | loss: 5.607136 | lrm: 0.43 | dt: 1148ms | tok/sec: 28,551 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00175 (70.6%) | loss: 5.605141 | lrm: 0.42 | dt: 1248ms | tok/sec: 26,251 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00176 (71.0%) | loss: 5.602956 | lrm: 0.41 | dt: 1508ms | tok/sec: 21,727 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00177 (71.5%) | loss: 5.602499 | lrm: 0.41 | dt: 1176ms | tok/sec: 27,874 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00178 (71.9%) | loss: 5.600579 | lrm: 0.40 | dt: 1089ms | tok/sec: 30,078 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00179 (72.3%) | loss: 5.600856 | lrm: 0.40 | dt: 1221ms | tok/sec: 26,830 | mfu: 0.1% | epoch: 1 | remaining: 82s    
[mini-eval] step   180 val_bpb=1.9609 (overhead 1262ms)

step 00180 (72.7%) | loss: 5.597480 | lrm: 0.39 | dt: 1824ms | tok/sec: 17,960 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00181 (73.3%) | loss: 5.596859 | lrm: 0.38 | dt: 1183ms | tok/sec: 27,710 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00182 (73.7%) | loss: 5.595162 | lrm: 0.38 | dt: 1224ms | tok/sec: 26,767 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00183 (74.1%) | loss: 5.592046 | lrm: 0.37 | dt: 1240ms | tok/sec: 26,423 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00184 (74.5%) | loss: 5.590847 | lrm: 0.36 | dt: 1416ms | tok/sec: 23,139 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00185 (75.0%) | loss: 5.590920 | lrm: 0.36 | dt: 1161ms | tok/sec: 28,224 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00186 (75.4%) | loss: 5.589867 | lrm: 0.35 | dt: 1186ms | tok/sec: 27,638 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00187 (75.8%) | loss: 5.587035 | lrm: 0.35 | dt: 1175ms | tok/sec: 27,886 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00188 (76.2%) | loss: 5.585702 | lrm: 0.34 | dt: 1210ms | tok/sec: 27,073 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00189 (76.6%) | loss: 5.584201 | lrm: 0.33 | dt: 1171ms | tok/sec: 27,987 | mfu: 0.1% | epoch: 1 | remaining: 69s    
[mini-eval] step   190 val_bpb=1.9581 (overhead 995ms)

step 00190 (77.0%) | loss: 5.582318 | lrm: 0.33 | dt: 1912ms | tok/sec: 17,141 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00191 (77.6%) | loss: 5.580366 | lrm: 0.32 | dt: 1179ms | tok/sec: 27,786 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00192 (78.0%) | loss: 5.580311 | lrm: 0.31 | dt: 1479ms | tok/sec: 22,161 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00193 (78.5%) | loss: 5.579050 | lrm: 0.31 | dt: 1175ms | tok/sec: 27,882 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00194 (78.9%) | loss: 5.578644 | lrm: 0.30 | dt: 1111ms | tok/sec: 29,502 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00195 (79.3%) | loss: 5.577875 | lrm: 0.30 | dt: 1309ms | tok/sec: 25,041 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00196 (79.7%) | loss: 5.576418 | lrm: 0.29 | dt: 1206ms | tok/sec: 27,176 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00197 (80.1%) | loss: 5.575117 | lrm: 0.28 | dt: 1271ms | tok/sec: 25,785 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00198 (80.5%) | loss: 5.573270 | lrm: 0.28 | dt: 1226ms | tok/sec: 26,730 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00199 (80.9%) | loss: 5.571258 | lrm: 0.27 | dt: 1213ms | tok/sec: 27,011 | mfu: 0.1% | epoch: 1 | remaining: 56s    
[mini-eval] step   200 val_bpb=1.9550 (overhead 1288ms)

step 00200 (81.3%) | loss: 5.570231 | lrm: 0.27 | dt: 1894ms | tok/sec: 17,297 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00201 (82.0%) | loss: 5.571607 | lrm: 0.26 | dt: 1145ms | tok/sec: 28,629 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00202 (82.3%) | loss: 5.570163 | lrm: 0.25 | dt: 1176ms | tok/sec: 27,871 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00203 (82.7%) | loss: 5.570108 | lrm: 0.25 | dt: 1123ms | tok/sec: 29,185 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00204 (83.1%) | loss: 5.569110 | lrm: 0.24 | dt: 1273ms | tok/sec: 25,742 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00205 (83.5%) | loss: 5.567500 | lrm: 0.24 | dt: 1195ms | tok/sec: 27,416 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00206 (83.9%) | loss: 5.565039 | lrm: 0.23 | dt: 1163ms | tok/sec: 28,180 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00207 (84.3%) | loss: 5.563187 | lrm: 0.22 | dt: 1145ms | tok/sec: 28,608 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00208 (84.7%) | loss: 5.564089 | lrm: 0.22 | dt: 1535ms | tok/sec: 21,350 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00209 (85.2%) | loss: 5.564527 | lrm: 0.21 | dt: 1189ms | tok/sec: 27,555 | mfu: 0.1% | epoch: 1 | remaining: 43s    
[mini-eval] step   210 val_bpb=1.9526 (overhead 1103ms)

step 00210 (85.6%) | loss: 5.564526 | lrm: 0.21 | dt: 1662ms | tok/sec: 19,716 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00211 (86.2%) | loss: 5.564068 | lrm: 0.20 | dt: 1166ms | tok/sec: 28,099 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00212 (86.6%) | loss: 5.562753 | lrm: 0.19 | dt: 1118ms | tok/sec: 29,311 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00213 (86.9%) | loss: 5.562082 | lrm: 0.19 | dt: 1208ms | tok/sec: 27,133 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00214 (87.3%) | loss: 5.559196 | lrm: 0.18 | dt: 1158ms | tok/sec: 28,305 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00215 (87.7%) | loss: 5.556455 | lrm: 0.18 | dt: 1149ms | tok/sec: 28,530 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00216 (88.1%) | loss: 5.556389 | lrm: 0.17 | dt: 1478ms | tok/sec: 22,176 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00217 (88.6%) | loss: 5.556224 | lrm: 0.16 | dt: 1170ms | tok/sec: 28,004 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00218 (89.0%) | loss: 5.555774 | lrm: 0.16 | dt: 1141ms | tok/sec: 28,717 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00219 (89.4%) | loss: 5.555627 | lrm: 0.15 | dt: 1205ms | tok/sec: 27,188 | mfu: 0.1% | epoch: 1 | remaining: 31s    
[mini-eval] step   220 val_bpb=1.9501 (overhead 1063ms)

step 00220 (89.8%) | loss: 5.554610 | lrm: 0.15 | dt: 2030ms | tok/sec: 16,143 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00221 (90.4%) | loss: 5.554055 | lrm: 0.14 | dt: 1194ms | tok/sec: 27,443 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00222 (90.8%) | loss: 5.551963 | lrm: 0.13 | dt: 1248ms | tok/sec: 26,250 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00223 (91.3%) | loss: 5.549542 | lrm: 0.12 | dt: 1215ms | tok/sec: 26,976 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00224 (91.7%) | loss: 5.547802 | lrm: 0.12 | dt: 1404ms | tok/sec: 23,335 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00225 (92.1%) | loss: 5.548441 | lrm: 0.11 | dt: 1177ms | tok/sec: 27,844 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00226 (92.5%) | loss: 5.549668 | lrm: 0.11 | dt: 1209ms | tok/sec: 27,113 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00227 (92.9%) | loss: 5.549225 | lrm: 0.10 | dt: 1242ms | tok/sec: 26,388 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00228 (93.3%) | loss: 5.546800 | lrm: 0.10 | dt: 1128ms | tok/sec: 29,047 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00229 (93.7%) | loss: 5.546853 | lrm: 0.09 | dt: 1168ms | tok/sec: 28,049 | mfu: 0.1% | epoch: 1 | remaining: 18s    
[mini-eval] step   230 val_bpb=1.9487 (overhead 997ms)

step 00230 (94.1%) | loss: 5.545098 | lrm: 0.08 | dt: 1982ms | tok/sec: 16,534 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00231 (94.8%) | loss: 5.543356 | lrm: 0.07 | dt: 1135ms | tok/sec: 28,871 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00232 (95.1%) | loss: 5.541706 | lrm: 0.07 | dt: 1529ms | tok/sec: 21,432 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00233 (95.6%) | loss: 5.542514 | lrm: 0.06 | dt: 1164ms | tok/sec: 28,142 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00234 (96.0%) | loss: 5.542402 | lrm: 0.06 | dt: 1222ms | tok/sec: 26,810 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00235 (96.4%) | loss: 5.543349 | lrm: 0.05 | dt: 1108ms | tok/sec: 29,580 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00236 (96.8%) | loss: 5.542309 | lrm: 0.05 | dt: 1268ms | tok/sec: 25,842 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00237 (97.2%) | loss: 5.541225 | lrm: 0.04 | dt: 1214ms | tok/sec: 26,988 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00238 (97.6%) | loss: 5.539103 | lrm: 0.03 | dt: 1227ms | tok/sec: 26,698 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00239 (98.1%) | loss: 5.538292 | lrm: 0.03 | dt: 1207ms | tok/sec: 27,142 | mfu: 0.1% | epoch: 1 | remaining: 5s    
[mini-eval] step   240 val_bpb=1.9479 (overhead 1113ms)

step 00240 (98.5%) | loss: 5.535943 | lrm: 0.02 | dt: 2279ms | tok/sec: 14,376 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00241 (99.2%) | loss: 5.537547 | lrm: 0.01 | dt: 1166ms | tok/sec: 28,093 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00242 (99.6%) | loss: 5.538621 | lrm: 0.01 | dt: 1138ms | tok/sec: 28,785 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00243 (100.0%) | loss: 5.538356 | lrm: 0.00 | dt: 1278ms | tok/sec: 25,640 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.941825
training_seconds: 301.2
total_seconds:    554.7
peak_vram_mb:     7548.0
mfu_percent:      0.13
total_tokens_M:   8.0
num_steps:        244
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/63_r31_emb_lr_065_unemb_003_warmdown70_warmup5pct_wd010_scalar06/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/63_r31_emb_lr_065_unemb_003_warmdown70_warmup5pct_wd010_scalar06/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/63_r31_emb_lr_065_unemb_003_warmdown70_warmup5pct_wd010_scalar06/checkpoint.pt
