Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1759ms | tok/sec: 18,631 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00161 (33.3%) | loss: 5.624633 | lrm: 0.95 | dt: 628ms | tok/sec: 52,161 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00162 (33.5%) | loss: 5.624803 | lrm: 0.95 | dt: 620ms | tok/sec: 52,842 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00163 (33.7%) | loss: 5.623838 | lrm: 0.95 | dt: 630ms | tok/sec: 52,041 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00164 (33.9%) | loss: 5.622612 | lrm: 0.94 | dt: 624ms | tok/sec: 52,473 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00165 (34.1%) | loss: 5.621059 | lrm: 0.94 | dt: 628ms | tok/sec: 52,165 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00166 (34.3%) | loss: 5.618920 | lrm: 0.94 | dt: 626ms | tok/sec: 52,359 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00167 (34.6%) | loss: 5.616329 | lrm: 0.94 | dt: 706ms | tok/sec: 46,440 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00168 (34.8%) | loss: 5.615076 | lrm: 0.93 | dt: 812ms | tok/sec: 40,377 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00169 (35.1%) | loss: 5.614750 | lrm: 0.93 | dt: 641ms | tok/sec: 51,145 | mfu: 0.1% | epoch: 1 | remaining: 194s    
[mini-eval] step   170 val_bpb=1.9631 (overhead 808ms)

step 00170 (35.3%) | loss: 5.612944 | lrm: 0.93 | dt: 1113ms | tok/sec: 29,440 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00171 (35.6%) | loss: 5.613129 | lrm: 0.92 | dt: 705ms | tok/sec: 46,511 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00172 (35.9%) | loss: 5.610754 | lrm: 0.92 | dt: 626ms | tok/sec: 52,316 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00173 (36.1%) | loss: 5.609471 | lrm: 0.91 | dt: 625ms | tok/sec: 52,455 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00174 (36.3%) | loss: 5.607902 | lrm: 0.91 | dt: 625ms | tok/sec: 52,395 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00175 (36.5%) | loss: 5.606055 | lrm: 0.91 | dt: 633ms | tok/sec: 51,794 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00176 (36.7%) | loss: 5.604140 | lrm: 0.91 | dt: 845ms | tok/sec: 38,782 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00177 (37.0%) | loss: 5.604246 | lrm: 0.90 | dt: 629ms | tok/sec: 52,097 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00178 (37.2%) | loss: 5.602483 | lrm: 0.90 | dt: 622ms | tok/sec: 52,667 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00179 (37.4%) | loss: 5.602969 | lrm: 0.90 | dt: 629ms | tok/sec: 52,110 | mfu: 0.1% | epoch: 1 | remaining: 187s    
[mini-eval] step   180 val_bpb=1.9606 (overhead 619ms)

step 00180 (37.6%) | loss: 5.599560 | lrm: 0.89 | dt: 628ms | tok/sec: 52,190 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00181 (37.8%) | loss: 5.598856 | lrm: 0.89 | dt: 624ms | tok/sec: 52,548 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00182 (38.0%) | loss: 5.596944 | lrm: 0.89 | dt: 624ms | tok/sec: 52,473 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00183 (38.3%) | loss: 5.594114 | lrm: 0.88 | dt: 636ms | tok/sec: 51,508 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00184 (38.5%) | loss: 5.593490 | lrm: 0.88 | dt: 837ms | tok/sec: 39,139 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00185 (38.7%) | loss: 5.594060 | lrm: 0.88 | dt: 626ms | tok/sec: 52,322 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00186 (39.0%) | loss: 5.593173 | lrm: 0.87 | dt: 620ms | tok/sec: 52,877 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00187 (39.2%) | loss: 5.590763 | lrm: 0.87 | dt: 628ms | tok/sec: 52,190 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00188 (39.4%) | loss: 5.589913 | lrm: 0.87 | dt: 621ms | tok/sec: 52,759 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00189 (39.6%) | loss: 5.588484 | lrm: 0.87 | dt: 629ms | tok/sec: 52,080 | mfu: 0.1% | epoch: 1 | remaining: 181s    
[mini-eval] step   190 val_bpb=1.9602 (overhead 621ms)

step 00190 (39.8%) | loss: 5.586796 | lrm: 0.86 | dt: 628ms | tok/sec: 52,142 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00191 (40.0%) | loss: 5.584885 | lrm: 0.86 | dt: 624ms | tok/sec: 52,500 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00192 (40.2%) | loss: 5.585667 | lrm: 0.86 | dt: 815ms | tok/sec: 40,219 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00193 (40.5%) | loss: 5.584947 | lrm: 0.85 | dt: 629ms | tok/sec: 52,116 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00194 (40.7%) | loss: 5.584618 | lrm: 0.85 | dt: 622ms | tok/sec: 52,651 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00195 (40.9%) | loss: 5.583550 | lrm: 0.85 | dt: 629ms | tok/sec: 52,106 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00196 (41.1%) | loss: 5.581980 | lrm: 0.84 | dt: 622ms | tok/sec: 52,690 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00197 (41.3%) | loss: 5.581016 | lrm: 0.84 | dt: 640ms | tok/sec: 51,199 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00198 (41.5%) | loss: 5.579457 | lrm: 0.84 | dt: 625ms | tok/sec: 52,468 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00199 (41.7%) | loss: 5.576787 | lrm: 0.84 | dt: 631ms | tok/sec: 51,954 | mfu: 0.1% | epoch: 1 | remaining: 174s    
[mini-eval] step   200 val_bpb=1.9570 (overhead 621ms)

step 00200 (41.9%) | loss: 5.575697 | lrm: 0.83 | dt: 810ms | tok/sec: 40,434 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00201 (42.2%) | loss: 5.577022 | lrm: 0.83 | dt: 629ms | tok/sec: 52,061 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00202 (42.4%) | loss: 5.575781 | lrm: 0.83 | dt: 623ms | tok/sec: 52,616 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00203 (42.6%) | loss: 5.576076 | lrm: 0.82 | dt: 628ms | tok/sec: 52,204 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00204 (42.8%) | loss: 5.575023 | lrm: 0.82 | dt: 622ms | tok/sec: 52,641 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00205 (43.0%) | loss: 5.573478 | lrm: 0.82 | dt: 630ms | tok/sec: 52,048 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00206 (43.3%) | loss: 5.570855 | lrm: 0.81 | dt: 623ms | tok/sec: 52,629 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00207 (43.5%) | loss: 5.568708 | lrm: 0.81 | dt: 627ms | tok/sec: 52,241 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00208 (43.7%) | loss: 5.569689 | lrm: 0.81 | dt: 803ms | tok/sec: 40,801 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00209 (43.9%) | loss: 5.570236 | lrm: 0.80 | dt: 620ms | tok/sec: 52,826 | mfu: 0.1% | epoch: 1 | remaining: 168s    
[mini-eval] step   210 val_bpb=1.9554 (overhead 632ms)

step 00210 (44.1%) | loss: 5.570579 | lrm: 0.80 | dt: 807ms | tok/sec: 40,608 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00211 (44.4%) | loss: 5.570360 | lrm: 0.80 | dt: 668ms | tok/sec: 49,033 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00212 (44.6%) | loss: 5.569040 | lrm: 0.80 | dt: 644ms | tok/sec: 50,871 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00213 (44.9%) | loss: 5.568439 | lrm: 0.79 | dt: 646ms | tok/sec: 50,729 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00214 (45.1%) | loss: 5.565975 | lrm: 0.79 | dt: 639ms | tok/sec: 51,273 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00215 (45.3%) | loss: 5.562802 | lrm: 0.79 | dt: 636ms | tok/sec: 51,546 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00216 (45.5%) | loss: 5.562611 | lrm: 0.78 | dt: 807ms | tok/sec: 40,587 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00217 (45.8%) | loss: 5.562280 | lrm: 0.78 | dt: 625ms | tok/sec: 52,408 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00218 (46.0%) | loss: 5.561919 | lrm: 0.78 | dt: 627ms | tok/sec: 52,268 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00219 (46.2%) | loss: 5.561371 | lrm: 0.77 | dt: 624ms | tok/sec: 52,492 | mfu: 0.1% | epoch: 1 | remaining: 161s    
[mini-eval] step   220 val_bpb=1.9529 (overhead 626ms)

step 00220 (46.4%) | loss: 5.560035 | lrm: 0.77 | dt: 632ms | tok/sec: 51,810 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00221 (46.6%) | loss: 5.559402 | lrm: 0.77 | dt: 641ms | tok/sec: 51,109 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00222 (46.8%) | loss: 5.556880 | lrm: 0.76 | dt: 731ms | tok/sec: 44,819 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00223 (47.1%) | loss: 5.554207 | lrm: 0.76 | dt: 629ms | tok/sec: 52,131 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00224 (47.3%) | loss: 5.552420 | lrm: 0.76 | dt: 879ms | tok/sec: 37,268 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00225 (47.6%) | loss: 5.553385 | lrm: 0.75 | dt: 736ms | tok/sec: 44,514 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00226 (47.8%) | loss: 5.554237 | lrm: 0.75 | dt: 632ms | tok/sec: 51,871 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00227 (48.0%) | loss: 5.553658 | lrm: 0.75 | dt: 689ms | tok/sec: 47,546 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00228 (48.2%) | loss: 5.551733 | lrm: 0.74 | dt: 625ms | tok/sec: 52,409 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00229 (48.5%) | loss: 5.551673 | lrm: 0.74 | dt: 629ms | tok/sec: 52,090 | mfu: 0.1% | epoch: 1 | remaining: 154s    
[mini-eval] step   230 val_bpb=1.9505 (overhead 621ms)

step 00230 (48.7%) | loss: 5.549834 | lrm: 0.74 | dt: 632ms | tok/sec: 51,860 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00231 (48.9%) | loss: 5.547844 | lrm: 0.74 | dt: 636ms | tok/sec: 51,533 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00232 (49.1%) | loss: 5.546011 | lrm: 0.73 | dt: 816ms | tok/sec: 40,168 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00233 (49.4%) | loss: 5.546956 | lrm: 0.73 | dt: 635ms | tok/sec: 51,642 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00234 (49.6%) | loss: 5.546273 | lrm: 0.73 | dt: 622ms | tok/sec: 52,643 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00235 (49.8%) | loss: 5.546870 | lrm: 0.72 | dt: 627ms | tok/sec: 52,240 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00236 (50.0%) | loss: 5.545536 | lrm: 0.72 | dt: 625ms | tok/sec: 52,427 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00237 (50.2%) | loss: 5.544620 | lrm: 0.72 | dt: 625ms | tok/sec: 52,405 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00238 (50.4%) | loss: 5.542323 | lrm: 0.71 | dt: 630ms | tok/sec: 52,021 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00239 (50.6%) | loss: 5.540974 | lrm: 0.71 | dt: 642ms | tok/sec: 51,027 | mfu: 0.1% | epoch: 1 | remaining: 148s    
[mini-eval] step   240 val_bpb=1.9488 (overhead 625ms)

step 00240 (50.8%) | loss: 5.538262 | lrm: 0.71 | dt: 819ms | tok/sec: 40,009 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00241 (51.1%) | loss: 5.539878 | lrm: 0.70 | dt: 682ms | tok/sec: 48,045 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00242 (51.3%) | loss: 5.540241 | lrm: 0.70 | dt: 627ms | tok/sec: 52,264 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00243 (51.5%) | loss: 5.539233 | lrm: 0.70 | dt: 623ms | tok/sec: 52,633 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00244 (51.7%) | loss: 5.537438 | lrm: 0.70 | dt: 628ms | tok/sec: 52,208 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00245 (52.0%) | loss: 5.536564 | lrm: 0.69 | dt: 624ms | tok/sec: 52,539 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00246 (52.2%) | loss: 5.534378 | lrm: 0.69 | dt: 628ms | tok/sec: 52,182 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00247 (52.4%) | loss: 5.532475 | lrm: 0.69 | dt: 623ms | tok/sec: 52,638 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00248 (52.6%) | loss: 5.532960 | lrm: 0.68 | dt: 810ms | tok/sec: 40,471 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00249 (52.8%) | loss: 5.534806 | lrm: 0.68 | dt: 748ms | tok/sec: 43,787 | mfu: 0.1% | epoch: 1 | remaining: 141s    
[mini-eval] step   250 val_bpb=1.9442 (overhead 623ms)

step 00250 (53.1%) | loss: 5.535036 | lrm: 0.68 | dt: 624ms | tok/sec: 52,521 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00251 (53.3%) | loss: 5.535790 | lrm: 0.67 | dt: 632ms | tok/sec: 51,848 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00252 (53.5%) | loss: 5.535902 | lrm: 0.67 | dt: 648ms | tok/sec: 50,532 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00253 (53.7%) | loss: 5.534690 | lrm: 0.67 | dt: 632ms | tok/sec: 51,813 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00254 (53.9%) | loss: 5.533975 | lrm: 0.66 | dt: 646ms | tok/sec: 50,713 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00255 (54.2%) | loss: 5.532926 | lrm: 0.66 | dt: 632ms | tok/sec: 51,820 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00256 (54.4%) | loss: 5.531245 | lrm: 0.66 | dt: 807ms | tok/sec: 40,610 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00257 (54.6%) | loss: 5.533199 | lrm: 0.66 | dt: 624ms | tok/sec: 52,524 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00258 (54.8%) | loss: 5.535958 | lrm: 0.65 | dt: 630ms | tok/sec: 52,004 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00259 (55.1%) | loss: 5.537301 | lrm: 0.65 | dt: 629ms | tok/sec: 52,119 | mfu: 0.1% | epoch: 1 | remaining: 134s    
[mini-eval] step   260 val_bpb=1.9435 (overhead 626ms)

step 00260 (55.3%) | loss: 5.536636 | lrm: 0.65 | dt: 625ms | tok/sec: 52,416 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00261 (55.5%) | loss: 5.536342 | lrm: 0.64 | dt: 629ms | tok/sec: 52,055 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00262 (55.7%) | loss: 5.535421 | lrm: 0.64 | dt: 624ms | tok/sec: 52,544 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00263 (55.9%) | loss: 5.534661 | lrm: 0.64 | dt: 629ms | tok/sec: 52,099 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00264 (56.1%) | loss: 5.533286 | lrm: 0.63 | dt: 804ms | tok/sec: 40,740 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00265 (56.4%) | loss: 5.532392 | lrm: 0.63 | dt: 620ms | tok/sec: 52,874 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00266 (56.6%) | loss: 5.534349 | lrm: 0.63 | dt: 641ms | tok/sec: 51,104 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00267 (56.8%) | loss: 5.533297 | lrm: 0.62 | dt: 626ms | tok/sec: 52,335 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00268 (57.0%) | loss: 5.533073 | lrm: 0.62 | dt: 629ms | tok/sec: 52,092 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00269 (57.2%) | loss: 5.532093 | lrm: 0.62 | dt: 624ms | tok/sec: 52,503 | mfu: 0.1% | epoch: 1 | remaining: 128s    
[mini-eval] step   270 val_bpb=1.9424 (overhead 622ms)

step 00270 (57.4%) | loss: 5.531236 | lrm: 0.62 | dt: 624ms | tok/sec: 52,531 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00271 (57.6%) | loss: 5.530685 | lrm: 0.61 | dt: 628ms | tok/sec: 52,209 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00272 (57.8%) | loss: 5.529427 | lrm: 0.61 | dt: 811ms | tok/sec: 40,424 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00273 (58.1%) | loss: 5.528952 | lrm: 0.61 | dt: 621ms | tok/sec: 52,803 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00274 (58.3%) | loss: 5.529818 | lrm: 0.60 | dt: 627ms | tok/sec: 52,273 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00275 (58.5%) | loss: 5.530211 | lrm: 0.60 | dt: 635ms | tok/sec: 51,585 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00276 (58.7%) | loss: 5.529404 | lrm: 0.60 | dt: 628ms | tok/sec: 52,151 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00277 (58.9%) | loss: 5.528108 | lrm: 0.59 | dt: 622ms | tok/sec: 52,708 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00278 (59.1%) | loss: 5.527000 | lrm: 0.59 | dt: 636ms | tok/sec: 51,507 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00279 (59.4%) | loss: 5.526562 | lrm: 0.59 | dt: 623ms | tok/sec: 52,572 | mfu: 0.1% | epoch: 1 | remaining: 121s    
[mini-eval] step   280 val_bpb=1.9412 (overhead 623ms)

step 00280 (59.6%) | loss: 5.526352 | lrm: 0.59 | dt: 838ms | tok/sec: 39,104 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00281 (59.8%) | loss: 5.528287 | lrm: 0.58 | dt: 634ms | tok/sec: 51,669 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00282 (60.1%) | loss: 5.531323 | lrm: 0.58 | dt: 626ms | tok/sec: 52,359 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00283 (60.3%) | loss: 5.530383 | lrm: 0.58 | dt: 622ms | tok/sec: 52,712 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00284 (60.5%) | loss: 5.529826 | lrm: 0.57 | dt: 635ms | tok/sec: 51,598 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00285 (60.7%) | loss: 5.527754 | lrm: 0.57 | dt: 632ms | tok/sec: 51,825 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00286 (60.9%) | loss: 5.526393 | lrm: 0.57 | dt: 626ms | tok/sec: 52,352 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00287 (61.1%) | loss: 5.524712 | lrm: 0.56 | dt: 625ms | tok/sec: 52,449 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00288 (61.3%) | loss: 5.524198 | lrm: 0.56 | dt: 818ms | tok/sec: 40,038 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00289 (61.6%) | loss: 5.525996 | lrm: 0.56 | dt: 699ms | tok/sec: 46,845 | mfu: 0.1% | epoch: 1 | remaining: 115s    
[mini-eval] step   290 val_bpb=1.9386 (overhead 620ms)

step 00290 (61.8%) | loss: 5.525917 | lrm: 0.55 | dt: 624ms | tok/sec: 52,524 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00291 (62.0%) | loss: 5.524964 | lrm: 0.55 | dt: 629ms | tok/sec: 52,132 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00292 (62.2%) | loss: 5.525020 | lrm: 0.55 | dt: 624ms | tok/sec: 52,476 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00293 (62.4%) | loss: 5.523291 | lrm: 0.55 | dt: 639ms | tok/sec: 51,248 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00294 (62.7%) | loss: 5.523356 | lrm: 0.54 | dt: 638ms | tok/sec: 51,393 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00295 (62.9%) | loss: 5.520589 | lrm: 0.54 | dt: 632ms | tok/sec: 51,866 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00296 (63.1%) | loss: 5.518669 | lrm: 0.54 | dt: 808ms | tok/sec: 40,578 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00297 (63.3%) | loss: 5.519303 | lrm: 0.53 | dt: 627ms | tok/sec: 52,238 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00298 (63.6%) | loss: 5.520860 | lrm: 0.53 | dt: 630ms | tok/sec: 52,020 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00299 (63.8%) | loss: 5.520035 | lrm: 0.53 | dt: 622ms | tok/sec: 52,692 | mfu: 0.1% | epoch: 1 | remaining: 108s    
[mini-eval] step   300 val_bpb=1.9377 (overhead 621ms)

step 00300 (64.0%) | loss: 5.519106 | lrm: 0.52 | dt: 627ms | tok/sec: 52,277 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00301 (64.2%) | loss: 5.518813 | lrm: 0.52 | dt: 628ms | tok/sec: 52,147 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00302 (64.4%) | loss: 5.519689 | lrm: 0.52 | dt: 626ms | tok/sec: 52,345 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00303 (64.6%) | loss: 5.518709 | lrm: 0.52 | dt: 628ms | tok/sec: 52,187 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00304 (64.8%) | loss: 5.517493 | lrm: 0.51 | dt: 821ms | tok/sec: 39,896 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00305 (65.1%) | loss: 5.516872 | lrm: 0.51 | dt: 652ms | tok/sec: 50,252 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00306 (65.3%) | loss: 5.518104 | lrm: 0.51 | dt: 652ms | tok/sec: 50,263 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00307 (65.5%) | loss: 5.518384 | lrm: 0.50 | dt: 627ms | tok/sec: 52,291 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00308 (65.7%) | loss: 5.518805 | lrm: 0.50 | dt: 643ms | tok/sec: 50,935 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00309 (65.9%) | loss: 5.517010 | lrm: 0.50 | dt: 718ms | tok/sec: 45,639 | mfu: 0.1% | epoch: 1 | remaining: 101s    
[mini-eval] step   310 val_bpb=1.9367 (overhead 622ms)

step 00310 (66.2%) | loss: 5.515849 | lrm: 0.49 | dt: 629ms | tok/sec: 52,102 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00311 (66.4%) | loss: 5.515243 | lrm: 0.49 | dt: 624ms | tok/sec: 52,532 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00312 (66.6%) | loss: 5.513919 | lrm: 0.49 | dt: 817ms | tok/sec: 40,125 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00313 (66.9%) | loss: 5.512433 | lrm: 0.48 | dt: 703ms | tok/sec: 46,595 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00314 (67.1%) | loss: 5.513073 | lrm: 0.48 | dt: 635ms | tok/sec: 51,642 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00315 (67.3%) | loss: 5.512103 | lrm: 0.48 | dt: 621ms | tok/sec: 52,806 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00316 (67.5%) | loss: 5.511307 | lrm: 0.47 | dt: 628ms | tok/sec: 52,219 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00317 (67.7%) | loss: 5.510221 | lrm: 0.47 | dt: 628ms | tok/sec: 52,158 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00318 (67.9%) | loss: 5.509395 | lrm: 0.47 | dt: 631ms | tok/sec: 51,956 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00319 (68.2%) | loss: 5.508334 | lrm: 0.47 | dt: 631ms | tok/sec: 51,949 | mfu: 0.1% | epoch: 1 | remaining: 95s    
[mini-eval] step   320 val_bpb=1.9363 (overhead 623ms)

step 00320 (68.4%) | loss: 5.506104 | lrm: 0.46 | dt: 806ms | tok/sec: 40,667 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00321 (68.6%) | loss: 5.505954 | lrm: 0.46 | dt: 631ms | tok/sec: 51,941 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00322 (68.8%) | loss: 5.505801 | lrm: 0.46 | dt: 652ms | tok/sec: 50,262 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00323 (69.1%) | loss: 5.506581 | lrm: 0.45 | dt: 708ms | tok/sec: 46,275 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00324 (69.3%) | loss: 5.508252 | lrm: 0.45 | dt: 640ms | tok/sec: 51,177 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00325 (69.5%) | loss: 5.506885 | lrm: 0.45 | dt: 649ms | tok/sec: 50,505 | mfu: 0.1% | epoch: 1 | remaining: 91s    
