Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1670ms | tok/sec: 19,626 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00161 (32.6%) | loss: 5.639704 | lrm: 0.96 | dt: 626ms | tok/sec: 52,384 | mfu: 0.1% | epoch: 1 | remaining: 201s    
step 00162 (32.8%) | loss: 5.639742 | lrm: 0.96 | dt: 624ms | tok/sec: 52,491 | mfu: 0.1% | epoch: 1 | remaining: 201s    
step 00163 (33.1%) | loss: 5.638494 | lrm: 0.96 | dt: 623ms | tok/sec: 52,635 | mfu: 0.1% | epoch: 1 | remaining: 200s    
step 00164 (33.3%) | loss: 5.637461 | lrm: 0.95 | dt: 617ms | tok/sec: 53,110 | mfu: 0.1% | epoch: 1 | remaining: 200s    
step 00165 (33.5%) | loss: 5.635833 | lrm: 0.95 | dt: 624ms | tok/sec: 52,540 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00166 (33.7%) | loss: 5.633247 | lrm: 0.95 | dt: 618ms | tok/sec: 53,018 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00167 (33.9%) | loss: 5.630460 | lrm: 0.95 | dt: 622ms | tok/sec: 52,659 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00168 (34.1%) | loss: 5.628760 | lrm: 0.94 | dt: 803ms | tok/sec: 40,819 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00169 (34.4%) | loss: 5.628696 | lrm: 0.94 | dt: 625ms | tok/sec: 52,418 | mfu: 0.1% | epoch: 1 | remaining: 196s    
[mini-eval] step   170 val_bpb=1.9686 (overhead 616ms)

step 00170 (34.6%) | loss: 5.626912 | lrm: 0.94 | dt: 617ms | tok/sec: 53,126 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00171 (34.8%) | loss: 5.626866 | lrm: 0.93 | dt: 619ms | tok/sec: 52,929 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00172 (35.0%) | loss: 5.623992 | lrm: 0.93 | dt: 617ms | tok/sec: 53,069 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00173 (35.2%) | loss: 5.622755 | lrm: 0.93 | dt: 623ms | tok/sec: 52,563 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00174 (35.4%) | loss: 5.621111 | lrm: 0.92 | dt: 621ms | tok/sec: 52,751 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00175 (35.6%) | loss: 5.619274 | lrm: 0.92 | dt: 617ms | tok/sec: 53,137 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00176 (35.8%) | loss: 5.617089 | lrm: 0.92 | dt: 808ms | tok/sec: 40,551 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00177 (36.1%) | loss: 5.617395 | lrm: 0.92 | dt: 625ms | tok/sec: 52,390 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00178 (36.3%) | loss: 5.615437 | lrm: 0.91 | dt: 618ms | tok/sec: 52,985 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00179 (36.5%) | loss: 5.615577 | lrm: 0.91 | dt: 621ms | tok/sec: 52,781 | mfu: 0.1% | epoch: 1 | remaining: 190s    
[mini-eval] step   180 val_bpb=1.9666 (overhead 617ms)

step 00180 (36.7%) | loss: 5.612154 | lrm: 0.91 | dt: 618ms | tok/sec: 52,987 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00181 (36.9%) | loss: 5.611654 | lrm: 0.90 | dt: 615ms | tok/sec: 53,276 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00182 (37.1%) | loss: 5.609461 | lrm: 0.90 | dt: 620ms | tok/sec: 52,851 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00183 (37.3%) | loss: 5.606482 | lrm: 0.90 | dt: 616ms | tok/sec: 53,222 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00184 (37.5%) | loss: 5.605667 | lrm: 0.89 | dt: 808ms | tok/sec: 40,545 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00185 (37.8%) | loss: 5.606053 | lrm: 0.89 | dt: 627ms | tok/sec: 52,269 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00186 (38.0%) | loss: 5.605129 | lrm: 0.89 | dt: 617ms | tok/sec: 53,133 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00187 (38.2%) | loss: 5.602544 | lrm: 0.89 | dt: 635ms | tok/sec: 51,596 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00188 (38.4%) | loss: 5.601290 | lrm: 0.88 | dt: 726ms | tok/sec: 45,109 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00189 (38.7%) | loss: 5.599561 | lrm: 0.88 | dt: 620ms | tok/sec: 52,838 | mfu: 0.1% | epoch: 1 | remaining: 183s    
[mini-eval] step   190 val_bpb=1.9648 (overhead 619ms)

step 00190 (38.9%) | loss: 5.597821 | lrm: 0.88 | dt: 619ms | tok/sec: 52,950 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00191 (39.1%) | loss: 5.596041 | lrm: 0.87 | dt: 617ms | tok/sec: 53,099 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00192 (39.3%) | loss: 5.596327 | lrm: 0.87 | dt: 801ms | tok/sec: 40,912 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00193 (39.5%) | loss: 5.595218 | lrm: 0.87 | dt: 623ms | tok/sec: 52,597 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00194 (39.7%) | loss: 5.594917 | lrm: 0.86 | dt: 620ms | tok/sec: 52,874 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00195 (40.0%) | loss: 5.594086 | lrm: 0.86 | dt: 618ms | tok/sec: 53,057 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00196 (40.2%) | loss: 5.592392 | lrm: 0.86 | dt: 618ms | tok/sec: 53,048 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00197 (40.4%) | loss: 5.591017 | lrm: 0.85 | dt: 621ms | tok/sec: 52,769 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00198 (40.6%) | loss: 5.589251 | lrm: 0.85 | dt: 618ms | tok/sec: 52,993 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00199 (40.8%) | loss: 5.586887 | lrm: 0.85 | dt: 622ms | tok/sec: 52,695 | mfu: 0.1% | epoch: 1 | remaining: 177s    
[mini-eval] step   200 val_bpb=1.9613 (overhead 616ms)

step 00200 (41.0%) | loss: 5.585949 | lrm: 0.85 | dt: 794ms | tok/sec: 41,295 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00201 (41.2%) | loss: 5.587587 | lrm: 0.84 | dt: 802ms | tok/sec: 40,862 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00202 (41.5%) | loss: 5.586395 | lrm: 0.84 | dt: 621ms | tok/sec: 52,775 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00203 (41.7%) | loss: 5.586335 | lrm: 0.84 | dt: 619ms | tok/sec: 52,913 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00204 (41.9%) | loss: 5.585061 | lrm: 0.83 | dt: 629ms | tok/sec: 52,097 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00205 (42.1%) | loss: 5.583495 | lrm: 0.83 | dt: 621ms | tok/sec: 52,789 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00206 (42.3%) | loss: 5.580894 | lrm: 0.83 | dt: 624ms | tok/sec: 52,485 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00207 (42.6%) | loss: 5.579039 | lrm: 0.82 | dt: 617ms | tok/sec: 53,120 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00208 (42.8%) | loss: 5.579889 | lrm: 0.82 | dt: 802ms | tok/sec: 40,845 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00209 (43.0%) | loss: 5.580556 | lrm: 0.82 | dt: 637ms | tok/sec: 51,412 | mfu: 0.1% | epoch: 1 | remaining: 170s    
[mini-eval] step   210 val_bpb=1.9591 (overhead 617ms)

step 00210 (43.2%) | loss: 5.580679 | lrm: 0.81 | dt: 630ms | tok/sec: 52,012 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00211 (43.5%) | loss: 5.580318 | lrm: 0.81 | dt: 625ms | tok/sec: 52,469 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00212 (43.7%) | loss: 5.578897 | lrm: 0.81 | dt: 627ms | tok/sec: 52,272 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00213 (43.9%) | loss: 5.578021 | lrm: 0.81 | dt: 620ms | tok/sec: 52,817 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00214 (44.1%) | loss: 5.574957 | lrm: 0.80 | dt: 637ms | tok/sec: 51,420 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00215 (44.3%) | loss: 5.571995 | lrm: 0.80 | dt: 660ms | tok/sec: 49,671 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00216 (44.5%) | loss: 5.572135 | lrm: 0.80 | dt: 934ms | tok/sec: 35,091 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00217 (44.8%) | loss: 5.571987 | lrm: 0.79 | dt: 626ms | tok/sec: 52,359 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00218 (45.0%) | loss: 5.571483 | lrm: 0.79 | dt: 618ms | tok/sec: 53,028 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00219 (45.2%) | loss: 5.571126 | lrm: 0.79 | dt: 619ms | tok/sec: 52,962 | mfu: 0.1% | epoch: 1 | remaining: 164s    
[mini-eval] step   220 val_bpb=1.9563 (overhead 616ms)

step 00220 (45.4%) | loss: 5.569915 | lrm: 0.78 | dt: 621ms | tok/sec: 52,740 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00221 (45.6%) | loss: 5.569173 | lrm: 0.78 | dt: 625ms | tok/sec: 52,426 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00222 (45.9%) | loss: 5.566982 | lrm: 0.78 | dt: 615ms | tok/sec: 53,249 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00223 (46.1%) | loss: 5.564118 | lrm: 0.78 | dt: 621ms | tok/sec: 52,802 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00224 (46.3%) | loss: 5.562385 | lrm: 0.77 | dt: 804ms | tok/sec: 40,757 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00225 (46.5%) | loss: 5.563139 | lrm: 0.77 | dt: 636ms | tok/sec: 51,543 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00226 (46.7%) | loss: 5.563703 | lrm: 0.77 | dt: 623ms | tok/sec: 52,571 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00227 (47.0%) | loss: 5.563066 | lrm: 0.76 | dt: 621ms | tok/sec: 52,802 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00228 (47.2%) | loss: 5.560970 | lrm: 0.76 | dt: 736ms | tok/sec: 44,532 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00229 (47.4%) | loss: 5.560609 | lrm: 0.76 | dt: 643ms | tok/sec: 50,931 | mfu: 0.1% | epoch: 1 | remaining: 157s    
[mini-eval] step   230 val_bpb=1.9533 (overhead 680ms)

step 00230 (47.6%) | loss: 5.558717 | lrm: 0.75 | dt: 721ms | tok/sec: 45,443 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00231 (47.9%) | loss: 5.556883 | lrm: 0.75 | dt: 638ms | tok/sec: 51,372 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00232 (48.1%) | loss: 5.555025 | lrm: 0.75 | dt: 835ms | tok/sec: 39,240 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00233 (48.4%) | loss: 5.555671 | lrm: 0.74 | dt: 633ms | tok/sec: 51,756 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00234 (48.6%) | loss: 5.554959 | lrm: 0.74 | dt: 618ms | tok/sec: 52,995 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00235 (48.8%) | loss: 5.555673 | lrm: 0.74 | dt: 622ms | tok/sec: 52,690 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00236 (49.0%) | loss: 5.554374 | lrm: 0.73 | dt: 629ms | tok/sec: 52,101 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00237 (49.2%) | loss: 5.553228 | lrm: 0.73 | dt: 621ms | tok/sec: 52,789 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00238 (49.4%) | loss: 5.551076 | lrm: 0.73 | dt: 621ms | tok/sec: 52,742 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00239 (49.6%) | loss: 5.549738 | lrm: 0.73 | dt: 622ms | tok/sec: 52,681 | mfu: 0.1% | epoch: 1 | remaining: 151s    
[mini-eval] step   240 val_bpb=1.9521 (overhead 618ms)

step 00240 (49.8%) | loss: 5.547123 | lrm: 0.72 | dt: 791ms | tok/sec: 41,405 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00241 (50.1%) | loss: 5.548789 | lrm: 0.72 | dt: 621ms | tok/sec: 52,743 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00242 (50.3%) | loss: 5.549162 | lrm: 0.72 | dt: 659ms | tok/sec: 49,711 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00243 (50.5%) | loss: 5.548029 | lrm: 0.71 | dt: 736ms | tok/sec: 44,537 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00244 (50.7%) | loss: 5.546328 | lrm: 0.71 | dt: 625ms | tok/sec: 52,398 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00245 (51.0%) | loss: 5.545447 | lrm: 0.71 | dt: 627ms | tok/sec: 52,237 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00246 (51.2%) | loss: 5.543267 | lrm: 0.70 | dt: 621ms | tok/sec: 52,748 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00247 (51.4%) | loss: 5.541323 | lrm: 0.70 | dt: 624ms | tok/sec: 52,528 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00248 (51.6%) | loss: 5.541537 | lrm: 0.70 | dt: 812ms | tok/sec: 40,344 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00249 (51.8%) | loss: 5.543263 | lrm: 0.69 | dt: 616ms | tok/sec: 53,195 | mfu: 0.1% | epoch: 1 | remaining: 144s    
[mini-eval] step   250 val_bpb=1.9486 (overhead 615ms)

step 00250 (52.1%) | loss: 5.543640 | lrm: 0.69 | dt: 620ms | tok/sec: 52,883 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00251 (52.3%) | loss: 5.544317 | lrm: 0.69 | dt: 622ms | tok/sec: 52,658 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00252 (52.5%) | loss: 5.544113 | lrm: 0.69 | dt: 617ms | tok/sec: 53,083 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00253 (52.7%) | loss: 5.542585 | lrm: 0.68 | dt: 617ms | tok/sec: 53,093 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00254 (52.9%) | loss: 5.541720 | lrm: 0.68 | dt: 617ms | tok/sec: 53,074 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00255 (53.1%) | loss: 5.540858 | lrm: 0.68 | dt: 615ms | tok/sec: 53,321 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00256 (53.3%) | loss: 5.539197 | lrm: 0.67 | dt: 805ms | tok/sec: 40,700 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00257 (53.6%) | loss: 5.540857 | lrm: 0.67 | dt: 645ms | tok/sec: 50,807 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00258 (53.8%) | loss: 5.543488 | lrm: 0.67 | dt: 642ms | tok/sec: 51,078 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00259 (54.0%) | loss: 5.544495 | lrm: 0.66 | dt: 621ms | tok/sec: 52,738 | mfu: 0.1% | epoch: 1 | remaining: 137s    
[mini-eval] step   260 val_bpb=1.9470 (overhead 618ms)

step 00260 (54.2%) | loss: 5.544046 | lrm: 0.66 | dt: 620ms | tok/sec: 52,890 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00261 (54.4%) | loss: 5.544004 | lrm: 0.66 | dt: 620ms | tok/sec: 52,811 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00262 (54.6%) | loss: 5.543049 | lrm: 0.66 | dt: 625ms | tok/sec: 52,461 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00263 (54.8%) | loss: 5.541935 | lrm: 0.65 | dt: 626ms | tok/sec: 52,310 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00264 (55.0%) | loss: 5.540507 | lrm: 0.65 | dt: 808ms | tok/sec: 40,542 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00265 (55.3%) | loss: 5.539237 | lrm: 0.65 | dt: 626ms | tok/sec: 52,308 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00266 (55.5%) | loss: 5.541121 | lrm: 0.64 | dt: 618ms | tok/sec: 52,990 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00267 (55.7%) | loss: 5.540254 | lrm: 0.64 | dt: 621ms | tok/sec: 52,781 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00268 (55.9%) | loss: 5.539810 | lrm: 0.64 | dt: 614ms | tok/sec: 53,407 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00269 (56.1%) | loss: 5.538726 | lrm: 0.63 | dt: 622ms | tok/sec: 52,654 | mfu: 0.1% | epoch: 1 | remaining: 131s    
[mini-eval] step   270 val_bpb=1.9457 (overhead 614ms)

step 00270 (56.3%) | loss: 5.537995 | lrm: 0.63 | dt: 650ms | tok/sec: 50,445 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00271 (56.5%) | loss: 5.537156 | lrm: 0.63 | dt: 652ms | tok/sec: 50,283 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00272 (56.8%) | loss: 5.535888 | lrm: 0.63 | dt: 843ms | tok/sec: 38,880 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00273 (57.0%) | loss: 5.535401 | lrm: 0.62 | dt: 622ms | tok/sec: 52,652 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00274 (57.2%) | loss: 5.536443 | lrm: 0.62 | dt: 619ms | tok/sec: 52,951 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00275 (57.5%) | loss: 5.536847 | lrm: 0.62 | dt: 618ms | tok/sec: 53,054 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00276 (57.7%) | loss: 5.535974 | lrm: 0.61 | dt: 616ms | tok/sec: 53,185 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00277 (57.9%) | loss: 5.534754 | lrm: 0.61 | dt: 663ms | tok/sec: 49,441 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00278 (58.1%) | loss: 5.533958 | lrm: 0.61 | dt: 734ms | tok/sec: 44,646 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00279 (58.3%) | loss: 5.533169 | lrm: 0.60 | dt: 617ms | tok/sec: 53,144 | mfu: 0.1% | epoch: 1 | remaining: 124s    
[mini-eval] step   280 val_bpb=1.9435 (overhead 615ms)

step 00280 (58.5%) | loss: 5.532684 | lrm: 0.60 | dt: 818ms | tok/sec: 40,063 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00281 (58.8%) | loss: 5.534480 | lrm: 0.60 | dt: 621ms | tok/sec: 52,746 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00282 (59.0%) | loss: 5.537501 | lrm: 0.59 | dt: 627ms | tok/sec: 52,246 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00283 (59.2%) | loss: 5.536575 | lrm: 0.59 | dt: 618ms | tok/sec: 53,056 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00284 (59.4%) | loss: 5.535817 | lrm: 0.59 | dt: 621ms | tok/sec: 52,736 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00285 (59.6%) | loss: 5.533767 | lrm: 0.59 | dt: 807ms | tok/sec: 40,604 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00286 (59.9%) | loss: 5.532313 | lrm: 0.58 | dt: 731ms | tok/sec: 44,850 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00287 (60.2%) | loss: 5.530482 | lrm: 0.58 | dt: 626ms | tok/sec: 52,374 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00288 (60.4%) | loss: 5.530201 | lrm: 0.57 | dt: 820ms | tok/sec: 39,983 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00289 (60.6%) | loss: 5.531782 | lrm: 0.57 | dt: 618ms | tok/sec: 52,982 | mfu: 0.1% | epoch: 1 | remaining: 117s    
[mini-eval] step   290 val_bpb=1.9407 (overhead 617ms)

step 00290 (60.8%) | loss: 5.531278 | lrm: 0.57 | dt: 619ms | tok/sec: 52,941 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00291 (61.0%) | loss: 5.530262 | lrm: 0.57 | dt: 621ms | tok/sec: 52,770 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00292 (61.3%) | loss: 5.530341 | lrm: 0.56 | dt: 623ms | tok/sec: 52,608 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00293 (61.5%) | loss: 5.528784 | lrm: 0.56 | dt: 615ms | tok/sec: 53,241 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00294 (61.7%) | loss: 5.528652 | lrm: 0.56 | dt: 623ms | tok/sec: 52,603 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00295 (61.9%) | loss: 5.525636 | lrm: 0.55 | dt: 618ms | tok/sec: 52,982 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00296 (62.1%) | loss: 5.523672 | lrm: 0.55 | dt: 811ms | tok/sec: 40,384 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00297 (62.3%) | loss: 5.524432 | lrm: 0.55 | dt: 633ms | tok/sec: 51,791 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00298 (62.6%) | loss: 5.526129 | lrm: 0.54 | dt: 618ms | tok/sec: 53,014 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00299 (62.8%) | loss: 5.525123 | lrm: 0.54 | dt: 636ms | tok/sec: 51,530 | mfu: 0.1% | epoch: 1 | remaining: 111s    
[mini-eval] step   300 val_bpb=1.9396 (overhead 616ms)

step 00300 (63.0%) | loss: 5.523912 | lrm: 0.54 | dt: 628ms | tok/sec: 52,151 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00301 (63.2%) | loss: 5.523591 | lrm: 0.54 | dt: 625ms | tok/sec: 52,418 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00302 (63.4%) | loss: 5.524463 | lrm: 0.53 | dt: 621ms | tok/sec: 52,749 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00303 (63.6%) | loss: 5.523439 | lrm: 0.53 | dt: 618ms | tok/sec: 52,983 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00304 (63.8%) | loss: 5.522227 | lrm: 0.53 | dt: 807ms | tok/sec: 40,584 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00305 (64.1%) | loss: 5.521500 | lrm: 0.52 | dt: 627ms | tok/sec: 52,258 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00306 (64.3%) | loss: 5.522842 | lrm: 0.52 | dt: 617ms | tok/sec: 53,093 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00307 (64.5%) | loss: 5.522885 | lrm: 0.52 | dt: 619ms | tok/sec: 52,897 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00308 (64.7%) | loss: 5.522924 | lrm: 0.51 | dt: 617ms | tok/sec: 53,100 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00309 (64.9%) | loss: 5.520976 | lrm: 0.51 | dt: 624ms | tok/sec: 52,539 | mfu: 0.1% | epoch: 1 | remaining: 105s    
[mini-eval] step   310 val_bpb=1.9385 (overhead 616ms)

step 00310 (65.1%) | loss: 5.520146 | lrm: 0.51 | dt: 640ms | tok/sec: 51,203 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00311 (65.3%) | loss: 5.519566 | lrm: 0.51 | dt: 633ms | tok/sec: 51,730 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00312 (65.5%) | loss: 5.518362 | lrm: 0.50 | dt: 861ms | tok/sec: 38,064 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00313 (65.8%) | loss: 5.516596 | lrm: 0.50 | dt: 719ms | tok/sec: 45,586 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00314 (66.1%) | loss: 5.517470 | lrm: 0.50 | dt: 624ms | tok/sec: 52,533 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00315 (66.3%) | loss: 5.516110 | lrm: 0.49 | dt: 617ms | tok/sec: 53,135 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00316 (66.5%) | loss: 5.515075 | lrm: 0.49 | dt: 621ms | tok/sec: 52,724 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00317 (66.7%) | loss: 5.513950 | lrm: 0.49 | dt: 618ms | tok/sec: 53,026 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00318 (66.9%) | loss: 5.513324 | lrm: 0.48 | dt: 620ms | tok/sec: 52,829 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00319 (67.1%) | loss: 5.511941 | lrm: 0.48 | dt: 619ms | tok/sec: 52,916 | mfu: 0.1% | epoch: 1 | remaining: 98s    
[mini-eval] step   320 val_bpb=1.9374 (overhead 615ms)

step 00320 (67.3%) | loss: 5.509730 | lrm: 0.48 | dt: 799ms | tok/sec: 41,028 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00321 (67.6%) | loss: 5.509811 | lrm: 0.47 | dt: 630ms | tok/sec: 51,983 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00322 (67.8%) | loss: 5.509466 | lrm: 0.47 | dt: 625ms | tok/sec: 52,388 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00323 (68.0%) | loss: 5.510044 | lrm: 0.47 | dt: 623ms | tok/sec: 52,625 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00324 (68.2%) | loss: 5.511494 | lrm: 0.47 | dt: 615ms | tok/sec: 53,250 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00325 (68.4%) | loss: 5.510382 | lrm: 0.46 | dt: 628ms | tok/sec: 52,175 | mfu: 0.1% | epoch: 1 | remaining: 94s    
