Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 6, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 3,145,728
  lm_head                 : 1,048,576
  transformer_matrices    : 4,718,784
  scalars                 : 12
  total                   : 9,961,676
Estimated FLOPs per token: 5.976998e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2
Mini-eval: every 10 steps on 4 fixed val batches (~65k tokens)

step 00000 (0.0%) | loss: 8.318531 | lrm: 0.00 | dt: 3857ms | tok/sec: 8,495 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (88.4%) | loss: 5.606729 | lrm: 0.18 | dt: 1610ms | tok/sec: 20,357 | mfu: 0.1% | epoch: 1 | remaining: 33s    
[mini-eval] step   160 val_bpb=1.9579 (overhead 698ms)

step 00160 (89.0%) | loss: 5.603535 | lrm: 0.17 | dt: 1789ms | tok/sec: 18,316 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00161 (89.6%) | loss: 5.603409 | lrm: 0.17 | dt: 1853ms | tok/sec: 17,683 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00162 (90.2%) | loss: 5.603536 | lrm: 0.16 | dt: 1558ms | tok/sec: 21,026 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00163 (90.7%) | loss: 5.603292 | lrm: 0.15 | dt: 1591ms | tok/sec: 20,590 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00164 (91.2%) | loss: 5.602794 | lrm: 0.14 | dt: 1580ms | tok/sec: 20,741 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00165 (91.8%) | loss: 5.601788 | lrm: 0.14 | dt: 1571ms | tok/sec: 20,852 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00166 (92.3%) | loss: 5.599088 | lrm: 0.13 | dt: 1632ms | tok/sec: 20,075 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00167 (92.8%) | loss: 5.596425 | lrm: 0.12 | dt: 1575ms | tok/sec: 20,800 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00168 (93.3%) | loss: 5.594381 | lrm: 0.11 | dt: 1581ms | tok/sec: 20,722 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00169 (93.9%) | loss: 5.594776 | lrm: 0.11 | dt: 2403ms | tok/sec: 13,633 | mfu: 0.1% | epoch: 1 | remaining: 16s    
[mini-eval] step   170 val_bpb=1.9543 (overhead 841ms)

step 00170 (94.7%) | loss: 5.591625 | lrm: 0.09 | dt: 2047ms | tok/sec: 16,010 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00171 (95.4%) | loss: 5.591536 | lrm: 0.08 | dt: 2135ms | tok/sec: 15,350 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00172 (96.1%) | loss: 5.588363 | lrm: 0.08 | dt: 1964ms | tok/sec: 16,680 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00173 (96.7%) | loss: 5.586899 | lrm: 0.07 | dt: 2001ms | tok/sec: 16,377 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00174 (97.4%) | loss: 5.586357 | lrm: 0.06 | dt: 1952ms | tok/sec: 16,791 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00175 (98.0%) | loss: 5.584293 | lrm: 0.05 | dt: 1887ms | tok/sec: 17,367 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00176 (98.7%) | loss: 5.583297 | lrm: 0.04 | dt: 1912ms | tok/sec: 17,135 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00177 (99.3%) | loss: 5.582477 | lrm: 0.03 | dt: 2483ms | tok/sec: 13,195 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.949122
training_seconds: 300.4
total_seconds:    615.2
peak_vram_mb:     5522.0
mfu_percent:      0.11
total_tokens_M:   5.8
num_steps:        178
num_params_M:     10.0
depth:            6
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/101_r69_depth6_ar42_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSL_finalfrac010/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/101_r69_depth6_ar42_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSL_finalfrac010/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/101_r69_depth6_ar42_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_window_SSL_finalfrac010/checkpoint.pt
