Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 3965ms | tok/sec: 8,264 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00160 (45.8%) | loss: 5.612027 | lrm: 0.78 | dt: 1485ms | tok/sec: 22,067 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00161 (46.3%) | loss: 5.611602 | lrm: 0.77 | dt: 774ms | tok/sec: 42,359 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00162 (46.5%) | loss: 5.611708 | lrm: 0.77 | dt: 774ms | tok/sec: 42,360 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00163 (46.8%) | loss: 5.610583 | lrm: 0.76 | dt: 816ms | tok/sec: 40,155 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00164 (47.1%) | loss: 5.609321 | lrm: 0.76 | dt: 800ms | tok/sec: 40,942 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00165 (47.3%) | loss: 5.607822 | lrm: 0.76 | dt: 711ms | tok/sec: 46,085 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00166 (47.6%) | loss: 5.605567 | lrm: 0.75 | dt: 698ms | tok/sec: 46,963 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00167 (47.8%) | loss: 5.602837 | lrm: 0.75 | dt: 830ms | tok/sec: 39,458 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00168 (48.1%) | loss: 5.601194 | lrm: 0.75 | dt: 1215ms | tok/sec: 26,973 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00169 (48.5%) | loss: 5.600877 | lrm: 0.74 | dt: 740ms | tok/sec: 44,290 | mfu: 0.1% | epoch: 1 | remaining: 154s    
[mini-eval] step   170 val_bpb=1.9597 (overhead 701ms)

step 00170 (48.7%) | loss: 5.599013 | lrm: 0.74 | dt: 1146ms | tok/sec: 28,594 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00171 (49.1%) | loss: 5.599192 | lrm: 0.73 | dt: 743ms | tok/sec: 44,118 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00172 (49.4%) | loss: 5.596531 | lrm: 0.73 | dt: 768ms | tok/sec: 42,669 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00173 (49.6%) | loss: 5.595444 | lrm: 0.73 | dt: 782ms | tok/sec: 41,887 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00174 (49.9%) | loss: 5.593794 | lrm: 0.72 | dt: 692ms | tok/sec: 47,372 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00175 (50.1%) | loss: 5.592098 | lrm: 0.72 | dt: 742ms | tok/sec: 44,169 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00176 (50.4%) | loss: 5.589847 | lrm: 0.71 | dt: 1046ms | tok/sec: 31,323 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00177 (50.7%) | loss: 5.590038 | lrm: 0.71 | dt: 840ms | tok/sec: 39,006 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00178 (51.0%) | loss: 5.588001 | lrm: 0.71 | dt: 774ms | tok/sec: 42,344 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00179 (51.2%) | loss: 5.588501 | lrm: 0.70 | dt: 735ms | tok/sec: 44,603 | mfu: 0.1% | epoch: 1 | remaining: 146s    
[mini-eval] step   180 val_bpb=1.9575 (overhead 707ms)

step 00180 (51.5%) | loss: 5.585092 | lrm: 0.70 | dt: 802ms | tok/sec: 40,833 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00181 (51.8%) | loss: 5.584455 | lrm: 0.70 | dt: 729ms | tok/sec: 44,936 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00182 (52.0%) | loss: 5.582449 | lrm: 0.69 | dt: 694ms | tok/sec: 47,220 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00183 (52.2%) | loss: 5.579489 | lrm: 0.69 | dt: 656ms | tok/sec: 49,971 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00184 (52.5%) | loss: 5.578941 | lrm: 0.69 | dt: 881ms | tok/sec: 37,181 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00185 (52.7%) | loss: 5.579593 | lrm: 0.68 | dt: 789ms | tok/sec: 41,526 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00186 (53.0%) | loss: 5.578747 | lrm: 0.68 | dt: 838ms | tok/sec: 39,083 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00187 (53.3%) | loss: 5.576153 | lrm: 0.67 | dt: 877ms | tok/sec: 37,352 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00188 (53.6%) | loss: 5.574995 | lrm: 0.67 | dt: 766ms | tok/sec: 42,769 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00189 (53.8%) | loss: 5.573307 | lrm: 0.67 | dt: 827ms | tok/sec: 39,605 | mfu: 0.1% | epoch: 1 | remaining: 138s    
[mini-eval] step   190 val_bpb=1.9565 (overhead 805ms)

step 00190 (54.1%) | loss: 5.571464 | lrm: 0.66 | dt: 1169ms | tok/sec: 28,030 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00191 (54.5%) | loss: 5.569814 | lrm: 0.66 | dt: 694ms | tok/sec: 47,196 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00192 (54.7%) | loss: 5.570353 | lrm: 0.65 | dt: 884ms | tok/sec: 37,072 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00193 (55.0%) | loss: 5.569054 | lrm: 0.65 | dt: 697ms | tok/sec: 46,992 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00194 (55.3%) | loss: 5.568764 | lrm: 0.65 | dt: 671ms | tok/sec: 48,828 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00195 (55.5%) | loss: 5.567868 | lrm: 0.64 | dt: 800ms | tok/sec: 40,972 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00196 (55.7%) | loss: 5.566111 | lrm: 0.64 | dt: 789ms | tok/sec: 41,511 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00197 (56.0%) | loss: 5.564575 | lrm: 0.64 | dt: 727ms | tok/sec: 45,100 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00198 (56.3%) | loss: 5.562888 | lrm: 0.63 | dt: 647ms | tok/sec: 50,636 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00199 (56.5%) | loss: 5.560542 | lrm: 0.63 | dt: 666ms | tok/sec: 49,195 | mfu: 0.1% | epoch: 1 | remaining: 130s    
[mini-eval] step   200 val_bpb=1.9529 (overhead 704ms)

step 00200 (56.7%) | loss: 5.559632 | lrm: 0.63 | dt: 907ms | tok/sec: 36,137 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00201 (57.0%) | loss: 5.560903 | lrm: 0.62 | dt: 713ms | tok/sec: 45,942 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00202 (57.2%) | loss: 5.559618 | lrm: 0.62 | dt: 651ms | tok/sec: 50,372 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00203 (57.4%) | loss: 5.559736 | lrm: 0.62 | dt: 685ms | tok/sec: 47,818 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00204 (57.7%) | loss: 5.558720 | lrm: 0.61 | dt: 643ms | tok/sec: 50,930 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00205 (57.9%) | loss: 5.556962 | lrm: 0.61 | dt: 640ms | tok/sec: 51,190 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00206 (58.1%) | loss: 5.554433 | lrm: 0.61 | dt: 703ms | tok/sec: 46,631 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00207 (58.3%) | loss: 5.552480 | lrm: 0.60 | dt: 767ms | tok/sec: 42,717 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00208 (58.6%) | loss: 5.553667 | lrm: 0.60 | dt: 858ms | tok/sec: 38,180 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00209 (58.9%) | loss: 5.554176 | lrm: 0.60 | dt: 658ms | tok/sec: 49,817 | mfu: 0.1% | epoch: 1 | remaining: 123s    
[mini-eval] step   210 val_bpb=1.9508 (overhead 634ms)

step 00210 (59.1%) | loss: 5.554437 | lrm: 0.59 | dt: 679ms | tok/sec: 48,258 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00211 (59.3%) | loss: 5.554371 | lrm: 0.59 | dt: 750ms | tok/sec: 43,671 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00212 (59.6%) | loss: 5.552927 | lrm: 0.59 | dt: 744ms | tok/sec: 44,017 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00213 (59.8%) | loss: 5.552066 | lrm: 0.58 | dt: 643ms | tok/sec: 50,986 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00214 (60.0%) | loss: 5.549279 | lrm: 0.58 | dt: 639ms | tok/sec: 51,241 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00215 (60.3%) | loss: 5.546272 | lrm: 0.58 | dt: 639ms | tok/sec: 51,269 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00216 (60.5%) | loss: 5.546496 | lrm: 0.57 | dt: 831ms | tok/sec: 39,448 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00217 (60.7%) | loss: 5.546391 | lrm: 0.57 | dt: 656ms | tok/sec: 49,916 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00218 (61.0%) | loss: 5.546102 | lrm: 0.57 | dt: 644ms | tok/sec: 50,875 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00219 (61.2%) | loss: 5.545629 | lrm: 0.56 | dt: 655ms | tok/sec: 50,026 | mfu: 0.1% | epoch: 1 | remaining: 116s    
[mini-eval] step   220 val_bpb=1.9484 (overhead 788ms)

step 00220 (61.4%) | loss: 5.544575 | lrm: 0.56 | dt: 966ms | tok/sec: 33,913 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00221 (61.7%) | loss: 5.543989 | lrm: 0.56 | dt: 669ms | tok/sec: 49,000 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00222 (61.9%) | loss: 5.541981 | lrm: 0.55 | dt: 691ms | tok/sec: 47,396 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00223 (62.2%) | loss: 5.539354 | lrm: 0.55 | dt: 674ms | tok/sec: 48,617 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00224 (62.4%) | loss: 5.537599 | lrm: 0.55 | dt: 929ms | tok/sec: 35,284 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00225 (62.7%) | loss: 5.538373 | lrm: 0.54 | dt: 717ms | tok/sec: 45,727 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00226 (62.9%) | loss: 5.539298 | lrm: 0.54 | dt: 646ms | tok/sec: 50,729 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00227 (63.2%) | loss: 5.538694 | lrm: 0.54 | dt: 669ms | tok/sec: 48,978 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00228 (63.4%) | loss: 5.536489 | lrm: 0.53 | dt: 811ms | tok/sec: 40,422 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00229 (63.7%) | loss: 5.536385 | lrm: 0.53 | dt: 674ms | tok/sec: 48,623 | mfu: 0.1% | epoch: 1 | remaining: 108s    
[mini-eval] step   230 val_bpb=1.9456 (overhead 647ms)

step 00230 (63.9%) | loss: 5.534483 | lrm: 0.53 | dt: 731ms | tok/sec: 44,832 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00231 (64.1%) | loss: 5.532578 | lrm: 0.52 | dt: 659ms | tok/sec: 49,758 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00232 (64.3%) | loss: 5.531084 | lrm: 0.52 | dt: 854ms | tok/sec: 38,350 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00233 (64.6%) | loss: 5.532029 | lrm: 0.52 | dt: 640ms | tok/sec: 51,232 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00234 (64.8%) | loss: 5.531474 | lrm: 0.51 | dt: 685ms | tok/sec: 47,848 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00235 (65.1%) | loss: 5.532446 | lrm: 0.51 | dt: 680ms | tok/sec: 48,174 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00236 (65.3%) | loss: 5.531215 | lrm: 0.51 | dt: 659ms | tok/sec: 49,719 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00237 (65.5%) | loss: 5.529986 | lrm: 0.50 | dt: 669ms | tok/sec: 48,991 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00238 (65.7%) | loss: 5.527625 | lrm: 0.50 | dt: 662ms | tok/sec: 49,492 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00239 (66.0%) | loss: 5.526698 | lrm: 0.50 | dt: 725ms | tok/sec: 45,198 | mfu: 0.1% | epoch: 1 | remaining: 101s    
[mini-eval] step   240 val_bpb=1.9446 (overhead 632ms)

step 00240 (66.2%) | loss: 5.524084 | lrm: 0.49 | dt: 856ms | tok/sec: 38,294 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00241 (66.5%) | loss: 5.525660 | lrm: 0.49 | dt: 638ms | tok/sec: 51,369 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00242 (66.7%) | loss: 5.525991 | lrm: 0.49 | dt: 639ms | tok/sec: 51,241 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00243 (66.9%) | loss: 5.524894 | lrm: 0.48 | dt: 661ms | tok/sec: 49,552 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00244 (67.1%) | loss: 5.523194 | lrm: 0.48 | dt: 781ms | tok/sec: 41,940 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00245 (67.4%) | loss: 5.522572 | lrm: 0.48 | dt: 657ms | tok/sec: 49,867 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00246 (67.6%) | loss: 5.520623 | lrm: 0.47 | dt: 686ms | tok/sec: 47,750 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00247 (67.8%) | loss: 5.518886 | lrm: 0.47 | dt: 666ms | tok/sec: 49,238 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00248 (68.1%) | loss: 5.519125 | lrm: 0.47 | dt: 858ms | tok/sec: 38,212 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00249 (68.3%) | loss: 5.521156 | lrm: 0.46 | dt: 639ms | tok/sec: 51,259 | mfu: 0.1% | epoch: 1 | remaining: 94s    
[mini-eval] step   250 val_bpb=1.9409 (overhead 738ms)

step 00250 (68.6%) | loss: 5.521598 | lrm: 0.46 | dt: 741ms | tok/sec: 44,201 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00251 (68.8%) | loss: 5.522138 | lrm: 0.46 | dt: 745ms | tok/sec: 43,972 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00252 (69.1%) | loss: 5.522068 | lrm: 0.45 | dt: 656ms | tok/sec: 49,988 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00253 (69.3%) | loss: 5.520844 | lrm: 0.45 | dt: 664ms | tok/sec: 49,377 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00254 (69.5%) | loss: 5.520332 | lrm: 0.45 | dt: 713ms | tok/sec: 45,971 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00255 (69.7%) | loss: 5.519409 | lrm: 0.44 | dt: 676ms | tok/sec: 48,476 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00256 (70.0%) | loss: 5.517679 | lrm: 0.44 | dt: 874ms | tok/sec: 37,505 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00257 (70.2%) | loss: 5.519732 | lrm: 0.44 | dt: 639ms | tok/sec: 51,261 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00258 (70.5%) | loss: 5.522507 | lrm: 0.43 | dt: 670ms | tok/sec: 48,927 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00259 (70.7%) | loss: 5.523530 | lrm: 0.43 | dt: 747ms | tok/sec: 43,876 | mfu: 0.1% | epoch: 1 | remaining: 87s    
[mini-eval] step   260 val_bpb=1.9395 (overhead 637ms)

step 00260 (70.9%) | loss: 5.522999 | lrm: 0.43 | dt: 682ms | tok/sec: 48,052 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00261 (71.2%) | loss: 5.523155 | lrm: 0.42 | dt: 725ms | tok/sec: 45,190 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00262 (71.4%) | loss: 5.522419 | lrm: 0.42 | dt: 651ms | tok/sec: 50,304 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00263 (71.6%) | loss: 5.521342 | lrm: 0.42 | dt: 747ms | tok/sec: 43,892 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00264 (71.9%) | loss: 5.519983 | lrm: 0.41 | dt: 852ms | tok/sec: 38,480 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00265 (72.2%) | loss: 5.518721 | lrm: 0.41 | dt: 645ms | tok/sec: 50,806 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00266 (72.4%) | loss: 5.520692 | lrm: 0.41 | dt: 651ms | tok/sec: 50,346 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00267 (72.6%) | loss: 5.519689 | lrm: 0.40 | dt: 642ms | tok/sec: 51,068 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00268 (72.8%) | loss: 5.519199 | lrm: 0.40 | dt: 641ms | tok/sec: 51,091 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00269 (73.0%) | loss: 5.518353 | lrm: 0.40 | dt: 671ms | tok/sec: 48,800 | mfu: 0.1% | epoch: 1 | remaining: 80s    
[mini-eval] step   270 val_bpb=1.9387 (overhead 685ms)

step 00270 (73.2%) | loss: 5.517749 | lrm: 0.39 | dt: 756ms | tok/sec: 43,365 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00271 (73.5%) | loss: 5.517210 | lrm: 0.39 | dt: 810ms | tok/sec: 40,459 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00272 (73.8%) | loss: 5.515971 | lrm: 0.39 | dt: 898ms | tok/sec: 36,481 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00273 (74.1%) | loss: 5.515335 | lrm: 0.38 | dt: 831ms | tok/sec: 39,451 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00274 (74.3%) | loss: 5.516386 | lrm: 0.38 | dt: 650ms | tok/sec: 50,409 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00275 (74.5%) | loss: 5.516763 | lrm: 0.38 | dt: 651ms | tok/sec: 50,346 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00276 (74.8%) | loss: 5.515842 | lrm: 0.37 | dt: 646ms | tok/sec: 50,745 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00277 (75.0%) | loss: 5.514883 | lrm: 0.37 | dt: 647ms | tok/sec: 50,666 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00278 (75.2%) | loss: 5.513991 | lrm: 0.37 | dt: 663ms | tok/sec: 49,440 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00279 (75.4%) | loss: 5.513300 | lrm: 0.36 | dt: 780ms | tok/sec: 42,022 | mfu: 0.1% | epoch: 1 | remaining: 73s    
[mini-eval] step   280 val_bpb=1.9372 (overhead 664ms)

step 00280 (75.7%) | loss: 5.512817 | lrm: 0.36 | dt: 970ms | tok/sec: 33,766 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00281 (76.0%) | loss: 5.514673 | lrm: 0.36 | dt: 685ms | tok/sec: 47,810 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00282 (76.2%) | loss: 5.517732 | lrm: 0.35 | dt: 763ms | tok/sec: 42,933 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00283 (76.5%) | loss: 5.516628 | lrm: 0.35 | dt: 736ms | tok/sec: 44,543 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00284 (76.7%) | loss: 5.515899 | lrm: 0.35 | dt: 702ms | tok/sec: 46,705 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00285 (77.0%) | loss: 5.514223 | lrm: 0.34 | dt: 643ms | tok/sec: 50,949 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00286 (77.2%) | loss: 5.512887 | lrm: 0.34 | dt: 645ms | tok/sec: 50,769 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00287 (77.4%) | loss: 5.510882 | lrm: 0.34 | dt: 654ms | tok/sec: 50,125 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00288 (77.6%) | loss: 5.510697 | lrm: 0.33 | dt: 864ms | tok/sec: 37,911 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00289 (77.9%) | loss: 5.512485 | lrm: 0.33 | dt: 654ms | tok/sec: 50,082 | mfu: 0.1% | epoch: 1 | remaining: 66s    
[mini-eval] step   290 val_bpb=1.9340 (overhead 686ms)

step 00290 (78.1%) | loss: 5.511950 | lrm: 0.33 | dt: 776ms | tok/sec: 42,222 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00291 (78.4%) | loss: 5.510883 | lrm: 0.32 | dt: 741ms | tok/sec: 44,206 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00292 (78.6%) | loss: 5.511280 | lrm: 0.32 | dt: 745ms | tok/sec: 44,010 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00293 (78.9%) | loss: 5.509860 | lrm: 0.32 | dt: 701ms | tok/sec: 46,765 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00294 (79.1%) | loss: 5.509978 | lrm: 0.31 | dt: 723ms | tok/sec: 45,295 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00295 (79.3%) | loss: 5.507011 | lrm: 0.31 | dt: 754ms | tok/sec: 43,470 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00296 (79.6%) | loss: 5.505233 | lrm: 0.31 | dt: 884ms | tok/sec: 37,083 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00297 (79.9%) | loss: 5.506048 | lrm: 0.30 | dt: 761ms | tok/sec: 43,041 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00298 (80.1%) | loss: 5.507703 | lrm: 0.30 | dt: 662ms | tok/sec: 49,470 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00299 (80.4%) | loss: 5.506943 | lrm: 0.29 | dt: 671ms | tok/sec: 48,847 | mfu: 0.1% | epoch: 1 | remaining: 58s    
[mini-eval] step   300 val_bpb=1.9327 (overhead 647ms)

step 00300 (80.6%) | loss: 5.505905 | lrm: 0.29 | dt: 670ms | tok/sec: 48,901 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00301 (80.8%) | loss: 5.505368 | lrm: 0.29 | dt: 680ms | tok/sec: 48,192 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00302 (81.0%) | loss: 5.506363 | lrm: 0.29 | dt: 799ms | tok/sec: 41,014 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00303 (81.3%) | loss: 5.505432 | lrm: 0.28 | dt: 734ms | tok/sec: 44,626 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00304 (81.6%) | loss: 5.504118 | lrm: 0.28 | dt: 1027ms | tok/sec: 31,896 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00305 (81.9%) | loss: 5.503575 | lrm: 0.27 | dt: 709ms | tok/sec: 46,240 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00306 (82.1%) | loss: 5.505147 | lrm: 0.27 | dt: 667ms | tok/sec: 49,116 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00307 (82.4%) | loss: 5.505422 | lrm: 0.27 | dt: 637ms | tok/sec: 51,469 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00308 (82.6%) | loss: 5.505717 | lrm: 0.26 | dt: 640ms | tok/sec: 51,162 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00309 (82.8%) | loss: 5.504016 | lrm: 0.26 | dt: 637ms | tok/sec: 51,475 | mfu: 0.1% | epoch: 1 | remaining: 51s    
[mini-eval] step   310 val_bpb=1.9318 (overhead 636ms)

step 00310 (83.0%) | loss: 5.503104 | lrm: 0.26 | dt: 811ms | tok/sec: 40,407 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00311 (83.3%) | loss: 5.502632 | lrm: 0.25 | dt: 741ms | tok/sec: 44,202 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00312 (83.5%) | loss: 5.501628 | lrm: 0.25 | dt: 850ms | tok/sec: 38,537 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00313 (83.8%) | loss: 5.500126 | lrm: 0.25 | dt: 658ms | tok/sec: 49,821 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00314 (84.0%) | loss: 5.500864 | lrm: 0.24 | dt: 638ms | tok/sec: 51,384 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00315 (84.2%) | loss: 5.499733 | lrm: 0.24 | dt: 640ms | tok/sec: 51,203 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00316 (84.4%) | loss: 5.499065 | lrm: 0.24 | dt: 637ms | tok/sec: 51,469 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00317 (84.6%) | loss: 5.498211 | lrm: 0.23 | dt: 637ms | tok/sec: 51,452 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00318 (84.9%) | loss: 5.497622 | lrm: 0.23 | dt: 637ms | tok/sec: 51,417 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00319 (85.1%) | loss: 5.496489 | lrm: 0.23 | dt: 637ms | tok/sec: 51,465 | mfu: 0.1% | epoch: 1 | remaining: 44s    
[mini-eval] step   320 val_bpb=1.9313 (overhead 758ms)

step 00320 (85.3%) | loss: 5.494040 | lrm: 0.23 | dt: 1248ms | tok/sec: 26,254 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00321 (85.7%) | loss: 5.493936 | lrm: 0.22 | dt: 655ms | tok/sec: 50,065 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00322 (85.9%) | loss: 5.493924 | lrm: 0.22 | dt: 638ms | tok/sec: 51,389 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00323 (86.1%) | loss: 5.494845 | lrm: 0.21 | dt: 636ms | tok/sec: 51,498 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00324 (86.3%) | loss: 5.496610 | lrm: 0.21 | dt: 639ms | tok/sec: 51,244 | mfu: 0.1% | epoch: 1 | remaining: 40s    
