Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 3234ms | tok/sec: 10,130 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00161 (34.5%) | loss: 5.630209 | lrm: 0.94 | dt: 670ms | tok/sec: 48,893 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00162 (34.7%) | loss: 5.630186 | lrm: 0.93 | dt: 649ms | tok/sec: 50,499 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00163 (34.9%) | loss: 5.629047 | lrm: 0.93 | dt: 638ms | tok/sec: 51,349 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00164 (35.1%) | loss: 5.627694 | lrm: 0.93 | dt: 627ms | tok/sec: 52,251 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00165 (35.3%) | loss: 5.625950 | lrm: 0.93 | dt: 628ms | tok/sec: 52,207 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00166 (35.5%) | loss: 5.623542 | lrm: 0.92 | dt: 655ms | tok/sec: 49,991 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00167 (35.8%) | loss: 5.620880 | lrm: 0.92 | dt: 628ms | tok/sec: 52,159 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00168 (36.0%) | loss: 5.619380 | lrm: 0.92 | dt: 803ms | tok/sec: 40,791 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00169 (36.2%) | loss: 5.619293 | lrm: 0.91 | dt: 630ms | tok/sec: 51,980 | mfu: 0.1% | epoch: 1 | remaining: 191s    
[mini-eval] step   170 val_bpb=1.9661 (overhead 627ms)

step 00170 (36.5%) | loss: 5.617701 | lrm: 0.91 | dt: 631ms | tok/sec: 51,910 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00171 (36.7%) | loss: 5.617649 | lrm: 0.91 | dt: 627ms | tok/sec: 52,293 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00172 (36.9%) | loss: 5.614827 | lrm: 0.90 | dt: 774ms | tok/sec: 42,319 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00173 (37.1%) | loss: 5.613765 | lrm: 0.90 | dt: 652ms | tok/sec: 50,235 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00174 (37.4%) | loss: 5.612060 | lrm: 0.90 | dt: 629ms | tok/sec: 52,093 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00175 (37.6%) | loss: 5.610360 | lrm: 0.89 | dt: 639ms | tok/sec: 51,264 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00176 (37.8%) | loss: 5.608236 | lrm: 0.89 | dt: 809ms | tok/sec: 40,489 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00177 (38.0%) | loss: 5.608581 | lrm: 0.89 | dt: 633ms | tok/sec: 51,734 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00178 (38.3%) | loss: 5.606587 | lrm: 0.88 | dt: 644ms | tok/sec: 50,916 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00179 (38.5%) | loss: 5.606778 | lrm: 0.88 | dt: 724ms | tok/sec: 45,251 | mfu: 0.1% | epoch: 1 | remaining: 184s    
[mini-eval] step   180 val_bpb=1.9641 (overhead 633ms)

step 00180 (38.7%) | loss: 5.603337 | lrm: 0.88 | dt: 638ms | tok/sec: 51,399 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00181 (38.9%) | loss: 5.602726 | lrm: 0.88 | dt: 636ms | tok/sec: 51,515 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00182 (39.1%) | loss: 5.600869 | lrm: 0.87 | dt: 632ms | tok/sec: 51,835 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00183 (39.3%) | loss: 5.597992 | lrm: 0.87 | dt: 640ms | tok/sec: 51,207 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00184 (39.6%) | loss: 5.597109 | lrm: 0.87 | dt: 813ms | tok/sec: 40,315 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00185 (39.8%) | loss: 5.597627 | lrm: 0.86 | dt: 629ms | tok/sec: 52,132 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00186 (40.0%) | loss: 5.596867 | lrm: 0.86 | dt: 701ms | tok/sec: 46,740 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00187 (40.3%) | loss: 5.594116 | lrm: 0.86 | dt: 643ms | tok/sec: 50,988 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00188 (40.5%) | loss: 5.592850 | lrm: 0.85 | dt: 697ms | tok/sec: 47,044 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00189 (40.7%) | loss: 5.591124 | lrm: 0.85 | dt: 698ms | tok/sec: 46,944 | mfu: 0.1% | epoch: 1 | remaining: 177s    
[mini-eval] step   190 val_bpb=1.9620 (overhead 627ms)

step 00190 (41.0%) | loss: 5.589274 | lrm: 0.85 | dt: 680ms | tok/sec: 48,154 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00191 (41.2%) | loss: 5.587372 | lrm: 0.84 | dt: 730ms | tok/sec: 44,886 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00192 (41.4%) | loss: 5.587990 | lrm: 0.84 | dt: 956ms | tok/sec: 34,292 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00193 (41.7%) | loss: 5.586808 | lrm: 0.84 | dt: 668ms | tok/sec: 49,043 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00194 (42.0%) | loss: 5.586313 | lrm: 0.83 | dt: 701ms | tok/sec: 46,720 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00195 (42.2%) | loss: 5.585402 | lrm: 0.83 | dt: 683ms | tok/sec: 47,970 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00196 (42.4%) | loss: 5.583676 | lrm: 0.83 | dt: 628ms | tok/sec: 52,191 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00197 (42.6%) | loss: 5.582228 | lrm: 0.82 | dt: 631ms | tok/sec: 51,933 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00198 (42.8%) | loss: 5.580482 | lrm: 0.82 | dt: 638ms | tok/sec: 51,340 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00199 (43.1%) | loss: 5.578132 | lrm: 0.82 | dt: 635ms | tok/sec: 51,636 | mfu: 0.1% | epoch: 1 | remaining: 170s    
[mini-eval] step   200 val_bpb=1.9581 (overhead 725ms)

step 00200 (43.3%) | loss: 5.577249 | lrm: 0.81 | dt: 929ms | tok/sec: 35,285 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00201 (43.6%) | loss: 5.578778 | lrm: 0.81 | dt: 679ms | tok/sec: 48,284 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00202 (43.8%) | loss: 5.577385 | lrm: 0.81 | dt: 630ms | tok/sec: 52,044 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00203 (44.0%) | loss: 5.577314 | lrm: 0.80 | dt: 629ms | tok/sec: 52,098 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00204 (44.2%) | loss: 5.576130 | lrm: 0.80 | dt: 638ms | tok/sec: 51,323 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00205 (44.4%) | loss: 5.574467 | lrm: 0.80 | dt: 630ms | tok/sec: 52,050 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00206 (44.6%) | loss: 5.571488 | lrm: 0.79 | dt: 651ms | tok/sec: 50,371 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00207 (44.9%) | loss: 5.569328 | lrm: 0.79 | dt: 660ms | tok/sec: 49,624 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00208 (45.1%) | loss: 5.570525 | lrm: 0.79 | dt: 825ms | tok/sec: 39,724 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00209 (45.4%) | loss: 5.571152 | lrm: 0.78 | dt: 627ms | tok/sec: 52,238 | mfu: 0.1% | epoch: 1 | remaining: 163s    
[mini-eval] step   210 val_bpb=1.9563 (overhead 626ms)

step 00210 (45.6%) | loss: 5.571423 | lrm: 0.78 | dt: 633ms | tok/sec: 51,754 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00211 (45.8%) | loss: 5.571334 | lrm: 0.78 | dt: 634ms | tok/sec: 51,653 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00212 (46.0%) | loss: 5.569814 | lrm: 0.78 | dt: 691ms | tok/sec: 47,387 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00213 (46.2%) | loss: 5.569182 | lrm: 0.77 | dt: 628ms | tok/sec: 52,199 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00214 (46.4%) | loss: 5.566375 | lrm: 0.77 | dt: 632ms | tok/sec: 51,851 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00215 (46.6%) | loss: 5.563435 | lrm: 0.77 | dt: 646ms | tok/sec: 50,740 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00216 (46.9%) | loss: 5.563592 | lrm: 0.76 | dt: 832ms | tok/sec: 39,399 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00217 (47.1%) | loss: 5.563303 | lrm: 0.76 | dt: 691ms | tok/sec: 47,438 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00218 (47.4%) | loss: 5.562836 | lrm: 0.76 | dt: 628ms | tok/sec: 52,143 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00219 (47.6%) | loss: 5.562239 | lrm: 0.75 | dt: 626ms | tok/sec: 52,346 | mfu: 0.1% | epoch: 1 | remaining: 157s    
[mini-eval] step   220 val_bpb=1.9532 (overhead 623ms)

step 00220 (47.8%) | loss: 5.561108 | lrm: 0.75 | dt: 630ms | tok/sec: 51,983 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00221 (48.0%) | loss: 5.560270 | lrm: 0.75 | dt: 628ms | tok/sec: 52,201 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00222 (48.2%) | loss: 5.558335 | lrm: 0.75 | dt: 629ms | tok/sec: 52,105 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00223 (48.4%) | loss: 5.555842 | lrm: 0.74 | dt: 625ms | tok/sec: 52,389 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00224 (48.6%) | loss: 5.554011 | lrm: 0.74 | dt: 824ms | tok/sec: 39,779 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00225 (48.9%) | loss: 5.554716 | lrm: 0.74 | dt: 639ms | tok/sec: 51,286 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00226 (49.1%) | loss: 5.555540 | lrm: 0.73 | dt: 747ms | tok/sec: 43,879 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00227 (49.4%) | loss: 5.554640 | lrm: 0.73 | dt: 650ms | tok/sec: 50,393 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00228 (49.6%) | loss: 5.552285 | lrm: 0.73 | dt: 663ms | tok/sec: 49,420 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00229 (49.8%) | loss: 5.552098 | lrm: 0.72 | dt: 687ms | tok/sec: 47,696 | mfu: 0.1% | epoch: 1 | remaining: 150s    
[mini-eval] step   230 val_bpb=1.9505 (overhead 698ms)

step 00230 (50.0%) | loss: 5.550176 | lrm: 0.72 | dt: 1096ms | tok/sec: 29,892 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00231 (50.4%) | loss: 5.548229 | lrm: 0.71 | dt: 720ms | tok/sec: 45,531 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00232 (50.6%) | loss: 5.546436 | lrm: 0.71 | dt: 997ms | tok/sec: 32,869 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00233 (51.0%) | loss: 5.547406 | lrm: 0.71 | dt: 677ms | tok/sec: 48,406 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00234 (51.2%) | loss: 5.546973 | lrm: 0.70 | dt: 638ms | tok/sec: 51,329 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00235 (51.4%) | loss: 5.547568 | lrm: 0.70 | dt: 762ms | tok/sec: 42,980 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00236 (51.7%) | loss: 5.546283 | lrm: 0.70 | dt: 649ms | tok/sec: 50,468 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00237 (51.9%) | loss: 5.545170 | lrm: 0.69 | dt: 647ms | tok/sec: 50,654 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00238 (52.1%) | loss: 5.543048 | lrm: 0.69 | dt: 651ms | tok/sec: 50,350 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00239 (52.3%) | loss: 5.541980 | lrm: 0.69 | dt: 736ms | tok/sec: 44,504 | mfu: 0.1% | epoch: 1 | remaining: 142s    
[mini-eval] step   240 val_bpb=1.9487 (overhead 627ms)

step 00240 (52.5%) | loss: 5.539236 | lrm: 0.68 | dt: 821ms | tok/sec: 39,935 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00241 (52.8%) | loss: 5.540930 | lrm: 0.68 | dt: 667ms | tok/sec: 49,102 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00242 (53.0%) | loss: 5.541262 | lrm: 0.68 | dt: 630ms | tok/sec: 52,044 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00243 (53.3%) | loss: 5.540076 | lrm: 0.67 | dt: 627ms | tok/sec: 52,238 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00244 (53.5%) | loss: 5.538353 | lrm: 0.67 | dt: 628ms | tok/sec: 52,187 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00245 (53.7%) | loss: 5.537399 | lrm: 0.67 | dt: 627ms | tok/sec: 52,243 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00246 (53.9%) | loss: 5.535069 | lrm: 0.67 | dt: 626ms | tok/sec: 52,311 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00247 (54.1%) | loss: 5.533430 | lrm: 0.66 | dt: 627ms | tok/sec: 52,276 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00248 (54.3%) | loss: 5.533496 | lrm: 0.66 | dt: 809ms | tok/sec: 40,496 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00249 (54.6%) | loss: 5.535064 | lrm: 0.66 | dt: 650ms | tok/sec: 50,403 | mfu: 0.1% | epoch: 1 | remaining: 136s    
[mini-eval] step   250 val_bpb=1.9454 (overhead 625ms)

step 00250 (54.8%) | loss: 5.535492 | lrm: 0.65 | dt: 629ms | tok/sec: 52,112 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00251 (55.0%) | loss: 5.536239 | lrm: 0.65 | dt: 625ms | tok/sec: 52,441 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00252 (55.2%) | loss: 5.535865 | lrm: 0.65 | dt: 626ms | tok/sec: 52,319 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00253 (55.4%) | loss: 5.534397 | lrm: 0.64 | dt: 627ms | tok/sec: 52,237 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00254 (55.6%) | loss: 5.533482 | lrm: 0.64 | dt: 629ms | tok/sec: 52,108 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00255 (55.8%) | loss: 5.532594 | lrm: 0.64 | dt: 724ms | tok/sec: 45,237 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00256 (56.1%) | loss: 5.530916 | lrm: 0.64 | dt: 827ms | tok/sec: 39,602 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00257 (56.3%) | loss: 5.532631 | lrm: 0.63 | dt: 639ms | tok/sec: 51,283 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00258 (56.6%) | loss: 5.534912 | lrm: 0.63 | dt: 633ms | tok/sec: 51,785 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00259 (56.8%) | loss: 5.535702 | lrm: 0.63 | dt: 727ms | tok/sec: 45,062 | mfu: 0.1% | epoch: 1 | remaining: 129s    
[mini-eval] step   260 val_bpb=1.9434 (overhead 625ms)

step 00260 (57.0%) | loss: 5.534731 | lrm: 0.62 | dt: 627ms | tok/sec: 52,237 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00261 (57.2%) | loss: 5.534284 | lrm: 0.62 | dt: 625ms | tok/sec: 52,424 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00262 (57.4%) | loss: 5.533099 | lrm: 0.62 | dt: 643ms | tok/sec: 50,939 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00263 (57.6%) | loss: 5.531733 | lrm: 0.61 | dt: 644ms | tok/sec: 50,892 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00264 (57.9%) | loss: 5.530023 | lrm: 0.61 | dt: 822ms | tok/sec: 39,877 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00265 (58.1%) | loss: 5.528950 | lrm: 0.61 | dt: 629ms | tok/sec: 52,098 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00266 (58.3%) | loss: 5.530550 | lrm: 0.60 | dt: 627ms | tok/sec: 52,265 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00267 (58.6%) | loss: 5.529232 | lrm: 0.60 | dt: 627ms | tok/sec: 52,286 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00268 (58.8%) | loss: 5.528273 | lrm: 0.60 | dt: 627ms | tok/sec: 52,295 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00269 (59.0%) | loss: 5.526953 | lrm: 0.59 | dt: 636ms | tok/sec: 51,521 | mfu: 0.1% | epoch: 1 | remaining: 122s    
[mini-eval] step   270 val_bpb=1.9429 (overhead 648ms)

step 00270 (59.2%) | loss: 5.526060 | lrm: 0.59 | dt: 709ms | tok/sec: 46,230 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00271 (59.4%) | loss: 5.524854 | lrm: 0.59 | dt: 678ms | tok/sec: 48,306 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00272 (59.6%) | loss: 5.523062 | lrm: 0.58 | dt: 852ms | tok/sec: 38,455 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00273 (59.9%) | loss: 5.522584 | lrm: 0.58 | dt: 631ms | tok/sec: 51,901 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00274 (60.1%) | loss: 5.523569 | lrm: 0.58 | dt: 632ms | tok/sec: 51,811 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00275 (60.3%) | loss: 5.523554 | lrm: 0.58 | dt: 659ms | tok/sec: 49,718 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00276 (60.6%) | loss: 5.522493 | lrm: 0.57 | dt: 692ms | tok/sec: 47,361 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00277 (60.8%) | loss: 5.521079 | lrm: 0.57 | dt: 629ms | tok/sec: 52,086 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00278 (61.0%) | loss: 5.519929 | lrm: 0.57 | dt: 637ms | tok/sec: 51,467 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00279 (61.2%) | loss: 5.518434 | lrm: 0.56 | dt: 627ms | tok/sec: 52,268 | mfu: 0.1% | epoch: 1 | remaining: 116s    
[mini-eval] step   280 val_bpb=1.9410 (overhead 627ms)

step 00280 (61.4%) | loss: 5.517920 | lrm: 0.56 | dt: 844ms | tok/sec: 38,817 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00281 (61.7%) | loss: 5.520332 | lrm: 0.56 | dt: 703ms | tok/sec: 46,610 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00282 (61.9%) | loss: 5.522981 | lrm: 0.55 | dt: 636ms | tok/sec: 51,542 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00283 (62.2%) | loss: 5.521453 | lrm: 0.55 | dt: 629ms | tok/sec: 52,120 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00284 (62.4%) | loss: 5.520323 | lrm: 0.55 | dt: 627ms | tok/sec: 52,230 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00285 (62.6%) | loss: 5.517988 | lrm: 0.54 | dt: 626ms | tok/sec: 52,310 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00286 (62.8%) | loss: 5.516132 | lrm: 0.54 | dt: 628ms | tok/sec: 52,219 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00287 (63.0%) | loss: 5.514058 | lrm: 0.54 | dt: 643ms | tok/sec: 50,987 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00288 (63.2%) | loss: 5.513794 | lrm: 0.54 | dt: 811ms | tok/sec: 40,416 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00289 (63.5%) | loss: 5.516378 | lrm: 0.53 | dt: 629ms | tok/sec: 52,083 | mfu: 0.1% | epoch: 1 | remaining: 109s    
[mini-eval] step   290 val_bpb=1.9371 (overhead 624ms)

step 00290 (63.7%) | loss: 5.515356 | lrm: 0.53 | dt: 636ms | tok/sec: 51,510 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00291 (63.9%) | loss: 5.514165 | lrm: 0.53 | dt: 677ms | tok/sec: 48,406 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00292 (64.1%) | loss: 5.514037 | lrm: 0.52 | dt: 656ms | tok/sec: 49,934 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00293 (64.3%) | loss: 5.511950 | lrm: 0.52 | dt: 700ms | tok/sec: 46,813 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00294 (64.6%) | loss: 5.511419 | lrm: 0.52 | dt: 627ms | tok/sec: 52,292 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00295 (64.8%) | loss: 5.508119 | lrm: 0.51 | dt: 629ms | tok/sec: 52,121 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00296 (65.0%) | loss: 5.506120 | lrm: 0.51 | dt: 815ms | tok/sec: 40,229 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00297 (65.3%) | loss: 5.508440 | lrm: 0.51 | dt: 635ms | tok/sec: 51,609 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00298 (65.5%) | loss: 5.510741 | lrm: 0.50 | dt: 646ms | tok/sec: 50,728 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00299 (65.7%) | loss: 5.510584 | lrm: 0.50 | dt: 636ms | tok/sec: 51,522 | mfu: 0.1% | epoch: 1 | remaining: 102s    
[mini-eval] step   300 val_bpb=1.9354 (overhead 755ms)

step 00300 (65.9%) | loss: 5.509483 | lrm: 0.50 | dt: 731ms | tok/sec: 44,802 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00301 (66.2%) | loss: 5.509094 | lrm: 0.49 | dt: 663ms | tok/sec: 49,413 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00302 (66.4%) | loss: 5.510315 | lrm: 0.49 | dt: 631ms | tok/sec: 51,969 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00303 (66.6%) | loss: 5.509544 | lrm: 0.49 | dt: 626ms | tok/sec: 52,344 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00304 (66.8%) | loss: 5.508561 | lrm: 0.48 | dt: 807ms | tok/sec: 40,607 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00305 (67.1%) | loss: 5.508504 | lrm: 0.48 | dt: 626ms | tok/sec: 52,357 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00306 (67.3%) | loss: 5.510635 | lrm: 0.48 | dt: 627ms | tok/sec: 52,251 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00307 (67.5%) | loss: 5.511000 | lrm: 0.48 | dt: 635ms | tok/sec: 51,594 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00308 (67.7%) | loss: 5.511455 | lrm: 0.47 | dt: 636ms | tok/sec: 51,532 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00309 (67.9%) | loss: 5.510303 | lrm: 0.47 | dt: 637ms | tok/sec: 51,443 | mfu: 0.1% | epoch: 1 | remaining: 96s    
[mini-eval] step   310 val_bpb=1.9352 (overhead 656ms)

step 00310 (68.1%) | loss: 5.509711 | lrm: 0.47 | dt: 696ms | tok/sec: 47,066 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00311 (68.3%) | loss: 5.509392 | lrm: 0.46 | dt: 648ms | tok/sec: 50,571 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00312 (68.6%) | loss: 5.508363 | lrm: 0.46 | dt: 890ms | tok/sec: 36,818 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00313 (68.9%) | loss: 5.507193 | lrm: 0.46 | dt: 672ms | tok/sec: 48,760 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00314 (69.1%) | loss: 5.508204 | lrm: 0.45 | dt: 638ms | tok/sec: 51,349 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00315 (69.3%) | loss: 5.507020 | lrm: 0.45 | dt: 663ms | tok/sec: 49,412 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00316 (69.5%) | loss: 5.506548 | lrm: 0.45 | dt: 763ms | tok/sec: 42,958 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00317 (69.8%) | loss: 5.505888 | lrm: 0.44 | dt: 731ms | tok/sec: 44,803 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00318 (70.0%) | loss: 5.505627 | lrm: 0.44 | dt: 644ms | tok/sec: 50,895 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00319 (70.2%) | loss: 5.504162 | lrm: 0.44 | dt: 683ms | tok/sec: 47,955 | mfu: 0.1% | epoch: 1 | remaining: 89s    
[mini-eval] step   320 val_bpb=1.9339 (overhead 683ms)

step 00320 (70.5%) | loss: 5.501739 | lrm: 0.43 | dt: 986ms | tok/sec: 33,243 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00321 (70.8%) | loss: 5.501727 | lrm: 0.43 | dt: 672ms | tok/sec: 48,793 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00322 (71.0%) | loss: 5.501727 | lrm: 0.43 | dt: 650ms | tok/sec: 50,441 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00323 (71.2%) | loss: 5.502569 | lrm: 0.42 | dt: 646ms | tok/sec: 50,725 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00324 (71.4%) | loss: 5.504079 | lrm: 0.42 | dt: 636ms | tok/sec: 51,508 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00325 (71.7%) | loss: 5.503112 | lrm: 0.42 | dt: 636ms | tok/sec: 51,517 | mfu: 0.1% | epoch: 1 | remaining: 84s    
