Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 6, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 3,145,728
  lm_head                 : 1,048,576
  transformer_matrices    : 4,718,784
  scalars                 : 12
  total                   : 9,961,676
Estimated FLOPs per token: 5.976998e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2
Mini-eval: every 10 steps on 4 fixed val batches (~65k tokens)

step 00000 (0.0%) | loss: 8.318531 | lrm: 0.00 | dt: 3391ms | tok/sec: 9,663 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (86.7%) | loss: 5.590606 | lrm: 0.22 | dt: 1766ms | tok/sec: 18,550 | mfu: 0.1% | epoch: 1 | remaining: 38s    
[mini-eval] step   160 val_bpb=1.9533 (overhead 907ms)

step 00160 (87.3%) | loss: 5.587665 | lrm: 0.21 | dt: 2062ms | tok/sec: 15,889 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00161 (88.0%) | loss: 5.587724 | lrm: 0.20 | dt: 2279ms | tok/sec: 14,379 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00162 (88.8%) | loss: 5.587956 | lrm: 0.19 | dt: 1698ms | tok/sec: 19,295 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00163 (89.3%) | loss: 5.587596 | lrm: 0.18 | dt: 1600ms | tok/sec: 20,479 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00164 (89.9%) | loss: 5.587154 | lrm: 0.17 | dt: 1689ms | tok/sec: 19,396 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00165 (90.4%) | loss: 5.586348 | lrm: 0.16 | dt: 1613ms | tok/sec: 20,309 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00166 (91.0%) | loss: 5.583542 | lrm: 0.16 | dt: 1695ms | tok/sec: 19,334 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00167 (91.5%) | loss: 5.580863 | lrm: 0.15 | dt: 1769ms | tok/sec: 18,527 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00168 (92.1%) | loss: 5.579029 | lrm: 0.14 | dt: 1682ms | tok/sec: 19,483 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00169 (92.7%) | loss: 5.579714 | lrm: 0.13 | dt: 1824ms | tok/sec: 17,967 | mfu: 0.1% | epoch: 1 | remaining: 20s    
[mini-eval] step   170 val_bpb=1.9504 (overhead 670ms)

step 00170 (93.3%) | loss: 5.576887 | lrm: 0.12 | dt: 1586ms | tok/sec: 20,663 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00171 (93.8%) | loss: 5.576829 | lrm: 0.11 | dt: 1707ms | tok/sec: 19,199 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00172 (94.4%) | loss: 5.573649 | lrm: 0.10 | dt: 1673ms | tok/sec: 19,589 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00173 (95.0%) | loss: 5.571681 | lrm: 0.10 | dt: 1665ms | tok/sec: 19,684 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00174 (95.5%) | loss: 5.571299 | lrm: 0.09 | dt: 1788ms | tok/sec: 18,326 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00175 (96.1%) | loss: 5.569076 | lrm: 0.08 | dt: 1743ms | tok/sec: 18,794 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00176 (96.7%) | loss: 5.568173 | lrm: 0.07 | dt: 1771ms | tok/sec: 18,504 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00177 (97.3%) | loss: 5.567415 | lrm: 0.06 | dt: 2431ms | tok/sec: 13,477 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00178 (98.1%) | loss: 5.565318 | lrm: 0.05 | dt: 1708ms | tok/sec: 19,188 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00179 (98.7%) | loss: 5.566589 | lrm: 0.04 | dt: 1634ms | tok/sec: 20,055 | mfu: 0.1% | epoch: 1 | remaining: 2s    
[mini-eval] step   180 val_bpb=1.9489 (overhead 714ms)

step 00180 (99.2%) | loss: 5.564202 | lrm: 0.03 | dt: 1633ms | tok/sec: 20,071 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00181 (99.7%) | loss: 5.564275 | lrm: 0.02 | dt: 1555ms | tok/sec: 21,068 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.943802
training_seconds: 300.8
total_seconds:    600.0
peak_vram_mb:     5522.0
mfu_percent:      0.11
total_tokens_M:   6.0
num_steps:        182
num_params_M:     10.0
depth:            6
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/114_r82_depth6_ar42_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR064_unembLR003_headdim128_wider/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/114_r82_depth6_ar42_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR064_unembLR003_headdim128_wider/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/114_r82_depth6_ar42_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR064_unembLR003_headdim128_wider/checkpoint.pt
