Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2264ms | tok/sec: 14,472 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (62.9%) | loss: 5.634389 | lrm: 0.53 | dt: 1254ms | tok/sec: 26,125 | mfu: 0.1% | epoch: 1 | remaining: 110s    
[mini-eval] step   160 val_bpb=1.9686 (overhead 994ms)

step 00160 (63.3%) | loss: 5.632334 | lrm: 0.52 | dt: 1796ms | tok/sec: 18,246 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00161 (63.9%) | loss: 5.631660 | lrm: 0.52 | dt: 1181ms | tok/sec: 27,747 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00162 (64.3%) | loss: 5.631675 | lrm: 0.51 | dt: 1242ms | tok/sec: 26,372 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00163 (64.7%) | loss: 5.630307 | lrm: 0.50 | dt: 1265ms | tok/sec: 25,900 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00164 (65.2%) | loss: 5.628921 | lrm: 0.50 | dt: 1223ms | tok/sec: 26,788 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00165 (65.6%) | loss: 5.626935 | lrm: 0.49 | dt: 1133ms | tok/sec: 28,919 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00166 (65.9%) | loss: 5.624624 | lrm: 0.49 | dt: 1274ms | tok/sec: 25,710 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00167 (66.4%) | loss: 5.621781 | lrm: 0.48 | dt: 1238ms | tok/sec: 26,466 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00168 (66.8%) | loss: 5.619799 | lrm: 0.47 | dt: 1524ms | tok/sec: 21,503 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00169 (67.3%) | loss: 5.619401 | lrm: 0.47 | dt: 1234ms | tok/sec: 26,557 | mfu: 0.1% | epoch: 1 | remaining: 97s    
[mini-eval] step   170 val_bpb=1.9644 (overhead 992ms)

step 00170 (67.7%) | loss: 5.617546 | lrm: 0.46 | dt: 1607ms | tok/sec: 20,388 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00171 (68.2%) | loss: 5.617522 | lrm: 0.45 | dt: 1224ms | tok/sec: 26,766 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00172 (68.6%) | loss: 5.614688 | lrm: 0.45 | dt: 1188ms | tok/sec: 27,587 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00173 (69.0%) | loss: 5.613410 | lrm: 0.44 | dt: 1208ms | tok/sec: 27,134 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00174 (69.4%) | loss: 5.611630 | lrm: 0.44 | dt: 1196ms | tok/sec: 27,407 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00175 (69.8%) | loss: 5.609581 | lrm: 0.43 | dt: 1210ms | tok/sec: 27,073 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00176 (70.2%) | loss: 5.607401 | lrm: 0.43 | dt: 1477ms | tok/sec: 22,184 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00177 (70.7%) | loss: 5.606705 | lrm: 0.42 | dt: 1142ms | tok/sec: 28,683 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00178 (71.1%) | loss: 5.604684 | lrm: 0.41 | dt: 1160ms | tok/sec: 28,236 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00179 (71.5%) | loss: 5.604598 | lrm: 0.41 | dt: 1205ms | tok/sec: 27,185 | mfu: 0.1% | epoch: 1 | remaining: 84s    
[mini-eval] step   180 val_bpb=1.9610 (overhead 1047ms)

step 00180 (71.9%) | loss: 5.601228 | lrm: 0.40 | dt: 1796ms | tok/sec: 18,243 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00181 (72.5%) | loss: 5.600329 | lrm: 0.39 | dt: 1134ms | tok/sec: 28,898 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00182 (72.9%) | loss: 5.598479 | lrm: 0.39 | dt: 1077ms | tok/sec: 30,430 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00183 (73.2%) | loss: 5.595447 | lrm: 0.38 | dt: 1201ms | tok/sec: 27,273 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00184 (73.6%) | loss: 5.594483 | lrm: 0.38 | dt: 1458ms | tok/sec: 22,481 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00185 (74.1%) | loss: 5.594389 | lrm: 0.37 | dt: 1210ms | tok/sec: 27,076 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00186 (74.5%) | loss: 5.593368 | lrm: 0.36 | dt: 1165ms | tok/sec: 28,137 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00187 (74.9%) | loss: 5.590506 | lrm: 0.36 | dt: 1239ms | tok/sec: 26,455 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00188 (75.3%) | loss: 5.588942 | lrm: 0.35 | dt: 1244ms | tok/sec: 26,344 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00189 (75.7%) | loss: 5.587170 | lrm: 0.35 | dt: 1207ms | tok/sec: 27,155 | mfu: 0.1% | epoch: 1 | remaining: 72s    
[mini-eval] step   190 val_bpb=1.9582 (overhead 995ms)

step 00190 (76.1%) | loss: 5.585163 | lrm: 0.34 | dt: 1621ms | tok/sec: 20,212 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00191 (76.7%) | loss: 5.582970 | lrm: 0.33 | dt: 1166ms | tok/sec: 28,098 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00192 (77.1%) | loss: 5.582892 | lrm: 0.33 | dt: 1448ms | tok/sec: 22,633 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00193 (77.6%) | loss: 5.581480 | lrm: 0.32 | dt: 1238ms | tok/sec: 26,479 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00194 (78.0%) | loss: 5.581100 | lrm: 0.31 | dt: 1167ms | tok/sec: 28,076 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00195 (78.4%) | loss: 5.580161 | lrm: 0.31 | dt: 1179ms | tok/sec: 27,791 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00196 (78.8%) | loss: 5.578612 | lrm: 0.30 | dt: 1185ms | tok/sec: 27,657 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00197 (79.1%) | loss: 5.577083 | lrm: 0.30 | dt: 1123ms | tok/sec: 29,185 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00198 (79.5%) | loss: 5.575210 | lrm: 0.29 | dt: 1170ms | tok/sec: 28,015 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00199 (79.9%) | loss: 5.573061 | lrm: 0.29 | dt: 1242ms | tok/sec: 26,373 | mfu: 0.1% | epoch: 1 | remaining: 59s    
[mini-eval] step   200 val_bpb=1.9548 (overhead 1292ms)

step 00200 (80.3%) | loss: 5.571946 | lrm: 0.28 | dt: 1948ms | tok/sec: 16,817 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00201 (81.0%) | loss: 5.572939 | lrm: 0.27 | dt: 1126ms | tok/sec: 29,089 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00202 (81.4%) | loss: 5.571441 | lrm: 0.27 | dt: 1263ms | tok/sec: 25,940 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00203 (81.8%) | loss: 5.571179 | lrm: 0.26 | dt: 1265ms | tok/sec: 25,897 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00204 (82.2%) | loss: 5.569937 | lrm: 0.25 | dt: 1216ms | tok/sec: 26,936 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00205 (82.6%) | loss: 5.568382 | lrm: 0.25 | dt: 1216ms | tok/sec: 26,941 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00206 (83.0%) | loss: 5.565745 | lrm: 0.24 | dt: 1183ms | tok/sec: 27,694 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00207 (83.4%) | loss: 5.563756 | lrm: 0.24 | dt: 1136ms | tok/sec: 28,851 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00208 (83.8%) | loss: 5.564554 | lrm: 0.23 | dt: 1507ms | tok/sec: 21,741 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00209 (84.3%) | loss: 5.564949 | lrm: 0.22 | dt: 1193ms | tok/sec: 27,457 | mfu: 0.1% | epoch: 1 | remaining: 46s    
[mini-eval] step   210 val_bpb=1.9520 (overhead 1009ms)

step 00210 (84.7%) | loss: 5.564738 | lrm: 0.22 | dt: 1514ms | tok/sec: 21,636 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00211 (85.2%) | loss: 5.564516 | lrm: 0.21 | dt: 1199ms | tok/sec: 27,323 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00212 (85.6%) | loss: 5.563351 | lrm: 0.21 | dt: 1124ms | tok/sec: 29,151 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00213 (86.0%) | loss: 5.562414 | lrm: 0.20 | dt: 1218ms | tok/sec: 26,903 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00214 (86.4%) | loss: 5.559429 | lrm: 0.19 | dt: 1216ms | tok/sec: 26,953 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00215 (86.8%) | loss: 5.556715 | lrm: 0.19 | dt: 1122ms | tok/sec: 29,214 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00216 (87.1%) | loss: 5.556623 | lrm: 0.18 | dt: 1533ms | tok/sec: 21,381 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00217 (87.7%) | loss: 5.556106 | lrm: 0.18 | dt: 1207ms | tok/sec: 27,141 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00218 (88.1%) | loss: 5.555624 | lrm: 0.17 | dt: 1269ms | tok/sec: 25,815 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00219 (88.5%) | loss: 5.555119 | lrm: 0.16 | dt: 1264ms | tok/sec: 25,927 | mfu: 0.1% | epoch: 1 | remaining: 33s    
[mini-eval] step   220 val_bpb=1.9493 (overhead 1214ms)

step 00220 (88.9%) | loss: 5.553985 | lrm: 0.16 | dt: 1665ms | tok/sec: 19,674 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00221 (89.5%) | loss: 5.553277 | lrm: 0.15 | dt: 1172ms | tok/sec: 27,961 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00222 (89.8%) | loss: 5.551137 | lrm: 0.15 | dt: 1226ms | tok/sec: 26,737 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00223 (90.3%) | loss: 5.548679 | lrm: 0.14 | dt: 1210ms | tok/sec: 27,071 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00224 (90.7%) | loss: 5.546633 | lrm: 0.13 | dt: 1495ms | tok/sec: 21,922 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00225 (91.2%) | loss: 5.547245 | lrm: 0.13 | dt: 1158ms | tok/sec: 28,294 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00226 (91.5%) | loss: 5.548278 | lrm: 0.12 | dt: 1173ms | tok/sec: 27,934 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00227 (91.9%) | loss: 5.547590 | lrm: 0.12 | dt: 1210ms | tok/sec: 27,076 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00228 (92.3%) | loss: 5.545270 | lrm: 0.11 | dt: 1203ms | tok/sec: 27,240 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00229 (92.7%) | loss: 5.545231 | lrm: 0.10 | dt: 1096ms | tok/sec: 29,889 | mfu: 0.2% | epoch: 1 | remaining: 21s    
[mini-eval] step   230 val_bpb=1.9478 (overhead 1209ms)

step 00230 (93.1%) | loss: 5.543286 | lrm: 0.10 | dt: 1883ms | tok/sec: 17,400 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00231 (93.7%) | loss: 5.541216 | lrm: 0.09 | dt: 1165ms | tok/sec: 28,128 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00232 (94.1%) | loss: 5.539449 | lrm: 0.08 | dt: 1504ms | tok/sec: 21,782 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00233 (94.6%) | loss: 5.540409 | lrm: 0.08 | dt: 1192ms | tok/sec: 27,479 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00234 (95.0%) | loss: 5.540152 | lrm: 0.07 | dt: 1102ms | tok/sec: 29,746 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00235 (95.4%) | loss: 5.540971 | lrm: 0.07 | dt: 1258ms | tok/sec: 26,054 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00236 (95.8%) | loss: 5.539742 | lrm: 0.06 | dt: 1233ms | tok/sec: 26,574 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00237 (96.2%) | loss: 5.538828 | lrm: 0.05 | dt: 1244ms | tok/sec: 26,345 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00238 (96.6%) | loss: 5.536730 | lrm: 0.05 | dt: 1271ms | tok/sec: 25,779 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00239 (97.1%) | loss: 5.535694 | lrm: 0.04 | dt: 1244ms | tok/sec: 26,335 | mfu: 0.1% | epoch: 1 | remaining: 8s    
[mini-eval] step   240 val_bpb=1.9466 (overhead 1089ms)

step 00240 (97.5%) | loss: 5.533418 | lrm: 0.04 | dt: 1914ms | tok/sec: 17,118 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00241 (98.1%) | loss: 5.534903 | lrm: 0.03 | dt: 1145ms | tok/sec: 28,606 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00242 (98.5%) | loss: 5.535784 | lrm: 0.02 | dt: 1172ms | tok/sec: 27,952 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00243 (98.9%) | loss: 5.535516 | lrm: 0.02 | dt: 1261ms | tok/sec: 25,986 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00244 (99.3%) | loss: 5.534355 | lrm: 0.01 | dt: 1258ms | tok/sec: 26,042 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00245 (99.7%) | loss: 5.534018 | lrm: 0.00 | dt: 1254ms | tok/sec: 26,137 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.940544
training_seconds: 300.4
total_seconds:    551.9
peak_vram_mb:     7548.0
mfu_percent:      0.13
total_tokens_M:   8.1
num_steps:        246
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/57_r25_unembedding_lr_002_warmdown70/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/57_r25_unembedding_lr_002_warmdown70/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/57_r25_unembedding_lr_002_warmdown70/checkpoint.pt
