Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 2385ms | tok/sec: 13,740 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00161 (33.9%) | loss: 5.632779 | lrm: 0.94 | dt: 692ms | tok/sec: 47,370 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00162 (34.1%) | loss: 5.632644 | lrm: 0.94 | dt: 649ms | tok/sec: 50,505 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00163 (34.3%) | loss: 5.631255 | lrm: 0.94 | dt: 626ms | tok/sec: 52,324 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00164 (34.5%) | loss: 5.630012 | lrm: 0.94 | dt: 627ms | tok/sec: 52,257 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00165 (34.7%) | loss: 5.628228 | lrm: 0.93 | dt: 627ms | tok/sec: 52,255 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00166 (34.9%) | loss: 5.625721 | lrm: 0.93 | dt: 628ms | tok/sec: 52,172 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00167 (35.2%) | loss: 5.622800 | lrm: 0.93 | dt: 686ms | tok/sec: 47,771 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00168 (35.4%) | loss: 5.621180 | lrm: 0.92 | dt: 814ms | tok/sec: 40,256 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00169 (35.7%) | loss: 5.621063 | lrm: 0.92 | dt: 617ms | tok/sec: 53,097 | mfu: 0.1% | epoch: 1 | remaining: 192s    
[mini-eval] step   170 val_bpb=1.9665 (overhead 617ms)

step 00170 (35.9%) | loss: 5.619184 | lrm: 0.92 | dt: 623ms | tok/sec: 52,575 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00171 (36.1%) | loss: 5.618909 | lrm: 0.91 | dt: 630ms | tok/sec: 52,026 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00172 (36.3%) | loss: 5.616033 | lrm: 0.91 | dt: 622ms | tok/sec: 52,652 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00173 (36.5%) | loss: 5.614739 | lrm: 0.91 | dt: 641ms | tok/sec: 51,115 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00174 (36.7%) | loss: 5.612880 | lrm: 0.90 | dt: 632ms | tok/sec: 51,821 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00175 (36.9%) | loss: 5.611105 | lrm: 0.90 | dt: 666ms | tok/sec: 49,200 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00176 (37.1%) | loss: 5.608796 | lrm: 0.90 | dt: 914ms | tok/sec: 35,859 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00177 (37.4%) | loss: 5.609015 | lrm: 0.89 | dt: 682ms | tok/sec: 48,063 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00178 (37.7%) | loss: 5.606863 | lrm: 0.89 | dt: 631ms | tok/sec: 51,903 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00179 (37.9%) | loss: 5.607001 | lrm: 0.89 | dt: 622ms | tok/sec: 52,702 | mfu: 0.1% | epoch: 1 | remaining: 186s    
[mini-eval] step   180 val_bpb=1.9639 (overhead 625ms)

step 00180 (38.1%) | loss: 5.603362 | lrm: 0.89 | dt: 626ms | tok/sec: 52,371 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00181 (38.3%) | loss: 5.602669 | lrm: 0.88 | dt: 646ms | tok/sec: 50,696 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00182 (38.5%) | loss: 5.600814 | lrm: 0.88 | dt: 712ms | tok/sec: 46,033 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00183 (38.7%) | loss: 5.597631 | lrm: 0.88 | dt: 740ms | tok/sec: 44,290 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00184 (39.0%) | loss: 5.597890 | lrm: 0.87 | dt: 825ms | tok/sec: 39,719 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00185 (39.3%) | loss: 5.599334 | lrm: 0.87 | dt: 618ms | tok/sec: 52,979 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00186 (39.5%) | loss: 5.598195 | lrm: 0.87 | dt: 621ms | tok/sec: 52,724 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00187 (39.7%) | loss: 5.595239 | lrm: 0.86 | dt: 623ms | tok/sec: 52,565 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00188 (39.9%) | loss: 5.593673 | lrm: 0.86 | dt: 631ms | tok/sec: 51,906 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00189 (40.1%) | loss: 5.592159 | lrm: 0.86 | dt: 790ms | tok/sec: 41,503 | mfu: 0.1% | epoch: 1 | remaining: 179s    
[mini-eval] step   190 val_bpb=1.9651 (overhead 685ms)

step 00190 (40.4%) | loss: 5.591050 | lrm: 0.85 | dt: 699ms | tok/sec: 46,848 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00191 (40.6%) | loss: 5.589479 | lrm: 0.85 | dt: 810ms | tok/sec: 40,472 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00192 (40.9%) | loss: 5.590037 | lrm: 0.85 | dt: 871ms | tok/sec: 37,627 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00193 (41.2%) | loss: 5.589225 | lrm: 0.84 | dt: 641ms | tok/sec: 51,143 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00194 (41.4%) | loss: 5.589309 | lrm: 0.84 | dt: 637ms | tok/sec: 51,479 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00195 (41.6%) | loss: 5.588632 | lrm: 0.84 | dt: 653ms | tok/sec: 50,200 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00196 (41.8%) | loss: 5.586901 | lrm: 0.83 | dt: 755ms | tok/sec: 43,386 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00197 (42.1%) | loss: 5.585601 | lrm: 0.83 | dt: 636ms | tok/sec: 51,491 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00198 (42.3%) | loss: 5.583835 | lrm: 0.83 | dt: 638ms | tok/sec: 51,373 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00199 (42.5%) | loss: 5.581547 | lrm: 0.82 | dt: 631ms | tok/sec: 51,934 | mfu: 0.1% | epoch: 1 | remaining: 172s    
[mini-eval] step   200 val_bpb=1.9609 (overhead 628ms)

step 00200 (42.7%) | loss: 5.580843 | lrm: 0.82 | dt: 806ms | tok/sec: 40,646 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00201 (43.0%) | loss: 5.582241 | lrm: 0.82 | dt: 638ms | tok/sec: 51,328 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00202 (43.2%) | loss: 5.581024 | lrm: 0.81 | dt: 769ms | tok/sec: 42,631 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00203 (43.4%) | loss: 5.580942 | lrm: 0.81 | dt: 665ms | tok/sec: 49,259 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00204 (43.6%) | loss: 5.579476 | lrm: 0.81 | dt: 673ms | tok/sec: 48,683 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00205 (43.9%) | loss: 5.577861 | lrm: 0.80 | dt: 756ms | tok/sec: 43,369 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00206 (44.1%) | loss: 5.575034 | lrm: 0.80 | dt: 745ms | tok/sec: 44,001 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00207 (44.4%) | loss: 5.572840 | lrm: 0.80 | dt: 739ms | tok/sec: 44,318 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00208 (44.6%) | loss: 5.573964 | lrm: 0.79 | dt: 821ms | tok/sec: 39,920 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00209 (44.9%) | loss: 5.574681 | lrm: 0.79 | dt: 637ms | tok/sec: 51,447 | mfu: 0.1% | epoch: 1 | remaining: 165s    
[mini-eval] step   210 val_bpb=1.9570 (overhead 629ms)

step 00210 (45.1%) | loss: 5.574779 | lrm: 0.79 | dt: 637ms | tok/sec: 51,456 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00211 (45.3%) | loss: 5.574543 | lrm: 0.78 | dt: 640ms | tok/sec: 51,205 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00212 (45.5%) | loss: 5.572800 | lrm: 0.78 | dt: 645ms | tok/sec: 50,803 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00213 (45.7%) | loss: 5.571694 | lrm: 0.78 | dt: 655ms | tok/sec: 50,008 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00214 (46.0%) | loss: 5.568650 | lrm: 0.77 | dt: 643ms | tok/sec: 50,990 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00215 (46.2%) | loss: 5.565863 | lrm: 0.77 | dt: 787ms | tok/sec: 41,626 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00216 (46.4%) | loss: 5.565891 | lrm: 0.77 | dt: 924ms | tok/sec: 35,451 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00217 (46.7%) | loss: 5.565453 | lrm: 0.76 | dt: 652ms | tok/sec: 50,286 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00218 (47.0%) | loss: 5.565047 | lrm: 0.76 | dt: 638ms | tok/sec: 51,355 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00219 (47.2%) | loss: 5.564462 | lrm: 0.76 | dt: 634ms | tok/sec: 51,680 | mfu: 0.1% | epoch: 1 | remaining: 158s    
[mini-eval] step   220 val_bpb=1.9543 (overhead 630ms)

step 00220 (47.4%) | loss: 5.563123 | lrm: 0.75 | dt: 663ms | tok/sec: 49,439 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00221 (47.6%) | loss: 5.562281 | lrm: 0.75 | dt: 658ms | tok/sec: 49,811 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00222 (47.8%) | loss: 5.560131 | lrm: 0.75 | dt: 803ms | tok/sec: 40,798 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00223 (48.1%) | loss: 5.557259 | lrm: 0.74 | dt: 787ms | tok/sec: 41,610 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00224 (48.4%) | loss: 5.555756 | lrm: 0.74 | dt: 932ms | tok/sec: 35,171 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00225 (48.7%) | loss: 5.556460 | lrm: 0.73 | dt: 665ms | tok/sec: 49,288 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00226 (48.9%) | loss: 5.557013 | lrm: 0.73 | dt: 659ms | tok/sec: 49,722 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00227 (49.1%) | loss: 5.556318 | lrm: 0.73 | dt: 655ms | tok/sec: 50,027 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00228 (49.3%) | loss: 5.554010 | lrm: 0.73 | dt: 680ms | tok/sec: 48,187 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00229 (49.6%) | loss: 5.553705 | lrm: 0.72 | dt: 768ms | tok/sec: 42,670 | mfu: 0.1% | epoch: 1 | remaining: 151s    
[mini-eval] step   230 val_bpb=1.9514 (overhead 661ms)

step 00230 (49.8%) | loss: 5.551702 | lrm: 0.72 | dt: 785ms | tok/sec: 41,734 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00231 (50.1%) | loss: 5.549714 | lrm: 0.71 | dt: 662ms | tok/sec: 49,512 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00232 (50.3%) | loss: 5.547846 | lrm: 0.71 | dt: 868ms | tok/sec: 37,729 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00233 (50.6%) | loss: 5.548722 | lrm: 0.71 | dt: 753ms | tok/sec: 43,534 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00234 (50.8%) | loss: 5.548065 | lrm: 0.70 | dt: 659ms | tok/sec: 49,740 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00235 (51.1%) | loss: 5.548769 | lrm: 0.70 | dt: 647ms | tok/sec: 50,659 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00236 (51.3%) | loss: 5.547599 | lrm: 0.70 | dt: 657ms | tok/sec: 49,898 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00237 (51.5%) | loss: 5.546437 | lrm: 0.69 | dt: 655ms | tok/sec: 50,026 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00238 (51.7%) | loss: 5.544017 | lrm: 0.69 | dt: 655ms | tok/sec: 50,003 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00239 (51.9%) | loss: 5.542810 | lrm: 0.69 | dt: 653ms | tok/sec: 50,207 | mfu: 0.1% | epoch: 1 | remaining: 144s    
[mini-eval] step   240 val_bpb=1.9498 (overhead 767ms)

step 00240 (52.1%) | loss: 5.540138 | lrm: 0.69 | dt: 1076ms | tok/sec: 30,459 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00241 (52.5%) | loss: 5.541651 | lrm: 0.68 | dt: 712ms | tok/sec: 45,990 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00242 (52.7%) | loss: 5.541893 | lrm: 0.68 | dt: 668ms | tok/sec: 49,035 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00243 (53.0%) | loss: 5.540742 | lrm: 0.67 | dt: 662ms | tok/sec: 49,530 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00244 (53.2%) | loss: 5.539014 | lrm: 0.67 | dt: 663ms | tok/sec: 49,458 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00245 (53.4%) | loss: 5.538161 | lrm: 0.67 | dt: 767ms | tok/sec: 42,731 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00246 (53.7%) | loss: 5.535941 | lrm: 0.66 | dt: 736ms | tok/sec: 44,511 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00247 (53.9%) | loss: 5.534074 | lrm: 0.66 | dt: 656ms | tok/sec: 49,970 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00248 (54.1%) | loss: 5.534205 | lrm: 0.66 | dt: 869ms | tok/sec: 37,687 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00249 (54.4%) | loss: 5.535898 | lrm: 0.65 | dt: 639ms | tok/sec: 51,263 | mfu: 0.1% | epoch: 1 | remaining: 136s    
[mini-eval] step   250 val_bpb=1.9460 (overhead 694ms)

step 00250 (54.6%) | loss: 5.536333 | lrm: 0.65 | dt: 796ms | tok/sec: 41,173 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00251 (54.9%) | loss: 5.536935 | lrm: 0.65 | dt: 738ms | tok/sec: 44,415 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00252 (55.1%) | loss: 5.536666 | lrm: 0.64 | dt: 688ms | tok/sec: 47,599 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00253 (55.4%) | loss: 5.535028 | lrm: 0.64 | dt: 726ms | tok/sec: 45,123 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00254 (55.6%) | loss: 5.534412 | lrm: 0.64 | dt: 658ms | tok/sec: 49,815 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00255 (55.8%) | loss: 5.533343 | lrm: 0.63 | dt: 650ms | tok/sec: 50,400 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00256 (56.0%) | loss: 5.531508 | lrm: 0.63 | dt: 848ms | tok/sec: 38,631 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00257 (56.3%) | loss: 5.533319 | lrm: 0.63 | dt: 642ms | tok/sec: 51,030 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00258 (56.5%) | loss: 5.535873 | lrm: 0.62 | dt: 634ms | tok/sec: 51,668 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00259 (56.8%) | loss: 5.536801 | lrm: 0.62 | dt: 648ms | tok/sec: 50,567 | mfu: 0.1% | epoch: 1 | remaining: 129s    
[mini-eval] step   260 val_bpb=1.9440 (overhead 629ms)

step 00260 (57.0%) | loss: 5.536133 | lrm: 0.62 | dt: 650ms | tok/sec: 50,419 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00261 (57.2%) | loss: 5.536084 | lrm: 0.61 | dt: 656ms | tok/sec: 49,940 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00262 (57.4%) | loss: 5.535324 | lrm: 0.61 | dt: 767ms | tok/sec: 42,746 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00263 (57.7%) | loss: 5.534208 | lrm: 0.61 | dt: 644ms | tok/sec: 50,895 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00264 (57.9%) | loss: 5.532578 | lrm: 0.60 | dt: 825ms | tok/sec: 39,733 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00265 (58.1%) | loss: 5.531292 | lrm: 0.60 | dt: 644ms | tok/sec: 50,867 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00266 (58.4%) | loss: 5.533092 | lrm: 0.60 | dt: 758ms | tok/sec: 43,241 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00267 (58.6%) | loss: 5.532083 | lrm: 0.59 | dt: 658ms | tok/sec: 49,782 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00268 (58.8%) | loss: 5.531758 | lrm: 0.59 | dt: 738ms | tok/sec: 44,401 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00269 (59.1%) | loss: 5.530678 | lrm: 0.59 | dt: 665ms | tok/sec: 49,240 | mfu: 0.1% | epoch: 1 | remaining: 122s    
[mini-eval] step   270 val_bpb=1.9426 (overhead 642ms)

step 00270 (59.3%) | loss: 5.529767 | lrm: 0.58 | dt: 808ms | tok/sec: 40,535 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00271 (59.6%) | loss: 5.528890 | lrm: 0.58 | dt: 665ms | tok/sec: 49,261 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00272 (59.8%) | loss: 5.527851 | lrm: 0.58 | dt: 853ms | tok/sec: 38,419 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00273 (60.1%) | loss: 5.527324 | lrm: 0.57 | dt: 644ms | tok/sec: 50,889 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00274 (60.3%) | loss: 5.528220 | lrm: 0.57 | dt: 666ms | tok/sec: 49,229 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00275 (60.5%) | loss: 5.528460 | lrm: 0.57 | dt: 669ms | tok/sec: 48,990 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00276 (60.7%) | loss: 5.527702 | lrm: 0.56 | dt: 652ms | tok/sec: 50,222 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00277 (61.0%) | loss: 5.526449 | lrm: 0.56 | dt: 742ms | tok/sec: 44,134 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00278 (61.2%) | loss: 5.525610 | lrm: 0.56 | dt: 633ms | tok/sec: 51,732 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00279 (61.4%) | loss: 5.524885 | lrm: 0.55 | dt: 643ms | tok/sec: 50,938 | mfu: 0.1% | epoch: 1 | remaining: 115s    
[mini-eval] step   280 val_bpb=1.9405 (overhead 809ms)

step 00280 (61.6%) | loss: 5.524219 | lrm: 0.55 | dt: 1306ms | tok/sec: 25,086 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00281 (62.1%) | loss: 5.526157 | lrm: 0.54 | dt: 734ms | tok/sec: 44,649 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00282 (62.3%) | loss: 5.529155 | lrm: 0.54 | dt: 662ms | tok/sec: 49,489 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00283 (62.5%) | loss: 5.528184 | lrm: 0.54 | dt: 803ms | tok/sec: 40,798 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00284 (62.8%) | loss: 5.527376 | lrm: 0.53 | dt: 771ms | tok/sec: 42,508 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00285 (63.1%) | loss: 5.525429 | lrm: 0.53 | dt: 660ms | tok/sec: 49,663 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00286 (63.3%) | loss: 5.523984 | lrm: 0.53 | dt: 651ms | tok/sec: 50,326 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00287 (63.5%) | loss: 5.521984 | lrm: 0.52 | dt: 647ms | tok/sec: 50,633 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00288 (63.7%) | loss: 5.521658 | lrm: 0.52 | dt: 860ms | tok/sec: 38,098 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00289 (64.0%) | loss: 5.523297 | lrm: 0.52 | dt: 768ms | tok/sec: 42,648 | mfu: 0.1% | epoch: 1 | remaining: 107s    
[mini-eval] step   290 val_bpb=1.9372 (overhead 703ms)

step 00290 (64.2%) | loss: 5.522654 | lrm: 0.51 | dt: 856ms | tok/sec: 38,272 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00291 (64.5%) | loss: 5.521501 | lrm: 0.51 | dt: 730ms | tok/sec: 44,894 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00292 (64.8%) | loss: 5.521609 | lrm: 0.51 | dt: 684ms | tok/sec: 47,878 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00293 (65.0%) | loss: 5.519751 | lrm: 0.50 | dt: 655ms | tok/sec: 50,042 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00294 (65.2%) | loss: 5.519642 | lrm: 0.50 | dt: 646ms | tok/sec: 50,732 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00295 (65.4%) | loss: 5.516509 | lrm: 0.50 | dt: 649ms | tok/sec: 50,464 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00296 (65.7%) | loss: 5.514520 | lrm: 0.49 | dt: 985ms | tok/sec: 33,250 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00297 (66.0%) | loss: 5.515402 | lrm: 0.49 | dt: 791ms | tok/sec: 41,407 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00298 (66.2%) | loss: 5.517300 | lrm: 0.48 | dt: 662ms | tok/sec: 49,461 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00299 (66.5%) | loss: 5.516357 | lrm: 0.48 | dt: 642ms | tok/sec: 51,068 | mfu: 0.1% | epoch: 1 | remaining: 100s    
[mini-eval] step   300 val_bpb=1.9358 (overhead 641ms)

step 00300 (66.7%) | loss: 5.515038 | lrm: 0.48 | dt: 633ms | tok/sec: 51,725 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00301 (66.9%) | loss: 5.514530 | lrm: 0.48 | dt: 633ms | tok/sec: 51,732 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00302 (67.1%) | loss: 5.515588 | lrm: 0.47 | dt: 665ms | tok/sec: 49,296 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00303 (67.3%) | loss: 5.514624 | lrm: 0.47 | dt: 707ms | tok/sec: 46,321 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00304 (67.6%) | loss: 5.513394 | lrm: 0.47 | dt: 1008ms | tok/sec: 32,515 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00305 (67.9%) | loss: 5.512725 | lrm: 0.46 | dt: 692ms | tok/sec: 47,346 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00306 (68.1%) | loss: 5.514038 | lrm: 0.46 | dt: 626ms | tok/sec: 52,350 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00307 (68.3%) | loss: 5.514073 | lrm: 0.46 | dt: 625ms | tok/sec: 52,421 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00308 (68.5%) | loss: 5.514173 | lrm: 0.45 | dt: 624ms | tok/sec: 52,499 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00309 (68.8%) | loss: 5.512231 | lrm: 0.45 | dt: 637ms | tok/sec: 51,430 | mfu: 0.1% | epoch: 1 | remaining: 93s    
[mini-eval] step   310 val_bpb=1.9346 (overhead 681ms)

step 00310 (69.0%) | loss: 5.511105 | lrm: 0.45 | dt: 708ms | tok/sec: 46,263 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00311 (69.2%) | loss: 5.510499 | lrm: 0.44 | dt: 663ms | tok/sec: 49,390 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00312 (69.4%) | loss: 5.509209 | lrm: 0.44 | dt: 805ms | tok/sec: 40,723 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00313 (69.7%) | loss: 5.507629 | lrm: 0.44 | dt: 636ms | tok/sec: 51,560 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00314 (69.9%) | loss: 5.508361 | lrm: 0.43 | dt: 623ms | tok/sec: 52,591 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00315 (70.1%) | loss: 5.507005 | lrm: 0.43 | dt: 653ms | tok/sec: 50,177 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00316 (70.3%) | loss: 5.505981 | lrm: 0.43 | dt: 663ms | tok/sec: 49,452 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00317 (70.5%) | loss: 5.504838 | lrm: 0.42 | dt: 626ms | tok/sec: 52,332 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00318 (70.8%) | loss: 5.504255 | lrm: 0.42 | dt: 621ms | tok/sec: 52,735 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00319 (71.0%) | loss: 5.502731 | lrm: 0.42 | dt: 625ms | tok/sec: 52,395 | mfu: 0.1% | epoch: 1 | remaining: 86s    
[mini-eval] step   320 val_bpb=1.9335 (overhead 620ms)

step 00320 (71.2%) | loss: 5.500577 | lrm: 0.41 | dt: 799ms | tok/sec: 40,996 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00321 (71.4%) | loss: 5.500591 | lrm: 0.41 | dt: 638ms | tok/sec: 51,340 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00322 (71.7%) | loss: 5.500560 | lrm: 0.41 | dt: 683ms | tok/sec: 47,995 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00323 (71.9%) | loss: 5.501256 | lrm: 0.40 | dt: 711ms | tok/sec: 46,103 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00324 (72.1%) | loss: 5.502680 | lrm: 0.40 | dt: 639ms | tok/sec: 51,260 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00325 (72.3%) | loss: 5.501585 | lrm: 0.40 | dt: 639ms | tok/sec: 51,280 | mfu: 0.1% | epoch: 1 | remaining: 82s    
