Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1937ms | tok/sec: 16,915 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00161 (33.3%) | loss: 5.637289 | lrm: 0.95 | dt: 673ms | tok/sec: 48,667 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00162 (33.5%) | loss: 5.637298 | lrm: 0.95 | dt: 703ms | tok/sec: 46,606 | mfu: 0.1% | epoch: 1 | remaining: 199s    
step 00163 (33.7%) | loss: 5.636006 | lrm: 0.95 | dt: 623ms | tok/sec: 52,611 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00164 (34.0%) | loss: 5.634853 | lrm: 0.94 | dt: 633ms | tok/sec: 51,806 | mfu: 0.1% | epoch: 1 | remaining: 198s    
step 00165 (34.2%) | loss: 5.633318 | lrm: 0.94 | dt: 634ms | tok/sec: 51,676 | mfu: 0.1% | epoch: 1 | remaining: 197s    
step 00166 (34.4%) | loss: 5.630863 | lrm: 0.94 | dt: 634ms | tok/sec: 51,669 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00167 (34.6%) | loss: 5.627896 | lrm: 0.94 | dt: 628ms | tok/sec: 52,151 | mfu: 0.1% | epoch: 1 | remaining: 196s    
step 00168 (34.8%) | loss: 5.626391 | lrm: 0.93 | dt: 819ms | tok/sec: 39,995 | mfu: 0.1% | epoch: 1 | remaining: 195s    
step 00169 (35.1%) | loss: 5.626070 | lrm: 0.93 | dt: 626ms | tok/sec: 52,371 | mfu: 0.1% | epoch: 1 | remaining: 194s    
[mini-eval] step   170 val_bpb=1.9675 (overhead 616ms)

step 00170 (35.3%) | loss: 5.624223 | lrm: 0.93 | dt: 625ms | tok/sec: 52,429 | mfu: 0.1% | epoch: 1 | remaining: 194s    
step 00171 (35.5%) | loss: 5.624297 | lrm: 0.92 | dt: 619ms | tok/sec: 52,907 | mfu: 0.1% | epoch: 1 | remaining: 193s    
step 00172 (35.7%) | loss: 5.621597 | lrm: 0.92 | dt: 622ms | tok/sec: 52,642 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00173 (35.9%) | loss: 5.620382 | lrm: 0.92 | dt: 619ms | tok/sec: 52,931 | mfu: 0.1% | epoch: 1 | remaining: 192s    
step 00174 (36.1%) | loss: 5.618745 | lrm: 0.91 | dt: 624ms | tok/sec: 52,474 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00175 (36.3%) | loss: 5.617029 | lrm: 0.91 | dt: 640ms | tok/sec: 51,198 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00176 (36.5%) | loss: 5.614808 | lrm: 0.91 | dt: 943ms | tok/sec: 34,736 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00177 (36.8%) | loss: 5.614766 | lrm: 0.90 | dt: 629ms | tok/sec: 52,127 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00178 (37.1%) | loss: 5.612903 | lrm: 0.90 | dt: 625ms | tok/sec: 52,447 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00179 (37.3%) | loss: 5.613011 | lrm: 0.90 | dt: 620ms | tok/sec: 52,834 | mfu: 0.1% | epoch: 1 | remaining: 188s    
[mini-eval] step   180 val_bpb=1.9642 (overhead 632ms)

step 00180 (37.5%) | loss: 5.609303 | lrm: 0.90 | dt: 637ms | tok/sec: 51,414 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00181 (37.7%) | loss: 5.608647 | lrm: 0.89 | dt: 624ms | tok/sec: 52,483 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00182 (37.9%) | loss: 5.607017 | lrm: 0.89 | dt: 634ms | tok/sec: 51,713 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00183 (38.1%) | loss: 5.603834 | lrm: 0.89 | dt: 738ms | tok/sec: 44,408 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00184 (38.3%) | loss: 5.603765 | lrm: 0.88 | dt: 858ms | tok/sec: 38,194 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00185 (38.6%) | loss: 5.604263 | lrm: 0.88 | dt: 693ms | tok/sec: 47,305 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00186 (38.9%) | loss: 5.603787 | lrm: 0.88 | dt: 633ms | tok/sec: 51,768 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00187 (39.1%) | loss: 5.601311 | lrm: 0.87 | dt: 626ms | tok/sec: 52,304 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00188 (39.3%) | loss: 5.600551 | lrm: 0.87 | dt: 626ms | tok/sec: 52,331 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00189 (39.5%) | loss: 5.599068 | lrm: 0.87 | dt: 675ms | tok/sec: 48,557 | mfu: 0.1% | epoch: 1 | remaining: 181s    
[mini-eval] step   190 val_bpb=1.9639 (overhead 715ms)

step 00190 (39.7%) | loss: 5.597230 | lrm: 0.86 | dt: 716ms | tok/sec: 45,745 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00191 (40.0%) | loss: 5.595219 | lrm: 0.86 | dt: 767ms | tok/sec: 42,748 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00192 (40.2%) | loss: 5.595733 | lrm: 0.86 | dt: 839ms | tok/sec: 39,077 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00193 (40.5%) | loss: 5.594936 | lrm: 0.85 | dt: 622ms | tok/sec: 52,649 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00194 (40.7%) | loss: 5.594925 | lrm: 0.85 | dt: 629ms | tok/sec: 52,058 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00195 (40.9%) | loss: 5.594142 | lrm: 0.85 | dt: 643ms | tok/sec: 50,925 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00196 (41.1%) | loss: 5.592683 | lrm: 0.84 | dt: 645ms | tok/sec: 50,814 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00197 (41.3%) | loss: 5.591567 | lrm: 0.84 | dt: 679ms | tok/sec: 48,277 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00198 (41.6%) | loss: 5.589997 | lrm: 0.84 | dt: 664ms | tok/sec: 49,340 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00199 (41.8%) | loss: 5.587596 | lrm: 0.84 | dt: 671ms | tok/sec: 48,841 | mfu: 0.1% | epoch: 1 | remaining: 174s    
[mini-eval] step   200 val_bpb=1.9607 (overhead 706ms)

step 00200 (42.0%) | loss: 5.586631 | lrm: 0.83 | dt: 1023ms | tok/sec: 32,031 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00201 (42.3%) | loss: 5.587932 | lrm: 0.83 | dt: 800ms | tok/sec: 40,985 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00202 (42.6%) | loss: 5.586795 | lrm: 0.82 | dt: 738ms | tok/sec: 44,387 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00203 (42.9%) | loss: 5.586857 | lrm: 0.82 | dt: 713ms | tok/sec: 45,945 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00204 (43.1%) | loss: 5.585718 | lrm: 0.82 | dt: 709ms | tok/sec: 46,215 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00205 (43.3%) | loss: 5.584383 | lrm: 0.81 | dt: 670ms | tok/sec: 48,880 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00206 (43.6%) | loss: 5.581707 | lrm: 0.81 | dt: 748ms | tok/sec: 43,818 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00207 (43.8%) | loss: 5.579396 | lrm: 0.81 | dt: 777ms | tok/sec: 42,155 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00208 (44.1%) | loss: 5.580188 | lrm: 0.80 | dt: 894ms | tok/sec: 36,672 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00209 (44.4%) | loss: 5.580952 | lrm: 0.80 | dt: 694ms | tok/sec: 47,228 | mfu: 0.1% | epoch: 1 | remaining: 166s    
[mini-eval] step   210 val_bpb=1.9588 (overhead 715ms)

step 00210 (44.6%) | loss: 5.580980 | lrm: 0.80 | dt: 796ms | tok/sec: 41,143 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00211 (44.9%) | loss: 5.580470 | lrm: 0.79 | dt: 740ms | tok/sec: 44,267 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00212 (45.1%) | loss: 5.579038 | lrm: 0.79 | dt: 669ms | tok/sec: 48,978 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00213 (45.3%) | loss: 5.578054 | lrm: 0.79 | dt: 660ms | tok/sec: 49,654 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00214 (45.6%) | loss: 5.575014 | lrm: 0.78 | dt: 707ms | tok/sec: 46,343 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00215 (45.8%) | loss: 5.572202 | lrm: 0.78 | dt: 743ms | tok/sec: 44,094 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00216 (46.0%) | loss: 5.572400 | lrm: 0.78 | dt: 872ms | tok/sec: 37,562 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00217 (46.3%) | loss: 5.571970 | lrm: 0.77 | dt: 719ms | tok/sec: 45,571 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00218 (46.6%) | loss: 5.571506 | lrm: 0.77 | dt: 640ms | tok/sec: 51,192 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00219 (46.8%) | loss: 5.571108 | lrm: 0.77 | dt: 645ms | tok/sec: 50,807 | mfu: 0.1% | epoch: 1 | remaining: 159s    
[mini-eval] step   220 val_bpb=1.9556 (overhead 694ms)

step 00220 (47.0%) | loss: 5.569695 | lrm: 0.76 | dt: 962ms | tok/sec: 34,073 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00221 (47.3%) | loss: 5.568710 | lrm: 0.76 | dt: 741ms | tok/sec: 44,208 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00222 (47.6%) | loss: 5.566210 | lrm: 0.75 | dt: 654ms | tok/sec: 50,114 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00223 (47.8%) | loss: 5.563480 | lrm: 0.75 | dt: 664ms | tok/sec: 49,319 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00224 (48.0%) | loss: 5.561836 | lrm: 0.75 | dt: 872ms | tok/sec: 37,582 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00225 (48.3%) | loss: 5.562436 | lrm: 0.74 | dt: 644ms | tok/sec: 50,907 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00226 (48.5%) | loss: 5.563066 | lrm: 0.74 | dt: 663ms | tok/sec: 49,390 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00227 (48.7%) | loss: 5.562557 | lrm: 0.74 | dt: 780ms | tok/sec: 42,025 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00228 (49.0%) | loss: 5.560181 | lrm: 0.73 | dt: 747ms | tok/sec: 43,869 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00229 (49.2%) | loss: 5.559792 | lrm: 0.73 | dt: 721ms | tok/sec: 45,449 | mfu: 0.1% | epoch: 1 | remaining: 152s    
[mini-eval] step   230 val_bpb=1.9535 (overhead 760ms)

step 00230 (49.5%) | loss: 5.558108 | lrm: 0.73 | dt: 1019ms | tok/sec: 32,161 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00231 (49.8%) | loss: 5.556075 | lrm: 0.72 | dt: 845ms | tok/sec: 38,768 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00232 (50.1%) | loss: 5.554040 | lrm: 0.72 | dt: 1008ms | tok/sec: 32,493 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00233 (50.4%) | loss: 5.554646 | lrm: 0.71 | dt: 731ms | tok/sec: 44,839 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00234 (50.7%) | loss: 5.553887 | lrm: 0.71 | dt: 733ms | tok/sec: 44,677 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00235 (50.9%) | loss: 5.554290 | lrm: 0.71 | dt: 742ms | tok/sec: 44,171 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00236 (51.2%) | loss: 5.552918 | lrm: 0.70 | dt: 646ms | tok/sec: 50,694 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00237 (51.4%) | loss: 5.551722 | lrm: 0.70 | dt: 647ms | tok/sec: 50,651 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00238 (51.6%) | loss: 5.549246 | lrm: 0.70 | dt: 701ms | tok/sec: 46,766 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00239 (51.8%) | loss: 5.548217 | lrm: 0.69 | dt: 726ms | tok/sec: 45,143 | mfu: 0.1% | epoch: 1 | remaining: 144s    
[mini-eval] step   240 val_bpb=1.9517 (overhead 638ms)

step 00240 (52.1%) | loss: 5.545625 | lrm: 0.69 | dt: 847ms | tok/sec: 38,666 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00241 (52.4%) | loss: 5.547017 | lrm: 0.69 | dt: 641ms | tok/sec: 51,091 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00242 (52.6%) | loss: 5.547532 | lrm: 0.68 | dt: 622ms | tok/sec: 52,692 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00243 (52.8%) | loss: 5.546404 | lrm: 0.68 | dt: 624ms | tok/sec: 52,508 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00244 (53.0%) | loss: 5.544432 | lrm: 0.68 | dt: 628ms | tok/sec: 52,142 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00245 (53.2%) | loss: 5.543607 | lrm: 0.68 | dt: 621ms | tok/sec: 52,781 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00246 (53.4%) | loss: 5.541424 | lrm: 0.67 | dt: 629ms | tok/sec: 52,107 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00247 (53.6%) | loss: 5.539590 | lrm: 0.67 | dt: 621ms | tok/sec: 52,743 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00248 (53.8%) | loss: 5.539729 | lrm: 0.67 | dt: 854ms | tok/sec: 38,372 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00249 (54.1%) | loss: 5.541506 | lrm: 0.66 | dt: 686ms | tok/sec: 47,744 | mfu: 0.1% | epoch: 1 | remaining: 137s    
[mini-eval] step   250 val_bpb=1.9465 (overhead 618ms)

step 00250 (54.3%) | loss: 5.541704 | lrm: 0.66 | dt: 616ms | tok/sec: 53,214 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00251 (54.5%) | loss: 5.542433 | lrm: 0.66 | dt: 651ms | tok/sec: 50,350 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00252 (54.8%) | loss: 5.542203 | lrm: 0.65 | dt: 780ms | tok/sec: 42,034 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00253 (55.0%) | loss: 5.540906 | lrm: 0.65 | dt: 636ms | tok/sec: 51,499 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00254 (55.2%) | loss: 5.540175 | lrm: 0.65 | dt: 640ms | tok/sec: 51,231 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00255 (55.4%) | loss: 5.539036 | lrm: 0.64 | dt: 634ms | tok/sec: 51,715 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00256 (55.7%) | loss: 5.537185 | lrm: 0.64 | dt: 837ms | tok/sec: 39,167 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00257 (55.9%) | loss: 5.538971 | lrm: 0.64 | dt: 623ms | tok/sec: 52,605 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00258 (56.1%) | loss: 5.541864 | lrm: 0.63 | dt: 619ms | tok/sec: 52,921 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00259 (56.3%) | loss: 5.542857 | lrm: 0.63 | dt: 620ms | tok/sec: 52,874 | mfu: 0.1% | epoch: 1 | remaining: 130s    
[mini-eval] step   260 val_bpb=1.9448 (overhead 617ms)

step 00260 (56.6%) | loss: 5.542340 | lrm: 0.63 | dt: 618ms | tok/sec: 52,995 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00261 (56.8%) | loss: 5.542401 | lrm: 0.63 | dt: 640ms | tok/sec: 51,213 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00262 (57.0%) | loss: 5.541786 | lrm: 0.62 | dt: 627ms | tok/sec: 52,263 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00263 (57.2%) | loss: 5.540677 | lrm: 0.62 | dt: 619ms | tok/sec: 52,952 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00264 (57.4%) | loss: 5.539215 | lrm: 0.62 | dt: 794ms | tok/sec: 41,258 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00265 (57.7%) | loss: 5.538161 | lrm: 0.61 | dt: 762ms | tok/sec: 43,002 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00266 (57.9%) | loss: 5.539942 | lrm: 0.61 | dt: 723ms | tok/sec: 45,339 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00267 (58.1%) | loss: 5.538784 | lrm: 0.61 | dt: 621ms | tok/sec: 52,745 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00268 (58.4%) | loss: 5.538656 | lrm: 0.60 | dt: 625ms | tok/sec: 52,394 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00269 (58.6%) | loss: 5.537814 | lrm: 0.60 | dt: 634ms | tok/sec: 51,710 | mfu: 0.1% | epoch: 1 | remaining: 124s    
[mini-eval] step   270 val_bpb=1.9433 (overhead 617ms)

step 00270 (58.8%) | loss: 5.536930 | lrm: 0.60 | dt: 624ms | tok/sec: 52,493 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00271 (59.0%) | loss: 5.536259 | lrm: 0.59 | dt: 637ms | tok/sec: 51,451 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00272 (59.2%) | loss: 5.535243 | lrm: 0.59 | dt: 822ms | tok/sec: 39,878 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00273 (59.5%) | loss: 5.534577 | lrm: 0.59 | dt: 673ms | tok/sec: 48,681 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00274 (59.7%) | loss: 5.535524 | lrm: 0.58 | dt: 624ms | tok/sec: 52,483 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00275 (59.9%) | loss: 5.535784 | lrm: 0.58 | dt: 617ms | tok/sec: 53,071 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00276 (60.1%) | loss: 5.535031 | lrm: 0.58 | dt: 621ms | tok/sec: 52,766 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00277 (60.3%) | loss: 5.533741 | lrm: 0.58 | dt: 639ms | tok/sec: 51,319 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00278 (60.5%) | loss: 5.532797 | lrm: 0.57 | dt: 624ms | tok/sec: 52,538 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00279 (60.7%) | loss: 5.532181 | lrm: 0.57 | dt: 729ms | tok/sec: 44,947 | mfu: 0.1% | epoch: 1 | remaining: 117s    
[mini-eval] step   280 val_bpb=1.9419 (overhead 713ms)

step 00280 (61.0%) | loss: 5.531733 | lrm: 0.57 | dt: 947ms | tok/sec: 34,606 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00281 (61.3%) | loss: 5.533366 | lrm: 0.56 | dt: 675ms | tok/sec: 48,556 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00282 (61.5%) | loss: 5.536360 | lrm: 0.56 | dt: 628ms | tok/sec: 52,204 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00283 (61.7%) | loss: 5.535392 | lrm: 0.56 | dt: 691ms | tok/sec: 47,404 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00284 (62.0%) | loss: 5.534685 | lrm: 0.55 | dt: 630ms | tok/sec: 52,032 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00285 (62.2%) | loss: 5.532542 | lrm: 0.55 | dt: 644ms | tok/sec: 50,905 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00286 (62.4%) | loss: 5.531143 | lrm: 0.55 | dt: 640ms | tok/sec: 51,166 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00287 (62.6%) | loss: 5.529414 | lrm: 0.54 | dt: 722ms | tok/sec: 45,399 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00288 (62.8%) | loss: 5.529092 | lrm: 0.54 | dt: 845ms | tok/sec: 38,769 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00289 (63.1%) | loss: 5.530643 | lrm: 0.54 | dt: 628ms | tok/sec: 52,163 | mfu: 0.1% | epoch: 1 | remaining: 110s    
[mini-eval] step   290 val_bpb=1.9389 (overhead 617ms)

step 00290 (63.3%) | loss: 5.530098 | lrm: 0.53 | dt: 619ms | tok/sec: 52,922 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00291 (63.5%) | loss: 5.528987 | lrm: 0.53 | dt: 624ms | tok/sec: 52,510 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00292 (63.7%) | loss: 5.529008 | lrm: 0.53 | dt: 699ms | tok/sec: 46,871 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00293 (64.0%) | loss: 5.527153 | lrm: 0.52 | dt: 631ms | tok/sec: 51,960 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00294 (64.2%) | loss: 5.527151 | lrm: 0.52 | dt: 620ms | tok/sec: 52,860 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00295 (64.4%) | loss: 5.524371 | lrm: 0.52 | dt: 624ms | tok/sec: 52,496 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00296 (64.6%) | loss: 5.522397 | lrm: 0.52 | dt: 804ms | tok/sec: 40,768 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00297 (64.9%) | loss: 5.522835 | lrm: 0.51 | dt: 628ms | tok/sec: 52,142 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00298 (65.1%) | loss: 5.524300 | lrm: 0.51 | dt: 619ms | tok/sec: 52,927 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00299 (65.3%) | loss: 5.523247 | lrm: 0.51 | dt: 616ms | tok/sec: 53,233 | mfu: 0.1% | epoch: 1 | remaining: 104s    
[mini-eval] step   300 val_bpb=1.9378 (overhead 614ms)

step 00300 (65.5%) | loss: 5.522099 | lrm: 0.50 | dt: 617ms | tok/sec: 53,134 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00301 (65.7%) | loss: 5.521696 | lrm: 0.50 | dt: 623ms | tok/sec: 52,634 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00302 (65.9%) | loss: 5.522564 | lrm: 0.50 | dt: 617ms | tok/sec: 53,133 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00303 (66.1%) | loss: 5.521432 | lrm: 0.49 | dt: 629ms | tok/sec: 52,101 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00304 (66.3%) | loss: 5.520075 | lrm: 0.49 | dt: 837ms | tok/sec: 39,162 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00305 (66.6%) | loss: 5.519152 | lrm: 0.49 | dt: 634ms | tok/sec: 51,647 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00306 (66.8%) | loss: 5.520431 | lrm: 0.48 | dt: 621ms | tok/sec: 52,774 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00307 (67.0%) | loss: 5.520513 | lrm: 0.48 | dt: 663ms | tok/sec: 49,435 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00308 (67.2%) | loss: 5.520541 | lrm: 0.48 | dt: 675ms | tok/sec: 48,554 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00309 (67.5%) | loss: 5.518538 | lrm: 0.48 | dt: 625ms | tok/sec: 52,467 | mfu: 0.1% | epoch: 1 | remaining: 97s    
[mini-eval] step   310 val_bpb=1.9370 (overhead 617ms)

step 00310 (67.7%) | loss: 5.517472 | lrm: 0.47 | dt: 623ms | tok/sec: 52,557 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00311 (67.9%) | loss: 5.516749 | lrm: 0.47 | dt: 619ms | tok/sec: 52,963 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00312 (68.1%) | loss: 5.515361 | lrm: 0.47 | dt: 802ms | tok/sec: 40,848 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00313 (68.3%) | loss: 5.513878 | lrm: 0.46 | dt: 623ms | tok/sec: 52,562 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00314 (68.6%) | loss: 5.514454 | lrm: 0.46 | dt: 618ms | tok/sec: 53,048 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00315 (68.8%) | loss: 5.513060 | lrm: 0.46 | dt: 623ms | tok/sec: 52,595 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00316 (69.0%) | loss: 5.512306 | lrm: 0.45 | dt: 622ms | tok/sec: 52,646 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00317 (69.2%) | loss: 5.511197 | lrm: 0.45 | dt: 627ms | tok/sec: 52,298 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00318 (69.4%) | loss: 5.510293 | lrm: 0.45 | dt: 645ms | tok/sec: 50,768 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00319 (69.6%) | loss: 5.509155 | lrm: 0.45 | dt: 624ms | tok/sec: 52,471 | mfu: 0.1% | epoch: 1 | remaining: 91s    
[mini-eval] step   320 val_bpb=1.9362 (overhead 638ms)

step 00320 (69.8%) | loss: 5.506995 | lrm: 0.44 | dt: 1011ms | tok/sec: 32,412 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00321 (70.1%) | loss: 5.506783 | lrm: 0.44 | dt: 691ms | tok/sec: 47,448 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00322 (70.4%) | loss: 5.506297 | lrm: 0.43 | dt: 619ms | tok/sec: 52,920 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00323 (70.6%) | loss: 5.507009 | lrm: 0.43 | dt: 622ms | tok/sec: 52,692 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00324 (70.8%) | loss: 5.508521 | lrm: 0.43 | dt: 618ms | tok/sec: 53,044 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00325 (71.0%) | loss: 5.507385 | lrm: 0.43 | dt: 623ms | tok/sec: 52,603 | mfu: 0.1% | epoch: 1 | remaining: 86s    
