Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 3, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,572,864
  value_embeds            : 3,145,728
  lm_head                 : 1,572,864
  transformer_matrices    : 5,308,608
  scalars                 : 6
  total                   : 11,600,070
Estimated FLOPs per token: 6.960038e+07
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.316824 | lrm: 0.00 | dt: 2933ms | tok/sec: 11,171 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (79.5%) | loss: 5.589322 | lrm: 0.29 | dt: 1438ms | tok/sec: 22,785 | mfu: 0.2% | epoch: 1 | remaining: 60s    
[mini-eval] step   160 val_bpb=1.9543 (overhead 1354ms)

step 00160 (79.9%) | loss: 5.587390 | lrm: 0.29 | dt: 2101ms | tok/sec: 15,598 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00161 (80.6%) | loss: 5.586774 | lrm: 0.28 | dt: 1462ms | tok/sec: 22,417 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00162 (81.1%) | loss: 5.586836 | lrm: 0.27 | dt: 1469ms | tok/sec: 22,310 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00163 (81.6%) | loss: 5.585772 | lrm: 0.26 | dt: 1360ms | tok/sec: 24,100 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00164 (82.1%) | loss: 5.584694 | lrm: 0.26 | dt: 1480ms | tok/sec: 22,140 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00165 (82.6%) | loss: 5.583044 | lrm: 0.25 | dt: 1491ms | tok/sec: 21,981 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00166 (83.1%) | loss: 5.580748 | lrm: 0.24 | dt: 1432ms | tok/sec: 22,885 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00167 (83.5%) | loss: 5.577836 | lrm: 0.24 | dt: 1345ms | tok/sec: 24,362 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00168 (84.0%) | loss: 5.576135 | lrm: 0.23 | dt: 1707ms | tok/sec: 19,191 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00169 (84.5%) | loss: 5.575816 | lrm: 0.22 | dt: 1338ms | tok/sec: 24,492 | mfu: 0.2% | epoch: 1 | remaining: 45s    
[mini-eval] step   170 val_bpb=1.9507 (overhead 1325ms)

step 00170 (85.0%) | loss: 5.574083 | lrm: 0.21 | dt: 1943ms | tok/sec: 16,862 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00171 (85.6%) | loss: 5.574173 | lrm: 0.21 | dt: 1477ms | tok/sec: 22,187 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00172 (86.1%) | loss: 5.571842 | lrm: 0.20 | dt: 1456ms | tok/sec: 22,511 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00173 (86.6%) | loss: 5.570884 | lrm: 0.19 | dt: 1342ms | tok/sec: 24,416 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00174 (87.1%) | loss: 5.569296 | lrm: 0.18 | dt: 1401ms | tok/sec: 23,385 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00175 (87.5%) | loss: 5.567530 | lrm: 0.18 | dt: 1495ms | tok/sec: 21,912 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00176 (88.0%) | loss: 5.565435 | lrm: 0.17 | dt: 1602ms | tok/sec: 20,459 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00177 (88.6%) | loss: 5.565113 | lrm: 0.16 | dt: 1393ms | tok/sec: 23,528 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00178 (89.0%) | loss: 5.563488 | lrm: 0.16 | dt: 1383ms | tok/sec: 23,685 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00179 (89.5%) | loss: 5.563899 | lrm: 0.15 | dt: 1389ms | tok/sec: 23,585 | mfu: 0.2% | epoch: 1 | remaining: 30s    
[mini-eval] step   180 val_bpb=1.9482 (overhead 1251ms)

step 00180 (90.0%) | loss: 5.560644 | lrm: 0.14 | dt: 2047ms | tok/sec: 16,005 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00181 (90.6%) | loss: 5.560146 | lrm: 0.13 | dt: 1397ms | tok/sec: 23,459 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00182 (91.1%) | loss: 5.558813 | lrm: 0.13 | dt: 1412ms | tok/sec: 23,205 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00183 (91.6%) | loss: 5.555888 | lrm: 0.12 | dt: 1400ms | tok/sec: 23,408 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00184 (92.0%) | loss: 5.555309 | lrm: 0.11 | dt: 1611ms | tok/sec: 20,341 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00185 (92.6%) | loss: 5.555332 | lrm: 0.11 | dt: 1353ms | tok/sec: 24,222 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00186 (93.0%) | loss: 5.554850 | lrm: 0.10 | dt: 1370ms | tok/sec: 23,919 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00187 (93.5%) | loss: 5.552261 | lrm: 0.09 | dt: 1420ms | tok/sec: 23,074 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00188 (94.0%) | loss: 5.551083 | lrm: 0.09 | dt: 1319ms | tok/sec: 24,847 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00189 (94.4%) | loss: 5.549896 | lrm: 0.08 | dt: 1334ms | tok/sec: 24,571 | mfu: 0.2% | epoch: 1 | remaining: 15s    
[mini-eval] step   190 val_bpb=1.9465 (overhead 1234ms)

step 00190 (94.8%) | loss: 5.548219 | lrm: 0.07 | dt: 1799ms | tok/sec: 18,210 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00191 (95.4%) | loss: 5.546739 | lrm: 0.07 | dt: 1354ms | tok/sec: 24,196 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00192 (95.9%) | loss: 5.547111 | lrm: 0.06 | dt: 1529ms | tok/sec: 21,433 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00193 (96.4%) | loss: 5.546024 | lrm: 0.05 | dt: 1351ms | tok/sec: 24,255 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00194 (96.9%) | loss: 5.546032 | lrm: 0.04 | dt: 1353ms | tok/sec: 24,219 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00195 (97.3%) | loss: 5.545474 | lrm: 0.04 | dt: 1369ms | tok/sec: 23,940 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00196 (97.8%) | loss: 5.544438 | lrm: 0.03 | dt: 1397ms | tok/sec: 23,461 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00197 (98.2%) | loss: 5.543529 | lrm: 0.03 | dt: 1366ms | tok/sec: 23,993 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00198 (98.7%) | loss: 5.542337 | lrm: 0.02 | dt: 1366ms | tok/sec: 23,992 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00199 (99.1%) | loss: 5.541013 | lrm: 0.01 | dt: 1357ms | tok/sec: 24,149 | mfu: 0.2% | epoch: 1 | remaining: 1s    
[mini-eval] step   200 val_bpb=1.9455 (overhead 1248ms)

step 00200 (99.6%) | loss: 5.540312 | lrm: 0.01 | dt: 2068ms | tok/sec: 15,842 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.939790
training_seconds: 300.8
total_seconds:    621.7
peak_vram_mb:     11259.0
mfu_percent:      0.15
total_tokens_M:   6.6
num_steps:        201
num_params_M:     11.6
depth:            3
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/79_r47_depth4_ar64_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_depth3_ar96/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/79_r47_depth4_ar64_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_depth3_ar96/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/79_r47_depth4_ar64_bs32k_warmdown70_matrixlr020_emb064_unemb003_scalar04_wd010_warmup5pct_depth3_ar96/checkpoint.pt
