Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 6, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 3,145,728
  lm_head                 : 1,048,576
  transformer_matrices    : 4,718,784
  scalars                 : 12
  total                   : 9,961,676
Estimated FLOPs per token: 5.976998e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2
Mini-eval: every 10 steps on 4 fixed val batches (~65k tokens)

step 00000 (0.0%) | loss: 8.318531 | lrm: 0.00 | dt: 2679ms | tok/sec: 12,233 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (80.2%) | loss: 5.590924 | lrm: 0.30 | dt: 1584ms | tok/sec: 20,692 | mfu: 0.1% | epoch: 1 | remaining: 58s    
[mini-eval] step   160 val_bpb=1.9539 (overhead 740ms)

step 00160 (80.8%) | loss: 5.587628 | lrm: 0.29 | dt: 1758ms | tok/sec: 18,639 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00161 (81.4%) | loss: 5.587452 | lrm: 0.28 | dt: 1961ms | tok/sec: 16,709 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00162 (82.0%) | loss: 5.587598 | lrm: 0.27 | dt: 1598ms | tok/sec: 20,499 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00163 (82.5%) | loss: 5.587137 | lrm: 0.26 | dt: 1616ms | tok/sec: 20,271 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00164 (83.1%) | loss: 5.586677 | lrm: 0.26 | dt: 1619ms | tok/sec: 20,233 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00165 (83.6%) | loss: 5.585749 | lrm: 0.25 | dt: 1580ms | tok/sec: 20,734 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00166 (84.2%) | loss: 5.582864 | lrm: 0.24 | dt: 1536ms | tok/sec: 21,340 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00167 (84.7%) | loss: 5.580113 | lrm: 0.23 | dt: 1534ms | tok/sec: 21,358 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00168 (85.2%) | loss: 5.578171 | lrm: 0.23 | dt: 1523ms | tok/sec: 21,516 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00169 (85.7%) | loss: 5.578456 | lrm: 0.22 | dt: 1839ms | tok/sec: 17,816 | mfu: 0.1% | epoch: 1 | remaining: 41s    
[mini-eval] step   170 val_bpb=1.9504 (overhead 712ms)

step 00170 (86.3%) | loss: 5.575213 | lrm: 0.21 | dt: 1610ms | tok/sec: 20,349 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00171 (86.8%) | loss: 5.574906 | lrm: 0.20 | dt: 1521ms | tok/sec: 21,547 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00172 (87.3%) | loss: 5.571490 | lrm: 0.20 | dt: 1513ms | tok/sec: 21,653 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00173 (87.8%) | loss: 5.569770 | lrm: 0.19 | dt: 1505ms | tok/sec: 21,777 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00174 (88.3%) | loss: 5.569114 | lrm: 0.18 | dt: 1538ms | tok/sec: 21,304 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00175 (88.9%) | loss: 5.566780 | lrm: 0.18 | dt: 1635ms | tok/sec: 20,036 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00176 (89.4%) | loss: 5.565622 | lrm: 0.17 | dt: 1544ms | tok/sec: 21,227 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00177 (89.9%) | loss: 5.564696 | lrm: 0.16 | dt: 1763ms | tok/sec: 18,589 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00178 (90.5%) | loss: 5.562481 | lrm: 0.15 | dt: 1558ms | tok/sec: 21,026 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00179 (91.0%) | loss: 5.563402 | lrm: 0.15 | dt: 1514ms | tok/sec: 21,648 | mfu: 0.1% | epoch: 1 | remaining: 25s    
[mini-eval] step   180 val_bpb=1.9475 (overhead 662ms)

step 00180 (91.5%) | loss: 5.560744 | lrm: 0.14 | dt: 1564ms | tok/sec: 20,946 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00181 (92.1%) | loss: 5.560449 | lrm: 0.13 | dt: 1595ms | tok/sec: 20,539 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00182 (92.6%) | loss: 5.559161 | lrm: 0.12 | dt: 1610ms | tok/sec: 20,351 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00183 (93.1%) | loss: 5.557862 | lrm: 0.12 | dt: 1520ms | tok/sec: 21,552 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00184 (93.6%) | loss: 5.557965 | lrm: 0.11 | dt: 1520ms | tok/sec: 21,559 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00185 (94.1%) | loss: 5.557060 | lrm: 0.10 | dt: 1816ms | tok/sec: 18,042 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00186 (94.7%) | loss: 5.554209 | lrm: 0.09 | dt: 1530ms | tok/sec: 21,414 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00187 (95.3%) | loss: 5.551614 | lrm: 0.09 | dt: 1569ms | tok/sec: 20,880 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00188 (95.8%) | loss: 5.549433 | lrm: 0.08 | dt: 1587ms | tok/sec: 20,648 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00189 (96.3%) | loss: 5.548790 | lrm: 0.07 | dt: 1499ms | tok/sec: 21,852 | mfu: 0.1% | epoch: 1 | remaining: 10s    
[mini-eval] step   190 val_bpb=1.9458 (overhead 666ms)

step 00190 (96.8%) | loss: 5.546909 | lrm: 0.06 | dt: 1581ms | tok/sec: 20,730 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00191 (97.3%) | loss: 5.544448 | lrm: 0.06 | dt: 1540ms | tok/sec: 21,280 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00192 (97.8%) | loss: 5.545190 | lrm: 0.05 | dt: 1508ms | tok/sec: 21,727 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00193 (98.3%) | loss: 5.543537 | lrm: 0.04 | dt: 1854ms | tok/sec: 17,672 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00194 (99.0%) | loss: 5.544043 | lrm: 0.03 | dt: 1566ms | tok/sec: 20,927 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00195 (99.5%) | loss: 5.542889 | lrm: 0.03 | dt: 1513ms | tok/sec: 21,661 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00196 (100.0%) | loss: 5.542087 | lrm: 0.02 | dt: 1515ms | tok/sec: 21,632 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.939535
training_seconds: 301.5
total_seconds:    607.6
peak_vram_mb:     5522.0
mfu_percent:      0.12
total_tokens_M:   6.5
num_steps:        197
num_params_M:     10.0
depth:            6
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/116_r84_depth6_ar32_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/116_r84_depth6_ar32_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/116_r84_depth6_ar32_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04/checkpoint.pt
