Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2463ms | tok/sec: 13,303 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (65.8%) | loss: 5.609750 | lrm: 0.49 | dt: 1231ms | tok/sec: 26,622 | mfu: 0.1% | epoch: 1 | remaining: 101s    
[mini-eval] step   160 val_bpb=1.9612 (overhead 1161ms)

step 00160 (66.2%) | loss: 5.607930 | lrm: 0.48 | dt: 2054ms | tok/sec: 15,952 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00161 (66.9%) | loss: 5.607233 | lrm: 0.47 | dt: 1166ms | tok/sec: 28,111 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00162 (67.3%) | loss: 5.607115 | lrm: 0.47 | dt: 1330ms | tok/sec: 24,645 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00163 (67.7%) | loss: 5.605860 | lrm: 0.46 | dt: 1204ms | tok/sec: 27,205 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00164 (68.1%) | loss: 5.604605 | lrm: 0.46 | dt: 1265ms | tok/sec: 25,894 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00165 (68.5%) | loss: 5.602844 | lrm: 0.45 | dt: 1245ms | tok/sec: 26,312 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00166 (68.9%) | loss: 5.600343 | lrm: 0.44 | dt: 1301ms | tok/sec: 25,182 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00167 (69.4%) | loss: 5.597305 | lrm: 0.44 | dt: 1200ms | tok/sec: 27,313 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00168 (69.8%) | loss: 5.595696 | lrm: 0.43 | dt: 1457ms | tok/sec: 22,490 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00169 (70.3%) | loss: 5.595491 | lrm: 0.42 | dt: 1250ms | tok/sec: 26,214 | mfu: 0.1% | epoch: 1 | remaining: 88s    
[mini-eval] step   170 val_bpb=1.9574 (overhead 1013ms)

step 00170 (70.7%) | loss: 5.593519 | lrm: 0.42 | dt: 1605ms | tok/sec: 20,417 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00171 (71.2%) | loss: 5.593360 | lrm: 0.41 | dt: 1195ms | tok/sec: 27,419 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00172 (71.6%) | loss: 5.590711 | lrm: 0.41 | dt: 1179ms | tok/sec: 27,801 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00173 (72.0%) | loss: 5.589398 | lrm: 0.40 | dt: 1300ms | tok/sec: 25,203 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00174 (72.4%) | loss: 5.587668 | lrm: 0.39 | dt: 1376ms | tok/sec: 23,819 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00175 (72.9%) | loss: 5.585694 | lrm: 0.39 | dt: 1241ms | tok/sec: 26,412 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00176 (73.3%) | loss: 5.583273 | lrm: 0.38 | dt: 1411ms | tok/sec: 23,226 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00177 (73.8%) | loss: 5.583190 | lrm: 0.37 | dt: 1306ms | tok/sec: 25,085 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00178 (74.2%) | loss: 5.581219 | lrm: 0.37 | dt: 1244ms | tok/sec: 26,343 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00179 (74.6%) | loss: 5.581411 | lrm: 0.36 | dt: 1321ms | tok/sec: 24,808 | mfu: 0.1% | epoch: 1 | remaining: 75s    
[mini-eval] step   180 val_bpb=1.9543 (overhead 1039ms)

step 00180 (75.1%) | loss: 5.577972 | lrm: 0.36 | dt: 1800ms | tok/sec: 18,209 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00181 (75.7%) | loss: 5.577165 | lrm: 0.35 | dt: 1158ms | tok/sec: 28,286 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00182 (76.1%) | loss: 5.575464 | lrm: 0.34 | dt: 1262ms | tok/sec: 25,967 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00183 (76.5%) | loss: 5.572463 | lrm: 0.34 | dt: 1296ms | tok/sec: 25,292 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00184 (76.9%) | loss: 5.571639 | lrm: 0.33 | dt: 1507ms | tok/sec: 21,739 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00185 (77.4%) | loss: 5.571791 | lrm: 0.32 | dt: 1191ms | tok/sec: 27,503 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00186 (77.8%) | loss: 5.570728 | lrm: 0.32 | dt: 1132ms | tok/sec: 28,949 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00187 (78.2%) | loss: 5.567891 | lrm: 0.31 | dt: 1190ms | tok/sec: 27,531 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00188 (78.6%) | loss: 5.566522 | lrm: 0.31 | dt: 1186ms | tok/sec: 27,639 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00189 (79.0%) | loss: 5.565139 | lrm: 0.30 | dt: 1213ms | tok/sec: 27,008 | mfu: 0.1% | epoch: 1 | remaining: 62s    
[mini-eval] step   190 val_bpb=1.9517 (overhead 1036ms)

step 00190 (79.4%) | loss: 5.563076 | lrm: 0.29 | dt: 1610ms | tok/sec: 20,351 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00191 (79.9%) | loss: 5.561192 | lrm: 0.29 | dt: 1207ms | tok/sec: 27,155 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00192 (80.3%) | loss: 5.561553 | lrm: 0.28 | dt: 1471ms | tok/sec: 22,269 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00193 (80.8%) | loss: 5.560203 | lrm: 0.27 | dt: 1237ms | tok/sec: 26,486 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00194 (81.2%) | loss: 5.559709 | lrm: 0.27 | dt: 1136ms | tok/sec: 28,857 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00195 (81.6%) | loss: 5.558853 | lrm: 0.26 | dt: 1151ms | tok/sec: 28,469 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00196 (82.0%) | loss: 5.557042 | lrm: 0.26 | dt: 1124ms | tok/sec: 29,157 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00197 (82.4%) | loss: 5.555584 | lrm: 0.25 | dt: 1141ms | tok/sec: 28,716 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00198 (82.7%) | loss: 5.553777 | lrm: 0.25 | dt: 1360ms | tok/sec: 24,094 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00199 (83.2%) | loss: 5.551625 | lrm: 0.24 | dt: 1185ms | tok/sec: 27,659 | mfu: 0.1% | epoch: 1 | remaining: 49s    
[mini-eval] step   200 val_bpb=1.9489 (overhead 1024ms)

step 00200 (83.6%) | loss: 5.550728 | lrm: 0.23 | dt: 2127ms | tok/sec: 15,405 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00201 (84.3%) | loss: 5.552061 | lrm: 0.22 | dt: 1263ms | tok/sec: 25,952 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00202 (84.7%) | loss: 5.550645 | lrm: 0.22 | dt: 1220ms | tok/sec: 26,859 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00203 (85.1%) | loss: 5.550593 | lrm: 0.21 | dt: 1166ms | tok/sec: 28,090 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00204 (85.5%) | loss: 5.549532 | lrm: 0.21 | dt: 1583ms | tok/sec: 20,699 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00205 (86.0%) | loss: 5.547921 | lrm: 0.20 | dt: 2478ms | tok/sec: 13,225 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00206 (86.9%) | loss: 5.545302 | lrm: 0.19 | dt: 2156ms | tok/sec: 15,195 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00207 (87.6%) | loss: 5.543467 | lrm: 0.18 | dt: 1402ms | tok/sec: 23,375 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00208 (88.1%) | loss: 5.544478 | lrm: 0.17 | dt: 1427ms | tok/sec: 22,963 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00209 (88.5%) | loss: 5.545074 | lrm: 0.16 | dt: 1246ms | tok/sec: 26,292 | mfu: 0.1% | epoch: 1 | remaining: 33s    
[mini-eval] step   210 val_bpb=1.9464 (overhead 1081ms)

step 00210 (89.0%) | loss: 5.544824 | lrm: 0.16 | dt: 4019ms | tok/sec: 8,153 | mfu: 0.0% | epoch: 1 | remaining: 29s    
step 00211 (90.3%) | loss: 5.544426 | lrm: 0.14 | dt: 1184ms | tok/sec: 27,666 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00212 (90.7%) | loss: 5.543150 | lrm: 0.13 | dt: 1203ms | tok/sec: 27,233 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00213 (91.1%) | loss: 5.542267 | lrm: 0.13 | dt: 1232ms | tok/sec: 26,596 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00214 (91.5%) | loss: 5.539322 | lrm: 0.12 | dt: 1361ms | tok/sec: 24,076 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00215 (92.0%) | loss: 5.536698 | lrm: 0.11 | dt: 1335ms | tok/sec: 24,538 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00216 (92.4%) | loss: 5.536875 | lrm: 0.11 | dt: 1423ms | tok/sec: 23,033 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00217 (92.9%) | loss: 5.536831 | lrm: 0.10 | dt: 1265ms | tok/sec: 25,894 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00218 (93.3%) | loss: 5.536469 | lrm: 0.10 | dt: 1220ms | tok/sec: 26,869 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00219 (93.7%) | loss: 5.536324 | lrm: 0.09 | dt: 1271ms | tok/sec: 25,790 | mfu: 0.1% | epoch: 1 | remaining: 18s    
[mini-eval] step   220 val_bpb=1.9442 (overhead 1083ms)

step 00220 (94.1%) | loss: 5.535566 | lrm: 0.08 | dt: 1748ms | tok/sec: 18,744 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00221 (94.7%) | loss: 5.535210 | lrm: 0.08 | dt: 1318ms | tok/sec: 24,862 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00222 (95.1%) | loss: 5.533064 | lrm: 0.07 | dt: 1327ms | tok/sec: 24,693 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00223 (95.6%) | loss: 5.530732 | lrm: 0.06 | dt: 1447ms | tok/sec: 22,646 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00224 (96.1%) | loss: 5.529022 | lrm: 0.06 | dt: 1408ms | tok/sec: 23,269 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00225 (96.5%) | loss: 5.529780 | lrm: 0.05 | dt: 1160ms | tok/sec: 28,241 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00226 (96.9%) | loss: 5.531186 | lrm: 0.04 | dt: 1281ms | tok/sec: 25,587 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00227 (97.4%) | loss: 5.530823 | lrm: 0.04 | dt: 1107ms | tok/sec: 29,592 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00228 (97.7%) | loss: 5.528442 | lrm: 0.03 | dt: 1149ms | tok/sec: 28,517 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00229 (98.1%) | loss: 5.528735 | lrm: 0.03 | dt: 1138ms | tok/sec: 28,788 | mfu: 0.1% | epoch: 1 | remaining: 5s    
[mini-eval] step   230 val_bpb=1.9432 (overhead 1015ms)

step 00230 (98.5%) | loss: 5.527173 | lrm: 0.02 | dt: 2106ms | tok/sec: 15,561 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00231 (99.2%) | loss: 5.525369 | lrm: 0.01 | dt: 1846ms | tok/sec: 17,752 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00232 (99.8%) | loss: 5.523929 | lrm: 0.00 | dt: 1405ms | tok/sec: 23,314 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.936950
training_seconds: 300.8
total_seconds:    557.5
peak_vram_mb:     7548.0
mfu_percent:      0.12
total_tokens_M:   7.6
num_steps:        233
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/49_r17_warmdown70_batch32k_wd005/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/49_r17_warmdown70_batch32k_wd005/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/49_r17_warmdown70_batch32k_wd005/checkpoint.pt
