Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 6, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 3,145,728
  lm_head                 : 1,048,576
  transformer_matrices    : 4,718,784
  scalars                 : 12
  total                   : 9,961,676
Estimated FLOPs per token: 5.976998e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2
Mini-eval: every 10 steps on 4 fixed val batches (~65k tokens)

step 00000 (0.0%) | loss: 8.318531 | lrm: 0.00 | dt: 2844ms | tok/sec: 11,520 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (84.4%) | loss: 5.594225 | lrm: 0.24 | dt: 1603ms | tok/sec: 20,443 | mfu: 0.1% | epoch: 1 | remaining: 45s    
[mini-eval] step   160 val_bpb=1.9542 (overhead 750ms)

step 00160 (84.9%) | loss: 5.591101 | lrm: 0.23 | dt: 1592ms | tok/sec: 20,582 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00161 (85.4%) | loss: 5.591190 | lrm: 0.22 | dt: 1833ms | tok/sec: 17,877 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00162 (86.0%) | loss: 5.591378 | lrm: 0.22 | dt: 1507ms | tok/sec: 21,748 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00163 (86.5%) | loss: 5.591158 | lrm: 0.21 | dt: 1499ms | tok/sec: 21,853 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00164 (87.0%) | loss: 5.590543 | lrm: 0.20 | dt: 1496ms | tok/sec: 21,908 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00165 (87.5%) | loss: 5.589563 | lrm: 0.19 | dt: 1499ms | tok/sec: 21,861 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00166 (88.0%) | loss: 5.586688 | lrm: 0.19 | dt: 1588ms | tok/sec: 20,635 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00167 (88.6%) | loss: 5.584097 | lrm: 0.18 | dt: 1511ms | tok/sec: 21,683 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00168 (89.1%) | loss: 5.582272 | lrm: 0.17 | dt: 1553ms | tok/sec: 21,098 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00169 (89.6%) | loss: 5.582842 | lrm: 0.17 | dt: 1752ms | tok/sec: 18,701 | mfu: 0.1% | epoch: 1 | remaining: 29s    
[mini-eval] step   170 val_bpb=1.9514 (overhead 688ms)

step 00170 (90.2%) | loss: 5.579943 | lrm: 0.16 | dt: 1590ms | tok/sec: 20,611 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00171 (90.7%) | loss: 5.579725 | lrm: 0.15 | dt: 1586ms | tok/sec: 20,661 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00172 (91.2%) | loss: 5.576529 | lrm: 0.14 | dt: 1551ms | tok/sec: 21,127 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00173 (91.7%) | loss: 5.574688 | lrm: 0.14 | dt: 1662ms | tok/sec: 19,711 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00174 (92.3%) | loss: 5.574225 | lrm: 0.13 | dt: 1664ms | tok/sec: 19,696 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00175 (92.9%) | loss: 5.571792 | lrm: 0.12 | dt: 1602ms | tok/sec: 20,457 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00176 (93.4%) | loss: 5.570870 | lrm: 0.11 | dt: 1574ms | tok/sec: 20,822 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00177 (93.9%) | loss: 5.569963 | lrm: 0.11 | dt: 1934ms | tok/sec: 16,944 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00178 (94.6%) | loss: 5.567851 | lrm: 0.10 | dt: 1551ms | tok/sec: 21,123 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00179 (95.1%) | loss: 5.569089 | lrm: 0.09 | dt: 1568ms | tok/sec: 20,899 | mfu: 0.1% | epoch: 1 | remaining: 13s    
[mini-eval] step   180 val_bpb=1.9494 (overhead 677ms)

step 00180 (95.6%) | loss: 5.566382 | lrm: 0.08 | dt: 1568ms | tok/sec: 20,893 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00181 (96.1%) | loss: 5.566391 | lrm: 0.07 | dt: 1519ms | tok/sec: 21,573 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00182 (96.6%) | loss: 5.565402 | lrm: 0.07 | dt: 1490ms | tok/sec: 21,993 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00183 (97.1%) | loss: 5.564247 | lrm: 0.06 | dt: 1537ms | tok/sec: 21,323 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00184 (97.6%) | loss: 5.564511 | lrm: 0.05 | dt: 1560ms | tok/sec: 21,001 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00185 (98.2%) | loss: 5.564176 | lrm: 0.05 | dt: 1920ms | tok/sec: 17,069 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00186 (98.8%) | loss: 5.561698 | lrm: 0.04 | dt: 1761ms | tok/sec: 18,603 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00187 (99.4%) | loss: 5.559155 | lrm: 0.03 | dt: 1590ms | tok/sec: 20,611 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00188 (99.9%) | loss: 5.557381 | lrm: 0.02 | dt: 1555ms | tok/sec: 21,074 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.943283
training_seconds: 301.3
total_seconds:    601.7
peak_vram_mb:     5522.0
mfu_percent:      0.12
total_tokens_M:   6.2
num_steps:        189
num_params_M:     10.0
depth:            6
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/118_r86_depth6_ar42_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR064_unembLR003_headdim128_lower_bs/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/118_r86_depth6_ar42_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR064_unembLR003_headdim128_lower_bs/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/118_r86_depth6_ar42_bs32k_warmdown70_SSL_finalfrac020_wd010_warmup5pct_matrixlr020_scalar04_embLR064_unembLR003_headdim128_lower_bs/checkpoint.pt
