Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 288, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,179,648
  value_embeds            : 2,359,296
  lm_head                 : 1,179,648
  transformer_matrices    : 3,981,504
  scalars                 : 8
  total                   : 8,700,104
Estimated FLOPs per token: 5.927846e+07
Scaling AdamW LRs by 1/sqrt(288/768) = 1.632993
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.317261 | lrm: 0.00 | dt: 5827ms | tok/sec: 5,623 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00159 (81.9%) | loss: 5.586238 | lrm: 0.26 | dt: 1484ms | tok/sec: 22,084 | mfu: 0.1% | epoch: 1 | remaining: 53s    
[mini-eval] step   160 val_bpb=1.9520 (overhead 1152ms)

step 00160 (82.4%) | loss: 5.584449 | lrm: 0.25 | dt: 1769ms | tok/sec: 18,527 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00161 (83.0%) | loss: 5.583762 | lrm: 0.24 | dt: 1532ms | tok/sec: 21,390 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00162 (83.5%) | loss: 5.583907 | lrm: 0.24 | dt: 1455ms | tok/sec: 22,517 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00163 (84.0%) | loss: 5.582760 | lrm: 0.23 | dt: 1562ms | tok/sec: 20,978 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00164 (84.5%) | loss: 5.581558 | lrm: 0.22 | dt: 1505ms | tok/sec: 21,775 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00165 (85.0%) | loss: 5.579921 | lrm: 0.21 | dt: 1459ms | tok/sec: 22,465 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00166 (85.5%) | loss: 5.577634 | lrm: 0.21 | dt: 1453ms | tok/sec: 22,555 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00167 (86.0%) | loss: 5.574550 | lrm: 0.20 | dt: 1609ms | tok/sec: 20,361 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00168 (86.5%) | loss: 5.572734 | lrm: 0.19 | dt: 1660ms | tok/sec: 19,739 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00169 (87.1%) | loss: 5.572413 | lrm: 0.18 | dt: 1464ms | tok/sec: 22,389 | mfu: 0.1% | epoch: 1 | remaining: 37s    
[mini-eval] step   170 val_bpb=1.9488 (overhead 1212ms)

step 00170 (87.6%) | loss: 5.570432 | lrm: 0.18 | dt: 2268ms | tok/sec: 14,446 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00171 (88.3%) | loss: 5.570513 | lrm: 0.17 | dt: 1579ms | tok/sec: 20,754 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00172 (88.9%) | loss: 5.568021 | lrm: 0.16 | dt: 1582ms | tok/sec: 20,714 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00173 (89.4%) | loss: 5.566951 | lrm: 0.15 | dt: 1607ms | tok/sec: 20,394 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00174 (89.9%) | loss: 5.565558 | lrm: 0.14 | dt: 1582ms | tok/sec: 20,707 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00175 (90.4%) | loss: 5.563782 | lrm: 0.14 | dt: 1598ms | tok/sec: 20,503 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00176 (91.0%) | loss: 5.561651 | lrm: 0.13 | dt: 1665ms | tok/sec: 19,679 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00177 (91.5%) | loss: 5.561369 | lrm: 0.12 | dt: 1505ms | tok/sec: 21,773 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00178 (92.0%) | loss: 5.559669 | lrm: 0.11 | dt: 1464ms | tok/sec: 22,389 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00179 (92.5%) | loss: 5.560200 | lrm: 0.11 | dt: 1504ms | tok/sec: 21,792 | mfu: 0.1% | epoch: 1 | remaining: 21s    
[mini-eval] step   180 val_bpb=1.9465 (overhead 1161ms)

step 00180 (93.0%) | loss: 5.557140 | lrm: 0.10 | dt: 1601ms | tok/sec: 20,463 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00181 (93.6%) | loss: 5.556755 | lrm: 0.09 | dt: 1512ms | tok/sec: 21,678 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00182 (94.1%) | loss: 5.555469 | lrm: 0.08 | dt: 1518ms | tok/sec: 21,588 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00183 (94.6%) | loss: 5.552704 | lrm: 0.08 | dt: 1483ms | tok/sec: 22,097 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00184 (95.1%) | loss: 5.552175 | lrm: 0.07 | dt: 1880ms | tok/sec: 17,431 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00185 (95.7%) | loss: 5.552532 | lrm: 0.06 | dt: 1573ms | tok/sec: 20,825 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00186 (96.2%) | loss: 5.552080 | lrm: 0.05 | dt: 1469ms | tok/sec: 22,299 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00187 (96.7%) | loss: 5.549926 | lrm: 0.05 | dt: 1464ms | tok/sec: 22,387 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00188 (97.2%) | loss: 5.548915 | lrm: 0.04 | dt: 1441ms | tok/sec: 22,740 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00189 (97.7%) | loss: 5.548079 | lrm: 0.03 | dt: 1448ms | tok/sec: 22,624 | mfu: 0.1% | epoch: 1 | remaining: 6s    
[mini-eval] step   190 val_bpb=1.9453 (overhead 1283ms)

step 00190 (98.2%) | loss: 5.546585 | lrm: 0.03 | dt: 2452ms | tok/sec: 13,364 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00191 (99.0%) | loss: 5.545132 | lrm: 0.01 | dt: 1539ms | tok/sec: 21,297 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00192 (99.5%) | loss: 5.545722 | lrm: 0.01 | dt: 1657ms | tok/sec: 19,770 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.940104
training_seconds: 300.1
total_seconds:    600.7
peak_vram_mb:     10738.3
mfu_percent:      0.12
total_tokens_M:   6.3
num_steps:        193
num_params_M:     8.7
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/60_r28_emb_lr_065_unembedding_003_warmdown70_head96/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/60_r28_emb_lr_065_unembedding_003_warmdown70_head96/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/60_r28_emb_lr_065_unembedding_003_warmdown70_head96/checkpoint.pt
