Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 288, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,179,648
  value_embeds            : 1,179,648
  lm_head                 : 1,179,648
  transformer_matrices    : 1,990,752
  scalars                 : 4
  total                   : 5,529,700
Estimated FLOPs per token: 2.963923e+07
Scaling AdamW LRs by 1/sqrt(288/768) = 1.632993
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.317259 | lrm: 0.00 | dt: 3214ms | tok/sec: 10,196 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00161 (44.0%) | loss: 5.624772 | lrm: 0.80 | dt: 854ms | tok/sec: 38,350 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00162 (44.3%) | loss: 5.624938 | lrm: 0.80 | dt: 770ms | tok/sec: 42,535 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00163 (44.6%) | loss: 5.623727 | lrm: 0.80 | dt: 792ms | tok/sec: 41,359 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00164 (44.8%) | loss: 5.622531 | lrm: 0.79 | dt: 824ms | tok/sec: 39,754 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00165 (45.1%) | loss: 5.620979 | lrm: 0.79 | dt: 933ms | tok/sec: 35,111 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00166 (45.4%) | loss: 5.618562 | lrm: 0.78 | dt: 774ms | tok/sec: 42,362 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00167 (45.7%) | loss: 5.615911 | lrm: 0.78 | dt: 789ms | tok/sec: 41,542 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00168 (45.9%) | loss: 5.614259 | lrm: 0.78 | dt: 888ms | tok/sec: 36,906 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00169 (46.2%) | loss: 5.614140 | lrm: 0.77 | dt: 814ms | tok/sec: 40,237 | mfu: 0.1% | epoch: 1 | remaining: 161s    
[mini-eval] step   170 val_bpb=1.9648 (overhead 702ms)

step 00170 (46.5%) | loss: 5.612476 | lrm: 0.77 | dt: 780ms | tok/sec: 42,036 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00171 (46.8%) | loss: 5.612550 | lrm: 0.77 | dt: 780ms | tok/sec: 42,006 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00172 (47.0%) | loss: 5.610039 | lrm: 0.76 | dt: 783ms | tok/sec: 41,837 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00173 (47.3%) | loss: 5.609130 | lrm: 0.76 | dt: 957ms | tok/sec: 34,248 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00174 (47.6%) | loss: 5.607332 | lrm: 0.75 | dt: 776ms | tok/sec: 42,248 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00175 (47.9%) | loss: 5.605569 | lrm: 0.75 | dt: 770ms | tok/sec: 42,534 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00176 (48.1%) | loss: 5.603629 | lrm: 0.75 | dt: 884ms | tok/sec: 37,081 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00177 (48.4%) | loss: 5.603919 | lrm: 0.74 | dt: 861ms | tok/sec: 38,077 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00178 (48.7%) | loss: 5.601902 | lrm: 0.74 | dt: 766ms | tok/sec: 42,759 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00179 (48.9%) | loss: 5.602341 | lrm: 0.73 | dt: 766ms | tok/sec: 42,789 | mfu: 0.1% | epoch: 1 | remaining: 152s    
[mini-eval] step   180 val_bpb=1.9627 (overhead 696ms)

step 00180 (49.2%) | loss: 5.598891 | lrm: 0.73 | dt: 773ms | tok/sec: 42,381 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00181 (49.5%) | loss: 5.598183 | lrm: 0.73 | dt: 763ms | tok/sec: 42,935 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00182 (49.7%) | loss: 5.596339 | lrm: 0.72 | dt: 762ms | tok/sec: 43,010 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00183 (50.0%) | loss: 5.593547 | lrm: 0.72 | dt: 768ms | tok/sec: 42,665 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00184 (50.2%) | loss: 5.592851 | lrm: 0.72 | dt: 972ms | tok/sec: 33,725 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00185 (50.5%) | loss: 5.593408 | lrm: 0.71 | dt: 811ms | tok/sec: 40,401 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00186 (50.8%) | loss: 5.592440 | lrm: 0.71 | dt: 875ms | tok/sec: 37,438 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00187 (51.1%) | loss: 5.589931 | lrm: 0.70 | dt: 775ms | tok/sec: 42,285 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00188 (51.4%) | loss: 5.588789 | lrm: 0.70 | dt: 790ms | tok/sec: 41,482 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00189 (51.6%) | loss: 5.587217 | lrm: 0.70 | dt: 780ms | tok/sec: 41,997 | mfu: 0.1% | epoch: 1 | remaining: 144s    
[mini-eval] step   190 val_bpb=1.9605 (overhead 732ms)

step 00190 (51.9%) | loss: 5.585380 | lrm: 0.69 | dt: 927ms | tok/sec: 35,362 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00191 (52.2%) | loss: 5.583547 | lrm: 0.69 | dt: 795ms | tok/sec: 41,226 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00192 (52.5%) | loss: 5.583924 | lrm: 0.69 | dt: 976ms | tok/sec: 33,589 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00193 (52.8%) | loss: 5.582960 | lrm: 0.68 | dt: 789ms | tok/sec: 41,527 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00194 (53.1%) | loss: 5.582413 | lrm: 0.68 | dt: 770ms | tok/sec: 42,534 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00195 (53.3%) | loss: 5.581751 | lrm: 0.67 | dt: 763ms | tok/sec: 42,949 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00196 (53.6%) | loss: 5.580076 | lrm: 0.67 | dt: 762ms | tok/sec: 43,023 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00197 (53.8%) | loss: 5.578621 | lrm: 0.67 | dt: 762ms | tok/sec: 42,992 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00198 (54.1%) | loss: 5.576905 | lrm: 0.66 | dt: 835ms | tok/sec: 39,220 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00199 (54.4%) | loss: 5.574584 | lrm: 0.66 | dt: 960ms | tok/sec: 34,141 | mfu: 0.1% | epoch: 1 | remaining: 136s    
[mini-eval] step   200 val_bpb=1.9574 (overhead 694ms)

step 00200 (54.7%) | loss: 5.573704 | lrm: 0.65 | dt: 894ms | tok/sec: 36,670 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00201 (55.0%) | loss: 5.575277 | lrm: 0.65 | dt: 778ms | tok/sec: 42,131 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00202 (55.2%) | loss: 5.573635 | lrm: 0.65 | dt: 762ms | tok/sec: 42,976 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00203 (55.5%) | loss: 5.573590 | lrm: 0.64 | dt: 769ms | tok/sec: 42,583 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00204 (55.7%) | loss: 5.572565 | lrm: 0.64 | dt: 762ms | tok/sec: 43,026 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00205 (56.0%) | loss: 5.571019 | lrm: 0.64 | dt: 773ms | tok/sec: 42,399 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00206 (56.3%) | loss: 5.568043 | lrm: 0.63 | dt: 882ms | tok/sec: 37,171 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00207 (56.5%) | loss: 5.565892 | lrm: 0.63 | dt: 787ms | tok/sec: 41,649 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00208 (56.8%) | loss: 5.567137 | lrm: 0.62 | dt: 887ms | tok/sec: 36,944 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00209 (57.1%) | loss: 5.567708 | lrm: 0.62 | dt: 845ms | tok/sec: 38,794 | mfu: 0.1% | epoch: 1 | remaining: 128s    
[mini-eval] step   210 val_bpb=1.9548 (overhead 892ms)

step 00210 (57.4%) | loss: 5.567724 | lrm: 0.62 | dt: 940ms | tok/sec: 34,852 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00211 (57.7%) | loss: 5.567851 | lrm: 0.61 | dt: 876ms | tok/sec: 37,409 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00212 (58.0%) | loss: 5.566261 | lrm: 0.61 | dt: 815ms | tok/sec: 40,205 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00213 (58.3%) | loss: 5.565282 | lrm: 0.60 | dt: 807ms | tok/sec: 40,581 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00214 (58.5%) | loss: 5.562462 | lrm: 0.60 | dt: 938ms | tok/sec: 34,929 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00215 (58.8%) | loss: 5.559703 | lrm: 0.60 | dt: 812ms | tok/sec: 40,355 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00216 (59.1%) | loss: 5.559704 | lrm: 0.59 | dt: 1106ms | tok/sec: 29,637 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00217 (59.5%) | loss: 5.559654 | lrm: 0.59 | dt: 781ms | tok/sec: 41,963 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00218 (59.7%) | loss: 5.559225 | lrm: 0.58 | dt: 783ms | tok/sec: 41,875 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00219 (60.0%) | loss: 5.558746 | lrm: 0.58 | dt: 787ms | tok/sec: 41,628 | mfu: 0.1% | epoch: 1 | remaining: 119s    
[mini-eval] step   220 val_bpb=1.9525 (overhead 714ms)

step 00220 (60.3%) | loss: 5.557725 | lrm: 0.58 | dt: 811ms | tok/sec: 40,385 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00221 (60.5%) | loss: 5.556960 | lrm: 0.57 | dt: 913ms | tok/sec: 35,884 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00222 (60.8%) | loss: 5.554709 | lrm: 0.57 | dt: 784ms | tok/sec: 41,774 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00223 (61.1%) | loss: 5.552047 | lrm: 0.56 | dt: 797ms | tok/sec: 41,102 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00224 (61.4%) | loss: 5.550275 | lrm: 0.56 | dt: 919ms | tok/sec: 35,674 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00225 (61.7%) | loss: 5.550800 | lrm: 0.56 | dt: 843ms | tok/sec: 38,892 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00226 (62.0%) | loss: 5.551639 | lrm: 0.55 | dt: 765ms | tok/sec: 42,861 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00227 (62.2%) | loss: 5.551087 | lrm: 0.55 | dt: 767ms | tok/sec: 42,732 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00228 (62.5%) | loss: 5.548663 | lrm: 0.55 | dt: 948ms | tok/sec: 34,579 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00229 (62.8%) | loss: 5.548251 | lrm: 0.54 | dt: 787ms | tok/sec: 41,615 | mfu: 0.1% | epoch: 1 | remaining: 111s    
[mini-eval] step   230 val_bpb=1.9495 (overhead 800ms)

step 00230 (63.0%) | loss: 5.546187 | lrm: 0.54 | dt: 1028ms | tok/sec: 31,880 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00231 (63.4%) | loss: 5.544282 | lrm: 0.53 | dt: 834ms | tok/sec: 39,288 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00232 (63.7%) | loss: 5.542327 | lrm: 0.53 | dt: 933ms | tok/sec: 35,131 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00233 (64.0%) | loss: 5.543168 | lrm: 0.52 | dt: 865ms | tok/sec: 37,876 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00234 (64.3%) | loss: 5.542433 | lrm: 0.52 | dt: 843ms | tok/sec: 38,859 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00235 (64.5%) | loss: 5.543436 | lrm: 0.52 | dt: 790ms | tok/sec: 41,455 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00236 (64.8%) | loss: 5.542208 | lrm: 0.51 | dt: 774ms | tok/sec: 42,347 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00237 (65.1%) | loss: 5.540944 | lrm: 0.51 | dt: 806ms | tok/sec: 40,632 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00238 (65.3%) | loss: 5.538643 | lrm: 0.51 | dt: 925ms | tok/sec: 35,411 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00239 (65.6%) | loss: 5.537349 | lrm: 0.50 | dt: 841ms | tok/sec: 38,959 | mfu: 0.1% | epoch: 1 | remaining: 102s    
[mini-eval] step   240 val_bpb=1.9476 (overhead 704ms)

step 00240 (65.9%) | loss: 5.534526 | lrm: 0.50 | dt: 941ms | tok/sec: 34,828 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00241 (66.2%) | loss: 5.535991 | lrm: 0.49 | dt: 901ms | tok/sec: 36,362 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00242 (66.5%) | loss: 5.536329 | lrm: 0.49 | dt: 791ms | tok/sec: 41,437 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00243 (66.8%) | loss: 5.535354 | lrm: 0.48 | dt: 843ms | tok/sec: 38,848 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00244 (67.1%) | loss: 5.533453 | lrm: 0.48 | dt: 907ms | tok/sec: 36,136 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00245 (67.4%) | loss: 5.532643 | lrm: 0.48 | dt: 779ms | tok/sec: 42,068 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00246 (67.6%) | loss: 5.530408 | lrm: 0.47 | dt: 837ms | tok/sec: 39,168 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00247 (67.9%) | loss: 5.528522 | lrm: 0.47 | dt: 973ms | tok/sec: 33,692 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00248 (68.2%) | loss: 5.528401 | lrm: 0.46 | dt: 897ms | tok/sec: 36,517 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00249 (68.5%) | loss: 5.530322 | lrm: 0.46 | dt: 803ms | tok/sec: 40,817 | mfu: 0.1% | epoch: 1 | remaining: 94s    
[mini-eval] step   250 val_bpb=1.9436 (overhead 762ms)

step 00250 (68.8%) | loss: 5.530409 | lrm: 0.46 | dt: 1040ms | tok/sec: 31,519 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00251 (69.2%) | loss: 5.530919 | lrm: 0.45 | dt: 861ms | tok/sec: 38,055 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00252 (69.4%) | loss: 5.530934 | lrm: 0.45 | dt: 779ms | tok/sec: 42,088 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00253 (69.7%) | loss: 5.529462 | lrm: 0.44 | dt: 778ms | tok/sec: 42,095 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00254 (70.0%) | loss: 5.528754 | lrm: 0.44 | dt: 772ms | tok/sec: 42,460 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00255 (70.2%) | loss: 5.527850 | lrm: 0.44 | dt: 864ms | tok/sec: 37,931 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00256 (70.5%) | loss: 5.525790 | lrm: 0.43 | dt: 893ms | tok/sec: 36,693 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00257 (70.8%) | loss: 5.527577 | lrm: 0.43 | dt: 840ms | tok/sec: 39,005 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00258 (71.1%) | loss: 5.530241 | lrm: 0.42 | dt: 771ms | tok/sec: 42,510 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00259 (71.3%) | loss: 5.531175 | lrm: 0.42 | dt: 777ms | tok/sec: 42,189 | mfu: 0.1% | epoch: 1 | remaining: 85s    
[mini-eval] step   260 val_bpb=1.9416 (overhead 696ms)

step 00260 (71.6%) | loss: 5.530476 | lrm: 0.42 | dt: 768ms | tok/sec: 42,651 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00261 (71.9%) | loss: 5.530524 | lrm: 0.41 | dt: 777ms | tok/sec: 42,197 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00262 (72.1%) | loss: 5.529563 | lrm: 0.41 | dt: 842ms | tok/sec: 38,926 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00263 (72.4%) | loss: 5.528347 | lrm: 0.41 | dt: 907ms | tok/sec: 36,131 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00264 (72.7%) | loss: 5.526624 | lrm: 0.40 | dt: 1009ms | tok/sec: 32,470 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00265 (73.0%) | loss: 5.525228 | lrm: 0.40 | dt: 768ms | tok/sec: 42,658 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00266 (73.3%) | loss: 5.527138 | lrm: 0.39 | dt: 927ms | tok/sec: 35,346 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00267 (73.6%) | loss: 5.526149 | lrm: 0.39 | dt: 775ms | tok/sec: 42,291 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00268 (73.9%) | loss: 5.525419 | lrm: 0.39 | dt: 776ms | tok/sec: 42,218 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00269 (74.1%) | loss: 5.524516 | lrm: 0.38 | dt: 764ms | tok/sec: 42,902 | mfu: 0.1% | epoch: 1 | remaining: 77s    
[mini-eval] step   270 val_bpb=1.9402 (overhead 700ms)

step 00270 (74.4%) | loss: 5.523962 | lrm: 0.38 | dt: 769ms | tok/sec: 42,625 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00271 (74.6%) | loss: 5.523046 | lrm: 0.38 | dt: 771ms | tok/sec: 42,509 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00272 (74.9%) | loss: 5.521427 | lrm: 0.37 | dt: 869ms | tok/sec: 37,699 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00273 (75.2%) | loss: 5.520925 | lrm: 0.37 | dt: 883ms | tok/sec: 37,116 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00274 (75.5%) | loss: 5.521966 | lrm: 0.36 | dt: 810ms | tok/sec: 40,463 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00275 (75.7%) | loss: 5.521897 | lrm: 0.36 | dt: 807ms | tok/sec: 40,619 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00276 (76.0%) | loss: 5.520860 | lrm: 0.36 | dt: 783ms | tok/sec: 41,850 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00277 (76.3%) | loss: 5.519483 | lrm: 0.35 | dt: 887ms | tok/sec: 36,960 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00278 (76.6%) | loss: 5.518427 | lrm: 0.35 | dt: 763ms | tok/sec: 42,936 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00279 (76.8%) | loss: 5.517604 | lrm: 0.34 | dt: 785ms | tok/sec: 41,724 | mfu: 0.1% | epoch: 1 | remaining: 69s    
[mini-eval] step   280 val_bpb=1.9382 (overhead 708ms)

step 00280 (77.1%) | loss: 5.516850 | lrm: 0.34 | dt: 1041ms | tok/sec: 31,465 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00281 (77.4%) | loss: 5.518536 | lrm: 0.34 | dt: 807ms | tok/sec: 40,618 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00282 (77.7%) | loss: 5.521404 | lrm: 0.33 | dt: 918ms | tok/sec: 35,692 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00283 (78.0%) | loss: 5.520272 | lrm: 0.33 | dt: 764ms | tok/sec: 42,866 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00284 (78.3%) | loss: 5.519509 | lrm: 0.32 | dt: 761ms | tok/sec: 43,052 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00285 (78.5%) | loss: 5.517691 | lrm: 0.32 | dt: 760ms | tok/sec: 43,111 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00286 (78.8%) | loss: 5.516089 | lrm: 0.32 | dt: 776ms | tok/sec: 42,207 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00287 (79.0%) | loss: 5.514063 | lrm: 0.31 | dt: 770ms | tok/sec: 42,546 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00288 (79.3%) | loss: 5.513888 | lrm: 0.31 | dt: 879ms | tok/sec: 37,271 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00289 (79.6%) | loss: 5.515588 | lrm: 0.31 | dt: 767ms | tok/sec: 42,705 | mfu: 0.1% | epoch: 1 | remaining: 60s    
[mini-eval] step   290 val_bpb=1.9349 (overhead 757ms)

step 00290 (79.8%) | loss: 5.515050 | lrm: 0.30 | dt: 1117ms | tok/sec: 29,337 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00291 (80.2%) | loss: 5.514080 | lrm: 0.30 | dt: 849ms | tok/sec: 38,589 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00292 (80.5%) | loss: 5.514453 | lrm: 0.29 | dt: 785ms | tok/sec: 41,757 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00293 (80.8%) | loss: 5.512689 | lrm: 0.29 | dt: 864ms | tok/sec: 37,944 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00294 (81.0%) | loss: 5.512540 | lrm: 0.29 | dt: 777ms | tok/sec: 42,162 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00295 (81.3%) | loss: 5.509638 | lrm: 0.28 | dt: 763ms | tok/sec: 42,946 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00296 (81.6%) | loss: 5.507690 | lrm: 0.28 | dt: 883ms | tok/sec: 37,110 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00297 (81.8%) | loss: 5.508564 | lrm: 0.27 | dt: 781ms | tok/sec: 41,981 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00298 (82.1%) | loss: 5.510238 | lrm: 0.27 | dt: 770ms | tok/sec: 42,568 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00299 (82.4%) | loss: 5.509575 | lrm: 0.27 | dt: 885ms | tok/sec: 37,031 | mfu: 0.1% | epoch: 1 | remaining: 52s    
[mini-eval] step   300 val_bpb=1.9335 (overhead 718ms)

step 00300 (82.7%) | loss: 5.508576 | lrm: 0.26 | dt: 792ms | tok/sec: 41,352 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00301 (82.9%) | loss: 5.508082 | lrm: 0.26 | dt: 773ms | tok/sec: 42,403 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00302 (83.2%) | loss: 5.509013 | lrm: 0.26 | dt: 775ms | tok/sec: 42,256 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00303 (83.4%) | loss: 5.508209 | lrm: 0.25 | dt: 780ms | tok/sec: 42,004 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00304 (83.7%) | loss: 5.507039 | lrm: 0.25 | dt: 1030ms | tok/sec: 31,810 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00305 (84.0%) | loss: 5.506525 | lrm: 0.24 | dt: 793ms | tok/sec: 41,343 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00306 (84.3%) | loss: 5.507999 | lrm: 0.24 | dt: 824ms | tok/sec: 39,782 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00307 (84.6%) | loss: 5.508263 | lrm: 0.24 | dt: 907ms | tok/sec: 36,116 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00308 (84.9%) | loss: 5.508598 | lrm: 0.23 | dt: 886ms | tok/sec: 36,993 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00309 (85.2%) | loss: 5.507059 | lrm: 0.23 | dt: 884ms | tok/sec: 37,088 | mfu: 0.1% | epoch: 1 | remaining: 44s    
[mini-eval] step   310 val_bpb=1.9324 (overhead 1002ms)

step 00310 (85.5%) | loss: 5.506345 | lrm: 0.22 | dt: 1031ms | tok/sec: 31,783 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00311 (85.8%) | loss: 5.505815 | lrm: 0.22 | dt: 878ms | tok/sec: 37,307 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00312 (86.1%) | loss: 5.504492 | lrm: 0.21 | dt: 912ms | tok/sec: 35,948 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00313 (86.4%) | loss: 5.502979 | lrm: 0.21 | dt: 779ms | tok/sec: 42,065 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00314 (86.7%) | loss: 5.503801 | lrm: 0.21 | dt: 864ms | tok/sec: 37,941 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00315 (87.0%) | loss: 5.502745 | lrm: 0.20 | dt: 942ms | tok/sec: 34,793 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00316 (87.3%) | loss: 5.502041 | lrm: 0.20 | dt: 827ms | tok/sec: 39,605 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00317 (87.6%) | loss: 5.501039 | lrm: 0.19 | dt: 929ms | tok/sec: 35,281 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00318 (87.9%) | loss: 5.500345 | lrm: 0.19 | dt: 801ms | tok/sec: 40,932 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00319 (88.1%) | loss: 5.499263 | lrm: 0.19 | dt: 886ms | tok/sec: 36,998 | mfu: 0.1% | epoch: 1 | remaining: 35s    
[mini-eval] step   320 val_bpb=1.9319 (overhead 709ms)

step 00320 (88.4%) | loss: 5.496946 | lrm: 0.18 | dt: 962ms | tok/sec: 34,057 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00321 (88.7%) | loss: 5.496849 | lrm: 0.18 | dt: 792ms | tok/sec: 41,349 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00322 (89.0%) | loss: 5.496734 | lrm: 0.17 | dt: 923ms | tok/sec: 35,518 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00323 (89.3%) | loss: 5.497614 | lrm: 0.17 | dt: 873ms | tok/sec: 37,539 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00324 (89.6%) | loss: 5.499040 | lrm: 0.17 | dt: 798ms | tok/sec: 41,040 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00325 (89.9%) | loss: 5.498032 | lrm: 0.16 | dt: 787ms | tok/sec: 41,652 | mfu: 0.1% | epoch: 1 | remaining: 30s    
