Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2185ms | tok/sec: 14,999 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (58.6%) | loss: 5.619100 | lrm: 0.59 | dt: 1184ms | tok/sec: 27,686 | mfu: 0.1% | epoch: 1 | remaining: 123s    
[mini-eval] step   160 val_bpb=1.9648 (overhead 991ms)

step 00160 (59.0%) | loss: 5.617446 | lrm: 0.59 | dt: 1852ms | tok/sec: 17,691 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00161 (59.6%) | loss: 5.616837 | lrm: 0.58 | dt: 1120ms | tok/sec: 29,258 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00162 (60.0%) | loss: 5.616596 | lrm: 0.57 | dt: 1096ms | tok/sec: 29,899 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00163 (60.4%) | loss: 5.615207 | lrm: 0.57 | dt: 1165ms | tok/sec: 28,134 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00164 (60.8%) | loss: 5.613819 | lrm: 0.56 | dt: 1072ms | tok/sec: 30,561 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00165 (61.1%) | loss: 5.611959 | lrm: 0.56 | dt: 1106ms | tok/sec: 29,614 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00166 (61.5%) | loss: 5.609561 | lrm: 0.55 | dt: 1168ms | tok/sec: 28,063 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00167 (61.9%) | loss: 5.606613 | lrm: 0.54 | dt: 1246ms | tok/sec: 26,299 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00168 (62.3%) | loss: 5.605180 | lrm: 0.54 | dt: 1367ms | tok/sec: 23,968 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00169 (62.8%) | loss: 5.604944 | lrm: 0.53 | dt: 1147ms | tok/sec: 28,559 | mfu: 0.1% | epoch: 1 | remaining: 111s    
[mini-eval] step   170 val_bpb=1.9607 (overhead 1000ms)

step 00170 (63.1%) | loss: 5.603111 | lrm: 0.53 | dt: 1641ms | tok/sec: 19,974 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00171 (63.7%) | loss: 5.602720 | lrm: 0.52 | dt: 1080ms | tok/sec: 30,348 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00172 (64.0%) | loss: 5.599911 | lrm: 0.51 | dt: 1075ms | tok/sec: 30,467 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00173 (64.4%) | loss: 5.598665 | lrm: 0.51 | dt: 1074ms | tok/sec: 30,498 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00174 (64.8%) | loss: 5.596749 | lrm: 0.50 | dt: 1139ms | tok/sec: 28,764 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00175 (65.1%) | loss: 5.594694 | lrm: 0.50 | dt: 1233ms | tok/sec: 26,581 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00176 (65.6%) | loss: 5.592375 | lrm: 0.49 | dt: 1314ms | tok/sec: 24,940 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00177 (66.0%) | loss: 5.592386 | lrm: 0.49 | dt: 1220ms | tok/sec: 26,867 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00178 (66.4%) | loss: 5.590312 | lrm: 0.48 | dt: 1166ms | tok/sec: 28,091 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00179 (66.8%) | loss: 5.590623 | lrm: 0.47 | dt: 1142ms | tok/sec: 28,689 | mfu: 0.1% | epoch: 1 | remaining: 98s    
[mini-eval] step   180 val_bpb=1.9576 (overhead 1168ms)

step 00180 (67.2%) | loss: 5.587044 | lrm: 0.47 | dt: 1774ms | tok/sec: 18,474 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00181 (67.8%) | loss: 5.586247 | lrm: 0.46 | dt: 1254ms | tok/sec: 26,136 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00182 (68.2%) | loss: 5.584457 | lrm: 0.45 | dt: 1227ms | tok/sec: 26,715 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00183 (68.6%) | loss: 5.581423 | lrm: 0.45 | dt: 1265ms | tok/sec: 25,900 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00184 (69.0%) | loss: 5.580719 | lrm: 0.44 | dt: 1431ms | tok/sec: 22,901 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00185 (69.5%) | loss: 5.581084 | lrm: 0.44 | dt: 1079ms | tok/sec: 30,382 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00186 (69.8%) | loss: 5.580052 | lrm: 0.43 | dt: 1189ms | tok/sec: 27,556 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00187 (70.2%) | loss: 5.577093 | lrm: 0.43 | dt: 1139ms | tok/sec: 28,781 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00188 (70.6%) | loss: 5.575617 | lrm: 0.42 | dt: 1180ms | tok/sec: 27,775 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00189 (71.0%) | loss: 5.574060 | lrm: 0.41 | dt: 1126ms | tok/sec: 29,091 | mfu: 0.1% | epoch: 1 | remaining: 86s    
[mini-eval] step   190 val_bpb=1.9548 (overhead 996ms)

step 00190 (71.4%) | loss: 5.571757 | lrm: 0.41 | dt: 1590ms | tok/sec: 20,606 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00191 (71.9%) | loss: 5.569836 | lrm: 0.40 | dt: 1102ms | tok/sec: 29,731 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00192 (72.3%) | loss: 5.570130 | lrm: 0.40 | dt: 1302ms | tok/sec: 25,176 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00193 (72.7%) | loss: 5.568843 | lrm: 0.39 | dt: 1173ms | tok/sec: 27,936 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00194 (73.1%) | loss: 5.568209 | lrm: 0.38 | dt: 1256ms | tok/sec: 26,088 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00195 (73.5%) | loss: 5.567311 | lrm: 0.38 | dt: 1215ms | tok/sec: 26,965 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00196 (73.9%) | loss: 5.565315 | lrm: 0.37 | dt: 1116ms | tok/sec: 29,349 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00197 (74.3%) | loss: 5.563831 | lrm: 0.37 | dt: 1245ms | tok/sec: 26,315 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00198 (74.7%) | loss: 5.561808 | lrm: 0.36 | dt: 1128ms | tok/sec: 29,060 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00199 (75.1%) | loss: 5.559458 | lrm: 0.36 | dt: 1127ms | tok/sec: 29,087 | mfu: 0.1% | epoch: 1 | remaining: 74s    
[mini-eval] step   200 val_bpb=1.9514 (overhead 992ms)

step 00200 (75.5%) | loss: 5.558519 | lrm: 0.35 | dt: 1749ms | tok/sec: 18,740 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00201 (76.1%) | loss: 5.559820 | lrm: 0.34 | dt: 1219ms | tok/sec: 26,875 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00202 (76.5%) | loss: 5.558215 | lrm: 0.34 | dt: 1299ms | tok/sec: 25,234 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00203 (76.9%) | loss: 5.558076 | lrm: 0.33 | dt: 1281ms | tok/sec: 25,587 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00204 (77.3%) | loss: 5.556858 | lrm: 0.32 | dt: 1264ms | tok/sec: 25,930 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00205 (77.7%) | loss: 5.555149 | lrm: 0.32 | dt: 1236ms | tok/sec: 26,521 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00206 (78.2%) | loss: 5.552358 | lrm: 0.31 | dt: 1234ms | tok/sec: 26,548 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00207 (78.6%) | loss: 5.550325 | lrm: 0.31 | dt: 1114ms | tok/sec: 29,401 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00208 (78.9%) | loss: 5.551242 | lrm: 0.30 | dt: 1389ms | tok/sec: 23,587 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00209 (79.4%) | loss: 5.551681 | lrm: 0.29 | dt: 1228ms | tok/sec: 26,692 | mfu: 0.1% | epoch: 1 | remaining: 61s    
[mini-eval] step   210 val_bpb=1.9488 (overhead 1001ms)

step 00210 (79.8%) | loss: 5.551553 | lrm: 0.29 | dt: 1529ms | tok/sec: 21,435 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00211 (80.3%) | loss: 5.551042 | lrm: 0.28 | dt: 1071ms | tok/sec: 30,594 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00212 (80.7%) | loss: 5.549606 | lrm: 0.28 | dt: 1076ms | tok/sec: 30,465 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00213 (81.0%) | loss: 5.548696 | lrm: 0.27 | dt: 1234ms | tok/sec: 26,558 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00214 (81.4%) | loss: 5.545633 | lrm: 0.27 | dt: 1212ms | tok/sec: 27,027 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00215 (81.9%) | loss: 5.542901 | lrm: 0.26 | dt: 1226ms | tok/sec: 26,723 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00216 (82.3%) | loss: 5.542858 | lrm: 0.25 | dt: 1439ms | tok/sec: 22,778 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00217 (82.7%) | loss: 5.542683 | lrm: 0.25 | dt: 1163ms | tok/sec: 28,184 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00218 (83.1%) | loss: 5.542032 | lrm: 0.24 | dt: 1195ms | tok/sec: 27,422 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00219 (83.5%) | loss: 5.541505 | lrm: 0.24 | dt: 1081ms | tok/sec: 30,324 | mfu: 0.2% | epoch: 1 | remaining: 48s    
[mini-eval] step   220 val_bpb=1.9458 (overhead 990ms)

step 00220 (83.9%) | loss: 5.540490 | lrm: 0.23 | dt: 1829ms | tok/sec: 17,916 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00221 (84.5%) | loss: 5.539850 | lrm: 0.22 | dt: 1134ms | tok/sec: 28,889 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00222 (84.9%) | loss: 5.537482 | lrm: 0.22 | dt: 1178ms | tok/sec: 27,816 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00223 (85.3%) | loss: 5.534828 | lrm: 0.21 | dt: 1113ms | tok/sec: 29,434 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00224 (85.6%) | loss: 5.532944 | lrm: 0.21 | dt: 1358ms | tok/sec: 24,128 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00225 (86.1%) | loss: 5.533468 | lrm: 0.20 | dt: 1225ms | tok/sec: 26,753 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00226 (86.5%) | loss: 5.534367 | lrm: 0.19 | dt: 1166ms | tok/sec: 28,112 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00227 (86.9%) | loss: 5.533618 | lrm: 0.19 | dt: 1173ms | tok/sec: 27,934 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00228 (87.3%) | loss: 5.531090 | lrm: 0.18 | dt: 1101ms | tok/sec: 29,752 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00229 (87.6%) | loss: 5.531061 | lrm: 0.18 | dt: 1202ms | tok/sec: 27,263 | mfu: 0.1% | epoch: 1 | remaining: 36s    
[mini-eval] step   230 val_bpb=1.9434 (overhead 1015ms)

step 00230 (88.0%) | loss: 5.529162 | lrm: 0.17 | dt: 1453ms | tok/sec: 22,545 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00231 (88.5%) | loss: 5.527151 | lrm: 0.16 | dt: 1141ms | tok/sec: 28,725 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00232 (88.9%) | loss: 5.525367 | lrm: 0.16 | dt: 1469ms | tok/sec: 22,302 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00233 (89.4%) | loss: 5.526294 | lrm: 0.15 | dt: 1190ms | tok/sec: 27,538 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00234 (89.8%) | loss: 5.525664 | lrm: 0.15 | dt: 1191ms | tok/sec: 27,518 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00235 (90.2%) | loss: 5.526428 | lrm: 0.14 | dt: 1194ms | tok/sec: 27,448 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00236 (90.6%) | loss: 5.525106 | lrm: 0.13 | dt: 1181ms | tok/sec: 27,746 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00237 (91.0%) | loss: 5.523925 | lrm: 0.13 | dt: 1186ms | tok/sec: 27,632 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00238 (91.4%) | loss: 5.521471 | lrm: 0.12 | dt: 1137ms | tok/sec: 28,821 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00239 (91.8%) | loss: 5.520294 | lrm: 0.12 | dt: 1183ms | tok/sec: 27,701 | mfu: 0.1% | epoch: 1 | remaining: 24s    
[mini-eval] step   240 val_bpb=1.9414 (overhead 994ms)

step 00240 (92.2%) | loss: 5.517746 | lrm: 0.11 | dt: 2027ms | tok/sec: 16,167 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00241 (92.8%) | loss: 5.519160 | lrm: 0.10 | dt: 1204ms | tok/sec: 27,212 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00242 (93.2%) | loss: 5.519884 | lrm: 0.10 | dt: 1127ms | tok/sec: 29,087 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00243 (93.6%) | loss: 5.519226 | lrm: 0.09 | dt: 1247ms | tok/sec: 26,278 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00244 (94.0%) | loss: 5.517538 | lrm: 0.09 | dt: 1253ms | tok/sec: 26,148 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00245 (94.4%) | loss: 5.516777 | lrm: 0.08 | dt: 1104ms | tok/sec: 29,670 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00246 (94.8%) | loss: 5.514825 | lrm: 0.07 | dt: 1148ms | tok/sec: 28,537 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00247 (95.2%) | loss: 5.513118 | lrm: 0.07 | dt: 1087ms | tok/sec: 30,150 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00248 (95.6%) | loss: 5.512938 | lrm: 0.06 | dt: 1308ms | tok/sec: 25,048 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00249 (96.0%) | loss: 5.514939 | lrm: 0.06 | dt: 1127ms | tok/sec: 29,088 | mfu: 0.1% | epoch: 1 | remaining: 11s    
[mini-eval] step   250 val_bpb=1.9399 (overhead 982ms)

step 00250 (96.4%) | loss: 5.515461 | lrm: 0.05 | dt: 1138ms | tok/sec: 28,782 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00251 (96.7%) | loss: 5.516335 | lrm: 0.05 | dt: 1120ms | tok/sec: 29,261 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00252 (97.1%) | loss: 5.516400 | lrm: 0.04 | dt: 1077ms | tok/sec: 30,436 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00253 (97.5%) | loss: 5.515543 | lrm: 0.04 | dt: 1079ms | tok/sec: 30,377 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00254 (97.8%) | loss: 5.515118 | lrm: 0.03 | dt: 1162ms | tok/sec: 28,206 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00255 (98.2%) | loss: 5.514490 | lrm: 0.03 | dt: 1233ms | tok/sec: 26,565 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00256 (98.6%) | loss: 5.512897 | lrm: 0.02 | dt: 1452ms | tok/sec: 22,567 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00257 (99.1%) | loss: 5.514722 | lrm: 0.01 | dt: 1181ms | tok/sec: 27,750 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00258 (99.5%) | loss: 5.517783 | lrm: 0.01 | dt: 1073ms | tok/sec: 30,525 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00259 (99.9%) | loss: 5.519550 | lrm: 0.00 | dt: 1160ms | tok/sec: 28,250 | mfu: 0.1% | epoch: 1 | remaining: 0s    
[mini-eval] step   260 val_bpb=1.9393 (overhead 1118ms)

---
val_bpb:          1.933157
training_seconds: 300.8
total_seconds:    551.5
peak_vram_mb:     7548.0
mfu_percent:      0.14
total_tokens_M:   8.5
num_steps:        260
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/48_r16_matrix_lr_022_warmdown70/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/48_r16_matrix_lr_022_warmdown70/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/48_r16_matrix_lr_022_warmdown70/checkpoint.pt
