Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2357ms | tok/sec: 13,901 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (64.9%) | loss: 5.609177 | lrm: 0.47 | dt: 1237ms | tok/sec: 26,481 | mfu: 0.1% | epoch: 1 | remaining: 104s    
[mini-eval] step   160 val_bpb=1.9614 (overhead 1161ms)

step 00160 (65.3%) | loss: 5.607464 | lrm: 0.46 | dt: 1923ms | tok/sec: 17,043 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00161 (66.0%) | loss: 5.606829 | lrm: 0.45 | dt: 1148ms | tok/sec: 28,554 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00162 (66.4%) | loss: 5.606699 | lrm: 0.45 | dt: 1124ms | tok/sec: 29,162 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00163 (66.7%) | loss: 5.605543 | lrm: 0.44 | dt: 1177ms | tok/sec: 27,835 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00164 (67.1%) | loss: 5.604318 | lrm: 0.44 | dt: 1247ms | tok/sec: 26,272 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00165 (67.5%) | loss: 5.602515 | lrm: 0.43 | dt: 1137ms | tok/sec: 28,812 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00166 (67.9%) | loss: 5.600057 | lrm: 0.43 | dt: 1189ms | tok/sec: 27,557 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00167 (68.3%) | loss: 5.597250 | lrm: 0.42 | dt: 1205ms | tok/sec: 27,183 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00168 (68.7%) | loss: 5.595802 | lrm: 0.42 | dt: 1542ms | tok/sec: 21,243 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00169 (69.2%) | loss: 5.595576 | lrm: 0.41 | dt: 1227ms | tok/sec: 26,701 | mfu: 0.1% | epoch: 1 | remaining: 91s    
[mini-eval] step   170 val_bpb=1.9579 (overhead 1181ms)

step 00170 (69.6%) | loss: 5.593697 | lrm: 0.40 | dt: 1865ms | tok/sec: 17,574 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00171 (70.3%) | loss: 5.593608 | lrm: 0.40 | dt: 1214ms | tok/sec: 26,990 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00172 (70.7%) | loss: 5.591116 | lrm: 0.39 | dt: 1342ms | tok/sec: 24,411 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00173 (71.1%) | loss: 5.589977 | lrm: 0.39 | dt: 1222ms | tok/sec: 26,818 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00174 (71.5%) | loss: 5.588248 | lrm: 0.38 | dt: 1205ms | tok/sec: 27,188 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00175 (71.9%) | loss: 5.586366 | lrm: 0.37 | dt: 1264ms | tok/sec: 25,927 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00176 (72.3%) | loss: 5.583940 | lrm: 0.37 | dt: 1546ms | tok/sec: 21,194 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00177 (72.9%) | loss: 5.583813 | lrm: 0.36 | dt: 1268ms | tok/sec: 25,847 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00178 (73.3%) | loss: 5.581888 | lrm: 0.36 | dt: 1218ms | tok/sec: 26,911 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00179 (73.7%) | loss: 5.582175 | lrm: 0.35 | dt: 1271ms | tok/sec: 25,771 | mfu: 0.1% | epoch: 1 | remaining: 78s    
[mini-eval] step   180 val_bpb=1.9548 (overhead 1038ms)

step 00180 (74.1%) | loss: 5.578682 | lrm: 0.35 | dt: 1827ms | tok/sec: 17,933 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00181 (74.7%) | loss: 5.578061 | lrm: 0.34 | dt: 1260ms | tok/sec: 25,998 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00182 (75.1%) | loss: 5.576394 | lrm: 0.33 | dt: 1119ms | tok/sec: 29,270 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00183 (75.5%) | loss: 5.573369 | lrm: 0.33 | dt: 1239ms | tok/sec: 26,446 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00184 (75.9%) | loss: 5.572667 | lrm: 0.32 | dt: 1530ms | tok/sec: 21,414 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00185 (76.4%) | loss: 5.572879 | lrm: 0.31 | dt: 1246ms | tok/sec: 26,293 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00186 (76.9%) | loss: 5.571933 | lrm: 0.31 | dt: 1306ms | tok/sec: 25,088 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00187 (77.3%) | loss: 5.569097 | lrm: 0.30 | dt: 1246ms | tok/sec: 26,288 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00188 (77.7%) | loss: 5.567664 | lrm: 0.30 | dt: 1239ms | tok/sec: 26,450 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00189 (78.1%) | loss: 5.566372 | lrm: 0.29 | dt: 1257ms | tok/sec: 26,060 | mfu: 0.1% | epoch: 1 | remaining: 64s    
[mini-eval] step   190 val_bpb=1.9523 (overhead 1020ms)

step 00190 (78.5%) | loss: 5.564282 | lrm: 0.29 | dt: 2080ms | tok/sec: 15,752 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00191 (79.2%) | loss: 5.562514 | lrm: 0.28 | dt: 1162ms | tok/sec: 28,187 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00192 (79.6%) | loss: 5.562779 | lrm: 0.27 | dt: 1504ms | tok/sec: 21,785 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00193 (80.1%) | loss: 5.561487 | lrm: 0.27 | dt: 1188ms | tok/sec: 27,593 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00194 (80.5%) | loss: 5.560939 | lrm: 0.26 | dt: 1386ms | tok/sec: 23,650 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00195 (81.0%) | loss: 5.560145 | lrm: 0.25 | dt: 1221ms | tok/sec: 26,834 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00196 (81.4%) | loss: 5.558193 | lrm: 0.25 | dt: 1283ms | tok/sec: 25,543 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00197 (81.8%) | loss: 5.556829 | lrm: 0.24 | dt: 1242ms | tok/sec: 26,374 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00198 (82.2%) | loss: 5.555073 | lrm: 0.24 | dt: 1155ms | tok/sec: 28,381 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00199 (82.6%) | loss: 5.552903 | lrm: 0.23 | dt: 1190ms | tok/sec: 27,530 | mfu: 0.1% | epoch: 1 | remaining: 51s    
[mini-eval] step   200 val_bpb=1.9493 (overhead 1018ms)

step 00200 (83.0%) | loss: 5.551969 | lrm: 0.23 | dt: 1747ms | tok/sec: 18,757 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00201 (83.6%) | loss: 5.553337 | lrm: 0.22 | dt: 1187ms | tok/sec: 27,596 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00202 (84.0%) | loss: 5.551893 | lrm: 0.21 | dt: 1233ms | tok/sec: 26,577 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00203 (84.4%) | loss: 5.551863 | lrm: 0.21 | dt: 1285ms | tok/sec: 25,501 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00204 (84.8%) | loss: 5.550847 | lrm: 0.20 | dt: 1239ms | tok/sec: 26,442 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00205 (85.2%) | loss: 5.549257 | lrm: 0.20 | dt: 1259ms | tok/sec: 26,021 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00206 (85.7%) | loss: 5.546744 | lrm: 0.19 | dt: 1250ms | tok/sec: 26,215 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00207 (86.1%) | loss: 5.544866 | lrm: 0.19 | dt: 1239ms | tok/sec: 26,445 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00208 (86.5%) | loss: 5.545889 | lrm: 0.18 | dt: 1528ms | tok/sec: 21,448 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00209 (87.0%) | loss: 5.546423 | lrm: 0.17 | dt: 1218ms | tok/sec: 26,902 | mfu: 0.1% | epoch: 1 | remaining: 38s    
[mini-eval] step   210 val_bpb=1.9470 (overhead 1167ms)

step 00210 (87.4%) | loss: 5.546309 | lrm: 0.17 | dt: 2206ms | tok/sec: 14,854 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00211 (88.1%) | loss: 5.545913 | lrm: 0.16 | dt: 1232ms | tok/sec: 26,602 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00212 (88.5%) | loss: 5.544516 | lrm: 0.15 | dt: 1234ms | tok/sec: 26,546 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00213 (89.0%) | loss: 5.543731 | lrm: 0.15 | dt: 1199ms | tok/sec: 27,340 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00214 (89.4%) | loss: 5.540707 | lrm: 0.14 | dt: 1226ms | tok/sec: 26,719 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00215 (89.8%) | loss: 5.538068 | lrm: 0.14 | dt: 1202ms | tok/sec: 27,267 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00216 (90.2%) | loss: 5.538261 | lrm: 0.13 | dt: 1548ms | tok/sec: 21,163 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00217 (90.7%) | loss: 5.538251 | lrm: 0.12 | dt: 1246ms | tok/sec: 26,288 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00218 (91.1%) | loss: 5.537871 | lrm: 0.12 | dt: 1261ms | tok/sec: 25,988 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00219 (91.5%) | loss: 5.537685 | lrm: 0.11 | dt: 1357ms | tok/sec: 24,145 | mfu: 0.1% | epoch: 1 | remaining: 24s    
[mini-eval] step   220 val_bpb=1.9446 (overhead 1020ms)

step 00220 (92.0%) | loss: 5.536838 | lrm: 0.11 | dt: 1898ms | tok/sec: 17,260 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00221 (92.6%) | loss: 5.536416 | lrm: 0.10 | dt: 1302ms | tok/sec: 25,170 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00222 (93.0%) | loss: 5.534328 | lrm: 0.09 | dt: 1264ms | tok/sec: 25,928 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00223 (93.5%) | loss: 5.532002 | lrm: 0.09 | dt: 1306ms | tok/sec: 25,096 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00224 (93.9%) | loss: 5.530209 | lrm: 0.08 | dt: 1506ms | tok/sec: 21,763 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00225 (94.4%) | loss: 5.530906 | lrm: 0.07 | dt: 1214ms | tok/sec: 26,982 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00226 (94.8%) | loss: 5.532176 | lrm: 0.07 | dt: 1193ms | tok/sec: 27,466 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00227 (95.2%) | loss: 5.531758 | lrm: 0.06 | dt: 1325ms | tok/sec: 24,724 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00228 (95.6%) | loss: 5.529386 | lrm: 0.06 | dt: 1340ms | tok/sec: 24,446 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00229 (96.1%) | loss: 5.529601 | lrm: 0.05 | dt: 1266ms | tok/sec: 25,874 | mfu: 0.1% | epoch: 1 | remaining: 10s    
[mini-eval] step   230 val_bpb=1.9434 (overhead 1016ms)

step 00230 (96.5%) | loss: 5.527914 | lrm: 0.05 | dt: 1686ms | tok/sec: 19,440 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00231 (97.1%) | loss: 5.526155 | lrm: 0.04 | dt: 1289ms | tok/sec: 25,427 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00232 (97.5%) | loss: 5.524519 | lrm: 0.03 | dt: 1560ms | tok/sec: 20,999 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00233 (98.0%) | loss: 5.525573 | lrm: 0.03 | dt: 1192ms | tok/sec: 27,478 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00234 (98.4%) | loss: 5.525417 | lrm: 0.02 | dt: 1225ms | tok/sec: 26,756 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00235 (98.8%) | loss: 5.526508 | lrm: 0.02 | dt: 1237ms | tok/sec: 26,495 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00236 (99.2%) | loss: 5.525525 | lrm: 0.01 | dt: 1354ms | tok/sec: 24,203 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00237 (99.7%) | loss: 5.524737 | lrm: 0.00 | dt: 1235ms | tok/sec: 26,531 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.936759
training_seconds: 300.3
total_seconds:    548.4
peak_vram_mb:     7548.0
mfu_percent:      0.13
total_tokens_M:   7.8
num_steps:        238
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/45_r13_warmdown75_batch32k/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/45_r13_warmdown75_batch32k/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/45_r13_warmdown75_batch32k/checkpoint.pt
