Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.831194e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1933ms | tok/sec: 16,954 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00161 (37.9%) | loss: 5.638780 | lrm: 0.89 | dt: 689ms | tok/sec: 47,542 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00162 (38.2%) | loss: 5.638693 | lrm: 0.88 | dt: 795ms | tok/sec: 41,212 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00163 (38.4%) | loss: 5.637490 | lrm: 0.88 | dt: 717ms | tok/sec: 45,691 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00164 (38.7%) | loss: 5.636131 | lrm: 0.88 | dt: 704ms | tok/sec: 46,531 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00165 (38.9%) | loss: 5.634216 | lrm: 0.87 | dt: 642ms | tok/sec: 51,054 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00166 (39.1%) | loss: 5.631666 | lrm: 0.87 | dt: 737ms | tok/sec: 44,433 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00167 (39.4%) | loss: 5.628749 | lrm: 0.87 | dt: 690ms | tok/sec: 47,487 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00168 (39.6%) | loss: 5.627245 | lrm: 0.86 | dt: 964ms | tok/sec: 33,997 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00169 (39.9%) | loss: 5.627191 | lrm: 0.86 | dt: 701ms | tok/sec: 46,743 | mfu: 0.1% | epoch: 1 | remaining: 180s    
[mini-eval] step   170 val_bpb=1.9676 (overhead 638ms)

step 00170 (40.2%) | loss: 5.625271 | lrm: 0.85 | dt: 732ms | tok/sec: 44,791 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00171 (40.4%) | loss: 5.625224 | lrm: 0.85 | dt: 727ms | tok/sec: 45,092 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00172 (40.6%) | loss: 5.622347 | lrm: 0.85 | dt: 765ms | tok/sec: 42,835 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00173 (40.9%) | loss: 5.621162 | lrm: 0.84 | dt: 728ms | tok/sec: 44,999 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00174 (41.1%) | loss: 5.619432 | lrm: 0.84 | dt: 807ms | tok/sec: 40,625 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00175 (41.4%) | loss: 5.617406 | lrm: 0.84 | dt: 743ms | tok/sec: 44,073 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00176 (41.7%) | loss: 5.615228 | lrm: 0.83 | dt: 998ms | tok/sec: 32,825 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00177 (42.0%) | loss: 5.615546 | lrm: 0.83 | dt: 684ms | tok/sec: 47,932 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00178 (42.2%) | loss: 5.613523 | lrm: 0.83 | dt: 690ms | tok/sec: 47,513 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00179 (42.4%) | loss: 5.613559 | lrm: 0.82 | dt: 720ms | tok/sec: 45,497 | mfu: 0.1% | epoch: 1 | remaining: 172s    
[mini-eval] step   180 val_bpb=1.9658 (overhead 645ms)

step 00180 (42.7%) | loss: 5.610273 | lrm: 0.82 | dt: 808ms | tok/sec: 40,556 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00181 (43.0%) | loss: 5.609828 | lrm: 0.81 | dt: 731ms | tok/sec: 44,852 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00182 (43.2%) | loss: 5.607822 | lrm: 0.81 | dt: 723ms | tok/sec: 45,353 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00183 (43.4%) | loss: 5.604787 | lrm: 0.81 | dt: 785ms | tok/sec: 41,752 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00184 (43.7%) | loss: 5.603933 | lrm: 0.80 | dt: 1037ms | tok/sec: 31,584 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00185 (44.0%) | loss: 5.604312 | lrm: 0.80 | dt: 699ms | tok/sec: 46,877 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00186 (44.3%) | loss: 5.603465 | lrm: 0.80 | dt: 702ms | tok/sec: 46,685 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00187 (44.5%) | loss: 5.600547 | lrm: 0.79 | dt: 642ms | tok/sec: 51,065 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00188 (44.7%) | loss: 5.599279 | lrm: 0.79 | dt: 738ms | tok/sec: 44,403 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00189 (45.0%) | loss: 5.597805 | lrm: 0.79 | dt: 727ms | tok/sec: 45,049 | mfu: 0.1% | epoch: 1 | remaining: 164s    
[mini-eval] step   190 val_bpb=1.9635 (overhead 635ms)

step 00190 (45.2%) | loss: 5.595819 | lrm: 0.78 | dt: 802ms | tok/sec: 40,870 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00191 (45.5%) | loss: 5.593801 | lrm: 0.78 | dt: 747ms | tok/sec: 43,876 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00192 (45.7%) | loss: 5.594211 | lrm: 0.78 | dt: 947ms | tok/sec: 34,595 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00193 (46.1%) | loss: 5.593108 | lrm: 0.77 | dt: 678ms | tok/sec: 48,340 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00194 (46.3%) | loss: 5.592584 | lrm: 0.77 | dt: 749ms | tok/sec: 43,753 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00195 (46.5%) | loss: 5.591759 | lrm: 0.76 | dt: 714ms | tok/sec: 45,916 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00196 (46.8%) | loss: 5.590096 | lrm: 0.76 | dt: 771ms | tok/sec: 42,504 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00197 (47.0%) | loss: 5.588657 | lrm: 0.76 | dt: 769ms | tok/sec: 42,627 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00198 (47.3%) | loss: 5.586916 | lrm: 0.75 | dt: 777ms | tok/sec: 42,186 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00199 (47.5%) | loss: 5.584608 | lrm: 0.75 | dt: 782ms | tok/sec: 41,882 | mfu: 0.1% | epoch: 1 | remaining: 157s    
[mini-eval] step   200 val_bpb=1.9601 (overhead 710ms)

step 00200 (47.8%) | loss: 5.583760 | lrm: 0.75 | dt: 1089ms | tok/sec: 30,102 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00201 (48.2%) | loss: 5.585063 | lrm: 0.74 | dt: 684ms | tok/sec: 47,885 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00202 (48.4%) | loss: 5.583735 | lrm: 0.74 | dt: 715ms | tok/sec: 45,825 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00203 (48.6%) | loss: 5.583720 | lrm: 0.73 | dt: 709ms | tok/sec: 46,199 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00204 (48.9%) | loss: 5.582482 | lrm: 0.73 | dt: 745ms | tok/sec: 44,001 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00205 (49.1%) | loss: 5.580754 | lrm: 0.73 | dt: 678ms | tok/sec: 48,305 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00206 (49.3%) | loss: 5.578117 | lrm: 0.72 | dt: 718ms | tok/sec: 45,613 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00207 (49.6%) | loss: 5.576049 | lrm: 0.72 | dt: 762ms | tok/sec: 42,980 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00208 (49.8%) | loss: 5.576973 | lrm: 0.72 | dt: 985ms | tok/sec: 33,257 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00209 (50.2%) | loss: 5.577609 | lrm: 0.71 | dt: 694ms | tok/sec: 47,226 | mfu: 0.1% | epoch: 1 | remaining: 149s    
[mini-eval] step   210 val_bpb=1.9574 (overhead 639ms)

step 00210 (50.4%) | loss: 5.577606 | lrm: 0.71 | dt: 762ms | tok/sec: 43,021 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00211 (50.6%) | loss: 5.577318 | lrm: 0.71 | dt: 691ms | tok/sec: 47,396 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00212 (50.9%) | loss: 5.575830 | lrm: 0.70 | dt: 727ms | tok/sec: 45,056 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00213 (51.1%) | loss: 5.574740 | lrm: 0.70 | dt: 752ms | tok/sec: 43,591 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00214 (51.4%) | loss: 5.571896 | lrm: 0.69 | dt: 730ms | tok/sec: 44,903 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00215 (51.6%) | loss: 5.568891 | lrm: 0.69 | dt: 782ms | tok/sec: 41,904 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00216 (51.9%) | loss: 5.568862 | lrm: 0.69 | dt: 1035ms | tok/sec: 31,653 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00217 (52.2%) | loss: 5.568631 | lrm: 0.68 | dt: 721ms | tok/sec: 45,419 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00218 (52.5%) | loss: 5.568232 | lrm: 0.68 | dt: 709ms | tok/sec: 46,216 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00219 (52.7%) | loss: 5.567642 | lrm: 0.68 | dt: 708ms | tok/sec: 46,276 | mfu: 0.1% | epoch: 1 | remaining: 141s    
[mini-eval] step   220 val_bpb=1.9541 (overhead 664ms)

step 00220 (52.9%) | loss: 5.566456 | lrm: 0.67 | dt: 754ms | tok/sec: 43,437 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00221 (53.2%) | loss: 5.565677 | lrm: 0.67 | dt: 756ms | tok/sec: 43,319 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00222 (53.4%) | loss: 5.563392 | lrm: 0.67 | dt: 706ms | tok/sec: 46,409 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00223 (53.7%) | loss: 5.560668 | lrm: 0.66 | dt: 733ms | tok/sec: 44,710 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00224 (53.9%) | loss: 5.559025 | lrm: 0.66 | dt: 1065ms | tok/sec: 30,760 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00225 (54.3%) | loss: 5.559704 | lrm: 0.65 | dt: 720ms | tok/sec: 45,505 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00226 (54.5%) | loss: 5.560208 | lrm: 0.65 | dt: 697ms | tok/sec: 47,006 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00227 (54.7%) | loss: 5.559429 | lrm: 0.65 | dt: 695ms | tok/sec: 47,138 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00228 (55.0%) | loss: 5.556940 | lrm: 0.64 | dt: 657ms | tok/sec: 49,852 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00229 (55.2%) | loss: 5.556724 | lrm: 0.64 | dt: 713ms | tok/sec: 45,958 | mfu: 0.1% | epoch: 1 | remaining: 134s    
[mini-eval] step   230 val_bpb=1.9522 (overhead 635ms)

step 00230 (55.4%) | loss: 5.554805 | lrm: 0.64 | dt: 859ms | tok/sec: 38,165 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00231 (55.7%) | loss: 5.552747 | lrm: 0.63 | dt: 727ms | tok/sec: 45,099 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00232 (56.0%) | loss: 5.550649 | lrm: 0.63 | dt: 956ms | tok/sec: 34,258 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00233 (56.3%) | loss: 5.551308 | lrm: 0.62 | dt: 641ms | tok/sec: 51,142 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00234 (56.5%) | loss: 5.550533 | lrm: 0.62 | dt: 680ms | tok/sec: 48,218 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00235 (56.7%) | loss: 5.551223 | lrm: 0.62 | dt: 746ms | tok/sec: 43,911 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00236 (57.0%) | loss: 5.549984 | lrm: 0.61 | dt: 727ms | tok/sec: 45,084 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00237 (57.2%) | loss: 5.548628 | lrm: 0.61 | dt: 820ms | tok/sec: 39,972 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00238 (57.5%) | loss: 5.546409 | lrm: 0.61 | dt: 753ms | tok/sec: 43,524 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00239 (57.7%) | loss: 5.545177 | lrm: 0.60 | dt: 778ms | tok/sec: 42,128 | mfu: 0.1% | epoch: 1 | remaining: 126s    
[mini-eval] step   240 val_bpb=1.9496 (overhead 632ms)

step 00240 (58.0%) | loss: 5.542312 | lrm: 0.60 | dt: 1018ms | tok/sec: 32,182 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00241 (58.3%) | loss: 5.543786 | lrm: 0.60 | dt: 673ms | tok/sec: 48,712 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00242 (58.6%) | loss: 5.544138 | lrm: 0.59 | dt: 701ms | tok/sec: 46,772 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00243 (58.8%) | loss: 5.543091 | lrm: 0.59 | dt: 711ms | tok/sec: 46,117 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00244 (59.0%) | loss: 5.541257 | lrm: 0.59 | dt: 715ms | tok/sec: 45,803 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00245 (59.3%) | loss: 5.540128 | lrm: 0.58 | dt: 732ms | tok/sec: 44,786 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00246 (59.5%) | loss: 5.537911 | lrm: 0.58 | dt: 747ms | tok/sec: 43,846 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00247 (59.8%) | loss: 5.536142 | lrm: 0.57 | dt: 657ms | tok/sec: 49,893 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00248 (60.0%) | loss: 5.536123 | lrm: 0.57 | dt: 1063ms | tok/sec: 30,811 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00249 (60.3%) | loss: 5.537881 | lrm: 0.57 | dt: 676ms | tok/sec: 48,495 | mfu: 0.1% | epoch: 1 | remaining: 118s    
[mini-eval] step   250 val_bpb=1.9461 (overhead 680ms)

step 00250 (60.6%) | loss: 5.538205 | lrm: 0.56 | dt: 754ms | tok/sec: 43,466 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00251 (60.8%) | loss: 5.538821 | lrm: 0.56 | dt: 724ms | tok/sec: 45,246 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00252 (61.0%) | loss: 5.538569 | lrm: 0.56 | dt: 710ms | tok/sec: 46,152 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00253 (61.3%) | loss: 5.537168 | lrm: 0.55 | dt: 666ms | tok/sec: 49,166 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00254 (61.5%) | loss: 5.536526 | lrm: 0.55 | dt: 733ms | tok/sec: 44,709 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00255 (61.8%) | loss: 5.535561 | lrm: 0.55 | dt: 792ms | tok/sec: 41,372 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00256 (62.0%) | loss: 5.533677 | lrm: 0.54 | dt: 1027ms | tok/sec: 31,897 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00257 (62.4%) | loss: 5.535528 | lrm: 0.54 | dt: 696ms | tok/sec: 47,113 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00258 (62.6%) | loss: 5.537933 | lrm: 0.53 | dt: 754ms | tok/sec: 43,443 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00259 (62.8%) | loss: 5.538820 | lrm: 0.53 | dt: 759ms | tok/sec: 43,166 | mfu: 0.1% | epoch: 1 | remaining: 111s    
[mini-eval] step   260 val_bpb=1.9443 (overhead 634ms)

step 00260 (63.1%) | loss: 5.538093 | lrm: 0.53 | dt: 826ms | tok/sec: 39,651 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00261 (63.4%) | loss: 5.537739 | lrm: 0.52 | dt: 707ms | tok/sec: 46,374 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00262 (63.6%) | loss: 5.536922 | lrm: 0.52 | dt: 671ms | tok/sec: 48,825 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00263 (63.8%) | loss: 5.535637 | lrm: 0.52 | dt: 680ms | tok/sec: 48,208 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00264 (64.1%) | loss: 5.534139 | lrm: 0.51 | dt: 969ms | tok/sec: 33,801 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00265 (64.4%) | loss: 5.532805 | lrm: 0.51 | dt: 701ms | tok/sec: 46,721 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00266 (64.6%) | loss: 5.534428 | lrm: 0.51 | dt: 722ms | tok/sec: 45,359 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00267 (64.9%) | loss: 5.533264 | lrm: 0.50 | dt: 705ms | tok/sec: 46,464 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00268 (65.1%) | loss: 5.532699 | lrm: 0.50 | dt: 669ms | tok/sec: 48,945 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00269 (65.3%) | loss: 5.531640 | lrm: 0.50 | dt: 698ms | tok/sec: 46,915 | mfu: 0.1% | epoch: 1 | remaining: 103s    
[mini-eval] step   270 val_bpb=1.9426 (overhead 690ms)

step 00270 (65.5%) | loss: 5.530691 | lrm: 0.49 | dt: 746ms | tok/sec: 43,934 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00271 (65.8%) | loss: 5.529744 | lrm: 0.49 | dt: 651ms | tok/sec: 50,306 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00272 (66.0%) | loss: 5.528166 | lrm: 0.49 | dt: 1084ms | tok/sec: 30,234 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00273 (66.4%) | loss: 5.527524 | lrm: 0.48 | dt: 651ms | tok/sec: 50,306 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00274 (66.6%) | loss: 5.528412 | lrm: 0.48 | dt: 710ms | tok/sec: 46,129 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00275 (66.8%) | loss: 5.528373 | lrm: 0.47 | dt: 739ms | tok/sec: 44,322 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00276 (67.1%) | loss: 5.527266 | lrm: 0.47 | dt: 742ms | tok/sec: 44,134 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00277 (67.3%) | loss: 5.525991 | lrm: 0.47 | dt: 719ms | tok/sec: 45,544 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00278 (67.6%) | loss: 5.524971 | lrm: 0.46 | dt: 772ms | tok/sec: 42,455 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00279 (67.8%) | loss: 5.524050 | lrm: 0.46 | dt: 720ms | tok/sec: 45,507 | mfu: 0.1% | epoch: 1 | remaining: 96s    
[mini-eval] step   280 val_bpb=1.9407 (overhead 727ms)

step 00280 (68.1%) | loss: 5.523514 | lrm: 0.46 | dt: 1044ms | tok/sec: 31,399 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00281 (68.4%) | loss: 5.525422 | lrm: 0.45 | dt: 678ms | tok/sec: 48,358 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00282 (68.6%) | loss: 5.528068 | lrm: 0.45 | dt: 686ms | tok/sec: 47,743 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00283 (68.9%) | loss: 5.526906 | lrm: 0.44 | dt: 740ms | tok/sec: 44,268 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00284 (69.1%) | loss: 5.525990 | lrm: 0.44 | dt: 758ms | tok/sec: 43,223 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00285 (69.4%) | loss: 5.523689 | lrm: 0.44 | dt: 774ms | tok/sec: 42,332 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00286 (69.6%) | loss: 5.521820 | lrm: 0.43 | dt: 735ms | tok/sec: 44,599 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00287 (69.9%) | loss: 5.520028 | lrm: 0.43 | dt: 787ms | tok/sec: 41,658 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00288 (70.1%) | loss: 5.519826 | lrm: 0.43 | dt: 1057ms | tok/sec: 31,007 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00289 (70.5%) | loss: 5.521804 | lrm: 0.42 | dt: 677ms | tok/sec: 48,373 | mfu: 0.1% | epoch: 1 | remaining: 88s    
[mini-eval] step   290 val_bpb=1.9368 (overhead 701ms)

step 00290 (70.7%) | loss: 5.521008 | lrm: 0.42 | dt: 775ms | tok/sec: 42,294 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00291 (71.0%) | loss: 5.519874 | lrm: 0.41 | dt: 756ms | tok/sec: 43,355 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00292 (71.2%) | loss: 5.519957 | lrm: 0.41 | dt: 760ms | tok/sec: 43,130 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00293 (71.5%) | loss: 5.517964 | lrm: 0.41 | dt: 763ms | tok/sec: 42,921 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00294 (71.7%) | loss: 5.517542 | lrm: 0.40 | dt: 774ms | tok/sec: 42,315 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00295 (72.0%) | loss: 5.514158 | lrm: 0.40 | dt: 719ms | tok/sec: 45,554 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00296 (72.2%) | loss: 5.512162 | lrm: 0.40 | dt: 1097ms | tok/sec: 29,881 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00297 (72.6%) | loss: 5.513591 | lrm: 0.39 | dt: 714ms | tok/sec: 45,870 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00298 (72.8%) | loss: 5.515426 | lrm: 0.39 | dt: 790ms | tok/sec: 41,493 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00299 (73.1%) | loss: 5.514960 | lrm: 0.38 | dt: 726ms | tok/sec: 45,113 | mfu: 0.1% | epoch: 1 | remaining: 80s    
[mini-eval] step   300 val_bpb=1.9357 (overhead 674ms)

step 00300 (73.3%) | loss: 5.513563 | lrm: 0.38 | dt: 761ms | tok/sec: 43,080 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00301 (73.6%) | loss: 5.513203 | lrm: 0.38 | dt: 713ms | tok/sec: 45,973 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00302 (73.8%) | loss: 5.514119 | lrm: 0.37 | dt: 669ms | tok/sec: 48,959 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00303 (74.0%) | loss: 5.513376 | lrm: 0.37 | dt: 707ms | tok/sec: 46,350 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00304 (74.3%) | loss: 5.512319 | lrm: 0.37 | dt: 1039ms | tok/sec: 31,524 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00305 (74.6%) | loss: 5.511800 | lrm: 0.36 | dt: 685ms | tok/sec: 47,810 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00306 (74.9%) | loss: 5.513371 | lrm: 0.36 | dt: 709ms | tok/sec: 46,227 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00307 (75.1%) | loss: 5.513794 | lrm: 0.36 | dt: 707ms | tok/sec: 46,340 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00308 (75.3%) | loss: 5.514043 | lrm: 0.35 | dt: 710ms | tok/sec: 46,137 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00309 (75.6%) | loss: 5.512436 | lrm: 0.35 | dt: 657ms | tok/sec: 49,890 | mfu: 0.1% | epoch: 1 | remaining: 73s    
[mini-eval] step   310 val_bpb=1.9350 (overhead 628ms)

step 00310 (75.8%) | loss: 5.511560 | lrm: 0.35 | dt: 827ms | tok/sec: 39,611 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00311 (76.1%) | loss: 5.511245 | lrm: 0.34 | dt: 718ms | tok/sec: 45,635 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00312 (76.3%) | loss: 5.510081 | lrm: 0.34 | dt: 1102ms | tok/sec: 29,730 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00313 (76.7%) | loss: 5.508641 | lrm: 0.33 | dt: 723ms | tok/sec: 45,304 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00314 (76.9%) | loss: 5.509621 | lrm: 0.33 | dt: 722ms | tok/sec: 45,395 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00315 (77.1%) | loss: 5.508246 | lrm: 0.33 | dt: 695ms | tok/sec: 47,141 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00316 (77.4%) | loss: 5.507344 | lrm: 0.32 | dt: 741ms | tok/sec: 44,247 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00317 (77.6%) | loss: 5.506508 | lrm: 0.32 | dt: 658ms | tok/sec: 49,785 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00318 (77.8%) | loss: 5.505793 | lrm: 0.32 | dt: 696ms | tok/sec: 47,093 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00319 (78.1%) | loss: 5.504365 | lrm: 0.31 | dt: 694ms | tok/sec: 47,183 | mfu: 0.1% | epoch: 1 | remaining: 65s    
[mini-eval] step   320 val_bpb=1.9341 (overhead 682ms)

step 00320 (78.3%) | loss: 5.502095 | lrm: 0.31 | dt: 1280ms | tok/sec: 25,601 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00321 (78.7%) | loss: 5.502118 | lrm: 0.30 | dt: 658ms | tok/sec: 49,780 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00322 (78.9%) | loss: 5.501982 | lrm: 0.30 | dt: 715ms | tok/sec: 45,802 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00323 (79.2%) | loss: 5.502835 | lrm: 0.30 | dt: 700ms | tok/sec: 46,788 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00324 (79.4%) | loss: 5.504403 | lrm: 0.29 | dt: 705ms | tok/sec: 46,508 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00325 (79.7%) | loss: 5.503093 | lrm: 0.29 | dt: 657ms | tok/sec: 49,853 | mfu: 0.1% | epoch: 1 | remaining: 60s    
