Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2515ms | tok/sec: 13,026 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (63.4%) | loss: 5.600574 | lrm: 0.52 | dt: 1232ms | tok/sec: 26,594 | mfu: 0.1% | epoch: 1 | remaining: 109s    
[mini-eval] step   160 val_bpb=1.9584 (overhead 1016ms)

step 00160 (63.8%) | loss: 5.598756 | lrm: 0.52 | dt: 2131ms | tok/sec: 15,374 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00161 (64.5%) | loss: 5.598209 | lrm: 0.51 | dt: 1177ms | tok/sec: 27,840 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00162 (64.9%) | loss: 5.598182 | lrm: 0.50 | dt: 1264ms | tok/sec: 25,915 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00163 (65.3%) | loss: 5.596905 | lrm: 0.50 | dt: 1228ms | tok/sec: 26,678 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00164 (65.7%) | loss: 5.595498 | lrm: 0.49 | dt: 1222ms | tok/sec: 26,806 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00165 (66.1%) | loss: 5.593788 | lrm: 0.48 | dt: 1206ms | tok/sec: 27,173 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00166 (66.5%) | loss: 5.591427 | lrm: 0.48 | dt: 1132ms | tok/sec: 28,941 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00167 (66.9%) | loss: 5.588400 | lrm: 0.47 | dt: 1224ms | tok/sec: 26,760 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00168 (67.3%) | loss: 5.586849 | lrm: 0.47 | dt: 1517ms | tok/sec: 21,595 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00169 (67.8%) | loss: 5.586602 | lrm: 0.46 | dt: 1173ms | tok/sec: 27,927 | mfu: 0.1% | epoch: 1 | remaining: 95s    
[mini-eval] step   170 val_bpb=1.9546 (overhead 1031ms)

step 00170 (68.2%) | loss: 5.584572 | lrm: 0.45 | dt: 1982ms | tok/sec: 16,531 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00171 (68.9%) | loss: 5.584149 | lrm: 0.44 | dt: 1230ms | tok/sec: 26,645 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00172 (69.3%) | loss: 5.581314 | lrm: 0.44 | dt: 1263ms | tok/sec: 25,947 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00173 (69.7%) | loss: 5.579882 | lrm: 0.43 | dt: 1210ms | tok/sec: 27,078 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00174 (70.1%) | loss: 5.578007 | lrm: 0.43 | dt: 1146ms | tok/sec: 28,586 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00175 (70.5%) | loss: 5.575910 | lrm: 0.42 | dt: 1135ms | tok/sec: 28,864 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00176 (70.9%) | loss: 5.573465 | lrm: 0.42 | dt: 1486ms | tok/sec: 22,049 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00177 (71.4%) | loss: 5.573429 | lrm: 0.41 | dt: 1176ms | tok/sec: 27,855 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00178 (71.8%) | loss: 5.571316 | lrm: 0.40 | dt: 1199ms | tok/sec: 27,340 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00179 (72.2%) | loss: 5.571572 | lrm: 0.40 | dt: 1159ms | tok/sec: 28,277 | mfu: 0.1% | epoch: 1 | remaining: 82s    
[mini-eval] step   180 val_bpb=1.9514 (overhead 1196ms)

step 00180 (72.5%) | loss: 5.568219 | lrm: 0.39 | dt: 1541ms | tok/sec: 21,265 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00181 (73.1%) | loss: 5.567445 | lrm: 0.38 | dt: 1194ms | tok/sec: 27,447 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00182 (73.5%) | loss: 5.565708 | lrm: 0.38 | dt: 1203ms | tok/sec: 27,245 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00183 (73.9%) | loss: 5.562519 | lrm: 0.37 | dt: 1150ms | tok/sec: 28,487 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00184 (74.2%) | loss: 5.561727 | lrm: 0.37 | dt: 1514ms | tok/sec: 21,646 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00185 (74.7%) | loss: 5.562123 | lrm: 0.36 | dt: 1141ms | tok/sec: 28,716 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00186 (75.1%) | loss: 5.561038 | lrm: 0.36 | dt: 1094ms | tok/sec: 29,957 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00187 (75.5%) | loss: 5.558234 | lrm: 0.35 | dt: 1187ms | tok/sec: 27,600 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00188 (75.9%) | loss: 5.556734 | lrm: 0.34 | dt: 1264ms | tok/sec: 25,923 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00189 (76.3%) | loss: 5.555223 | lrm: 0.34 | dt: 1228ms | tok/sec: 26,687 | mfu: 0.1% | epoch: 1 | remaining: 70s    
[mini-eval] step   190 val_bpb=1.9488 (overhead 1059ms)

step 00190 (76.7%) | loss: 5.553040 | lrm: 0.33 | dt: 1759ms | tok/sec: 18,625 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00191 (77.3%) | loss: 5.551162 | lrm: 0.32 | dt: 1222ms | tok/sec: 26,810 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00192 (77.7%) | loss: 5.551495 | lrm: 0.32 | dt: 1407ms | tok/sec: 23,285 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00193 (78.2%) | loss: 5.550275 | lrm: 0.31 | dt: 1197ms | tok/sec: 27,382 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00194 (78.6%) | loss: 5.549858 | lrm: 0.31 | dt: 1286ms | tok/sec: 25,489 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00195 (79.0%) | loss: 5.548894 | lrm: 0.30 | dt: 1262ms | tok/sec: 25,958 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00196 (79.4%) | loss: 5.547015 | lrm: 0.29 | dt: 1244ms | tok/sec: 26,337 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00197 (79.8%) | loss: 5.545531 | lrm: 0.29 | dt: 1222ms | tok/sec: 26,808 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00198 (80.2%) | loss: 5.543845 | lrm: 0.28 | dt: 1229ms | tok/sec: 26,660 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00199 (80.7%) | loss: 5.541535 | lrm: 0.28 | dt: 1234ms | tok/sec: 26,548 | mfu: 0.1% | epoch: 1 | remaining: 57s    
[mini-eval] step   200 val_bpb=1.9456 (overhead 1017ms)

step 00200 (81.1%) | loss: 5.540629 | lrm: 0.27 | dt: 2007ms | tok/sec: 16,324 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00201 (81.7%) | loss: 5.541723 | lrm: 0.26 | dt: 1166ms | tok/sec: 28,106 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00202 (82.1%) | loss: 5.540381 | lrm: 0.26 | dt: 1169ms | tok/sec: 28,018 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00203 (82.5%) | loss: 5.540158 | lrm: 0.25 | dt: 1251ms | tok/sec: 26,202 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00204 (82.9%) | loss: 5.539065 | lrm: 0.24 | dt: 1210ms | tok/sec: 27,076 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00205 (83.3%) | loss: 5.537388 | lrm: 0.24 | dt: 1235ms | tok/sec: 26,522 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00206 (83.7%) | loss: 5.534745 | lrm: 0.23 | dt: 1230ms | tok/sec: 26,649 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00207 (84.2%) | loss: 5.532707 | lrm: 0.23 | dt: 1238ms | tok/sec: 26,467 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00208 (84.6%) | loss: 5.533628 | lrm: 0.22 | dt: 1419ms | tok/sec: 23,084 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00209 (85.0%) | loss: 5.534350 | lrm: 0.21 | dt: 1186ms | tok/sec: 27,621 | mfu: 0.1% | epoch: 1 | remaining: 44s    
[mini-eval] step   210 val_bpb=1.9428 (overhead 993ms)

step 00210 (85.4%) | loss: 5.534164 | lrm: 0.21 | dt: 1991ms | tok/sec: 16,459 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00211 (86.1%) | loss: 5.533853 | lrm: 0.20 | dt: 1208ms | tok/sec: 27,122 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00212 (86.5%) | loss: 5.532528 | lrm: 0.19 | dt: 1141ms | tok/sec: 28,713 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00213 (86.9%) | loss: 5.531699 | lrm: 0.19 | dt: 1197ms | tok/sec: 27,375 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00214 (87.3%) | loss: 5.528727 | lrm: 0.18 | dt: 1188ms | tok/sec: 27,585 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00215 (87.7%) | loss: 5.526057 | lrm: 0.18 | dt: 1244ms | tok/sec: 26,344 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00216 (88.1%) | loss: 5.526332 | lrm: 0.17 | dt: 1412ms | tok/sec: 23,214 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00217 (88.6%) | loss: 5.526130 | lrm: 0.16 | dt: 1164ms | tok/sec: 28,159 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00218 (89.0%) | loss: 5.525668 | lrm: 0.16 | dt: 1215ms | tok/sec: 26,962 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00219 (89.4%) | loss: 5.525369 | lrm: 0.15 | dt: 1197ms | tok/sec: 27,366 | mfu: 0.1% | epoch: 1 | remaining: 31s    
[mini-eval] step   220 val_bpb=1.9403 (overhead 1082ms)

step 00220 (89.8%) | loss: 5.524361 | lrm: 0.15 | dt: 1864ms | tok/sec: 17,576 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00221 (90.4%) | loss: 5.523596 | lrm: 0.14 | dt: 1188ms | tok/sec: 27,581 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00222 (90.8%) | loss: 5.521065 | lrm: 0.13 | dt: 1235ms | tok/sec: 26,535 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00223 (91.2%) | loss: 5.518549 | lrm: 0.13 | dt: 1235ms | tok/sec: 26,538 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00224 (91.6%) | loss: 5.516680 | lrm: 0.12 | dt: 1522ms | tok/sec: 21,536 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00225 (92.1%) | loss: 5.517237 | lrm: 0.11 | dt: 1172ms | tok/sec: 27,949 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00226 (92.5%) | loss: 5.518210 | lrm: 0.11 | dt: 1136ms | tok/sec: 28,843 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00227 (92.9%) | loss: 5.517682 | lrm: 0.10 | dt: 1214ms | tok/sec: 26,987 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00228 (93.3%) | loss: 5.515253 | lrm: 0.10 | dt: 1200ms | tok/sec: 27,301 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00229 (93.7%) | loss: 5.515328 | lrm: 0.09 | dt: 1115ms | tok/sec: 29,382 | mfu: 0.1% | epoch: 1 | remaining: 18s    
[mini-eval] step   230 val_bpb=1.9382 (overhead 1117ms)

step 00230 (94.1%) | loss: 5.513509 | lrm: 0.08 | dt: 1887ms | tok/sec: 17,361 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00231 (94.7%) | loss: 5.511397 | lrm: 0.08 | dt: 1146ms | tok/sec: 28,600 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00232 (95.1%) | loss: 5.509649 | lrm: 0.07 | dt: 1461ms | tok/sec: 22,422 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00233 (95.5%) | loss: 5.510699 | lrm: 0.06 | dt: 1153ms | tok/sec: 28,425 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00234 (95.9%) | loss: 5.510345 | lrm: 0.06 | dt: 1233ms | tok/sec: 26,582 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00235 (96.3%) | loss: 5.511419 | lrm: 0.05 | dt: 1254ms | tok/sec: 26,135 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00236 (96.8%) | loss: 5.510250 | lrm: 0.05 | dt: 1241ms | tok/sec: 26,413 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00237 (97.2%) | loss: 5.509411 | lrm: 0.04 | dt: 1225ms | tok/sec: 26,759 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00238 (97.6%) | loss: 5.507216 | lrm: 0.03 | dt: 1103ms | tok/sec: 29,716 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00239 (98.0%) | loss: 5.506294 | lrm: 0.03 | dt: 1254ms | tok/sec: 26,130 | mfu: 0.1% | epoch: 1 | remaining: 5s    
[mini-eval] step   240 val_bpb=1.9372 (overhead 1192ms)

step 00240 (98.4%) | loss: 5.503963 | lrm: 0.02 | dt: 2034ms | tok/sec: 16,111 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00241 (99.0%) | loss: 5.505490 | lrm: 0.01 | dt: 1175ms | tok/sec: 27,893 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00242 (99.4%) | loss: 5.506586 | lrm: 0.01 | dt: 1117ms | tok/sec: 29,332 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00243 (99.8%) | loss: 5.506062 | lrm: 0.00 | dt: 1115ms | tok/sec: 29,396 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.930735
training_seconds: 300.6
total_seconds:    560.1
peak_vram_mb:     7546.0
mfu_percent:      0.13
total_tokens_M:   8.0
num_steps:        244
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/65_r33_emb_lr_065_unemb_003_warmdown70_wd010_warmup5pct_bs32k_scalar04/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/65_r33_emb_lr_065_unemb_003_warmdown70_wd010_warmup5pct_bs32k_scalar04/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/65_r33_emb_lr_065_unemb_003_warmdown70_wd010_warmup5pct_bs32k_scalar04/checkpoint.pt
