Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 4.404096e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2537ms | tok/sec: 12,916 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (61.2%) | loss: 5.609167 | lrm: 0.55 | dt: 1223ms | tok/sec: 26,794 | mfu: 0.1% | epoch: 1 | remaining: 115s    
[mini-eval] step   160 val_bpb=1.9616 (overhead 1168ms)

step 00160 (61.6%) | loss: 5.607537 | lrm: 0.55 | dt: 1694ms | tok/sec: 19,345 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00161 (62.2%) | loss: 5.606971 | lrm: 0.54 | dt: 1213ms | tok/sec: 27,009 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00162 (62.6%) | loss: 5.606917 | lrm: 0.53 | dt: 1200ms | tok/sec: 27,297 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00163 (63.0%) | loss: 5.605771 | lrm: 0.53 | dt: 1183ms | tok/sec: 27,698 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00164 (63.4%) | loss: 5.604381 | lrm: 0.52 | dt: 1190ms | tok/sec: 27,544 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00165 (63.8%) | loss: 5.602669 | lrm: 0.52 | dt: 1251ms | tok/sec: 26,190 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00166 (64.2%) | loss: 5.600149 | lrm: 0.51 | dt: 1250ms | tok/sec: 26,206 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00167 (64.6%) | loss: 5.597194 | lrm: 0.51 | dt: 1244ms | tok/sec: 26,340 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00168 (65.0%) | loss: 5.595714 | lrm: 0.50 | dt: 1493ms | tok/sec: 21,944 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00169 (65.5%) | loss: 5.595555 | lrm: 0.49 | dt: 1224ms | tok/sec: 26,772 | mfu: 0.1% | epoch: 1 | remaining: 102s    
[mini-eval] step   170 val_bpb=1.9574 (overhead 1290ms)

step 00170 (65.9%) | loss: 5.593665 | lrm: 0.49 | dt: 1391ms | tok/sec: 23,556 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00171 (66.4%) | loss: 5.593564 | lrm: 0.48 | dt: 1122ms | tok/sec: 29,196 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00172 (66.8%) | loss: 5.590867 | lrm: 0.47 | dt: 1264ms | tok/sec: 25,923 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00173 (67.2%) | loss: 5.589641 | lrm: 0.47 | dt: 1095ms | tok/sec: 29,922 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00174 (67.6%) | loss: 5.587944 | lrm: 0.46 | dt: 1099ms | tok/sec: 29,829 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00175 (67.9%) | loss: 5.585948 | lrm: 0.46 | dt: 1295ms | tok/sec: 25,311 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00176 (68.4%) | loss: 5.583511 | lrm: 0.45 | dt: 1413ms | tok/sec: 23,192 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00177 (68.8%) | loss: 5.583479 | lrm: 0.45 | dt: 1202ms | tok/sec: 27,264 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00178 (69.2%) | loss: 5.581350 | lrm: 0.44 | dt: 1200ms | tok/sec: 27,312 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00179 (69.6%) | loss: 5.581700 | lrm: 0.43 | dt: 1233ms | tok/sec: 26,583 | mfu: 0.1% | epoch: 1 | remaining: 90s    
[mini-eval] step   180 val_bpb=1.9549 (overhead 1094ms)

step 00180 (70.0%) | loss: 5.578268 | lrm: 0.43 | dt: 1331ms | tok/sec: 24,621 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00181 (70.5%) | loss: 5.577570 | lrm: 0.42 | dt: 1167ms | tok/sec: 28,084 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00182 (70.9%) | loss: 5.575779 | lrm: 0.42 | dt: 1208ms | tok/sec: 27,118 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00183 (71.3%) | loss: 5.572807 | lrm: 0.41 | dt: 1237ms | tok/sec: 26,484 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00184 (71.7%) | loss: 5.572092 | lrm: 0.40 | dt: 1486ms | tok/sec: 22,054 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00185 (72.2%) | loss: 5.572283 | lrm: 0.40 | dt: 1259ms | tok/sec: 26,026 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00186 (72.6%) | loss: 5.571262 | lrm: 0.39 | dt: 1253ms | tok/sec: 26,146 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00187 (73.0%) | loss: 5.568314 | lrm: 0.39 | dt: 1233ms | tok/sec: 26,571 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00188 (73.4%) | loss: 5.566945 | lrm: 0.38 | dt: 1243ms | tok/sec: 26,363 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00189 (73.8%) | loss: 5.565542 | lrm: 0.37 | dt: 1268ms | tok/sec: 25,834 | mfu: 0.1% | epoch: 1 | remaining: 77s    
[mini-eval] step   190 val_bpb=1.9520 (overhead 1039ms)

step 00190 (74.3%) | loss: 5.563274 | lrm: 0.37 | dt: 1355ms | tok/sec: 24,180 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00191 (74.7%) | loss: 5.561416 | lrm: 0.36 | dt: 1126ms | tok/sec: 29,112 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00192 (75.1%) | loss: 5.561594 | lrm: 0.36 | dt: 1418ms | tok/sec: 23,112 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00193 (75.6%) | loss: 5.560291 | lrm: 0.35 | dt: 1201ms | tok/sec: 27,292 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00194 (76.0%) | loss: 5.559811 | lrm: 0.34 | dt: 1236ms | tok/sec: 26,502 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00195 (76.4%) | loss: 5.558864 | lrm: 0.34 | dt: 1251ms | tok/sec: 26,197 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00196 (76.8%) | loss: 5.557022 | lrm: 0.33 | dt: 1169ms | tok/sec: 28,030 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00197 (77.2%) | loss: 5.555531 | lrm: 0.33 | dt: 1149ms | tok/sec: 28,520 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00198 (77.6%) | loss: 5.553802 | lrm: 0.32 | dt: 1247ms | tok/sec: 26,273 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00199 (78.0%) | loss: 5.551490 | lrm: 0.31 | dt: 1258ms | tok/sec: 26,054 | mfu: 0.1% | epoch: 1 | remaining: 65s    
[mini-eval] step   200 val_bpb=1.9491 (overhead 1399ms)

step 00200 (78.4%) | loss: 5.550685 | lrm: 0.31 | dt: 1645ms | tok/sec: 19,924 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00201 (78.9%) | loss: 5.551850 | lrm: 0.30 | dt: 1227ms | tok/sec: 26,710 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00202 (79.4%) | loss: 5.550417 | lrm: 0.29 | dt: 1195ms | tok/sec: 27,417 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00203 (79.8%) | loss: 5.550197 | lrm: 0.29 | dt: 1285ms | tok/sec: 25,500 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00204 (80.2%) | loss: 5.548980 | lrm: 0.28 | dt: 1297ms | tok/sec: 25,264 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00205 (80.6%) | loss: 5.547244 | lrm: 0.28 | dt: 1256ms | tok/sec: 26,094 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00206 (81.0%) | loss: 5.544534 | lrm: 0.27 | dt: 1186ms | tok/sec: 27,618 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00207 (81.4%) | loss: 5.542592 | lrm: 0.27 | dt: 1162ms | tok/sec: 28,201 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00208 (81.8%) | loss: 5.543598 | lrm: 0.26 | dt: 1392ms | tok/sec: 23,532 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00209 (82.3%) | loss: 5.544094 | lrm: 0.25 | dt: 1155ms | tok/sec: 28,371 | mfu: 0.1% | epoch: 1 | remaining: 52s    
[mini-eval] step   210 val_bpb=1.9462 (overhead 1037ms)

step 00210 (82.7%) | loss: 5.543911 | lrm: 0.25 | dt: 1425ms | tok/sec: 23,000 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00211 (83.1%) | loss: 5.543502 | lrm: 0.24 | dt: 1118ms | tok/sec: 29,312 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00212 (83.5%) | loss: 5.542033 | lrm: 0.24 | dt: 1242ms | tok/sec: 26,375 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00213 (83.9%) | loss: 5.541307 | lrm: 0.23 | dt: 1220ms | tok/sec: 26,862 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00214 (84.3%) | loss: 5.538246 | lrm: 0.22 | dt: 1168ms | tok/sec: 28,045 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00215 (84.7%) | loss: 5.535516 | lrm: 0.22 | dt: 1165ms | tok/sec: 28,121 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00216 (85.1%) | loss: 5.535631 | lrm: 0.21 | dt: 1485ms | tok/sec: 22,069 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00217 (85.6%) | loss: 5.535551 | lrm: 0.21 | dt: 1224ms | tok/sec: 26,772 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00218 (86.0%) | loss: 5.535141 | lrm: 0.20 | dt: 1174ms | tok/sec: 27,923 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00219 (86.4%) | loss: 5.534692 | lrm: 0.19 | dt: 1144ms | tok/sec: 28,632 | mfu: 0.1% | epoch: 1 | remaining: 40s    
[mini-eval] step   220 val_bpb=1.9434 (overhead 1068ms)

step 00220 (86.8%) | loss: 5.533642 | lrm: 0.19 | dt: 1389ms | tok/sec: 23,586 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00221 (87.3%) | loss: 5.532990 | lrm: 0.18 | dt: 1124ms | tok/sec: 29,164 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00222 (87.6%) | loss: 5.530797 | lrm: 0.18 | dt: 1096ms | tok/sec: 29,893 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00223 (88.0%) | loss: 5.528261 | lrm: 0.17 | dt: 1215ms | tok/sec: 26,965 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00224 (88.4%) | loss: 5.526361 | lrm: 0.17 | dt: 1299ms | tok/sec: 25,227 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00225 (88.8%) | loss: 5.526949 | lrm: 0.16 | dt: 1218ms | tok/sec: 26,900 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00226 (89.2%) | loss: 5.527956 | lrm: 0.15 | dt: 1215ms | tok/sec: 26,967 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00227 (89.6%) | loss: 5.527415 | lrm: 0.15 | dt: 1100ms | tok/sec: 29,785 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00228 (90.0%) | loss: 5.524936 | lrm: 0.14 | dt: 1263ms | tok/sec: 25,940 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00229 (90.4%) | loss: 5.524940 | lrm: 0.14 | dt: 1110ms | tok/sec: 29,532 | mfu: 0.1% | epoch: 1 | remaining: 28s    
[mini-eval] step   230 val_bpb=1.9413 (overhead 1083ms)

step 00230 (90.8%) | loss: 5.523156 | lrm: 0.13 | dt: 1666ms | tok/sec: 19,664 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00231 (91.4%) | loss: 5.521172 | lrm: 0.12 | dt: 1213ms | tok/sec: 27,011 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00232 (91.8%) | loss: 5.519314 | lrm: 0.12 | dt: 1558ms | tok/sec: 21,033 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00233 (92.3%) | loss: 5.520151 | lrm: 0.11 | dt: 1229ms | tok/sec: 26,671 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00234 (92.7%) | loss: 5.519700 | lrm: 0.10 | dt: 1219ms | tok/sec: 26,879 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00235 (93.1%) | loss: 5.520626 | lrm: 0.10 | dt: 1197ms | tok/sec: 27,376 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00236 (93.5%) | loss: 5.519293 | lrm: 0.09 | dt: 1192ms | tok/sec: 27,484 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00237 (93.9%) | loss: 5.518319 | lrm: 0.09 | dt: 1186ms | tok/sec: 27,631 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00238 (94.3%) | loss: 5.515775 | lrm: 0.08 | dt: 1252ms | tok/sec: 26,182 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00239 (94.7%) | loss: 5.514728 | lrm: 0.08 | dt: 1255ms | tok/sec: 26,119 | mfu: 0.1% | epoch: 1 | remaining: 15s    
[mini-eval] step   240 val_bpb=1.9397 (overhead 1080ms)

step 00240 (95.1%) | loss: 5.512151 | lrm: 0.07 | dt: 1632ms | tok/sec: 20,081 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00241 (95.7%) | loss: 5.513742 | lrm: 0.06 | dt: 1189ms | tok/sec: 27,563 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00242 (96.1%) | loss: 5.514550 | lrm: 0.06 | dt: 1271ms | tok/sec: 25,778 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00243 (96.5%) | loss: 5.513934 | lrm: 0.05 | dt: 1199ms | tok/sec: 27,330 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00244 (96.9%) | loss: 5.512602 | lrm: 0.04 | dt: 1089ms | tok/sec: 30,089 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00245 (97.2%) | loss: 5.512018 | lrm: 0.04 | dt: 1249ms | tok/sec: 26,225 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00246 (97.7%) | loss: 5.510321 | lrm: 0.03 | dt: 1277ms | tok/sec: 25,655 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00247 (98.1%) | loss: 5.508956 | lrm: 0.03 | dt: 1222ms | tok/sec: 26,822 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00248 (98.5%) | loss: 5.508801 | lrm: 0.02 | dt: 1575ms | tok/sec: 20,808 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00249 (99.0%) | loss: 5.510842 | lrm: 0.01 | dt: 1172ms | tok/sec: 27,970 | mfu: 0.1% | epoch: 1 | remaining: 2s    
[mini-eval] step   250 val_bpb=1.9388 (overhead 1117ms)

step 00250 (99.4%) | loss: 5.511413 | lrm: 0.01 | dt: 1422ms | tok/sec: 23,047 | mfu: 0.1% | epoch: 1 | remaining: 0s    
step 00251 (99.9%) | loss: 5.512450 | lrm: 0.00 | dt: 1134ms | tok/sec: 28,885 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.932558
training_seconds: 300.8
total_seconds:    575.5
peak_vram_mb:     7802.0
mfu_percent:      0.12
total_tokens_M:   8.3
num_steps:        252
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/52_r20_ssl_window_32k/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/52_r20_ssl_window_32k/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/52_r20_ssl_window_32k/checkpoint.pt
