Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.831194e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1826ms | tok/sec: 17,948 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00161 (37.0%) | loss: 5.634829 | lrm: 0.84 | dt: 695ms | tok/sec: 47,115 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00162 (37.2%) | loss: 5.634812 | lrm: 0.84 | dt: 685ms | tok/sec: 47,805 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00163 (37.5%) | loss: 5.633533 | lrm: 0.83 | dt: 736ms | tok/sec: 44,530 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00164 (37.7%) | loss: 5.632326 | lrm: 0.83 | dt: 773ms | tok/sec: 42,398 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00165 (38.0%) | loss: 5.630436 | lrm: 0.83 | dt: 723ms | tok/sec: 45,342 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00166 (38.2%) | loss: 5.627955 | lrm: 0.82 | dt: 766ms | tok/sec: 42,789 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00167 (38.5%) | loss: 5.625135 | lrm: 0.82 | dt: 804ms | tok/sec: 40,759 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00168 (38.7%) | loss: 5.623394 | lrm: 0.82 | dt: 983ms | tok/sec: 33,346 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00169 (39.1%) | loss: 5.623207 | lrm: 0.81 | dt: 715ms | tok/sec: 45,810 | mfu: 0.1% | epoch: 1 | remaining: 182s    
[mini-eval] step   170 val_bpb=1.9671 (overhead 633ms)

step 00170 (39.3%) | loss: 5.621387 | lrm: 0.81 | dt: 775ms | tok/sec: 42,306 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00171 (39.6%) | loss: 5.621251 | lrm: 0.81 | dt: 731ms | tok/sec: 44,807 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00172 (39.8%) | loss: 5.618180 | lrm: 0.80 | dt: 648ms | tok/sec: 50,533 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00173 (40.0%) | loss: 5.616809 | lrm: 0.80 | dt: 787ms | tok/sec: 41,634 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00174 (40.3%) | loss: 5.615050 | lrm: 0.80 | dt: 688ms | tok/sec: 47,640 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00175 (40.5%) | loss: 5.613175 | lrm: 0.79 | dt: 726ms | tok/sec: 45,116 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00176 (40.8%) | loss: 5.610858 | lrm: 0.79 | dt: 1046ms | tok/sec: 31,318 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00177 (41.1%) | loss: 5.610943 | lrm: 0.79 | dt: 713ms | tok/sec: 45,938 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00178 (41.3%) | loss: 5.608763 | lrm: 0.78 | dt: 710ms | tok/sec: 46,140 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00179 (41.6%) | loss: 5.608841 | lrm: 0.78 | dt: 760ms | tok/sec: 43,090 | mfu: 0.1% | epoch: 1 | remaining: 175s    
[mini-eval] step   180 val_bpb=1.9645 (overhead 686ms)

step 00180 (41.8%) | loss: 5.605288 | lrm: 0.78 | dt: 730ms | tok/sec: 44,865 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00181 (42.1%) | loss: 5.604580 | lrm: 0.77 | dt: 700ms | tok/sec: 46,779 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00182 (42.3%) | loss: 5.602505 | lrm: 0.77 | dt: 661ms | tok/sec: 49,545 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00183 (42.5%) | loss: 5.599312 | lrm: 0.77 | dt: 727ms | tok/sec: 45,070 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00184 (42.8%) | loss: 5.598436 | lrm: 0.76 | dt: 976ms | tok/sec: 33,565 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00185 (43.1%) | loss: 5.598907 | lrm: 0.76 | dt: 715ms | tok/sec: 45,808 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00186 (43.3%) | loss: 5.597919 | lrm: 0.76 | dt: 662ms | tok/sec: 49,528 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00187 (43.6%) | loss: 5.595182 | lrm: 0.75 | dt: 711ms | tok/sec: 46,119 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00188 (43.8%) | loss: 5.593894 | lrm: 0.75 | dt: 779ms | tok/sec: 42,084 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00189 (44.0%) | loss: 5.592279 | lrm: 0.75 | dt: 760ms | tok/sec: 43,095 | mfu: 0.1% | epoch: 1 | remaining: 167s    
[mini-eval] step   190 val_bpb=1.9628 (overhead 640ms)

step 00190 (44.3%) | loss: 5.590543 | lrm: 0.74 | dt: 933ms | tok/sec: 35,119 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00191 (44.6%) | loss: 5.588647 | lrm: 0.74 | dt: 703ms | tok/sec: 46,580 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00192 (44.8%) | loss: 5.589072 | lrm: 0.74 | dt: 962ms | tok/sec: 34,057 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00193 (45.2%) | loss: 5.587990 | lrm: 0.73 | dt: 684ms | tok/sec: 47,880 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00194 (45.4%) | loss: 5.587549 | lrm: 0.73 | dt: 695ms | tok/sec: 47,136 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00195 (45.6%) | loss: 5.586546 | lrm: 0.72 | dt: 735ms | tok/sec: 44,599 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00196 (45.9%) | loss: 5.584732 | lrm: 0.72 | dt: 695ms | tok/sec: 47,138 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00197 (46.1%) | loss: 5.583223 | lrm: 0.72 | dt: 746ms | tok/sec: 43,952 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00198 (46.4%) | loss: 5.581279 | lrm: 0.72 | dt: 744ms | tok/sec: 44,015 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00199 (46.6%) | loss: 5.578856 | lrm: 0.71 | dt: 721ms | tok/sec: 45,417 | mfu: 0.1% | epoch: 1 | remaining: 159s    
[mini-eval] step   200 val_bpb=1.9591 (overhead 631ms)

step 00200 (46.8%) | loss: 5.578053 | lrm: 0.71 | dt: 1023ms | tok/sec: 32,022 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00201 (47.2%) | loss: 5.579570 | lrm: 0.70 | dt: 683ms | tok/sec: 48,006 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00202 (47.4%) | loss: 5.578131 | lrm: 0.70 | dt: 722ms | tok/sec: 45,393 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00203 (47.7%) | loss: 5.578059 | lrm: 0.70 | dt: 740ms | tok/sec: 44,281 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00204 (47.9%) | loss: 5.576887 | lrm: 0.69 | dt: 738ms | tok/sec: 44,427 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00205 (48.1%) | loss: 5.575241 | lrm: 0.69 | dt: 729ms | tok/sec: 44,964 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00206 (48.4%) | loss: 5.572468 | lrm: 0.69 | dt: 763ms | tok/sec: 42,950 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00207 (48.6%) | loss: 5.570374 | lrm: 0.68 | dt: 764ms | tok/sec: 42,886 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00208 (48.9%) | loss: 5.571457 | lrm: 0.68 | dt: 1045ms | tok/sec: 31,363 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00209 (49.2%) | loss: 5.572050 | lrm: 0.68 | dt: 683ms | tok/sec: 48,011 | mfu: 0.1% | epoch: 1 | remaining: 152s    
[mini-eval] step   210 val_bpb=1.9560 (overhead 630ms)

step 00210 (49.5%) | loss: 5.572144 | lrm: 0.67 | dt: 754ms | tok/sec: 43,472 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00211 (49.7%) | loss: 5.571794 | lrm: 0.67 | dt: 719ms | tok/sec: 45,572 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00212 (50.0%) | loss: 5.570341 | lrm: 0.67 | dt: 712ms | tok/sec: 46,035 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00213 (50.2%) | loss: 5.569577 | lrm: 0.66 | dt: 751ms | tok/sec: 43,605 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00214 (50.5%) | loss: 5.566541 | lrm: 0.66 | dt: 813ms | tok/sec: 40,282 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00215 (50.7%) | loss: 5.563533 | lrm: 0.66 | dt: 752ms | tok/sec: 43,577 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00216 (51.0%) | loss: 5.563450 | lrm: 0.65 | dt: 1041ms | tok/sec: 31,485 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00217 (51.3%) | loss: 5.563153 | lrm: 0.65 | dt: 696ms | tok/sec: 47,107 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00218 (51.6%) | loss: 5.562771 | lrm: 0.65 | dt: 694ms | tok/sec: 47,237 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00219 (51.8%) | loss: 5.562253 | lrm: 0.64 | dt: 723ms | tok/sec: 45,325 | mfu: 0.1% | epoch: 1 | remaining: 144s    
[mini-eval] step   220 val_bpb=1.9532 (overhead 638ms)

step 00220 (52.0%) | loss: 5.560943 | lrm: 0.64 | dt: 772ms | tok/sec: 42,459 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00221 (52.3%) | loss: 5.560082 | lrm: 0.64 | dt: 722ms | tok/sec: 45,397 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00222 (52.5%) | loss: 5.557846 | lrm: 0.63 | dt: 679ms | tok/sec: 48,288 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00223 (52.7%) | loss: 5.555053 | lrm: 0.63 | dt: 700ms | tok/sec: 46,815 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00224 (53.0%) | loss: 5.553385 | lrm: 0.63 | dt: 926ms | tok/sec: 35,399 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00225 (53.3%) | loss: 5.554033 | lrm: 0.62 | dt: 693ms | tok/sec: 47,269 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00226 (53.5%) | loss: 5.554606 | lrm: 0.62 | dt: 644ms | tok/sec: 50,883 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00227 (53.7%) | loss: 5.554058 | lrm: 0.62 | dt: 664ms | tok/sec: 49,379 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00228 (54.0%) | loss: 5.551663 | lrm: 0.61 | dt: 742ms | tok/sec: 44,183 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00229 (54.2%) | loss: 5.551351 | lrm: 0.61 | dt: 787ms | tok/sec: 41,648 | mfu: 0.1% | epoch: 1 | remaining: 137s    
[mini-eval] step   230 val_bpb=1.9510 (overhead 719ms)

step 00230 (54.5%) | loss: 5.549402 | lrm: 0.61 | dt: 1092ms | tok/sec: 30,009 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00231 (54.8%) | loss: 5.547550 | lrm: 0.60 | dt: 765ms | tok/sec: 42,846 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00232 (55.1%) | loss: 5.545699 | lrm: 0.60 | dt: 959ms | tok/sec: 34,178 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00233 (55.4%) | loss: 5.546350 | lrm: 0.59 | dt: 701ms | tok/sec: 46,712 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00234 (55.6%) | loss: 5.545668 | lrm: 0.59 | dt: 722ms | tok/sec: 45,392 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00235 (55.9%) | loss: 5.546439 | lrm: 0.59 | dt: 752ms | tok/sec: 43,592 | mfu: 0.1% | epoch: 1 | remaining: 132s    
step 00236 (56.1%) | loss: 5.545195 | lrm: 0.58 | dt: 716ms | tok/sec: 45,749 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00237 (56.4%) | loss: 5.543874 | lrm: 0.58 | dt: 769ms | tok/sec: 42,598 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00238 (56.6%) | loss: 5.541654 | lrm: 0.58 | dt: 733ms | tok/sec: 44,696 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00239 (56.9%) | loss: 5.540367 | lrm: 0.58 | dt: 753ms | tok/sec: 43,539 | mfu: 0.1% | epoch: 1 | remaining: 129s    
[mini-eval] step   240 val_bpb=1.9486 (overhead 639ms)

step 00240 (57.1%) | loss: 5.537798 | lrm: 0.57 | dt: 971ms | tok/sec: 33,736 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00241 (57.4%) | loss: 5.539308 | lrm: 0.57 | dt: 657ms | tok/sec: 49,871 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00242 (57.7%) | loss: 5.539753 | lrm: 0.56 | dt: 722ms | tok/sec: 45,360 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00243 (57.9%) | loss: 5.538582 | lrm: 0.56 | dt: 655ms | tok/sec: 50,054 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00244 (58.1%) | loss: 5.536906 | lrm: 0.56 | dt: 697ms | tok/sec: 47,043 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00245 (58.4%) | loss: 5.536039 | lrm: 0.56 | dt: 648ms | tok/sec: 50,546 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00246 (58.6%) | loss: 5.533825 | lrm: 0.55 | dt: 643ms | tok/sec: 50,957 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00247 (58.8%) | loss: 5.532036 | lrm: 0.55 | dt: 702ms | tok/sec: 46,698 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00248 (59.0%) | loss: 5.532019 | lrm: 0.55 | dt: 1009ms | tok/sec: 32,479 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00249 (59.4%) | loss: 5.533606 | lrm: 0.54 | dt: 713ms | tok/sec: 45,983 | mfu: 0.1% | epoch: 1 | remaining: 121s    
[mini-eval] step   250 val_bpb=1.9446 (overhead 676ms)

step 00250 (59.6%) | loss: 5.533935 | lrm: 0.54 | dt: 760ms | tok/sec: 43,141 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00251 (59.8%) | loss: 5.534436 | lrm: 0.54 | dt: 697ms | tok/sec: 47,023 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00252 (60.1%) | loss: 5.534304 | lrm: 0.53 | dt: 712ms | tok/sec: 46,047 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00253 (60.3%) | loss: 5.532616 | lrm: 0.53 | dt: 709ms | tok/sec: 46,207 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00254 (60.6%) | loss: 5.531808 | lrm: 0.53 | dt: 813ms | tok/sec: 40,311 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00255 (60.8%) | loss: 5.530919 | lrm: 0.52 | dt: 770ms | tok/sec: 42,531 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00256 (61.1%) | loss: 5.529059 | lrm: 0.52 | dt: 953ms | tok/sec: 34,388 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00257 (61.4%) | loss: 5.530727 | lrm: 0.51 | dt: 732ms | tok/sec: 44,781 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00258 (61.6%) | loss: 5.533119 | lrm: 0.51 | dt: 752ms | tok/sec: 43,601 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00259 (61.9%) | loss: 5.534104 | lrm: 0.51 | dt: 775ms | tok/sec: 42,299 | mfu: 0.1% | epoch: 1 | remaining: 114s    
[mini-eval] step   260 val_bpb=1.9431 (overhead 717ms)

step 00260 (62.1%) | loss: 5.533569 | lrm: 0.50 | dt: 733ms | tok/sec: 44,692 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00261 (62.4%) | loss: 5.533474 | lrm: 0.50 | dt: 744ms | tok/sec: 44,039 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00262 (62.6%) | loss: 5.532538 | lrm: 0.50 | dt: 743ms | tok/sec: 44,122 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00263 (62.9%) | loss: 5.531421 | lrm: 0.49 | dt: 739ms | tok/sec: 44,312 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00264 (63.1%) | loss: 5.529793 | lrm: 0.49 | dt: 909ms | tok/sec: 36,043 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00265 (63.4%) | loss: 5.528466 | lrm: 0.49 | dt: 722ms | tok/sec: 45,416 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00266 (63.7%) | loss: 5.530175 | lrm: 0.48 | dt: 670ms | tok/sec: 48,934 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00267 (63.9%) | loss: 5.529183 | lrm: 0.48 | dt: 665ms | tok/sec: 49,282 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00268 (64.1%) | loss: 5.528499 | lrm: 0.48 | dt: 663ms | tok/sec: 49,446 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00269 (64.3%) | loss: 5.527455 | lrm: 0.48 | dt: 738ms | tok/sec: 44,425 | mfu: 0.1% | epoch: 1 | remaining: 106s    
[mini-eval] step   270 val_bpb=1.9418 (overhead 640ms)

step 00270 (64.6%) | loss: 5.526616 | lrm: 0.47 | dt: 689ms | tok/sec: 47,544 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00271 (64.8%) | loss: 5.525615 | lrm: 0.47 | dt: 769ms | tok/sec: 42,622 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00272 (65.1%) | loss: 5.524230 | lrm: 0.47 | dt: 1011ms | tok/sec: 32,420 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00273 (65.4%) | loss: 5.523657 | lrm: 0.46 | dt: 711ms | tok/sec: 46,056 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00274 (65.7%) | loss: 5.524516 | lrm: 0.46 | dt: 770ms | tok/sec: 42,582 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00275 (65.9%) | loss: 5.524782 | lrm: 0.45 | dt: 710ms | tok/sec: 46,154 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00276 (66.1%) | loss: 5.523902 | lrm: 0.45 | dt: 788ms | tok/sec: 41,557 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00277 (66.4%) | loss: 5.522437 | lrm: 0.45 | dt: 687ms | tok/sec: 47,730 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00278 (66.6%) | loss: 5.521188 | lrm: 0.44 | dt: 735ms | tok/sec: 44,569 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00279 (66.9%) | loss: 5.520187 | lrm: 0.44 | dt: 664ms | tok/sec: 49,375 | mfu: 0.1% | epoch: 1 | remaining: 99s    
[mini-eval] step   280 val_bpb=1.9394 (overhead 690ms)

step 00280 (67.1%) | loss: 5.519503 | lrm: 0.44 | dt: 1017ms | tok/sec: 32,211 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00281 (67.4%) | loss: 5.521365 | lrm: 0.43 | dt: 782ms | tok/sec: 41,898 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00282 (67.7%) | loss: 5.524257 | lrm: 0.43 | dt: 783ms | tok/sec: 41,828 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00283 (68.0%) | loss: 5.523009 | lrm: 0.43 | dt: 706ms | tok/sec: 46,435 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00284 (68.2%) | loss: 5.522024 | lrm: 0.42 | dt: 770ms | tok/sec: 42,557 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00285 (68.5%) | loss: 5.519809 | lrm: 0.42 | dt: 717ms | tok/sec: 45,693 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00286 (68.7%) | loss: 5.518135 | lrm: 0.42 | dt: 681ms | tok/sec: 48,102 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00287 (68.9%) | loss: 5.516087 | lrm: 0.41 | dt: 765ms | tok/sec: 42,808 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00288 (69.2%) | loss: 5.515810 | lrm: 0.41 | dt: 902ms | tok/sec: 36,317 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00289 (69.5%) | loss: 5.517720 | lrm: 0.41 | dt: 702ms | tok/sec: 46,678 | mfu: 0.1% | epoch: 1 | remaining: 91s    
[mini-eval] step   290 val_bpb=1.9358 (overhead 720ms)

step 00290 (69.7%) | loss: 5.516653 | lrm: 0.40 | dt: 760ms | tok/sec: 43,133 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00291 (70.0%) | loss: 5.515210 | lrm: 0.40 | dt: 755ms | tok/sec: 43,389 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00292 (70.2%) | loss: 5.515195 | lrm: 0.40 | dt: 682ms | tok/sec: 48,058 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00293 (70.4%) | loss: 5.513375 | lrm: 0.39 | dt: 684ms | tok/sec: 47,874 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00294 (70.7%) | loss: 5.513147 | lrm: 0.39 | dt: 763ms | tok/sec: 42,940 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00295 (70.9%) | loss: 5.509914 | lrm: 0.39 | dt: 689ms | tok/sec: 47,574 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00296 (71.2%) | loss: 5.507832 | lrm: 0.38 | dt: 860ms | tok/sec: 38,102 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00297 (71.4%) | loss: 5.509282 | lrm: 0.38 | dt: 729ms | tok/sec: 44,923 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00298 (71.7%) | loss: 5.511188 | lrm: 0.38 | dt: 687ms | tok/sec: 47,696 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00299 (71.9%) | loss: 5.510524 | lrm: 0.37 | dt: 679ms | tok/sec: 48,247 | mfu: 0.1% | epoch: 1 | remaining: 84s    
[mini-eval] step   300 val_bpb=1.9344 (overhead 648ms)

step 00300 (72.1%) | loss: 5.509221 | lrm: 0.37 | dt: 679ms | tok/sec: 48,282 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00301 (72.4%) | loss: 5.508792 | lrm: 0.37 | dt: 690ms | tok/sec: 47,483 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00302 (72.6%) | loss: 5.509788 | lrm: 0.37 | dt: 732ms | tok/sec: 44,782 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00303 (72.8%) | loss: 5.508906 | lrm: 0.36 | dt: 669ms | tok/sec: 48,946 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00304 (73.1%) | loss: 5.507824 | lrm: 0.36 | dt: 906ms | tok/sec: 36,156 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00305 (73.4%) | loss: 5.507130 | lrm: 0.36 | dt: 701ms | tok/sec: 46,720 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00306 (73.6%) | loss: 5.508819 | lrm: 0.35 | dt: 743ms | tok/sec: 44,105 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00307 (73.8%) | loss: 5.509153 | lrm: 0.35 | dt: 688ms | tok/sec: 47,596 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00308 (74.1%) | loss: 5.509187 | lrm: 0.35 | dt: 753ms | tok/sec: 43,508 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00309 (74.3%) | loss: 5.507460 | lrm: 0.34 | dt: 668ms | tok/sec: 49,078 | mfu: 0.1% | epoch: 1 | remaining: 76s    
[mini-eval] step   310 val_bpb=1.9334 (overhead 787ms)

step 00310 (74.6%) | loss: 5.506731 | lrm: 0.34 | dt: 946ms | tok/sec: 34,632 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00311 (74.9%) | loss: 5.506277 | lrm: 0.34 | dt: 700ms | tok/sec: 46,842 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00312 (75.1%) | loss: 5.505014 | lrm: 0.33 | dt: 1091ms | tok/sec: 30,022 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00313 (75.5%) | loss: 5.503428 | lrm: 0.33 | dt: 674ms | tok/sec: 48,616 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00314 (75.7%) | loss: 5.504246 | lrm: 0.32 | dt: 724ms | tok/sec: 45,232 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00315 (75.9%) | loss: 5.502958 | lrm: 0.32 | dt: 769ms | tok/sec: 42,610 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00316 (76.2%) | loss: 5.502159 | lrm: 0.32 | dt: 794ms | tok/sec: 41,275 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00317 (76.5%) | loss: 5.501181 | lrm: 0.31 | dt: 750ms | tok/sec: 43,690 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00318 (76.7%) | loss: 5.500676 | lrm: 0.31 | dt: 747ms | tok/sec: 43,892 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00319 (76.9%) | loss: 5.499352 | lrm: 0.31 | dt: 771ms | tok/sec: 42,514 | mfu: 0.1% | epoch: 1 | remaining: 68s    
[mini-eval] step   320 val_bpb=1.9323 (overhead 757ms)

step 00320 (77.2%) | loss: 5.497023 | lrm: 0.30 | dt: 1122ms | tok/sec: 29,193 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00321 (77.6%) | loss: 5.496867 | lrm: 0.30 | dt: 700ms | tok/sec: 46,790 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00322 (77.8%) | loss: 5.496516 | lrm: 0.30 | dt: 687ms | tok/sec: 47,665 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00323 (78.0%) | loss: 5.497366 | lrm: 0.29 | dt: 765ms | tok/sec: 42,826 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00324 (78.3%) | loss: 5.498927 | lrm: 0.29 | dt: 743ms | tok/sec: 44,074 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00325 (78.5%) | loss: 5.497798 | lrm: 0.29 | dt: 833ms | tok/sec: 39,334 | mfu: 0.1% | epoch: 1 | remaining: 64s    
