Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2428ms | tok/sec: 13,495 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (58.6%) | loss: 5.604129 | lrm: 0.59 | dt: 1054ms | tok/sec: 31,082 | mfu: 0.2% | epoch: 1 | remaining: 123s    
[mini-eval] step   160 val_bpb=1.9600 (overhead 961ms)

step 00160 (59.0%) | loss: 5.602350 | lrm: 0.59 | dt: 1362ms | tok/sec: 24,057 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00161 (59.4%) | loss: 5.601847 | lrm: 0.58 | dt: 1081ms | tok/sec: 30,316 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00162 (59.8%) | loss: 5.601801 | lrm: 0.57 | dt: 1163ms | tok/sec: 28,177 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00163 (60.2%) | loss: 5.600671 | lrm: 0.57 | dt: 1051ms | tok/sec: 31,190 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00164 (60.5%) | loss: 5.599324 | lrm: 0.56 | dt: 1057ms | tok/sec: 30,994 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00165 (60.9%) | loss: 5.597722 | lrm: 0.56 | dt: 1221ms | tok/sec: 26,846 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00166 (61.3%) | loss: 5.595292 | lrm: 0.55 | dt: 1153ms | tok/sec: 28,425 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00167 (61.7%) | loss: 5.592352 | lrm: 0.55 | dt: 1110ms | tok/sec: 29,533 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00168 (62.0%) | loss: 5.591063 | lrm: 0.54 | dt: 1420ms | tok/sec: 23,072 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00169 (62.5%) | loss: 5.590775 | lrm: 0.54 | dt: 1118ms | tok/sec: 29,297 | mfu: 0.1% | epoch: 1 | remaining: 111s    
[mini-eval] step   170 val_bpb=1.9565 (overhead 1105ms)

step 00170 (62.9%) | loss: 5.589049 | lrm: 0.53 | dt: 1351ms | tok/sec: 24,260 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00171 (63.3%) | loss: 5.588984 | lrm: 0.52 | dt: 1114ms | tok/sec: 29,426 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00172 (63.7%) | loss: 5.586299 | lrm: 0.52 | dt: 1182ms | tok/sec: 27,710 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00173 (64.1%) | loss: 5.585208 | lrm: 0.51 | dt: 1104ms | tok/sec: 29,692 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00174 (64.5%) | loss: 5.583341 | lrm: 0.51 | dt: 1043ms | tok/sec: 31,426 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00175 (64.8%) | loss: 5.581581 | lrm: 0.50 | dt: 1045ms | tok/sec: 31,367 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00176 (65.2%) | loss: 5.579390 | lrm: 0.50 | dt: 1278ms | tok/sec: 25,630 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00177 (65.6%) | loss: 5.579488 | lrm: 0.49 | dt: 1086ms | tok/sec: 30,172 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00178 (65.9%) | loss: 5.577368 | lrm: 0.49 | dt: 1187ms | tok/sec: 27,600 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00179 (66.3%) | loss: 5.577700 | lrm: 0.48 | dt: 1043ms | tok/sec: 31,425 | mfu: 0.2% | epoch: 1 | remaining: 100s    
[mini-eval] step   180 val_bpb=1.9541 (overhead 968ms)

step 00180 (66.7%) | loss: 5.574136 | lrm: 0.48 | dt: 1444ms | tok/sec: 22,695 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00181 (67.2%) | loss: 5.573527 | lrm: 0.47 | dt: 1187ms | tok/sec: 27,612 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00182 (67.6%) | loss: 5.572034 | lrm: 0.46 | dt: 1169ms | tok/sec: 28,026 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00183 (68.0%) | loss: 5.569085 | lrm: 0.46 | dt: 1131ms | tok/sec: 28,968 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00184 (68.3%) | loss: 5.568364 | lrm: 0.45 | dt: 1505ms | tok/sec: 21,768 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00185 (68.8%) | loss: 5.568887 | lrm: 0.45 | dt: 1132ms | tok/sec: 28,934 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00186 (69.2%) | loss: 5.567944 | lrm: 0.44 | dt: 1074ms | tok/sec: 30,511 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00187 (69.6%) | loss: 5.565102 | lrm: 0.43 | dt: 1202ms | tok/sec: 27,262 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00188 (70.0%) | loss: 5.563632 | lrm: 0.43 | dt: 1246ms | tok/sec: 26,303 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00189 (70.4%) | loss: 5.562278 | lrm: 0.42 | dt: 1065ms | tok/sec: 30,755 | mfu: 0.2% | epoch: 1 | remaining: 88s    
[mini-eval] step   190 val_bpb=1.9513 (overhead 1167ms)

step 00190 (70.7%) | loss: 5.560130 | lrm: 0.42 | dt: 1263ms | tok/sec: 25,940 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00191 (71.2%) | loss: 5.558299 | lrm: 0.41 | dt: 1072ms | tok/sec: 30,575 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00192 (71.5%) | loss: 5.558790 | lrm: 0.41 | dt: 1244ms | tok/sec: 26,348 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00193 (71.9%) | loss: 5.557573 | lrm: 0.40 | dt: 1053ms | tok/sec: 31,110 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00194 (72.3%) | loss: 5.557140 | lrm: 0.40 | dt: 1227ms | tok/sec: 26,696 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00195 (72.7%) | loss: 5.556095 | lrm: 0.39 | dt: 1050ms | tok/sec: 31,196 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00196 (73.0%) | loss: 5.554411 | lrm: 0.39 | dt: 1112ms | tok/sec: 29,470 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00197 (73.4%) | loss: 5.552953 | lrm: 0.38 | dt: 1188ms | tok/sec: 27,578 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00198 (73.8%) | loss: 5.550990 | lrm: 0.37 | dt: 1217ms | tok/sec: 26,933 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00199 (74.2%) | loss: 5.548677 | lrm: 0.37 | dt: 1223ms | tok/sec: 26,788 | mfu: 0.1% | epoch: 1 | remaining: 76s    
[mini-eval] step   200 val_bpb=1.9485 (overhead 991ms)

step 00200 (74.6%) | loss: 5.547844 | lrm: 0.36 | dt: 2102ms | tok/sec: 15,592 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00201 (75.3%) | loss: 5.549169 | lrm: 0.35 | dt: 1118ms | tok/sec: 29,308 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00202 (75.7%) | loss: 5.547867 | lrm: 0.35 | dt: 1050ms | tok/sec: 31,204 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00203 (76.0%) | loss: 5.547771 | lrm: 0.34 | dt: 1048ms | tok/sec: 31,275 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00204 (76.4%) | loss: 5.546476 | lrm: 0.34 | dt: 1231ms | tok/sec: 26,626 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00205 (76.8%) | loss: 5.544720 | lrm: 0.33 | dt: 1062ms | tok/sec: 30,848 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00206 (77.2%) | loss: 5.542198 | lrm: 0.33 | dt: 1236ms | tok/sec: 26,504 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00207 (77.6%) | loss: 5.540307 | lrm: 0.32 | dt: 1076ms | tok/sec: 30,445 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00208 (77.9%) | loss: 5.541298 | lrm: 0.32 | dt: 1348ms | tok/sec: 24,305 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00209 (78.4%) | loss: 5.541808 | lrm: 0.31 | dt: 1085ms | tok/sec: 30,203 | mfu: 0.2% | epoch: 1 | remaining: 64s    
[mini-eval] step   210 val_bpb=1.9460 (overhead 1070ms)

step 00210 (78.7%) | loss: 5.541755 | lrm: 0.30 | dt: 1648ms | tok/sec: 19,888 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00211 (79.3%) | loss: 5.541531 | lrm: 0.30 | dt: 1168ms | tok/sec: 28,058 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00212 (79.7%) | loss: 5.540289 | lrm: 0.29 | dt: 1180ms | tok/sec: 27,779 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00213 (80.1%) | loss: 5.539372 | lrm: 0.28 | dt: 1225ms | tok/sec: 26,740 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00214 (80.5%) | loss: 5.536383 | lrm: 0.28 | dt: 1270ms | tok/sec: 25,804 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00215 (80.9%) | loss: 5.533714 | lrm: 0.27 | dt: 1169ms | tok/sec: 28,027 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00216 (81.3%) | loss: 5.533912 | lrm: 0.27 | dt: 1294ms | tok/sec: 25,330 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00217 (81.7%) | loss: 5.533823 | lrm: 0.26 | dt: 1228ms | tok/sec: 26,685 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00218 (82.1%) | loss: 5.533387 | lrm: 0.26 | dt: 1156ms | tok/sec: 28,347 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00219 (82.5%) | loss: 5.532859 | lrm: 0.25 | dt: 1177ms | tok/sec: 27,839 | mfu: 0.1% | epoch: 1 | remaining: 51s    
[mini-eval] step   220 val_bpb=1.9432 (overhead 1233ms)

step 00220 (82.9%) | loss: 5.531883 | lrm: 0.24 | dt: 1587ms | tok/sec: 20,652 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00221 (83.4%) | loss: 5.531205 | lrm: 0.24 | dt: 1200ms | tok/sec: 27,308 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00222 (83.8%) | loss: 5.528978 | lrm: 0.23 | dt: 1258ms | tok/sec: 26,056 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00223 (84.3%) | loss: 5.526403 | lrm: 0.22 | dt: 1232ms | tok/sec: 26,602 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00224 (84.7%) | loss: 5.524469 | lrm: 0.22 | dt: 1481ms | tok/sec: 22,123 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00225 (85.2%) | loss: 5.525013 | lrm: 0.21 | dt: 1171ms | tok/sec: 27,982 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00226 (85.6%) | loss: 5.526015 | lrm: 0.21 | dt: 1194ms | tok/sec: 27,441 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00227 (86.0%) | loss: 5.525342 | lrm: 0.20 | dt: 1215ms | tok/sec: 26,961 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00228 (86.4%) | loss: 5.522845 | lrm: 0.19 | dt: 1260ms | tok/sec: 26,013 | mfu: 0.1% | epoch: 1 | remaining: 40s    
step 00229 (86.8%) | loss: 5.522790 | lrm: 0.19 | dt: 1182ms | tok/sec: 27,731 | mfu: 0.1% | epoch: 1 | remaining: 38s    
[mini-eval] step   230 val_bpb=1.9413 (overhead 980ms)

step 00230 (87.2%) | loss: 5.520929 | lrm: 0.18 | dt: 1839ms | tok/sec: 17,819 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00231 (87.8%) | loss: 5.518931 | lrm: 0.17 | dt: 1156ms | tok/sec: 28,349 | mfu: 0.1% | epoch: 1 | remaining: 35s    
step 00232 (88.2%) | loss: 5.517329 | lrm: 0.17 | dt: 1350ms | tok/sec: 24,275 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00233 (88.6%) | loss: 5.518304 | lrm: 0.16 | dt: 1201ms | tok/sec: 27,285 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00234 (89.0%) | loss: 5.517852 | lrm: 0.16 | dt: 1135ms | tok/sec: 28,864 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00235 (89.4%) | loss: 5.518609 | lrm: 0.15 | dt: 1175ms | tok/sec: 27,879 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00236 (89.8%) | loss: 5.517233 | lrm: 0.15 | dt: 1117ms | tok/sec: 29,328 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00237 (90.2%) | loss: 5.516094 | lrm: 0.14 | dt: 1213ms | tok/sec: 27,022 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00238 (90.6%) | loss: 5.513703 | lrm: 0.13 | dt: 1264ms | tok/sec: 25,917 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00239 (91.0%) | loss: 5.512476 | lrm: 0.13 | dt: 1178ms | tok/sec: 27,818 | mfu: 0.1% | epoch: 1 | remaining: 26s    
[mini-eval] step   240 val_bpb=1.9393 (overhead 1061ms)

step 00240 (91.4%) | loss: 5.509864 | lrm: 0.12 | dt: 1987ms | tok/sec: 16,490 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00241 (92.0%) | loss: 5.511247 | lrm: 0.11 | dt: 1153ms | tok/sec: 28,409 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00242 (92.4%) | loss: 5.511986 | lrm: 0.11 | dt: 1176ms | tok/sec: 27,859 | mfu: 0.1% | epoch: 1 | remaining: 22s    
step 00243 (92.8%) | loss: 5.511447 | lrm: 0.10 | dt: 1188ms | tok/sec: 27,580 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00244 (93.2%) | loss: 5.509895 | lrm: 0.10 | dt: 1263ms | tok/sec: 25,946 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00245 (93.6%) | loss: 5.509182 | lrm: 0.09 | dt: 1188ms | tok/sec: 27,577 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00246 (94.0%) | loss: 5.507274 | lrm: 0.09 | dt: 1191ms | tok/sec: 27,509 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00247 (94.4%) | loss: 5.505651 | lrm: 0.08 | dt: 1248ms | tok/sec: 26,264 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00248 (94.8%) | loss: 5.505475 | lrm: 0.07 | dt: 1487ms | tok/sec: 22,031 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00249 (95.3%) | loss: 5.507672 | lrm: 0.07 | dt: 1151ms | tok/sec: 28,475 | mfu: 0.1% | epoch: 1 | remaining: 13s    
[mini-eval] step   250 val_bpb=1.9376 (overhead 974ms)

step 00250 (95.7%) | loss: 5.508142 | lrm: 0.06 | dt: 1860ms | tok/sec: 17,621 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00251 (96.3%) | loss: 5.508974 | lrm: 0.05 | dt: 1207ms | tok/sec: 27,142 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00252 (96.7%) | loss: 5.509049 | lrm: 0.05 | dt: 1168ms | tok/sec: 28,051 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00253 (97.1%) | loss: 5.508126 | lrm: 0.04 | dt: 1152ms | tok/sec: 28,452 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00254 (97.5%) | loss: 5.507792 | lrm: 0.04 | dt: 1163ms | tok/sec: 28,163 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00255 (97.9%) | loss: 5.506957 | lrm: 0.03 | dt: 1095ms | tok/sec: 29,922 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00256 (98.3%) | loss: 5.505198 | lrm: 0.02 | dt: 1485ms | tok/sec: 22,067 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00257 (98.8%) | loss: 5.507034 | lrm: 0.02 | dt: 1152ms | tok/sec: 28,455 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00258 (99.2%) | loss: 5.509960 | lrm: 0.01 | dt: 1157ms | tok/sec: 28,331 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00259 (99.5%) | loss: 5.511803 | lrm: 0.01 | dt: 1153ms | tok/sec: 28,407 | mfu: 0.1% | epoch: 1 | remaining: 0s    
[mini-eval] step   260 val_bpb=1.9370 (overhead 979ms)

step 00260 (99.9%) | loss: 5.511603 | lrm: 0.00 | dt: 1541ms | tok/sec: 21,267 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.930546
training_seconds: 301.3
total_seconds:    554.1
peak_vram_mb:     7546.0
mfu_percent:      0.14
total_tokens_M:   8.6
num_steps:        261
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/56_r24_emb_lr_065_unembedding_003_warmdown70/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/56_r24_emb_lr_065_unembedding_003_warmdown70/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/56_r24_emb_lr_065_unembedding_003_warmdown70/checkpoint.pt
