Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2378ms | tok/sec: 13,779 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (62.9%) | loss: 5.598824 | lrm: 0.53 | dt: 1195ms | tok/sec: 27,425 | mfu: 0.1% | epoch: 1 | remaining: 110s    
[mini-eval] step   160 val_bpb=1.9584 (overhead 1007ms)

step 00160 (63.3%) | loss: 5.597053 | lrm: 0.52 | dt: 1854ms | tok/sec: 17,672 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00161 (63.9%) | loss: 5.596532 | lrm: 0.52 | dt: 1188ms | tok/sec: 27,578 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00162 (64.3%) | loss: 5.596449 | lrm: 0.51 | dt: 1199ms | tok/sec: 27,328 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00163 (64.7%) | loss: 5.595261 | lrm: 0.50 | dt: 1208ms | tok/sec: 27,118 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00164 (65.1%) | loss: 5.594046 | lrm: 0.50 | dt: 1163ms | tok/sec: 28,184 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00165 (65.5%) | loss: 5.592313 | lrm: 0.49 | dt: 1114ms | tok/sec: 29,426 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00166 (65.9%) | loss: 5.589867 | lrm: 0.49 | dt: 1167ms | tok/sec: 28,074 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00167 (66.3%) | loss: 5.586831 | lrm: 0.48 | dt: 1095ms | tok/sec: 29,930 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00168 (66.6%) | loss: 5.585266 | lrm: 0.48 | dt: 1506ms | tok/sec: 21,758 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00169 (67.1%) | loss: 5.585110 | lrm: 0.47 | dt: 1173ms | tok/sec: 27,933 | mfu: 0.1% | epoch: 1 | remaining: 97s    
[mini-eval] step   170 val_bpb=1.9538 (overhead 1001ms)

step 00170 (67.5%) | loss: 5.583145 | lrm: 0.46 | dt: 1895ms | tok/sec: 17,289 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00171 (68.1%) | loss: 5.582942 | lrm: 0.46 | dt: 1221ms | tok/sec: 26,835 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00172 (68.6%) | loss: 5.580383 | lrm: 0.45 | dt: 1196ms | tok/sec: 27,398 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00173 (69.0%) | loss: 5.579041 | lrm: 0.44 | dt: 1245ms | tok/sec: 26,320 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00174 (69.4%) | loss: 5.577038 | lrm: 0.44 | dt: 1214ms | tok/sec: 26,981 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00175 (69.8%) | loss: 5.574981 | lrm: 0.43 | dt: 1134ms | tok/sec: 28,907 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00176 (70.1%) | loss: 5.572780 | lrm: 0.43 | dt: 1490ms | tok/sec: 21,994 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00177 (70.6%) | loss: 5.572734 | lrm: 0.42 | dt: 1162ms | tok/sec: 28,204 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00178 (71.0%) | loss: 5.570477 | lrm: 0.41 | dt: 1095ms | tok/sec: 29,927 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00179 (71.4%) | loss: 5.570697 | lrm: 0.41 | dt: 1224ms | tok/sec: 26,779 | mfu: 0.1% | epoch: 1 | remaining: 85s    
[mini-eval] step   180 val_bpb=1.9514 (overhead 1047ms)

step 00180 (71.8%) | loss: 5.567302 | lrm: 0.40 | dt: 1622ms | tok/sec: 20,197 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00181 (72.3%) | loss: 5.566440 | lrm: 0.40 | dt: 1121ms | tok/sec: 29,236 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00182 (72.7%) | loss: 5.564617 | lrm: 0.39 | dt: 1251ms | tok/sec: 26,187 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00183 (73.1%) | loss: 5.561537 | lrm: 0.38 | dt: 1259ms | tok/sec: 26,029 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00184 (73.6%) | loss: 5.560761 | lrm: 0.38 | dt: 1497ms | tok/sec: 21,886 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00185 (74.1%) | loss: 5.561149 | lrm: 0.37 | dt: 1171ms | tok/sec: 27,981 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00186 (74.4%) | loss: 5.559990 | lrm: 0.37 | dt: 1117ms | tok/sec: 29,327 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00187 (74.8%) | loss: 5.557115 | lrm: 0.36 | dt: 1258ms | tok/sec: 26,054 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00188 (75.2%) | loss: 5.555655 | lrm: 0.35 | dt: 1228ms | tok/sec: 26,689 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00189 (75.6%) | loss: 5.554198 | lrm: 0.35 | dt: 1224ms | tok/sec: 26,761 | mfu: 0.1% | epoch: 1 | remaining: 72s    
[mini-eval] step   190 val_bpb=1.9479 (overhead 1199ms)

step 00190 (76.1%) | loss: 5.551944 | lrm: 0.34 | dt: 1772ms | tok/sec: 18,489 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00191 (76.6%) | loss: 5.550104 | lrm: 0.33 | dt: 1224ms | tok/sec: 26,769 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00192 (77.1%) | loss: 5.550425 | lrm: 0.33 | dt: 1419ms | tok/sec: 23,098 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00193 (77.5%) | loss: 5.549222 | lrm: 0.32 | dt: 1165ms | tok/sec: 28,117 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00194 (77.9%) | loss: 5.548523 | lrm: 0.32 | dt: 1258ms | tok/sec: 26,042 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00195 (78.3%) | loss: 5.547352 | lrm: 0.31 | dt: 1264ms | tok/sec: 25,926 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00196 (78.8%) | loss: 5.545603 | lrm: 0.30 | dt: 1229ms | tok/sec: 26,671 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00197 (79.2%) | loss: 5.544025 | lrm: 0.30 | dt: 1237ms | tok/sec: 26,482 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00198 (79.6%) | loss: 5.542383 | lrm: 0.29 | dt: 1090ms | tok/sec: 30,057 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00199 (79.9%) | loss: 5.540179 | lrm: 0.29 | dt: 1241ms | tok/sec: 26,412 | mfu: 0.1% | epoch: 1 | remaining: 59s    
[mini-eval] step   200 val_bpb=1.9447 (overhead 1100ms)

step 00200 (80.4%) | loss: 5.539292 | lrm: 0.28 | dt: 1903ms | tok/sec: 17,218 | mfu: 0.1% | epoch: 1 | remaining: 57s    
step 00201 (81.0%) | loss: 5.540524 | lrm: 0.27 | dt: 1167ms | tok/sec: 28,073 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00202 (81.4%) | loss: 5.539087 | lrm: 0.27 | dt: 1122ms | tok/sec: 29,211 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00203 (81.8%) | loss: 5.538955 | lrm: 0.26 | dt: 1214ms | tok/sec: 26,982 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00204 (82.2%) | loss: 5.537750 | lrm: 0.25 | dt: 1206ms | tok/sec: 27,163 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00205 (82.6%) | loss: 5.536096 | lrm: 0.25 | dt: 1121ms | tok/sec: 29,229 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00206 (82.9%) | loss: 5.533482 | lrm: 0.24 | dt: 1259ms | tok/sec: 26,019 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00207 (83.4%) | loss: 5.531461 | lrm: 0.24 | dt: 1276ms | tok/sec: 25,673 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00208 (83.8%) | loss: 5.532532 | lrm: 0.23 | dt: 1558ms | tok/sec: 21,027 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00209 (84.3%) | loss: 5.533163 | lrm: 0.22 | dt: 1169ms | tok/sec: 28,022 | mfu: 0.1% | epoch: 1 | remaining: 46s    
[mini-eval] step   210 val_bpb=1.9423 (overhead 989ms)

step 00210 (84.7%) | loss: 5.533037 | lrm: 0.22 | dt: 1898ms | tok/sec: 17,267 | mfu: 0.1% | epoch: 1 | remaining: 44s    
step 00211 (85.3%) | loss: 5.532852 | lrm: 0.21 | dt: 1115ms | tok/sec: 29,396 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00212 (85.7%) | loss: 5.531585 | lrm: 0.20 | dt: 1189ms | tok/sec: 27,552 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00213 (86.1%) | loss: 5.530710 | lrm: 0.20 | dt: 1105ms | tok/sec: 29,655 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00214 (86.5%) | loss: 5.527699 | lrm: 0.19 | dt: 1239ms | tok/sec: 26,447 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00215 (86.9%) | loss: 5.524948 | lrm: 0.19 | dt: 1208ms | tok/sec: 27,118 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00216 (87.3%) | loss: 5.525159 | lrm: 0.18 | dt: 1506ms | tok/sec: 21,758 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00217 (87.8%) | loss: 5.524907 | lrm: 0.17 | dt: 1167ms | tok/sec: 28,067 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00218 (88.2%) | loss: 5.524263 | lrm: 0.17 | dt: 1137ms | tok/sec: 28,817 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00219 (88.5%) | loss: 5.523972 | lrm: 0.16 | dt: 1217ms | tok/sec: 26,929 | mfu: 0.1% | epoch: 1 | remaining: 33s    
[mini-eval] step   220 val_bpb=1.9395 (overhead 1058ms)

step 00220 (88.9%) | loss: 5.522986 | lrm: 0.16 | dt: 1935ms | tok/sec: 16,930 | mfu: 0.1% | epoch: 1 | remaining: 31s    
step 00221 (89.6%) | loss: 5.522239 | lrm: 0.15 | dt: 1203ms | tok/sec: 27,237 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00222 (90.0%) | loss: 5.519790 | lrm: 0.14 | dt: 1142ms | tok/sec: 28,694 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00223 (90.4%) | loss: 5.517285 | lrm: 0.14 | dt: 1222ms | tok/sec: 26,815 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00224 (90.8%) | loss: 5.515383 | lrm: 0.13 | dt: 1502ms | tok/sec: 21,822 | mfu: 0.1% | epoch: 1 | remaining: 26s    
step 00225 (91.3%) | loss: 5.516011 | lrm: 0.12 | dt: 1161ms | tok/sec: 28,223 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00226 (91.7%) | loss: 5.516947 | lrm: 0.12 | dt: 1120ms | tok/sec: 29,263 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00227 (92.0%) | loss: 5.516267 | lrm: 0.11 | dt: 1263ms | tok/sec: 25,951 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00228 (92.5%) | loss: 5.514024 | lrm: 0.11 | dt: 1242ms | tok/sec: 26,383 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00229 (92.9%) | loss: 5.514048 | lrm: 0.10 | dt: 1291ms | tok/sec: 25,391 | mfu: 0.1% | epoch: 1 | remaining: 20s    
[mini-eval] step   230 val_bpb=1.9376 (overhead 1219ms)

step 00230 (93.3%) | loss: 5.512338 | lrm: 0.10 | dt: 1737ms | tok/sec: 18,867 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00231 (93.9%) | loss: 5.510389 | lrm: 0.09 | dt: 1195ms | tok/sec: 27,431 | mfu: 0.1% | epoch: 1 | remaining: 17s    
step 00232 (94.3%) | loss: 5.508597 | lrm: 0.08 | dt: 1418ms | tok/sec: 23,104 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00233 (94.8%) | loss: 5.509697 | lrm: 0.07 | dt: 1172ms | tok/sec: 27,963 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00234 (95.1%) | loss: 5.509238 | lrm: 0.07 | dt: 1246ms | tok/sec: 26,293 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00235 (95.6%) | loss: 5.510266 | lrm: 0.06 | dt: 1230ms | tok/sec: 26,641 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00236 (96.0%) | loss: 5.509020 | lrm: 0.06 | dt: 1109ms | tok/sec: 29,542 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00237 (96.3%) | loss: 5.508098 | lrm: 0.05 | dt: 1250ms | tok/sec: 26,208 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00238 (96.8%) | loss: 5.506071 | lrm: 0.05 | dt: 1236ms | tok/sec: 26,514 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00239 (97.2%) | loss: 5.505070 | lrm: 0.04 | dt: 1202ms | tok/sec: 27,250 | mfu: 0.1% | epoch: 1 | remaining: 7s    
[mini-eval] step   240 val_bpb=1.9366 (overhead 1118ms)

step 00240 (97.6%) | loss: 5.502643 | lrm: 0.03 | dt: 2018ms | tok/sec: 16,240 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00241 (98.2%) | loss: 5.504178 | lrm: 0.03 | dt: 1180ms | tok/sec: 27,758 | mfu: 0.1% | epoch: 1 | remaining: 4s    
step 00242 (98.6%) | loss: 5.505134 | lrm: 0.02 | dt: 1085ms | tok/sec: 30,199 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00243 (99.0%) | loss: 5.504572 | lrm: 0.01 | dt: 1247ms | tok/sec: 26,268 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00244 (99.4%) | loss: 5.503407 | lrm: 0.01 | dt: 1198ms | tok/sec: 27,341 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00245 (99.8%) | loss: 5.502848 | lrm: 0.00 | dt: 1107ms | tok/sec: 29,609 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.930003
training_seconds: 300.6
total_seconds:    561.9
peak_vram_mb:     7548.0
mfu_percent:      0.13
total_tokens_M:   8.1
num_steps:        246
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/76_r44_emb_lr_064_unemb_003_warmdown70_wd010_scalar04_matrixlr_020_bs32k_warmup5pct_depth4_headdim128_ar64/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/76_r44_emb_lr_064_unemb_003_warmdown70_wd010_scalar04_matrixlr_020_bs32k_warmup5pct_depth4_headdim128_ar64/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/76_r44_emb_lr_064_unemb_003_warmdown70_wd010_scalar04_matrixlr_020_bs32k_warmup5pct_depth4_headdim128_ar64/checkpoint.pt
