Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2412ms | tok/sec: 13,586 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (63.4%) | loss: 5.599546 | lrm: 0.46 | dt: 1162ms | tok/sec: 28,206 | mfu: 0.1% | epoch: 1 | remaining: 109s    
[mini-eval] step   160 val_bpb=1.9586 (overhead 1351ms)

step 00160 (63.8%) | loss: 5.597842 | lrm: 0.45 | dt: 1856ms | tok/sec: 17,653 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00161 (64.4%) | loss: 5.597352 | lrm: 0.45 | dt: 1148ms | tok/sec: 28,551 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00162 (64.8%) | loss: 5.597396 | lrm: 0.44 | dt: 1218ms | tok/sec: 26,911 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00163 (65.2%) | loss: 5.596387 | lrm: 0.44 | dt: 1083ms | tok/sec: 30,263 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00164 (65.5%) | loss: 5.595223 | lrm: 0.43 | dt: 1199ms | tok/sec: 27,327 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00165 (65.9%) | loss: 5.593645 | lrm: 0.43 | dt: 1165ms | tok/sec: 28,130 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00166 (66.3%) | loss: 5.591332 | lrm: 0.42 | dt: 1201ms | tok/sec: 27,277 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00167 (66.7%) | loss: 5.588423 | lrm: 0.42 | dt: 1227ms | tok/sec: 26,707 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00168 (67.1%) | loss: 5.586982 | lrm: 0.41 | dt: 1566ms | tok/sec: 20,923 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00169 (67.7%) | loss: 5.586851 | lrm: 0.40 | dt: 1217ms | tok/sec: 26,924 | mfu: 0.1% | epoch: 1 | remaining: 96s    
[mini-eval] step   170 val_bpb=1.9553 (overhead 1233ms)

step 00170 (68.1%) | loss: 5.585266 | lrm: 0.40 | dt: 1537ms | tok/sec: 21,318 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00171 (68.6%) | loss: 5.585325 | lrm: 0.39 | dt: 1158ms | tok/sec: 28,290 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00172 (69.0%) | loss: 5.582683 | lrm: 0.39 | dt: 1223ms | tok/sec: 26,792 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00173 (69.4%) | loss: 5.581460 | lrm: 0.38 | dt: 1094ms | tok/sec: 29,964 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00174 (69.7%) | loss: 5.579695 | lrm: 0.38 | dt: 1243ms | tok/sec: 26,366 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00175 (70.1%) | loss: 5.577884 | lrm: 0.37 | dt: 1244ms | tok/sec: 26,342 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00176 (70.6%) | loss: 5.575644 | lrm: 0.37 | dt: 1550ms | tok/sec: 21,142 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00177 (71.1%) | loss: 5.575661 | lrm: 0.36 | dt: 1161ms | tok/sec: 28,230 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00178 (71.5%) | loss: 5.573699 | lrm: 0.36 | dt: 1118ms | tok/sec: 29,315 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00179 (71.8%) | loss: 5.574224 | lrm: 0.35 | dt: 1219ms | tok/sec: 26,890 | mfu: 0.1% | epoch: 1 | remaining: 83s    
[mini-eval] step   180 val_bpb=1.9525 (overhead 1091ms)

step 00180 (72.2%) | loss: 5.570756 | lrm: 0.35 | dt: 1760ms | tok/sec: 18,612 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00181 (72.8%) | loss: 5.570253 | lrm: 0.34 | dt: 1126ms | tok/sec: 29,104 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00182 (73.2%) | loss: 5.568746 | lrm: 0.33 | dt: 1252ms | tok/sec: 26,178 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00183 (73.6%) | loss: 5.565901 | lrm: 0.33 | dt: 1289ms | tok/sec: 25,425 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00184 (74.0%) | loss: 5.565292 | lrm: 0.32 | dt: 1518ms | tok/sec: 21,587 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00185 (74.6%) | loss: 5.565660 | lrm: 0.32 | dt: 1182ms | tok/sec: 27,725 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00186 (74.9%) | loss: 5.564749 | lrm: 0.31 | dt: 1217ms | tok/sec: 26,931 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00187 (75.4%) | loss: 5.562051 | lrm: 0.31 | dt: 1089ms | tok/sec: 30,089 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00188 (75.7%) | loss: 5.560715 | lrm: 0.30 | dt: 1243ms | tok/sec: 26,362 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00189 (76.1%) | loss: 5.559406 | lrm: 0.30 | dt: 1220ms | tok/sec: 26,865 | mfu: 0.1% | epoch: 1 | remaining: 70s    
[mini-eval] step   190 val_bpb=1.9498 (overhead 1052ms)

step 00190 (76.5%) | loss: 5.557268 | lrm: 0.29 | dt: 1883ms | tok/sec: 17,401 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00191 (77.2%) | loss: 5.555513 | lrm: 0.29 | dt: 1142ms | tok/sec: 28,693 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00192 (77.5%) | loss: 5.555923 | lrm: 0.28 | dt: 1520ms | tok/sec: 21,560 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00193 (78.1%) | loss: 5.554671 | lrm: 0.27 | dt: 1169ms | tok/sec: 28,020 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00194 (78.4%) | loss: 5.554222 | lrm: 0.27 | dt: 1088ms | tok/sec: 30,112 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00195 (78.8%) | loss: 5.553298 | lrm: 0.26 | dt: 1251ms | tok/sec: 26,201 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00196 (79.2%) | loss: 5.551601 | lrm: 0.26 | dt: 1198ms | tok/sec: 27,346 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00197 (79.6%) | loss: 5.550226 | lrm: 0.25 | dt: 1208ms | tok/sec: 27,128 | mfu: 0.1% | epoch: 1 | remaining: 60s    
step 00198 (80.0%) | loss: 5.548425 | lrm: 0.25 | dt: 1138ms | tok/sec: 28,794 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00199 (80.4%) | loss: 5.546465 | lrm: 0.24 | dt: 1200ms | tok/sec: 27,306 | mfu: 0.1% | epoch: 1 | remaining: 58s    
[mini-eval] step   200 val_bpb=1.9471 (overhead 1173ms)

step 00200 (80.8%) | loss: 5.545667 | lrm: 0.24 | dt: 1909ms | tok/sec: 17,164 | mfu: 0.1% | epoch: 1 | remaining: 56s    
step 00201 (81.4%) | loss: 5.546957 | lrm: 0.23 | dt: 1184ms | tok/sec: 27,683 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00202 (81.8%) | loss: 5.545651 | lrm: 0.23 | dt: 1228ms | tok/sec: 26,686 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00203 (82.2%) | loss: 5.545700 | lrm: 0.22 | dt: 1120ms | tok/sec: 29,263 | mfu: 0.1% | epoch: 1 | remaining: 52s    
step 00204 (82.6%) | loss: 5.544566 | lrm: 0.22 | dt: 1200ms | tok/sec: 27,307 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00205 (83.0%) | loss: 5.543082 | lrm: 0.21 | dt: 1176ms | tok/sec: 27,874 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00206 (83.4%) | loss: 5.540654 | lrm: 0.21 | dt: 1113ms | tok/sec: 29,439 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00207 (83.8%) | loss: 5.538868 | lrm: 0.20 | dt: 1222ms | tok/sec: 26,816 | mfu: 0.1% | epoch: 1 | remaining: 47s    
step 00208 (84.2%) | loss: 5.539907 | lrm: 0.20 | dt: 1519ms | tok/sec: 21,569 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00209 (84.7%) | loss: 5.540533 | lrm: 0.19 | dt: 1155ms | tok/sec: 28,367 | mfu: 0.1% | epoch: 1 | remaining: 45s    
[mini-eval] step   210 val_bpb=1.9447 (overhead 999ms)

step 00210 (85.1%) | loss: 5.540504 | lrm: 0.19 | dt: 1703ms | tok/sec: 19,240 | mfu: 0.1% | epoch: 1 | remaining: 43s    
step 00211 (85.6%) | loss: 5.540294 | lrm: 0.18 | dt: 1183ms | tok/sec: 27,701 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00212 (86.0%) | loss: 5.539078 | lrm: 0.17 | dt: 1229ms | tok/sec: 26,670 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00213 (86.4%) | loss: 5.538174 | lrm: 0.17 | dt: 1244ms | tok/sec: 26,350 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00214 (86.9%) | loss: 5.535233 | lrm: 0.16 | dt: 1236ms | tok/sec: 26,505 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00215 (87.3%) | loss: 5.532718 | lrm: 0.16 | dt: 1086ms | tok/sec: 30,167 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00216 (87.6%) | loss: 5.532922 | lrm: 0.15 | dt: 1532ms | tok/sec: 21,386 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00217 (88.1%) | loss: 5.532863 | lrm: 0.15 | dt: 1162ms | tok/sec: 28,196 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00218 (88.5%) | loss: 5.532464 | lrm: 0.14 | dt: 1099ms | tok/sec: 29,804 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00219 (88.9%) | loss: 5.532195 | lrm: 0.14 | dt: 1267ms | tok/sec: 25,860 | mfu: 0.1% | epoch: 1 | remaining: 32s    
[mini-eval] step   220 val_bpb=1.9426 (overhead 1200ms)

step 00220 (89.3%) | loss: 5.531364 | lrm: 0.13 | dt: 1631ms | tok/sec: 20,087 | mfu: 0.1% | epoch: 1 | remaining: 30s    
step 00221 (89.9%) | loss: 5.530929 | lrm: 0.13 | dt: 1149ms | tok/sec: 28,510 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00222 (90.3%) | loss: 5.528686 | lrm: 0.12 | dt: 1195ms | tok/sec: 27,415 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00223 (90.7%) | loss: 5.526331 | lrm: 0.12 | dt: 1117ms | tok/sec: 29,331 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00224 (91.0%) | loss: 5.524502 | lrm: 0.11 | dt: 1503ms | tok/sec: 21,806 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00225 (91.5%) | loss: 5.525272 | lrm: 0.11 | dt: 1186ms | tok/sec: 27,628 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00226 (91.9%) | loss: 5.526449 | lrm: 0.10 | dt: 1195ms | tok/sec: 27,418 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00227 (92.3%) | loss: 5.525905 | lrm: 0.10 | dt: 1108ms | tok/sec: 29,585 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00228 (92.7%) | loss: 5.523582 | lrm: 0.09 | dt: 1197ms | tok/sec: 27,375 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00229 (93.1%) | loss: 5.523716 | lrm: 0.09 | dt: 1174ms | tok/sec: 27,913 | mfu: 0.1% | epoch: 1 | remaining: 20s    
[mini-eval] step   230 val_bpb=1.9413 (overhead 1108ms)

step 00230 (93.5%) | loss: 5.522036 | lrm: 0.08 | dt: 2000ms | tok/sec: 16,383 | mfu: 0.1% | epoch: 1 | remaining: 18s    
step 00231 (94.1%) | loss: 5.520199 | lrm: 0.07 | dt: 1165ms | tok/sec: 28,125 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00232 (94.5%) | loss: 5.518701 | lrm: 0.07 | dt: 1473ms | tok/sec: 22,251 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00233 (95.0%) | loss: 5.519863 | lrm: 0.06 | dt: 1185ms | tok/sec: 27,647 | mfu: 0.1% | epoch: 1 | remaining: 14s    
step 00234 (95.4%) | loss: 5.519611 | lrm: 0.06 | dt: 1217ms | tok/sec: 26,926 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00235 (95.8%) | loss: 5.520698 | lrm: 0.05 | dt: 1223ms | tok/sec: 26,791 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00236 (96.2%) | loss: 5.519644 | lrm: 0.05 | dt: 1084ms | tok/sec: 30,219 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00237 (96.6%) | loss: 5.518748 | lrm: 0.04 | dt: 1225ms | tok/sec: 26,750 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00238 (97.0%) | loss: 5.516660 | lrm: 0.04 | dt: 1176ms | tok/sec: 27,855 | mfu: 0.1% | epoch: 1 | remaining: 8s    
step 00239 (97.4%) | loss: 5.515721 | lrm: 0.03 | dt: 1151ms | tok/sec: 28,473 | mfu: 0.1% | epoch: 1 | remaining: 7s    
[mini-eval] step   240 val_bpb=1.9404 (overhead 1115ms)

step 00240 (97.8%) | loss: 5.513236 | lrm: 0.03 | dt: 2082ms | tok/sec: 15,738 | mfu: 0.1% | epoch: 1 | remaining: 5s    
step 00241 (98.5%) | loss: 5.514722 | lrm: 0.02 | dt: 1163ms | tok/sec: 28,187 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00242 (98.9%) | loss: 5.515748 | lrm: 0.01 | dt: 1135ms | tok/sec: 28,871 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00243 (99.2%) | loss: 5.515493 | lrm: 0.01 | dt: 1272ms | tok/sec: 25,766 | mfu: 0.1% | epoch: 1 | remaining: 1s    
step 00244 (99.7%) | loss: 5.514350 | lrm: 0.00 | dt: 1262ms | tok/sec: 25,958 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.934137
training_seconds: 300.2
total_seconds:    558.1
peak_vram_mb:     7548.0
mfu_percent:      0.13
total_tokens_M:   8.0
num_steps:        245
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/69_r37_warmdown80_best_combo/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/69_r37_warmdown80_best_combo/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/69_r37_warmdown80_best_combo/checkpoint.pt
