Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 2916ms | tok/sec: 11,236 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00161 (38.0%) | loss: 5.640093 | lrm: 0.89 | dt: 697ms | tok/sec: 47,034 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00162 (38.2%) | loss: 5.640156 | lrm: 0.89 | dt: 698ms | tok/sec: 46,948 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00163 (38.4%) | loss: 5.638894 | lrm: 0.88 | dt: 779ms | tok/sec: 42,065 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00164 (38.7%) | loss: 5.637726 | lrm: 0.88 | dt: 753ms | tok/sec: 43,500 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00165 (38.9%) | loss: 5.636016 | lrm: 0.87 | dt: 789ms | tok/sec: 41,512 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00166 (39.2%) | loss: 5.633477 | lrm: 0.87 | dt: 720ms | tok/sec: 45,488 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00167 (39.4%) | loss: 5.630635 | lrm: 0.87 | dt: 759ms | tok/sec: 43,149 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00168 (39.7%) | loss: 5.628885 | lrm: 0.86 | dt: 1021ms | tok/sec: 32,083 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00169 (40.0%) | loss: 5.628766 | lrm: 0.86 | dt: 719ms | tok/sec: 45,605 | mfu: 0.1% | epoch: 1 | remaining: 179s    
[mini-eval] step   170 val_bpb=1.9690 (overhead 735ms)

step 00170 (40.3%) | loss: 5.626947 | lrm: 0.86 | dt: 930ms | tok/sec: 35,224 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00171 (40.6%) | loss: 5.626880 | lrm: 0.85 | dt: 828ms | tok/sec: 39,570 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00172 (40.9%) | loss: 5.624071 | lrm: 0.85 | dt: 750ms | tok/sec: 43,671 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00173 (41.1%) | loss: 5.622815 | lrm: 0.84 | dt: 698ms | tok/sec: 46,953 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00174 (41.3%) | loss: 5.621043 | lrm: 0.84 | dt: 670ms | tok/sec: 48,872 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00175 (41.6%) | loss: 5.618955 | lrm: 0.84 | dt: 675ms | tok/sec: 48,529 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00176 (41.8%) | loss: 5.616934 | lrm: 0.83 | dt: 946ms | tok/sec: 34,638 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00177 (42.1%) | loss: 5.617080 | lrm: 0.83 | dt: 847ms | tok/sec: 38,677 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00178 (42.4%) | loss: 5.615031 | lrm: 0.83 | dt: 698ms | tok/sec: 46,921 | mfu: 0.1% | epoch: 1 | remaining: 172s    
step 00179 (42.6%) | loss: 5.615050 | lrm: 0.82 | dt: 672ms | tok/sec: 48,773 | mfu: 0.1% | epoch: 1 | remaining: 171s    
[mini-eval] step   180 val_bpb=1.9665 (overhead 769ms)

step 00180 (42.8%) | loss: 5.611679 | lrm: 0.82 | dt: 1274ms | tok/sec: 25,719 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00181 (43.3%) | loss: 5.611106 | lrm: 0.81 | dt: 732ms | tok/sec: 44,742 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00182 (43.5%) | loss: 5.609135 | lrm: 0.81 | dt: 693ms | tok/sec: 47,316 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00183 (43.7%) | loss: 5.606084 | lrm: 0.81 | dt: 693ms | tok/sec: 47,287 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00184 (44.0%) | loss: 5.605051 | lrm: 0.80 | dt: 889ms | tok/sec: 36,851 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00185 (44.3%) | loss: 5.605386 | lrm: 0.80 | dt: 804ms | tok/sec: 40,779 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00186 (44.5%) | loss: 5.604716 | lrm: 0.80 | dt: 667ms | tok/sec: 49,110 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00187 (44.8%) | loss: 5.601978 | lrm: 0.79 | dt: 677ms | tok/sec: 48,401 | mfu: 0.1% | epoch: 1 | remaining: 165s    
step 00188 (45.0%) | loss: 5.600554 | lrm: 0.79 | dt: 679ms | tok/sec: 48,265 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00189 (45.2%) | loss: 5.598822 | lrm: 0.79 | dt: 656ms | tok/sec: 49,915 | mfu: 0.1% | epoch: 1 | remaining: 164s    
[mini-eval] step   190 val_bpb=1.9640 (overhead 644ms)

step 00190 (45.4%) | loss: 5.596953 | lrm: 0.78 | dt: 670ms | tok/sec: 48,922 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00191 (45.7%) | loss: 5.594829 | lrm: 0.78 | dt: 675ms | tok/sec: 48,536 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00192 (45.9%) | loss: 5.595001 | lrm: 0.78 | dt: 869ms | tok/sec: 37,697 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00193 (46.2%) | loss: 5.593821 | lrm: 0.77 | dt: 637ms | tok/sec: 51,418 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00194 (46.4%) | loss: 5.593396 | lrm: 0.77 | dt: 641ms | tok/sec: 51,153 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00195 (46.6%) | loss: 5.592543 | lrm: 0.77 | dt: 641ms | tok/sec: 51,090 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00196 (46.8%) | loss: 5.590819 | lrm: 0.76 | dt: 709ms | tok/sec: 46,247 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00197 (47.0%) | loss: 5.589458 | lrm: 0.76 | dt: 680ms | tok/sec: 48,199 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00198 (47.3%) | loss: 5.587690 | lrm: 0.76 | dt: 671ms | tok/sec: 48,798 | mfu: 0.1% | epoch: 1 | remaining: 158s    
step 00199 (47.5%) | loss: 5.585326 | lrm: 0.76 | dt: 675ms | tok/sec: 48,550 | mfu: 0.1% | epoch: 1 | remaining: 157s    
[mini-eval] step   200 val_bpb=1.9604 (overhead 651ms)

step 00200 (47.7%) | loss: 5.584437 | lrm: 0.75 | dt: 884ms | tok/sec: 37,047 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00201 (48.0%) | loss: 5.585860 | lrm: 0.75 | dt: 763ms | tok/sec: 42,929 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00202 (48.3%) | loss: 5.584328 | lrm: 0.74 | dt: 655ms | tok/sec: 50,027 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00203 (48.5%) | loss: 5.584196 | lrm: 0.74 | dt: 640ms | tok/sec: 51,163 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00204 (48.7%) | loss: 5.583028 | lrm: 0.74 | dt: 699ms | tok/sec: 46,849 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00205 (48.9%) | loss: 5.581438 | lrm: 0.73 | dt: 794ms | tok/sec: 41,265 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00206 (49.2%) | loss: 5.578556 | lrm: 0.73 | dt: 794ms | tok/sec: 41,260 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00207 (49.5%) | loss: 5.576640 | lrm: 0.73 | dt: 757ms | tok/sec: 43,300 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00208 (49.7%) | loss: 5.577857 | lrm: 0.72 | dt: 886ms | tok/sec: 36,967 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00209 (50.0%) | loss: 5.578572 | lrm: 0.72 | dt: 696ms | tok/sec: 47,059 | mfu: 0.1% | epoch: 1 | remaining: 149s    
[mini-eval] step   210 val_bpb=1.9577 (overhead 746ms)

step 00210 (50.2%) | loss: 5.578600 | lrm: 0.72 | dt: 1074ms | tok/sec: 30,508 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00211 (50.6%) | loss: 5.578446 | lrm: 0.71 | dt: 775ms | tok/sec: 42,266 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00212 (50.9%) | loss: 5.576880 | lrm: 0.71 | dt: 853ms | tok/sec: 38,407 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00213 (51.1%) | loss: 5.576001 | lrm: 0.70 | dt: 721ms | tok/sec: 45,444 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00214 (51.4%) | loss: 5.573364 | lrm: 0.70 | dt: 811ms | tok/sec: 40,425 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00215 (51.7%) | loss: 5.570251 | lrm: 0.70 | dt: 677ms | tok/sec: 48,366 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00216 (51.9%) | loss: 5.570065 | lrm: 0.69 | dt: 922ms | tok/sec: 35,542 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00217 (52.2%) | loss: 5.570029 | lrm: 0.69 | dt: 695ms | tok/sec: 47,165 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00218 (52.4%) | loss: 5.569484 | lrm: 0.69 | dt: 737ms | tok/sec: 44,434 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00219 (52.7%) | loss: 5.568819 | lrm: 0.68 | dt: 800ms | tok/sec: 40,980 | mfu: 0.1% | epoch: 1 | remaining: 141s    
[mini-eval] step   220 val_bpb=1.9554 (overhead 883ms)

step 00220 (52.9%) | loss: 5.567652 | lrm: 0.68 | dt: 1425ms | tok/sec: 22,989 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00221 (53.4%) | loss: 5.566991 | lrm: 0.67 | dt: 825ms | tok/sec: 39,710 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00222 (53.7%) | loss: 5.564651 | lrm: 0.67 | dt: 761ms | tok/sec: 43,043 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00223 (53.9%) | loss: 5.561963 | lrm: 0.66 | dt: 806ms | tok/sec: 40,632 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00224 (54.2%) | loss: 5.560169 | lrm: 0.66 | dt: 1098ms | tok/sec: 29,854 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00225 (54.6%) | loss: 5.560588 | lrm: 0.66 | dt: 833ms | tok/sec: 39,334 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00226 (54.8%) | loss: 5.561171 | lrm: 0.65 | dt: 744ms | tok/sec: 44,066 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00227 (55.1%) | loss: 5.560589 | lrm: 0.65 | dt: 933ms | tok/sec: 35,120 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00228 (55.4%) | loss: 5.558150 | lrm: 0.64 | dt: 857ms | tok/sec: 38,249 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00229 (55.7%) | loss: 5.557948 | lrm: 0.64 | dt: 887ms | tok/sec: 36,933 | mfu: 0.1% | epoch: 1 | remaining: 132s    
[mini-eval] step   230 val_bpb=1.9525 (overhead 812ms)

step 00230 (56.0%) | loss: 5.555903 | lrm: 0.64 | dt: 1263ms | tok/sec: 25,945 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00231 (56.4%) | loss: 5.553953 | lrm: 0.63 | dt: 815ms | tok/sec: 40,221 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00232 (56.7%) | loss: 5.551943 | lrm: 0.63 | dt: 1136ms | tok/sec: 28,836 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00233 (57.1%) | loss: 5.552703 | lrm: 0.62 | dt: 865ms | tok/sec: 37,864 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00234 (57.3%) | loss: 5.551998 | lrm: 0.62 | dt: 805ms | tok/sec: 40,714 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00235 (57.6%) | loss: 5.552461 | lrm: 0.61 | dt: 707ms | tok/sec: 46,330 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00236 (57.9%) | loss: 5.551283 | lrm: 0.61 | dt: 779ms | tok/sec: 42,072 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00237 (58.1%) | loss: 5.550157 | lrm: 0.61 | dt: 670ms | tok/sec: 48,879 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00238 (58.3%) | loss: 5.547796 | lrm: 0.60 | dt: 833ms | tok/sec: 39,337 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00239 (58.6%) | loss: 5.546427 | lrm: 0.60 | dt: 738ms | tok/sec: 44,375 | mfu: 0.1% | epoch: 1 | remaining: 123s    
[mini-eval] step   240 val_bpb=1.9504 (overhead 651ms)

step 00240 (58.9%) | loss: 5.543624 | lrm: 0.60 | dt: 874ms | tok/sec: 37,511 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00241 (59.1%) | loss: 5.545226 | lrm: 0.59 | dt: 673ms | tok/sec: 48,665 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00242 (59.4%) | loss: 5.545515 | lrm: 0.59 | dt: 710ms | tok/sec: 46,119 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00243 (59.6%) | loss: 5.544364 | lrm: 0.59 | dt: 647ms | tok/sec: 50,616 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00244 (59.8%) | loss: 5.542700 | lrm: 0.58 | dt: 661ms | tok/sec: 49,541 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00245 (60.0%) | loss: 5.541705 | lrm: 0.58 | dt: 655ms | tok/sec: 50,055 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00246 (60.3%) | loss: 5.539408 | lrm: 0.58 | dt: 664ms | tok/sec: 49,345 | mfu: 0.1% | epoch: 1 | remaining: 119s    
step 00247 (60.5%) | loss: 5.537592 | lrm: 0.57 | dt: 659ms | tok/sec: 49,743 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00248 (60.7%) | loss: 5.537600 | lrm: 0.57 | dt: 833ms | tok/sec: 39,320 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00249 (61.0%) | loss: 5.539278 | lrm: 0.57 | dt: 736ms | tok/sec: 44,497 | mfu: 0.1% | epoch: 1 | remaining: 116s    
[mini-eval] step   250 val_bpb=1.9465 (overhead 808ms)

step 00250 (61.2%) | loss: 5.539490 | lrm: 0.56 | dt: 760ms | tok/sec: 43,108 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00251 (61.5%) | loss: 5.540082 | lrm: 0.56 | dt: 665ms | tok/sec: 49,281 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00252 (61.7%) | loss: 5.539782 | lrm: 0.56 | dt: 720ms | tok/sec: 45,480 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00253 (61.9%) | loss: 5.538411 | lrm: 0.55 | dt: 681ms | tok/sec: 48,126 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00254 (62.2%) | loss: 5.537704 | lrm: 0.55 | dt: 680ms | tok/sec: 48,160 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00255 (62.4%) | loss: 5.536678 | lrm: 0.55 | dt: 698ms | tok/sec: 46,969 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00256 (62.6%) | loss: 5.534861 | lrm: 0.54 | dt: 976ms | tok/sec: 33,575 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00257 (63.0%) | loss: 5.536508 | lrm: 0.54 | dt: 648ms | tok/sec: 50,548 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00258 (63.2%) | loss: 5.538825 | lrm: 0.54 | dt: 645ms | tok/sec: 50,767 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00259 (63.4%) | loss: 5.539841 | lrm: 0.53 | dt: 644ms | tok/sec: 50,861 | mfu: 0.1% | epoch: 1 | remaining: 109s    
[mini-eval] step   260 val_bpb=1.9447 (overhead 683ms)

step 00260 (63.6%) | loss: 5.539126 | lrm: 0.53 | dt: 720ms | tok/sec: 45,521 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00261 (63.8%) | loss: 5.538900 | lrm: 0.53 | dt: 645ms | tok/sec: 50,799 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00262 (64.1%) | loss: 5.537690 | lrm: 0.52 | dt: 662ms | tok/sec: 49,466 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00263 (64.3%) | loss: 5.536648 | lrm: 0.52 | dt: 665ms | tok/sec: 49,263 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00264 (64.5%) | loss: 5.535049 | lrm: 0.52 | dt: 839ms | tok/sec: 39,051 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00265 (64.8%) | loss: 5.533631 | lrm: 0.51 | dt: 644ms | tok/sec: 50,897 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00266 (65.0%) | loss: 5.535282 | lrm: 0.51 | dt: 651ms | tok/sec: 50,321 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00267 (65.2%) | loss: 5.534169 | lrm: 0.51 | dt: 786ms | tok/sec: 41,702 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00268 (65.5%) | loss: 5.533341 | lrm: 0.50 | dt: 685ms | tok/sec: 47,839 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00269 (65.7%) | loss: 5.532343 | lrm: 0.50 | dt: 703ms | tok/sec: 46,617 | mfu: 0.1% | epoch: 1 | remaining: 102s    
[mini-eval] step   270 val_bpb=1.9434 (overhead 706ms)

step 00270 (65.9%) | loss: 5.531316 | lrm: 0.50 | dt: 724ms | tok/sec: 45,256 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00271 (66.2%) | loss: 5.530188 | lrm: 0.49 | dt: 739ms | tok/sec: 44,348 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00272 (66.4%) | loss: 5.528801 | lrm: 0.49 | dt: 862ms | tok/sec: 38,010 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00273 (66.7%) | loss: 5.528249 | lrm: 0.49 | dt: 640ms | tok/sec: 51,210 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00274 (66.9%) | loss: 5.529324 | lrm: 0.48 | dt: 643ms | tok/sec: 50,970 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00275 (67.1%) | loss: 5.529359 | lrm: 0.48 | dt: 656ms | tok/sec: 49,937 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00276 (67.4%) | loss: 5.528405 | lrm: 0.48 | dt: 646ms | tok/sec: 50,734 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00277 (67.6%) | loss: 5.527071 | lrm: 0.47 | dt: 768ms | tok/sec: 42,682 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00278 (67.8%) | loss: 5.525983 | lrm: 0.47 | dt: 677ms | tok/sec: 48,379 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00279 (68.1%) | loss: 5.525083 | lrm: 0.47 | dt: 669ms | tok/sec: 49,004 | mfu: 0.1% | epoch: 1 | remaining: 95s    
[mini-eval] step   280 val_bpb=1.9415 (overhead 700ms)

step 00280 (68.3%) | loss: 5.524272 | lrm: 0.46 | dt: 916ms | tok/sec: 35,760 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00281 (68.6%) | loss: 5.526151 | lrm: 0.46 | dt: 640ms | tok/sec: 51,171 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00282 (68.8%) | loss: 5.528914 | lrm: 0.46 | dt: 644ms | tok/sec: 50,891 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00283 (69.0%) | loss: 5.527555 | lrm: 0.45 | dt: 718ms | tok/sec: 45,649 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00284 (69.2%) | loss: 5.526531 | lrm: 0.45 | dt: 672ms | tok/sec: 48,748 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00285 (69.5%) | loss: 5.524224 | lrm: 0.45 | dt: 667ms | tok/sec: 49,140 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00286 (69.7%) | loss: 5.522477 | lrm: 0.44 | dt: 668ms | tok/sec: 49,034 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00287 (69.9%) | loss: 5.520567 | lrm: 0.44 | dt: 637ms | tok/sec: 51,402 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00288 (70.1%) | loss: 5.520354 | lrm: 0.44 | dt: 819ms | tok/sec: 40,006 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00289 (70.4%) | loss: 5.522224 | lrm: 0.43 | dt: 639ms | tok/sec: 51,288 | mfu: 0.1% | epoch: 1 | remaining: 88s    
[mini-eval] step   290 val_bpb=1.9378 (overhead 635ms)

step 00290 (70.6%) | loss: 5.521296 | lrm: 0.43 | dt: 657ms | tok/sec: 49,879 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00291 (70.8%) | loss: 5.519927 | lrm: 0.43 | dt: 664ms | tok/sec: 49,379 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00292 (71.1%) | loss: 5.520097 | lrm: 0.43 | dt: 673ms | tok/sec: 48,714 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00293 (71.3%) | loss: 5.518291 | lrm: 0.42 | dt: 655ms | tok/sec: 49,990 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00294 (71.5%) | loss: 5.517807 | lrm: 0.42 | dt: 711ms | tok/sec: 46,072 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00295 (71.7%) | loss: 5.514380 | lrm: 0.42 | dt: 769ms | tok/sec: 42,599 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00296 (72.0%) | loss: 5.512328 | lrm: 0.41 | dt: 866ms | tok/sec: 37,855 | mfu: 0.1% | epoch: 1 | remaining: 83s    
step 00297 (72.3%) | loss: 5.514038 | lrm: 0.41 | dt: 703ms | tok/sec: 46,639 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00298 (72.5%) | loss: 5.516176 | lrm: 0.40 | dt: 753ms | tok/sec: 43,508 | mfu: 0.1% | epoch: 1 | remaining: 82s    
step 00299 (72.8%) | loss: 5.515755 | lrm: 0.40 | dt: 663ms | tok/sec: 49,460 | mfu: 0.1% | epoch: 1 | remaining: 81s    
[mini-eval] step   300 val_bpb=1.9362 (overhead 634ms)

step 00300 (73.0%) | loss: 5.514440 | lrm: 0.40 | dt: 641ms | tok/sec: 51,156 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00301 (73.2%) | loss: 5.514170 | lrm: 0.40 | dt: 669ms | tok/sec: 48,967 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00302 (73.4%) | loss: 5.515337 | lrm: 0.39 | dt: 642ms | tok/sec: 51,053 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00303 (73.6%) | loss: 5.514571 | lrm: 0.39 | dt: 660ms | tok/sec: 49,627 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00304 (73.9%) | loss: 5.513547 | lrm: 0.39 | dt: 872ms | tok/sec: 37,577 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00305 (74.1%) | loss: 5.512954 | lrm: 0.38 | dt: 640ms | tok/sec: 51,175 | mfu: 0.1% | epoch: 1 | remaining: 77s    
step 00306 (74.4%) | loss: 5.514599 | lrm: 0.38 | dt: 641ms | tok/sec: 51,081 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00307 (74.6%) | loss: 5.514988 | lrm: 0.38 | dt: 636ms | tok/sec: 51,493 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00308 (74.8%) | loss: 5.515419 | lrm: 0.37 | dt: 641ms | tok/sec: 51,112 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00309 (75.0%) | loss: 5.513906 | lrm: 0.37 | dt: 652ms | tok/sec: 50,295 | mfu: 0.1% | epoch: 1 | remaining: 74s    
[mini-eval] step   310 val_bpb=1.9357 (overhead 709ms)

step 00310 (75.2%) | loss: 5.513144 | lrm: 0.37 | dt: 735ms | tok/sec: 44,568 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00311 (75.5%) | loss: 5.512834 | lrm: 0.36 | dt: 796ms | tok/sec: 41,165 | mfu: 0.1% | epoch: 1 | remaining: 73s    
step 00312 (75.7%) | loss: 5.511639 | lrm: 0.36 | dt: 943ms | tok/sec: 34,737 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00313 (76.0%) | loss: 5.510246 | lrm: 0.36 | dt: 640ms | tok/sec: 51,223 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00314 (76.3%) | loss: 5.511144 | lrm: 0.35 | dt: 648ms | tok/sec: 50,556 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00315 (76.5%) | loss: 5.510139 | lrm: 0.35 | dt: 766ms | tok/sec: 42,797 | mfu: 0.1% | epoch: 1 | remaining: 70s    
step 00316 (76.7%) | loss: 5.509484 | lrm: 0.35 | dt: 787ms | tok/sec: 41,653 | mfu: 0.1% | epoch: 1 | remaining: 69s    
step 00317 (77.0%) | loss: 5.508622 | lrm: 0.34 | dt: 646ms | tok/sec: 50,694 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00318 (77.2%) | loss: 5.508156 | lrm: 0.34 | dt: 649ms | tok/sec: 50,506 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00319 (77.4%) | loss: 5.506863 | lrm: 0.34 | dt: 637ms | tok/sec: 51,410 | mfu: 0.1% | epoch: 1 | remaining: 67s    
[mini-eval] step   320 val_bpb=1.9351 (overhead 632ms)

step 00320 (77.6%) | loss: 5.504759 | lrm: 0.33 | dt: 836ms | tok/sec: 39,196 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00321 (77.9%) | loss: 5.504769 | lrm: 0.33 | dt: 639ms | tok/sec: 51,304 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00322 (78.1%) | loss: 5.504553 | lrm: 0.33 | dt: 766ms | tok/sec: 42,805 | mfu: 0.1% | epoch: 1 | remaining: 65s    
step 00323 (78.4%) | loss: 5.505351 | lrm: 0.32 | dt: 662ms | tok/sec: 49,472 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00324 (78.6%) | loss: 5.506908 | lrm: 0.32 | dt: 654ms | tok/sec: 50,096 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00325 (78.8%) | loss: 5.505682 | lrm: 0.32 | dt: 657ms | tok/sec: 49,864 | mfu: 0.1% | epoch: 1 | remaining: 63s    
