Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 2,097,152
  lm_head                 : 1,048,576
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 7,340,168
Estimated FLOPs per token: 5.033242e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318602 | lrm: 0.00 | dt: 2494ms | tok/sec: 13,137 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00159 (63.2%) | loss: 5.601833 | lrm: 0.53 | dt: 1294ms | tok/sec: 25,321 | mfu: 0.1% | epoch: 1 | remaining: 109s    
[mini-eval] step   160 val_bpb=1.9595 (overhead 1175ms)

step 00160 (63.7%) | loss: 5.599976 | lrm: 0.53 | dt: 2018ms | tok/sec: 16,236 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00161 (64.3%) | loss: 5.599454 | lrm: 0.52 | dt: 1191ms | tok/sec: 27,523 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00162 (64.7%) | loss: 5.599500 | lrm: 0.51 | dt: 1140ms | tok/sec: 28,754 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00163 (65.1%) | loss: 5.598358 | lrm: 0.51 | dt: 1172ms | tok/sec: 27,970 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00164 (65.5%) | loss: 5.597022 | lrm: 0.50 | dt: 1190ms | tok/sec: 27,541 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00165 (65.9%) | loss: 5.595326 | lrm: 0.50 | dt: 1192ms | tok/sec: 27,495 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00166 (66.3%) | loss: 5.592899 | lrm: 0.49 | dt: 1252ms | tok/sec: 26,166 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00167 (66.7%) | loss: 5.590039 | lrm: 0.49 | dt: 1183ms | tok/sec: 27,702 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00168 (67.1%) | loss: 5.588512 | lrm: 0.48 | dt: 1494ms | tok/sec: 21,929 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00169 (67.6%) | loss: 5.588208 | lrm: 0.47 | dt: 1184ms | tok/sec: 27,664 | mfu: 0.1% | epoch: 1 | remaining: 96s    
[mini-eval] step   170 val_bpb=1.9559 (overhead 1067ms)

step 00170 (68.0%) | loss: 5.586506 | lrm: 0.47 | dt: 1937ms | tok/sec: 16,919 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00171 (68.7%) | loss: 5.586328 | lrm: 0.46 | dt: 1126ms | tok/sec: 29,089 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00172 (69.0%) | loss: 5.583733 | lrm: 0.45 | dt: 1234ms | tok/sec: 26,545 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00173 (69.4%) | loss: 5.582550 | lrm: 0.45 | dt: 1236ms | tok/sec: 26,518 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00174 (69.9%) | loss: 5.580808 | lrm: 0.44 | dt: 1235ms | tok/sec: 26,542 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00175 (70.3%) | loss: 5.578953 | lrm: 0.44 | dt: 1220ms | tok/sec: 26,854 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00176 (70.7%) | loss: 5.576737 | lrm: 0.43 | dt: 1467ms | tok/sec: 22,331 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00177 (71.2%) | loss: 5.576802 | lrm: 0.42 | dt: 1200ms | tok/sec: 27,302 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00178 (71.6%) | loss: 5.574691 | lrm: 0.42 | dt: 1196ms | tok/sec: 27,391 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00179 (72.0%) | loss: 5.574937 | lrm: 0.41 | dt: 1147ms | tok/sec: 28,578 | mfu: 0.1% | epoch: 1 | remaining: 83s    
[mini-eval] step   180 val_bpb=1.9532 (overhead 1025ms)

step 00180 (72.3%) | loss: 5.571371 | lrm: 0.41 | dt: 1773ms | tok/sec: 18,486 | mfu: 0.1% | epoch: 1 | remaining: 81s    
step 00181 (72.9%) | loss: 5.570659 | lrm: 0.40 | dt: 1194ms | tok/sec: 27,451 | mfu: 0.1% | epoch: 1 | remaining: 80s    
step 00182 (73.3%) | loss: 5.569096 | lrm: 0.39 | dt: 1166ms | tok/sec: 28,101 | mfu: 0.1% | epoch: 1 | remaining: 79s    
step 00183 (73.7%) | loss: 5.566163 | lrm: 0.39 | dt: 1259ms | tok/sec: 26,029 | mfu: 0.1% | epoch: 1 | remaining: 78s    
step 00184 (74.1%) | loss: 5.565665 | lrm: 0.38 | dt: 1554ms | tok/sec: 21,081 | mfu: 0.1% | epoch: 1 | remaining: 76s    
step 00185 (74.7%) | loss: 5.566029 | lrm: 0.37 | dt: 1186ms | tok/sec: 27,620 | mfu: 0.1% | epoch: 1 | remaining: 75s    
step 00186 (75.1%) | loss: 5.565198 | lrm: 0.37 | dt: 1187ms | tok/sec: 27,604 | mfu: 0.1% | epoch: 1 | remaining: 74s    
step 00187 (75.4%) | loss: 5.562352 | lrm: 0.36 | dt: 1269ms | tok/sec: 25,817 | mfu: 0.1% | epoch: 1 | remaining: 72s    
step 00188 (75.9%) | loss: 5.561044 | lrm: 0.36 | dt: 1231ms | tok/sec: 26,616 | mfu: 0.1% | epoch: 1 | remaining: 71s    
step 00189 (76.3%) | loss: 5.559565 | lrm: 0.35 | dt: 1126ms | tok/sec: 29,112 | mfu: 0.1% | epoch: 1 | remaining: 70s    
[mini-eval] step   190 val_bpb=1.9505 (overhead 1065ms)

step 00190 (76.7%) | loss: 5.557530 | lrm: 0.35 | dt: 1748ms | tok/sec: 18,746 | mfu: 0.1% | epoch: 1 | remaining: 68s    
step 00191 (77.2%) | loss: 5.555824 | lrm: 0.34 | dt: 1159ms | tok/sec: 28,269 | mfu: 0.1% | epoch: 1 | remaining: 67s    
step 00192 (77.6%) | loss: 5.556278 | lrm: 0.33 | dt: 1480ms | tok/sec: 22,144 | mfu: 0.1% | epoch: 1 | remaining: 66s    
step 00193 (78.1%) | loss: 5.554983 | lrm: 0.33 | dt: 1226ms | tok/sec: 26,725 | mfu: 0.1% | epoch: 1 | remaining: 64s    
step 00194 (78.5%) | loss: 5.554540 | lrm: 0.32 | dt: 1205ms | tok/sec: 27,197 | mfu: 0.1% | epoch: 1 | remaining: 63s    
step 00195 (78.9%) | loss: 5.553712 | lrm: 0.32 | dt: 1264ms | tok/sec: 25,917 | mfu: 0.1% | epoch: 1 | remaining: 62s    
step 00196 (79.3%) | loss: 5.551837 | lrm: 0.31 | dt: 1241ms | tok/sec: 26,398 | mfu: 0.1% | epoch: 1 | remaining: 61s    
step 00197 (79.8%) | loss: 5.550494 | lrm: 0.30 | dt: 1255ms | tok/sec: 26,116 | mfu: 0.1% | epoch: 1 | remaining: 59s    
step 00198 (80.2%) | loss: 5.548831 | lrm: 0.30 | dt: 1250ms | tok/sec: 26,207 | mfu: 0.1% | epoch: 1 | remaining: 58s    
step 00199 (80.6%) | loss: 5.546518 | lrm: 0.29 | dt: 1264ms | tok/sec: 25,926 | mfu: 0.1% | epoch: 1 | remaining: 57s    
[mini-eval] step   200 val_bpb=1.9476 (overhead 1238ms)

step 00200 (81.0%) | loss: 5.545578 | lrm: 0.29 | dt: 1965ms | tok/sec: 16,673 | mfu: 0.1% | epoch: 1 | remaining: 55s    
step 00201 (81.7%) | loss: 5.547010 | lrm: 0.28 | dt: 1158ms | tok/sec: 28,287 | mfu: 0.1% | epoch: 1 | remaining: 54s    
step 00202 (82.1%) | loss: 5.545652 | lrm: 0.27 | dt: 1200ms | tok/sec: 27,313 | mfu: 0.1% | epoch: 1 | remaining: 53s    
step 00203 (82.5%) | loss: 5.545583 | lrm: 0.27 | dt: 1273ms | tok/sec: 25,747 | mfu: 0.1% | epoch: 1 | remaining: 51s    
step 00204 (82.9%) | loss: 5.544485 | lrm: 0.26 | dt: 1248ms | tok/sec: 26,259 | mfu: 0.1% | epoch: 1 | remaining: 50s    
step 00205 (83.3%) | loss: 5.542914 | lrm: 0.25 | dt: 1240ms | tok/sec: 26,435 | mfu: 0.1% | epoch: 1 | remaining: 49s    
step 00206 (83.7%) | loss: 5.540336 | lrm: 0.25 | dt: 1249ms | tok/sec: 26,237 | mfu: 0.1% | epoch: 1 | remaining: 48s    
step 00207 (84.1%) | loss: 5.538410 | lrm: 0.24 | dt: 1182ms | tok/sec: 27,722 | mfu: 0.1% | epoch: 1 | remaining: 46s    
step 00208 (84.5%) | loss: 5.539304 | lrm: 0.24 | dt: 1512ms | tok/sec: 21,673 | mfu: 0.1% | epoch: 1 | remaining: 45s    
step 00209 (85.0%) | loss: 5.539953 | lrm: 0.23 | dt: 1203ms | tok/sec: 27,239 | mfu: 0.1% | epoch: 1 | remaining: 44s    
[mini-eval] step   210 val_bpb=1.9456 (overhead 1038ms)

step 00210 (85.4%) | loss: 5.539991 | lrm: 0.22 | dt: 1875ms | tok/sec: 17,479 | mfu: 0.1% | epoch: 1 | remaining: 42s    
step 00211 (86.1%) | loss: 5.539822 | lrm: 0.22 | dt: 1290ms | tok/sec: 25,396 | mfu: 0.1% | epoch: 1 | remaining: 41s    
step 00212 (86.5%) | loss: 5.538440 | lrm: 0.21 | dt: 1299ms | tok/sec: 25,220 | mfu: 0.1% | epoch: 1 | remaining: 39s    
step 00213 (86.9%) | loss: 5.537565 | lrm: 0.20 | dt: 1243ms | tok/sec: 26,369 | mfu: 0.1% | epoch: 1 | remaining: 38s    
step 00214 (87.3%) | loss: 5.534597 | lrm: 0.20 | dt: 1217ms | tok/sec: 26,934 | mfu: 0.1% | epoch: 1 | remaining: 37s    
step 00215 (87.7%) | loss: 5.532026 | lrm: 0.19 | dt: 1221ms | tok/sec: 26,834 | mfu: 0.1% | epoch: 1 | remaining: 36s    
step 00216 (88.1%) | loss: 5.532251 | lrm: 0.19 | dt: 1439ms | tok/sec: 22,769 | mfu: 0.1% | epoch: 1 | remaining: 34s    
step 00217 (88.6%) | loss: 5.532140 | lrm: 0.18 | dt: 1178ms | tok/sec: 27,823 | mfu: 0.1% | epoch: 1 | remaining: 33s    
step 00218 (89.0%) | loss: 5.531805 | lrm: 0.17 | dt: 1145ms | tok/sec: 28,616 | mfu: 0.1% | epoch: 1 | remaining: 32s    
step 00219 (89.4%) | loss: 5.531406 | lrm: 0.17 | dt: 1224ms | tok/sec: 26,761 | mfu: 0.1% | epoch: 1 | remaining: 31s    
[mini-eval] step   220 val_bpb=1.9428 (overhead 1231ms)

step 00220 (89.8%) | loss: 5.530494 | lrm: 0.16 | dt: 1779ms | tok/sec: 18,418 | mfu: 0.1% | epoch: 1 | remaining: 29s    
step 00221 (90.4%) | loss: 5.529943 | lrm: 0.15 | dt: 1159ms | tok/sec: 28,267 | mfu: 0.1% | epoch: 1 | remaining: 28s    
step 00222 (90.8%) | loss: 5.527629 | lrm: 0.15 | dt: 1125ms | tok/sec: 29,117 | mfu: 0.1% | epoch: 1 | remaining: 27s    
step 00223 (91.2%) | loss: 5.525204 | lrm: 0.14 | dt: 1237ms | tok/sec: 26,497 | mfu: 0.1% | epoch: 1 | remaining: 25s    
step 00224 (91.6%) | loss: 5.523431 | lrm: 0.14 | dt: 1466ms | tok/sec: 22,357 | mfu: 0.1% | epoch: 1 | remaining: 24s    
step 00225 (92.1%) | loss: 5.524193 | lrm: 0.13 | dt: 1204ms | tok/sec: 27,218 | mfu: 0.1% | epoch: 1 | remaining: 23s    
step 00226 (92.5%) | loss: 5.525366 | lrm: 0.13 | dt: 1159ms | tok/sec: 28,261 | mfu: 0.1% | epoch: 1 | remaining: 21s    
step 00227 (92.8%) | loss: 5.524821 | lrm: 0.12 | dt: 1224ms | tok/sec: 26,764 | mfu: 0.1% | epoch: 1 | remaining: 20s    
step 00228 (93.3%) | loss: 5.522436 | lrm: 0.11 | dt: 1216ms | tok/sec: 26,937 | mfu: 0.1% | epoch: 1 | remaining: 19s    
step 00229 (93.7%) | loss: 5.522566 | lrm: 0.11 | dt: 1244ms | tok/sec: 26,343 | mfu: 0.1% | epoch: 1 | remaining: 18s    
[mini-eval] step   230 val_bpb=1.9415 (overhead 1263ms)

step 00230 (94.1%) | loss: 5.520776 | lrm: 0.10 | dt: 1703ms | tok/sec: 19,238 | mfu: 0.1% | epoch: 1 | remaining: 16s    
step 00231 (94.6%) | loss: 5.518911 | lrm: 0.09 | dt: 1163ms | tok/sec: 28,168 | mfu: 0.1% | epoch: 1 | remaining: 15s    
step 00232 (95.0%) | loss: 5.517444 | lrm: 0.09 | dt: 1467ms | tok/sec: 22,342 | mfu: 0.1% | epoch: 1 | remaining: 13s    
step 00233 (95.5%) | loss: 5.518461 | lrm: 0.08 | dt: 1166ms | tok/sec: 28,110 | mfu: 0.1% | epoch: 1 | remaining: 12s    
step 00234 (95.9%) | loss: 5.518129 | lrm: 0.08 | dt: 1185ms | tok/sec: 27,645 | mfu: 0.1% | epoch: 1 | remaining: 11s    
step 00235 (96.3%) | loss: 5.519074 | lrm: 0.07 | dt: 1122ms | tok/sec: 29,194 | mfu: 0.1% | epoch: 1 | remaining: 10s    
step 00236 (96.7%) | loss: 5.517974 | lrm: 0.07 | dt: 1276ms | tok/sec: 25,675 | mfu: 0.1% | epoch: 1 | remaining: 9s    
step 00237 (97.1%) | loss: 5.517078 | lrm: 0.06 | dt: 1262ms | tok/sec: 25,964 | mfu: 0.1% | epoch: 1 | remaining: 7s    
step 00238 (97.5%) | loss: 5.514999 | lrm: 0.05 | dt: 1202ms | tok/sec: 27,252 | mfu: 0.1% | epoch: 1 | remaining: 6s    
step 00239 (97.9%) | loss: 5.514070 | lrm: 0.05 | dt: 1195ms | tok/sec: 27,421 | mfu: 0.1% | epoch: 1 | remaining: 5s    
[mini-eval] step   240 val_bpb=1.9404 (overhead 1070ms)

step 00240 (98.3%) | loss: 5.511655 | lrm: 0.04 | dt: 2299ms | tok/sec: 14,255 | mfu: 0.1% | epoch: 1 | remaining: 3s    
step 00241 (99.1%) | loss: 5.513195 | lrm: 0.03 | dt: 1172ms | tok/sec: 27,957 | mfu: 0.1% | epoch: 1 | remaining: 2s    
step 00242 (99.5%) | loss: 5.514192 | lrm: 0.03 | dt: 1102ms | tok/sec: 29,745 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00243 (99.8%) | loss: 5.513801 | lrm: 0.02 | dt: 1232ms | tok/sec: 26,606 | mfu: 0.1% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.933388
training_seconds: 300.8
total_seconds:    553.6
peak_vram_mb:     7548.0
mfu_percent:      0.13
total_tokens_M:   8.0
num_steps:        244
num_params_M:     7.3
depth:            4
val_curve_plot:   /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/62_r30_emb_lr_065_unemb_003_warmdown70_finallr_002/val_curve.png
val_curve_jsonl:  /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/62_r30_emb_lr_065_unemb_003_warmdown70_finallr_002/val_curve.jsonl
progress_plot:    /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/progress.png
checkpoint_saved: /Users/leigh_greathouse/Documents/My_Code/HARMONY/harmony-autoresearch/experiments/62_r30_emb_lr_065_unemb_003_warmdown70_finallr_002/checkpoint.pt
