Environment verified: macOS detected with Metal (MPS) hardware acceleration available.

Vocab size: 4,096
Model config: {'sequence_len': 2048, 'vocab_size': 4096, 'n_layer': 2, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 1,572,928
  scalars                 : 4
  total                   : 4,718,660
Estimated FLOPs per token: 2.516621e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 1
Mini-eval: every 10 steps on 4 fixed val batches (~131k tokens)

step 00000 (0.0%) | loss: 8.318605 | lrm: 0.00 | dt: 1647ms | tok/sec: 19,893 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00161 (36.1%) | loss: 5.636740 | lrm: 0.91 | dt: 642ms | tok/sec: 51,041 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00162 (36.3%) | loss: 5.636742 | lrm: 0.91 | dt: 621ms | tok/sec: 52,763 | mfu: 0.1% | epoch: 1 | remaining: 191s    
step 00163 (36.5%) | loss: 5.635423 | lrm: 0.91 | dt: 624ms | tok/sec: 52,554 | mfu: 0.1% | epoch: 1 | remaining: 190s    
step 00164 (36.7%) | loss: 5.634347 | lrm: 0.90 | dt: 612ms | tok/sec: 53,510 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00165 (36.9%) | loss: 5.632620 | lrm: 0.90 | dt: 674ms | tok/sec: 48,633 | mfu: 0.1% | epoch: 1 | remaining: 189s    
step 00166 (37.1%) | loss: 5.630102 | lrm: 0.90 | dt: 716ms | tok/sec: 45,739 | mfu: 0.1% | epoch: 1 | remaining: 188s    
step 00167 (37.4%) | loss: 5.627325 | lrm: 0.89 | dt: 609ms | tok/sec: 53,820 | mfu: 0.1% | epoch: 1 | remaining: 187s    
step 00168 (37.6%) | loss: 5.625589 | lrm: 0.89 | dt: 812ms | tok/sec: 40,361 | mfu: 0.1% | epoch: 1 | remaining: 186s    
step 00169 (37.8%) | loss: 5.625505 | lrm: 0.89 | dt: 622ms | tok/sec: 52,697 | mfu: 0.1% | epoch: 1 | remaining: 186s    
[mini-eval] step   170 val_bpb=1.9681 (overhead 615ms)

step 00170 (38.1%) | loss: 5.623860 | lrm: 0.88 | dt: 614ms | tok/sec: 53,410 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00171 (38.3%) | loss: 5.623806 | lrm: 0.88 | dt: 617ms | tok/sec: 53,091 | mfu: 0.1% | epoch: 1 | remaining: 185s    
step 00172 (38.5%) | loss: 5.620878 | lrm: 0.88 | dt: 623ms | tok/sec: 52,631 | mfu: 0.1% | epoch: 1 | remaining: 184s    
step 00173 (38.7%) | loss: 5.619740 | lrm: 0.88 | dt: 612ms | tok/sec: 53,529 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00174 (38.9%) | loss: 5.618132 | lrm: 0.87 | dt: 644ms | tok/sec: 50,915 | mfu: 0.1% | epoch: 1 | remaining: 183s    
step 00175 (39.1%) | loss: 5.616283 | lrm: 0.87 | dt: 721ms | tok/sec: 45,434 | mfu: 0.1% | epoch: 1 | remaining: 182s    
step 00176 (39.3%) | loss: 5.614039 | lrm: 0.87 | dt: 816ms | tok/sec: 40,151 | mfu: 0.1% | epoch: 1 | remaining: 181s    
step 00177 (39.6%) | loss: 5.614257 | lrm: 0.86 | dt: 719ms | tok/sec: 45,599 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00178 (39.8%) | loss: 5.612345 | lrm: 0.86 | dt: 612ms | tok/sec: 53,507 | mfu: 0.1% | epoch: 1 | remaining: 180s    
step 00179 (40.0%) | loss: 5.612600 | lrm: 0.86 | dt: 648ms | tok/sec: 50,570 | mfu: 0.1% | epoch: 1 | remaining: 179s    
[mini-eval] step   180 val_bpb=1.9653 (overhead 629ms)

step 00180 (40.3%) | loss: 5.609083 | lrm: 0.85 | dt: 621ms | tok/sec: 52,762 | mfu: 0.1% | epoch: 1 | remaining: 179s    
step 00181 (40.5%) | loss: 5.608582 | lrm: 0.85 | dt: 608ms | tok/sec: 53,915 | mfu: 0.1% | epoch: 1 | remaining: 178s    
step 00182 (40.7%) | loss: 5.606511 | lrm: 0.85 | dt: 611ms | tok/sec: 53,633 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00183 (40.9%) | loss: 5.603481 | lrm: 0.84 | dt: 621ms | tok/sec: 52,774 | mfu: 0.1% | epoch: 1 | remaining: 177s    
step 00184 (41.1%) | loss: 5.602624 | lrm: 0.84 | dt: 802ms | tok/sec: 40,882 | mfu: 0.1% | epoch: 1 | remaining: 176s    
step 00185 (41.3%) | loss: 5.603079 | lrm: 0.84 | dt: 635ms | tok/sec: 51,614 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00186 (41.6%) | loss: 5.602218 | lrm: 0.83 | dt: 790ms | tok/sec: 41,459 | mfu: 0.1% | epoch: 1 | remaining: 175s    
step 00187 (41.8%) | loss: 5.599508 | lrm: 0.83 | dt: 717ms | tok/sec: 45,703 | mfu: 0.1% | epoch: 1 | remaining: 174s    
step 00188 (42.1%) | loss: 5.598286 | lrm: 0.83 | dt: 656ms | tok/sec: 49,945 | mfu: 0.1% | epoch: 1 | remaining: 173s    
step 00189 (42.3%) | loss: 5.596681 | lrm: 0.82 | dt: 729ms | tok/sec: 44,937 | mfu: 0.1% | epoch: 1 | remaining: 172s    
[mini-eval] step   190 val_bpb=1.9640 (overhead 780ms)

step 00190 (42.5%) | loss: 5.594998 | lrm: 0.82 | dt: 1138ms | tok/sec: 28,798 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00191 (42.9%) | loss: 5.593026 | lrm: 0.82 | dt: 690ms | tok/sec: 47,480 | mfu: 0.1% | epoch: 1 | remaining: 171s    
step 00192 (43.1%) | loss: 5.593343 | lrm: 0.81 | dt: 917ms | tok/sec: 35,717 | mfu: 0.1% | epoch: 1 | remaining: 170s    
step 00193 (43.4%) | loss: 5.592192 | lrm: 0.81 | dt: 681ms | tok/sec: 48,092 | mfu: 0.1% | epoch: 1 | remaining: 169s    
step 00194 (43.7%) | loss: 5.591857 | lrm: 0.80 | dt: 617ms | tok/sec: 53,122 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00195 (43.9%) | loss: 5.590940 | lrm: 0.80 | dt: 625ms | tok/sec: 52,454 | mfu: 0.1% | epoch: 1 | remaining: 168s    
step 00196 (44.1%) | loss: 5.589279 | lrm: 0.80 | dt: 607ms | tok/sec: 53,942 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00197 (44.3%) | loss: 5.587864 | lrm: 0.80 | dt: 645ms | tok/sec: 50,796 | mfu: 0.1% | epoch: 1 | remaining: 167s    
step 00198 (44.5%) | loss: 5.586166 | lrm: 0.79 | dt: 729ms | tok/sec: 44,964 | mfu: 0.1% | epoch: 1 | remaining: 166s    
step 00199 (44.7%) | loss: 5.583884 | lrm: 0.79 | dt: 611ms | tok/sec: 53,591 | mfu: 0.1% | epoch: 1 | remaining: 165s    
[mini-eval] step   200 val_bpb=1.9607 (overhead 615ms)

step 00200 (44.9%) | loss: 5.582973 | lrm: 0.79 | dt: 795ms | tok/sec: 41,217 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00201 (45.2%) | loss: 5.584541 | lrm: 0.78 | dt: 617ms | tok/sec: 53,092 | mfu: 0.1% | epoch: 1 | remaining: 164s    
step 00202 (45.4%) | loss: 5.583286 | lrm: 0.78 | dt: 670ms | tok/sec: 48,878 | mfu: 0.1% | epoch: 1 | remaining: 163s    
step 00203 (45.6%) | loss: 5.583224 | lrm: 0.78 | dt: 716ms | tok/sec: 45,781 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00204 (45.9%) | loss: 5.582011 | lrm: 0.77 | dt: 635ms | tok/sec: 51,579 | mfu: 0.1% | epoch: 1 | remaining: 162s    
step 00205 (46.1%) | loss: 5.580459 | lrm: 0.77 | dt: 627ms | tok/sec: 52,277 | mfu: 0.1% | epoch: 1 | remaining: 161s    
step 00206 (46.3%) | loss: 5.577764 | lrm: 0.77 | dt: 797ms | tok/sec: 41,120 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00207 (46.6%) | loss: 5.575831 | lrm: 0.76 | dt: 705ms | tok/sec: 46,479 | mfu: 0.1% | epoch: 1 | remaining: 160s    
step 00208 (46.8%) | loss: 5.576759 | lrm: 0.76 | dt: 896ms | tok/sec: 36,560 | mfu: 0.1% | epoch: 1 | remaining: 159s    
step 00209 (47.1%) | loss: 5.577508 | lrm: 0.76 | dt: 624ms | tok/sec: 52,552 | mfu: 0.1% | epoch: 1 | remaining: 158s    
[mini-eval] step   210 val_bpb=1.9579 (overhead 614ms)

step 00210 (47.3%) | loss: 5.577561 | lrm: 0.75 | dt: 612ms | tok/sec: 53,553 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00211 (47.5%) | loss: 5.577148 | lrm: 0.75 | dt: 616ms | tok/sec: 53,228 | mfu: 0.1% | epoch: 1 | remaining: 157s    
step 00212 (47.7%) | loss: 5.575773 | lrm: 0.75 | dt: 613ms | tok/sec: 53,473 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00213 (47.9%) | loss: 5.574914 | lrm: 0.74 | dt: 609ms | tok/sec: 53,802 | mfu: 0.1% | epoch: 1 | remaining: 156s    
step 00214 (48.1%) | loss: 5.571975 | lrm: 0.74 | dt: 612ms | tok/sec: 53,540 | mfu: 0.1% | epoch: 1 | remaining: 155s    
step 00215 (48.3%) | loss: 5.569076 | lrm: 0.74 | dt: 653ms | tok/sec: 50,190 | mfu: 0.1% | epoch: 1 | remaining: 154s    
step 00216 (48.5%) | loss: 5.569054 | lrm: 0.74 | dt: 886ms | tok/sec: 36,968 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00217 (48.8%) | loss: 5.568839 | lrm: 0.73 | dt: 619ms | tok/sec: 52,958 | mfu: 0.1% | epoch: 1 | remaining: 153s    
step 00218 (49.0%) | loss: 5.568401 | lrm: 0.73 | dt: 610ms | tok/sec: 53,729 | mfu: 0.1% | epoch: 1 | remaining: 152s    
step 00219 (49.2%) | loss: 5.567975 | lrm: 0.73 | dt: 608ms | tok/sec: 53,858 | mfu: 0.1% | epoch: 1 | remaining: 152s    
[mini-eval] step   220 val_bpb=1.9556 (overhead 608ms)

step 00220 (49.5%) | loss: 5.566787 | lrm: 0.72 | dt: 613ms | tok/sec: 53,471 | mfu: 0.1% | epoch: 1 | remaining: 151s    
step 00221 (49.7%) | loss: 5.566070 | lrm: 0.72 | dt: 610ms | tok/sec: 53,708 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00222 (49.9%) | loss: 5.563769 | lrm: 0.72 | dt: 607ms | tok/sec: 53,952 | mfu: 0.1% | epoch: 1 | remaining: 150s    
step 00223 (50.1%) | loss: 5.561032 | lrm: 0.71 | dt: 614ms | tok/sec: 53,375 | mfu: 0.1% | epoch: 1 | remaining: 149s    
step 00224 (50.3%) | loss: 5.559440 | lrm: 0.71 | dt: 805ms | tok/sec: 40,683 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00225 (50.5%) | loss: 5.560000 | lrm: 0.71 | dt: 674ms | tok/sec: 48,618 | mfu: 0.1% | epoch: 1 | remaining: 148s    
step 00226 (50.8%) | loss: 5.560594 | lrm: 0.70 | dt: 622ms | tok/sec: 52,695 | mfu: 0.1% | epoch: 1 | remaining: 147s    
step 00227 (51.0%) | loss: 5.560165 | lrm: 0.70 | dt: 631ms | tok/sec: 51,956 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00228 (51.2%) | loss: 5.557916 | lrm: 0.70 | dt: 616ms | tok/sec: 53,179 | mfu: 0.1% | epoch: 1 | remaining: 146s    
step 00229 (51.4%) | loss: 5.557552 | lrm: 0.69 | dt: 655ms | tok/sec: 49,992 | mfu: 0.1% | epoch: 1 | remaining: 145s    
[mini-eval] step   230 val_bpb=1.9529 (overhead 678ms)

step 00230 (51.6%) | loss: 5.555741 | lrm: 0.69 | dt: 663ms | tok/sec: 49,416 | mfu: 0.1% | epoch: 1 | remaining: 145s    
step 00231 (51.8%) | loss: 5.553879 | lrm: 0.69 | dt: 630ms | tok/sec: 52,019 | mfu: 0.1% | epoch: 1 | remaining: 144s    
step 00232 (52.0%) | loss: 5.552057 | lrm: 0.69 | dt: 842ms | tok/sec: 38,903 | mfu: 0.1% | epoch: 1 | remaining: 143s    
step 00233 (52.3%) | loss: 5.552793 | lrm: 0.68 | dt: 615ms | tok/sec: 53,321 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00234 (52.5%) | loss: 5.552141 | lrm: 0.68 | dt: 611ms | tok/sec: 53,640 | mfu: 0.1% | epoch: 1 | remaining: 142s    
step 00235 (52.7%) | loss: 5.552779 | lrm: 0.68 | dt: 608ms | tok/sec: 53,875 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00236 (52.9%) | loss: 5.551566 | lrm: 0.67 | dt: 616ms | tok/sec: 53,205 | mfu: 0.1% | epoch: 1 | remaining: 141s    
step 00237 (53.1%) | loss: 5.550421 | lrm: 0.67 | dt: 629ms | tok/sec: 52,086 | mfu: 0.1% | epoch: 1 | remaining: 140s    
step 00238 (53.3%) | loss: 5.548242 | lrm: 0.67 | dt: 622ms | tok/sec: 52,665 | mfu: 0.1% | epoch: 1 | remaining: 139s    
step 00239 (53.5%) | loss: 5.547019 | lrm: 0.66 | dt: 624ms | tok/sec: 52,538 | mfu: 0.1% | epoch: 1 | remaining: 139s    
[mini-eval] step   240 val_bpb=1.9510 (overhead 707ms)

step 00240 (53.8%) | loss: 5.544422 | lrm: 0.66 | dt: 941ms | tok/sec: 34,825 | mfu: 0.1% | epoch: 1 | remaining: 138s    
step 00241 (54.1%) | loss: 5.545890 | lrm: 0.66 | dt: 634ms | tok/sec: 51,672 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00242 (54.3%) | loss: 5.546271 | lrm: 0.65 | dt: 638ms | tok/sec: 51,392 | mfu: 0.1% | epoch: 1 | remaining: 137s    
step 00243 (54.5%) | loss: 5.545209 | lrm: 0.65 | dt: 618ms | tok/sec: 53,064 | mfu: 0.1% | epoch: 1 | remaining: 136s    
step 00244 (54.7%) | loss: 5.543671 | lrm: 0.65 | dt: 657ms | tok/sec: 49,843 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00245 (54.9%) | loss: 5.542688 | lrm: 0.64 | dt: 630ms | tok/sec: 52,001 | mfu: 0.1% | epoch: 1 | remaining: 135s    
step 00246 (55.1%) | loss: 5.540562 | lrm: 0.64 | dt: 631ms | tok/sec: 51,938 | mfu: 0.1% | epoch: 1 | remaining: 134s    
step 00247 (55.3%) | loss: 5.538687 | lrm: 0.64 | dt: 623ms | tok/sec: 52,607 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00248 (55.5%) | loss: 5.538667 | lrm: 0.64 | dt: 808ms | tok/sec: 40,546 | mfu: 0.1% | epoch: 1 | remaining: 133s    
step 00249 (55.8%) | loss: 5.540396 | lrm: 0.63 | dt: 609ms | tok/sec: 53,769 | mfu: 0.1% | epoch: 1 | remaining: 132s    
[mini-eval] step   250 val_bpb=1.9471 (overhead 611ms)

step 00250 (56.0%) | loss: 5.540672 | lrm: 0.63 | dt: 610ms | tok/sec: 53,735 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00251 (56.2%) | loss: 5.541376 | lrm: 0.63 | dt: 607ms | tok/sec: 53,944 | mfu: 0.1% | epoch: 1 | remaining: 131s    
step 00252 (56.4%) | loss: 5.541308 | lrm: 0.62 | dt: 611ms | tok/sec: 53,621 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00253 (56.6%) | loss: 5.539930 | lrm: 0.62 | dt: 603ms | tok/sec: 54,316 | mfu: 0.1% | epoch: 1 | remaining: 130s    
step 00254 (56.8%) | loss: 5.539265 | lrm: 0.62 | dt: 609ms | tok/sec: 53,788 | mfu: 0.1% | epoch: 1 | remaining: 129s    
step 00255 (57.0%) | loss: 5.538435 | lrm: 0.61 | dt: 606ms | tok/sec: 54,069 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00256 (57.2%) | loss: 5.536605 | lrm: 0.61 | dt: 799ms | tok/sec: 41,021 | mfu: 0.1% | epoch: 1 | remaining: 128s    
step 00257 (57.5%) | loss: 5.538234 | lrm: 0.61 | dt: 653ms | tok/sec: 50,161 | mfu: 0.1% | epoch: 1 | remaining: 127s    
step 00258 (57.7%) | loss: 5.540971 | lrm: 0.60 | dt: 608ms | tok/sec: 53,895 | mfu: 0.1% | epoch: 1 | remaining: 126s    
step 00259 (57.9%) | loss: 5.542006 | lrm: 0.60 | dt: 685ms | tok/sec: 47,811 | mfu: 0.1% | epoch: 1 | remaining: 126s    
[mini-eval] step   260 val_bpb=1.9456 (overhead 664ms)

step 00260 (58.1%) | loss: 5.541492 | lrm: 0.60 | dt: 750ms | tok/sec: 43,687 | mfu: 0.1% | epoch: 1 | remaining: 125s    
step 00261 (58.4%) | loss: 5.541523 | lrm: 0.59 | dt: 660ms | tok/sec: 49,621 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00262 (58.6%) | loss: 5.540634 | lrm: 0.59 | dt: 607ms | tok/sec: 53,999 | mfu: 0.1% | epoch: 1 | remaining: 124s    
step 00263 (58.8%) | loss: 5.539559 | lrm: 0.59 | dt: 621ms | tok/sec: 52,762 | mfu: 0.1% | epoch: 1 | remaining: 123s    
step 00264 (59.0%) | loss: 5.538151 | lrm: 0.59 | dt: 849ms | tok/sec: 38,596 | mfu: 0.1% | epoch: 1 | remaining: 122s    
step 00265 (59.3%) | loss: 5.536841 | lrm: 0.58 | dt: 605ms | tok/sec: 54,145 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00266 (59.5%) | loss: 5.538612 | lrm: 0.58 | dt: 618ms | tok/sec: 53,038 | mfu: 0.1% | epoch: 1 | remaining: 121s    
step 00267 (59.7%) | loss: 5.537675 | lrm: 0.58 | dt: 617ms | tok/sec: 53,115 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00268 (59.9%) | loss: 5.537266 | lrm: 0.57 | dt: 634ms | tok/sec: 51,686 | mfu: 0.1% | epoch: 1 | remaining: 120s    
step 00269 (60.1%) | loss: 5.536331 | lrm: 0.57 | dt: 633ms | tok/sec: 51,729 | mfu: 0.1% | epoch: 1 | remaining: 119s    
[mini-eval] step   270 val_bpb=1.9443 (overhead 640ms)

step 00270 (60.3%) | loss: 5.535612 | lrm: 0.57 | dt: 646ms | tok/sec: 50,720 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00271 (60.6%) | loss: 5.534733 | lrm: 0.56 | dt: 674ms | tok/sec: 48,611 | mfu: 0.1% | epoch: 1 | remaining: 118s    
step 00272 (60.8%) | loss: 5.533452 | lrm: 0.56 | dt: 804ms | tok/sec: 40,749 | mfu: 0.1% | epoch: 1 | remaining: 117s    
step 00273 (61.1%) | loss: 5.533016 | lrm: 0.56 | dt: 608ms | tok/sec: 53,918 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00274 (61.3%) | loss: 5.534053 | lrm: 0.55 | dt: 603ms | tok/sec: 54,321 | mfu: 0.1% | epoch: 1 | remaining: 116s    
step 00275 (61.5%) | loss: 5.534432 | lrm: 0.55 | dt: 606ms | tok/sec: 54,087 | mfu: 0.1% | epoch: 1 | remaining: 115s    
step 00276 (61.7%) | loss: 5.533619 | lrm: 0.55 | dt: 611ms | tok/sec: 53,607 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00277 (61.9%) | loss: 5.532438 | lrm: 0.54 | dt: 611ms | tok/sec: 53,635 | mfu: 0.1% | epoch: 1 | remaining: 114s    
step 00278 (62.1%) | loss: 5.531583 | lrm: 0.54 | dt: 611ms | tok/sec: 53,646 | mfu: 0.1% | epoch: 1 | remaining: 113s    
step 00279 (62.3%) | loss: 5.530845 | lrm: 0.54 | dt: 611ms | tok/sec: 53,592 | mfu: 0.1% | epoch: 1 | remaining: 113s    
[mini-eval] step   280 val_bpb=1.9424 (overhead 608ms)

step 00280 (62.5%) | loss: 5.530345 | lrm: 0.54 | dt: 790ms | tok/sec: 41,503 | mfu: 0.1% | epoch: 1 | remaining: 112s    
step 00281 (62.7%) | loss: 5.532145 | lrm: 0.53 | dt: 608ms | tok/sec: 53,933 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00282 (62.9%) | loss: 5.535192 | lrm: 0.53 | dt: 604ms | tok/sec: 54,239 | mfu: 0.1% | epoch: 1 | remaining: 111s    
step 00283 (63.1%) | loss: 5.534234 | lrm: 0.53 | dt: 601ms | tok/sec: 54,490 | mfu: 0.1% | epoch: 1 | remaining: 110s    
step 00284 (63.3%) | loss: 5.533477 | lrm: 0.52 | dt: 606ms | tok/sec: 54,112 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00285 (63.5%) | loss: 5.531419 | lrm: 0.52 | dt: 608ms | tok/sec: 53,863 | mfu: 0.1% | epoch: 1 | remaining: 109s    
step 00286 (63.7%) | loss: 5.530054 | lrm: 0.52 | dt: 602ms | tok/sec: 54,396 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00287 (63.9%) | loss: 5.528213 | lrm: 0.52 | dt: 606ms | tok/sec: 54,071 | mfu: 0.1% | epoch: 1 | remaining: 108s    
step 00288 (64.1%) | loss: 5.527960 | lrm: 0.51 | dt: 799ms | tok/sec: 40,993 | mfu: 0.1% | epoch: 1 | remaining: 107s    
step 00289 (64.4%) | loss: 5.529457 | lrm: 0.51 | dt: 608ms | tok/sec: 53,879 | mfu: 0.1% | epoch: 1 | remaining: 106s    
[mini-eval] step   290 val_bpb=1.9396 (overhead 605ms)

step 00290 (64.6%) | loss: 5.528925 | lrm: 0.51 | dt: 602ms | tok/sec: 54,398 | mfu: 0.1% | epoch: 1 | remaining: 106s    
step 00291 (64.8%) | loss: 5.527949 | lrm: 0.50 | dt: 603ms | tok/sec: 54,345 | mfu: 0.1% | epoch: 1 | remaining: 105s    
step 00292 (65.0%) | loss: 5.528056 | lrm: 0.50 | dt: 618ms | tok/sec: 53,018 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00293 (65.2%) | loss: 5.526528 | lrm: 0.50 | dt: 605ms | tok/sec: 54,191 | mfu: 0.1% | epoch: 1 | remaining: 104s    
step 00294 (65.4%) | loss: 5.526412 | lrm: 0.49 | dt: 602ms | tok/sec: 54,399 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00295 (65.6%) | loss: 5.523536 | lrm: 0.49 | dt: 604ms | tok/sec: 54,294 | mfu: 0.1% | epoch: 1 | remaining: 103s    
step 00296 (65.8%) | loss: 5.521463 | lrm: 0.49 | dt: 800ms | tok/sec: 40,972 | mfu: 0.1% | epoch: 1 | remaining: 102s    
step 00297 (66.1%) | loss: 5.522150 | lrm: 0.48 | dt: 617ms | tok/sec: 53,073 | mfu: 0.1% | epoch: 1 | remaining: 101s    
step 00298 (66.3%) | loss: 5.523901 | lrm: 0.48 | dt: 607ms | tok/sec: 53,998 | mfu: 0.1% | epoch: 1 | remaining: 100s    
step 00299 (66.5%) | loss: 5.523100 | lrm: 0.48 | dt: 607ms | tok/sec: 54,023 | mfu: 0.1% | epoch: 1 | remaining: 100s    
[mini-eval] step   300 val_bpb=1.9385 (overhead 609ms)

step 00300 (66.7%) | loss: 5.521894 | lrm: 0.48 | dt: 605ms | tok/sec: 54,205 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00301 (66.9%) | loss: 5.521410 | lrm: 0.47 | dt: 604ms | tok/sec: 54,265 | mfu: 0.1% | epoch: 1 | remaining: 99s    
step 00302 (67.1%) | loss: 5.522285 | lrm: 0.47 | dt: 604ms | tok/sec: 54,215 | mfu: 0.1% | epoch: 1 | remaining: 98s    
step 00303 (67.3%) | loss: 5.521346 | lrm: 0.47 | dt: 604ms | tok/sec: 54,274 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00304 (67.5%) | loss: 5.520137 | lrm: 0.46 | dt: 791ms | tok/sec: 41,412 | mfu: 0.1% | epoch: 1 | remaining: 97s    
step 00305 (67.8%) | loss: 5.519400 | lrm: 0.46 | dt: 609ms | tok/sec: 53,824 | mfu: 0.1% | epoch: 1 | remaining: 96s    
step 00306 (68.0%) | loss: 5.520863 | lrm: 0.46 | dt: 609ms | tok/sec: 53,840 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00307 (68.2%) | loss: 5.520971 | lrm: 0.45 | dt: 609ms | tok/sec: 53,788 | mfu: 0.1% | epoch: 1 | remaining: 95s    
step 00308 (68.4%) | loss: 5.521082 | lrm: 0.45 | dt: 611ms | tok/sec: 53,634 | mfu: 0.1% | epoch: 1 | remaining: 94s    
step 00309 (68.6%) | loss: 5.519167 | lrm: 0.45 | dt: 610ms | tok/sec: 53,702 | mfu: 0.1% | epoch: 1 | remaining: 94s    
[mini-eval] step   310 val_bpb=1.9379 (overhead 608ms)

step 00310 (68.8%) | loss: 5.518375 | lrm: 0.45 | dt: 606ms | tok/sec: 54,029 | mfu: 0.1% | epoch: 1 | remaining: 93s    
step 00311 (69.0%) | loss: 5.517903 | lrm: 0.44 | dt: 606ms | tok/sec: 54,087 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00312 (69.2%) | loss: 5.516756 | lrm: 0.44 | dt: 802ms | tok/sec: 40,835 | mfu: 0.1% | epoch: 1 | remaining: 92s    
step 00313 (69.5%) | loss: 5.515142 | lrm: 0.44 | dt: 607ms | tok/sec: 54,000 | mfu: 0.1% | epoch: 1 | remaining: 91s    
step 00314 (69.7%) | loss: 5.516048 | lrm: 0.43 | dt: 617ms | tok/sec: 53,094 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00315 (69.9%) | loss: 5.514853 | lrm: 0.43 | dt: 614ms | tok/sec: 53,358 | mfu: 0.1% | epoch: 1 | remaining: 90s    
step 00316 (70.1%) | loss: 5.513822 | lrm: 0.43 | dt: 612ms | tok/sec: 53,528 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00317 (70.3%) | loss: 5.512814 | lrm: 0.42 | dt: 607ms | tok/sec: 53,979 | mfu: 0.1% | epoch: 1 | remaining: 89s    
step 00318 (70.5%) | loss: 5.512302 | lrm: 0.42 | dt: 608ms | tok/sec: 53,923 | mfu: 0.1% | epoch: 1 | remaining: 88s    
step 00319 (70.7%) | loss: 5.510964 | lrm: 0.42 | dt: 616ms | tok/sec: 53,166 | mfu: 0.1% | epoch: 1 | remaining: 87s    
[mini-eval] step   320 val_bpb=1.9370 (overhead 613ms)

step 00320 (70.9%) | loss: 5.508686 | lrm: 0.42 | dt: 806ms | tok/sec: 40,648 | mfu: 0.1% | epoch: 1 | remaining: 87s    
step 00321 (71.2%) | loss: 5.508729 | lrm: 0.41 | dt: 638ms | tok/sec: 51,351 | mfu: 0.1% | epoch: 1 | remaining: 86s    
step 00322 (71.4%) | loss: 5.508462 | lrm: 0.41 | dt: 667ms | tok/sec: 49,116 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00323 (71.6%) | loss: 5.509209 | lrm: 0.41 | dt: 609ms | tok/sec: 53,765 | mfu: 0.1% | epoch: 1 | remaining: 85s    
step 00324 (71.8%) | loss: 5.510697 | lrm: 0.40 | dt: 611ms | tok/sec: 53,640 | mfu: 0.1% | epoch: 1 | remaining: 84s    
step 00325 (72.0%) | loss: 5.509539 | lrm: 0.40 | dt: 607ms | tok/sec: 54,017 | mfu: 0.1% | epoch: 1 | remaining: 83s    
